"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0512395193922068,0.0425384689293792,0.0241695846189655,0.0560734363159999,0.00386713353903447,0.0908776381673101,0.0309370683122758,0.053173086161724,0.0212692344646896,0.0502727360074482,0.0725087538568964,0.0618741366245516,0.0270699347732413,0.0319038516970344,0.0367377686208275,0.0367377686208275,0.0454388190836551,0.0261031513884827,0.0357709852360689,0.0522063027769654,2.07892827717056e-06,1.7259027206699e-06,9.80626545835171e-07,2.2750535863376e-06,1.56900247333627e-07,3.68715581234024e-06,1.25520197866902e-06,2.15737840083738e-06,8.62951360334951e-07,2.03970321533716e-06,2.94187963750551e-06,2.51040395733804e-06,1.09830173133539e-06,1.29442704050243e-06,1.49055234966946e-06,1.49055234966946e-06,1.84357790617012e-06,1.05907666950198e-06,1.45132728783605e-06,2.11815333900397e-06,0.0350103925776947,0.0354750286724097,0.0337317035071001,0.032706185904794,0.0338864764392362,0.0337024743583153,0.0312323460006423,0.0337223899026847,0.0333211728644431,0.0333789885410968,0.033820711579558,0.0338632576860761,0.033559257291299,0.034712065751211,0.0338483351911757,0.0329832124630663,0.0325709622028028,0.0331907861730826,0.0337507376350576,0.0340513955696385,0.0321681537424315,0.0323856529340675,0.0327261319995183,0.0331550275626738,0.0326863852142907,0.0325723636519973,0.0323210593324599,0.0329818867130107,0.0325479468608669,0.0329707282925405,0.0348859737258768,0.0352855280507243,0.0336911665749127,0.0328644474041933,0.0340966556516156,0.0349968472856551,0.0321936478542616,0.0336503528980751,0.0330684687183074,0.0334739224924546,0.033523397062945,0.0340477694570526,0.0331566348897903,0.0338977257505274,0.0337777833564532,0.0329122235295064,0.0321079803192175,0.0333851169524637,0.0338346440060869,0.0342577843606148,0.0322195050150222,0.0329490205600123,0.032670926639132,0.0332536659252476,0.03173307110072,0.0329295923868862,0.0325204200768772,0.0335029529607175,0.0331414194883052,0.0319713162812837
-1,0.0889198494786443,0.0444599247393221,0.0392293453582254,0.0627669525731606,0.00261528969054836,0.0784586907164508,0.00784586907164508,0.0784586907164508,0.00784586907164508,0.0627669525731606,0.0836892700975475,0.0732281113353541,0.028768186596032,0.0235376072149352,0.0339987659771287,0.0601516628826123,0.036614055667677,0.00523057938109672,0.0313834762865803,0.0836892700975475,3.36446822120733e-06,1.68223411060367e-06,1.48432421523853e-06,2.37491874438165e-06,9.89549476825686e-08,2.96864843047706e-06,2.96864843047706e-07,2.96864843047706e-06,2.96864843047706e-07,2.37491874438165e-06,3.1665583258422e-06,2.77073853511192e-06,1.08850442450825e-06,8.90594529143118e-07,1.28641431987339e-06,2.27596379669908e-06,1.38536926755596e-06,1.97909895365137e-07,1.18745937219082e-06,3.1665583258422e-06,0.0351601938987388,0.0403635622367213,0.0329085199642,0.032349453409986,0.0357857094718813,0.0349518758752569,0.032154243741491,0.0334266036213182,0.0334850040862241,0.0351714265679598,0.0338638831959256,0.0337253468550247,0.0345246960263765,0.0338993038949074,0.0318271434447278,0.0337913044610204,0.0337642979335599,0.0325033001797932,0.0307767413702347,0.0316747685599584,0.0320035959940333,0.0325806118044514,0.0313440460869739,0.0330428027979481,0.0335921417821581,0.0298327023428692,0.0346567051272677,0.0322325771598313,0.0298527278775587,0.0321394205410539,0.0362778337879274,0.0392915759880634,0.0342791417546349,0.0322521486063052,0.033678643550118,0.0354813355185356,0.033158298853224,0.0338342699963384,0.0333641251444037,0.0341858866119388,0.0346185572251861,0.0341173801016582,0.034045608078104,0.034071484796923,0.0332056982731639,0.0336199533706475,0.03272484649589,0.0324769841429347,0.029068807521336,0.0324137519313656,0.0337272403249249,0.0327511981984579,0.0307086097503734,0.0319844062043604,0.0355150296782216,0.030845395174555,0.0329095162192552,0.0305505391169452,0.0320409292704767,0.0328007053587835
-1,0.0884693827662542,0.0358090358815791,0.0400218636323531,0.0610860023862231,0.00631924162616102,0.0674052440123842,0.010532069376935,0.101107866018576,0.0252769665046441,0.0631924162616102,0.0610860023862231,0.0505539330092881,0.02106413875387,0.0421282775077401,0.0294897942554181,0.0421282775077401,0.0695116578877712,0.00421282775077401,0.0400218636323531,0.0884693827662542,3.30905899572376e-06,1.33938102207866e-06,1.49695525997027e-06,2.28482644942831e-06,2.36361356837411e-07,2.52118780626572e-06,3.93935594729019e-07,3.78178170939858e-06,9.45445427349645e-07,2.36361356837411e-06,2.28482644942831e-06,1.89089085469929e-06,7.87871189458038e-07,1.57574237891608e-06,1.10301966524125e-06,1.57574237891608e-06,2.59997492521152e-06,1.57574237891608e-07,1.49695525997027e-06,3.30905899572376e-06,0.0345565906278613,0.0359285108340255,0.0341613829395059,0.0340076092499266,0.0345772398030817,0.0348831974716886,0.0325225324903766,0.031032397809829,0.0336278436816917,0.0342255712682478,0.0339223978575014,0.0334003846857719,0.0335902880074246,0.0334300611082967,0.031269840575594,0.0314862847120766,0.0338857833289539,0.0341879797849449,0.0330320630534806,0.0343153702194522,0.0349550853750692,0.033621807331449,0.0329412671365889,0.0321209322571922,0.0332373592051691,0.0329595449110685,0.0324029576939125,0.0303706493544341,0.0313836884540137,0.0318569648959842,0.0356419689874833,0.0350383887479514,0.0350102065955045,0.0352684865288326,0.0341671607866487,0.0366283758379729,0.0309152224521607,0.0325343213826326,0.03246157723571,0.034573111417017,0.0330654095940225,0.0344136384095588,0.0337239990000024,0.0351738789564025,0.0316949076599602,0.0324177400827285,0.0325334074520529,0.0329786098250799,0.033221644450892,0.0339403484286275,0.0341615984160512,0.0326085939996628,0.032952964617863,0.0333379815107274,0.0323754235211427,0.031378490711562,0.0337820099556822,0.0307120856233827,0.0306924361159176,0.0325959329096482
-1,0.122035756748961,0.0219038537754545,0.0500659514867532,0.0469368295188312,0.0187747318075325,0.0657115613263636,0.0187747318075325,0.134552244620649,0.0219038537754545,0.103261024941429,0.0750989272301299,0.0782280491980519,0.0125164878716883,0.0156456098396104,0.0281620977112987,0.0312912196792208,0.0625824393584416,0.0187747318075325,0.0156456098396104,0.0625824393584416,4.21226925162038e-06,7.56048327213914e-07,1.72811046220323e-06,1.62010355831553e-06,6.48041423326212e-07,2.26814498164174e-06,6.48041423326212e-07,4.64429686717119e-06,7.56048327213914e-07,3.56422782829417e-06,2.59216569330485e-06,2.70017259719255e-06,4.32027615550808e-07,5.4003451943851e-07,9.72062134989318e-07,1.08006903887702e-06,2.16013807775404e-06,6.48041423326212e-07,5.4003451943851e-07,2.16013807775404e-06,0.036399453090185,0.0365246426889654,0.0325592184415842,0.0334157273390634,0.0328000788501186,0.0339352501398901,0.0337321122354156,0.0329152574489871,0.0341203183037365,0.0342029415176507,0.0301894589634374,0.0340016034841321,0.0350855779577376,0.0313187816113386,0.032000935519853,0.035016186548977,0.0352846060734195,0.0340741637547097,0.0333089469906446,0.0310740489143689,0.0334746102175191,0.0345657237828945,0.0314907503318907,0.0330570263876024,0.032370108703804,0.0315748792792959,0.0336339698281893,0.0326171531960837,0.0298789536872629,0.0322483927433202,0.0352089545845442,0.0361979306006823,0.0337830798414899,0.0344854487374717,0.0343237840037325,0.0347678651897572,0.033550994606416,0.0350202233206908,0.0342356071673986,0.0348961233881239,0.0318793069508037,0.0324354020968504,0.0332014086606027,0.0317880627183994,0.032575217033933,0.0344116908228067,0.0334947770129425,0.0339937365068325,0.0343406438814294,0.0324137575133113,0.0332820034122837,0.0338396214556751,0.0331447590395136,0.0332132354165784,0.0321136171280977,0.0311405289275215,0.0321522511976184,0.0311728121910935,0.0308444928046557,0.0320925557818396
-1,0.0633812511219989,0.051057118959388,0.0176059030894441,0.051057118959388,0.00528177092683324,0.0915506960651095,0.0475359383414992,0.0563388898862212,0.021127083707333,0.0475359383414992,0.0845083348293319,0.0598600705041101,0.0176059030894441,0.0387329867967771,0.0404935771057215,0.0352118061788883,0.0316906255609994,0.0105635418536665,0.0352118061788883,0.0545782995772768,2.63000626898522e-06,2.11861616112698e-06,7.30557296940339e-07,2.11861616112698e-06,2.19167189082102e-07,3.79889794408976e-06,1.97250470173892e-06,2.33778335020908e-06,8.76668756328407e-07,1.97250470173892e-06,3.50667502531363e-06,2.48389480959715e-06,7.30557296940339e-07,1.60722605326875e-06,1.68028178296278e-06,1.46111459388068e-06,1.31500313449261e-06,4.38334378164203e-07,1.46111459388068e-06,2.26472762051505e-06,0.0346203805835923,0.0348222838478088,0.0315287831207907,0.0342325489473864,0.0337210485182275,0.0313387580312115,0.0341743667194467,0.0335301989442066,0.0355255039347193,0.0342149692770926,0.0325770331329062,0.0345591437314665,0.0343635974306785,0.0330933633894597,0.0334544469052788,0.0338232514898978,0.0325199621895696,0.0332864596527738,0.0322282834324964,0.0339036143387857,0.0333864717458637,0.0321774428661451,0.0329902435023565,0.0332711067771027,0.0322375383275735,0.0330311758185672,0.0316595210359523,0.0329537899518327,0.0324731958052521,0.0325409262426143,0.0358746881789685,0.034249030165098,0.0331738032410342,0.0343213480319221,0.033244762271286,0.0338412403875189,0.0342403511444103,0.0324538901639102,0.0358278156227968,0.0344321151292842,0.0335091582626217,0.0340024013272239,0.0328759258087797,0.0331573072572693,0.0338310637243725,0.0341122187001,0.0323657192037425,0.0332388812850456,0.0326831536548361,0.0330350265769074,0.0324203283616888,0.0321905973140929,0.0326737148545596,0.0328320339263795,0.0328585750729774,0.0320618658127991,0.0335206426233296,0.0316670872606785,0.03285818787761,0.0324469937030271
-1,0.0530452914777884,0.0444895993039516,0.0393561839996495,0.0547564299125558,0.00171113843476737,0.0838457833036011,0.0444895993039516,0.0667343989559274,0.0119779690433716,0.0564675683473232,0.0684455373906948,0.0564675683473232,0.0308004918258126,0.0547564299125558,0.0359339071301148,0.0444895993039516,0.0496230146082537,0.00684455373906948,0.03251163026058,0.0598898452168579,2.12058909089347e-06,1.77855859236226e-06,1.57334029324354e-06,2.18899519059971e-06,6.84060997062409e-08,3.35189888560581e-06,1.77855859236226e-06,2.6678378885434e-06,4.78842697943687e-07,2.25740129030595e-06,2.73624398824964e-06,2.25740129030595e-06,1.23130979471234e-06,2.18899519059971e-06,1.43652809383106e-06,1.77855859236226e-06,1.98377689148099e-06,2.73624398824964e-07,1.29971589441858e-06,2.39421348971843e-06,0.0332012989599562,0.0360907232141721,0.0338181992729139,0.0342328117090487,0.0341030249388208,0.0338995828991237,0.0340570190997498,0.0334717214603161,0.0344546455779842,0.0336404410788949,0.034334271780286,0.0327768755404917,0.0328735208104012,0.0323044244007818,0.0335794927234423,0.0323332307318757,0.0332678078308664,0.0324051110374465,0.0331737313219752,0.0327681855239508,0.0327579758453659,0.0342875267294112,0.0353588340561703,0.0318083556150537,0.0304894628125988,0.0322022702917954,0.0315956652143443,0.0325606015025585,0.0339822948821004,0.0324597547033362,0.0350429946701935,0.0369406824851942,0.0344067153337759,0.0339596335879258,0.0352900706617224,0.03488546226318,0.0347875047284006,0.0323027968093808,0.0332023985860076,0.033974033071914,0.0328975331214468,0.0341877200461763,0.03308772944107,0.0340351812844414,0.0336284796592479,0.0334037587811029,0.0327569107022807,0.0328105205626205,0.0327655093490138,0.0322231515874928,0.0304685077675879,0.0341364975587163,0.0346752913624425,0.0314186616518976,0.031088137059337,0.0333596710498422,0.0317679637188276,0.0319822047824975,0.0323831876577556,0.0321310222524085
-1,0.0737642425578918,0.0237949169541587,0.0475898339083173,0.0618667840808125,0.00951796678166346,0.0642462757762284,0.0118974584770793,0.0761437342533077,0.0214154252587428,0.0951796678166346,0.071384750862476,0.088041192730387,0.0285539003449904,0.0285539003449904,0.0285539003449904,0.0690052591670601,0.0428308505174856,0,0.0404513588220697,0.0690052591670601,2.66323099558954e-06,8.5910677277082e-07,1.71821354554164e-06,2.23367760920413e-06,3.43642709108328e-07,2.31958828648121e-06,4.2955338638541e-07,2.74914167286663e-06,7.73196095493738e-07,3.43642709108328e-06,2.57732031831246e-06,3.17869505925204e-06,1.03092812732498e-06,1.03092812732498e-06,1.03092812732498e-06,2.49140964103538e-06,1.54639219098748e-06,0,1.46048151371039e-06,2.49140964103538e-06,0.0343849263611721,0.035825851114299,0.032434944338339,0.0339654091260151,0.0335523093799607,0.0342617593499832,0.0326245867331244,0.0348998048193621,0.0341351768164146,0.0323194090708647,0.0338934502038066,0.0345183266143464,0.034861572336546,0.0329736139062964,0.0329455480396981,0.0322215603272133,0.0329641823150633,0.0351801472508984,0.0319464147055398,0.0359000301022594,0.0324547821606036,0.0325368377419742,0.0336358233517914,0.0328313438598783,0.0316469344981957,0.0307436461377321,0.0323297860341484,0.0314565232896434,0.03166647155271,0.0325093367667044,0.0348080425143076,0.0364710412675632,0.0342450182997045,0.0348182744759713,0.0352839017557453,0.0349499927263725,0.0336119253367142,0.0344907056545815,0.0338870714628295,0.0337556710819342,0.0332975781685574,0.0330034629648993,0.0326819078909189,0.031921306300714,0.0322847857852056,0.0335086435204917,0.0336132483611443,0.0323318734274212,0.0326031020266526,0.0352424154896882,0.0317108509145883,0.0335764184537956,0.0336012638216641,0.0322834971250464,0.0314877838410384,0.0308178266064285,0.0319935142249654,0.0315410312788147,0.0336483858281506,0.0325293734834134
-1,0.057916388287885,0.0539221546128584,0.0259625188876726,0.0599135051253983,0.00599135051253983,0.0838789071755576,0.0279596357251859,0.0599135051253983,0.0299567525626991,0.0419394535877788,0.0698990893129646,0.0399423367502655,0.0279596357251859,0.0619106219629115,0.035948103075239,0.0479308041003186,0.0319538694002124,0.0139798178625929,0.035948103075239,0.0499279209378319,2.28853312720752e-06,2.13070325636562e-06,1.02589416047234e-06,2.36744806262847e-06,2.36744806262847e-07,3.31442728767986e-06,1.10480909589329e-06,2.36744806262847e-06,1.18372403131424e-06,1.65721364383993e-06,2.76202273973322e-06,1.57829870841898e-06,1.10480909589329e-06,2.44636299804942e-06,1.42046883757708e-06,1.89395845010278e-06,1.26263896673518e-06,5.52404547946643e-07,1.42046883757708e-06,1.97287338552373e-06,0.0355635266737297,0.0355978255577206,0.0356147049895195,0.0344090515460633,0.0359335986147831,0.0340985953400148,0.0326150796358567,0.0357879317086185,0.0321126931123909,0.0342033634901757,0.0338407539758974,0.0328938935227316,0.0328408221398916,0.0336372553591987,0.0340392943506235,0.0313063112555577,0.0330608482964024,0.0320873730659899,0.0333333415081983,0.0341948467854221,0.0330380599950163,0.03286759249254,0.0329135221855691,0.0331297606102859,0.0307736124927321,0.0325075900145813,0.0310697016399632,0.032675475045275,0.030712358722497,0.0311440990352409,0.0359458319991777,0.0338379903996035,0.0367264664318553,0.0354542235174794,0.0355139936895672,0.034089287119958,0.0320515930064795,0.0360245022982989,0.0328474264557192,0.0345862933832391,0.0333870941330889,0.033284291646716,0.0329368370775511,0.0334815474192942,0.0339125097731215,0.0312510799015694,0.0334300396409449,0.0334837175800183,0.0325070110987938,0.033734974842905,0.0324226194668546,0.0319169562351578,0.0323474450993726,0.0323940759347129,0.0319549143190953,0.0331998210998414,0.0321263885822715,0.0332867537927011,0.031688173945879,0.0301760611937975
-1,0.0532679997055505,0.00665849996319381,0.0532679997055505,0.0732434995951319,0.00665849996319381,0.0599264996687443,0.0266339998527752,0.0932189994847133,0.0199754998895814,0.0732434995951319,0.0865604995215195,0.106535999411101,0.0199754998895814,0.0665849996319381,0.0399509997791629,0.0532679997055505,0.0665849996319381,0.00665849996319381,0,0.113194499374295,1.94792243966962e-06,2.43490304958702e-07,1.94792243966962e-06,2.67839335454572e-06,2.43490304958702e-07,2.19141274462832e-06,9.73961219834808e-07,3.40886426942183e-06,7.30470914876106e-07,2.67839335454572e-06,3.16537396446313e-06,3.89584487933923e-06,7.30470914876106e-07,2.43490304958702e-06,1.46094182975221e-06,1.94792243966962e-06,2.43490304958702e-06,2.43490304958702e-07,0,4.13933518429793e-06,0.0376621737093148,0.0385271088594337,0.0374742615184535,0.0382870752625605,0.0327750611253293,0.0340431624555696,0.0369486188900091,0.0315119430164614,0.0353229241509455,0.0364405407186176,0.0316095805965217,0.0357056607214798,0.0341469032166962,0.033139101959667,0.0361630590521015,0.0300999934505663,0.0302725857647122,0.0318645252382125,0.0321790388181239,0.0313309789703117,0.0320304284232954,0.0327205586397306,0.032201641096249,0.0308036910265264,0.0323384626168927,0.02863940154489,0.0297148784638451,0.0296383463311181,0.031062468300796,0.0286873260983751,0.0366797447744363,0.0372115032514356,0.0385617300395231,0.0399163396530998,0.0350811578752909,0.0375241691520331,0.0377074930026365,0.0331357433857624,0.0323414293129261,0.0342978982622998,0.0328600636624882,0.0374085356062082,0.0350769698420456,0.0344246349660308,0.0340691634698216,0.0289855485338633,0.0311876261538488,0.0312023816663293,0.0309828995054395,0.0343644685116755,0.030956699948626,0.0301931143522755,0.0352166115319395,0.0312787158769339,0.0333515975411083,0.0276981422444552,0.0288774388384616,0.0305929984801092,0.0297810800582244,0.0290338570103671
-1,0.0581117941714095,0.0464894353371276,0.0348670765028457,0.0755453324228323,0.0116223588342819,0.104601229508537,0.0290558970857047,0.0639229735885504,0.0116223588342819,0.0813565118399733,0.0755453324228323,0.0639229735885504,0.0116223588342819,0.0523006147542685,0.0639229735885504,0.0232447176685638,0.0406782559199866,0.00581117941714095,0.0464894353371276,0.0523006147542685,2.20668047357217e-06,1.76534437885773e-06,1.3240082841433e-06,2.86868461564382e-06,4.41336094714433e-07,3.9720248524299e-06,1.10334023678608e-06,2.42734852092938e-06,4.41336094714433e-07,3.08935266300103e-06,2.86868461564382e-06,2.42734852092938e-06,4.41336094714433e-07,1.98601242621495e-06,2.42734852092938e-06,8.82672189428866e-07,1.54467633150052e-06,2.20668047357217e-07,1.76534437885773e-06,1.98601242621495e-06,0.0381770005207276,0.0373221010642517,0.0321307571528095,0.0361511792109487,0.0354733446479592,0.0392370834245357,0.0318867782716884,0.033691614956182,0.0359840305140196,0.0346254122144865,0.032111100257313,0.0325461629211464,0.0359272343708683,0.0325635557811419,0.0317712816618907,0.0326960611319757,0.0338534150435755,0.0324793535347414,0.0312534248004296,0.0363350803759015,0.0339836034771757,0.0320925585271468,0.0283363957851764,0.0349820076848861,0.030646767887413,0.0269145466235234,0.0322662721134634,0.0312301394045051,0.0306050825541,0.0269154746688763,0.0374917439808432,0.0400088823302422,0.0347534521143828,0.0360370781458597,0.0347859785845632,0.0386644622517184,0.0334428163139093,0.0369420378080716,0.0355978825312046,0.0331599419440021,0.0323821091438726,0.0339898965369173,0.0352336478522368,0.0321232875911273,0.0337959734568998,0.0312997103047808,0.0333515700763271,0.0329417895123847,0.0318347641192078,0.0348988282239817,0.0307539099564474,0.0333405146071545,0.0290349500011442,0.032560430992942,0.0297320844963551,0.0290905583490782,0.0333709888644945,0.0312086185348317,0.0309491791115538,0.0272226915954183
-1,0.0871098042276556,0.0473979817121067,0.0269015571879525,0.0794236450310978,0,0.0550841409086646,0.0461169551793471,0.0422738755810682,0.0192153979913946,0.0512410613103856,0.0768615919655785,0.064051326637982,0.0256205306551928,0.0473979817121067,0.0294636102534717,0.0307446367862314,0.0525220878431453,0.00768615919655785,0.0230584775896735,0.0768615919655785,3.58860890462531e-06,1.95262543339907e-06,1.10824686760488e-06,3.27196694245249e-06,0,2.26926739557189e-06,1.89985177303693e-06,1.74153079195052e-06,7.91604905432055e-07,2.11094641448548e-06,3.16641962172822e-06,2.63868301810685e-06,1.05547320724274e-06,1.95262543339907e-06,1.21379418832915e-06,1.26656784869129e-06,2.16372007484762e-06,3.16641962172822e-07,9.49925886518466e-07,3.16641962172822e-06,0.034052168894993,0.0358912146847076,0.0346821864547846,0.0341617476483999,0.0351004678787745,0.0361238022174857,0.0322131599988425,0.0320906993707247,0.0334654525940617,0.0334880860270478,0.0318222981791703,0.0352046848956286,0.0330202172188986,0.0322545585489937,0.0337957584960932,0.0321972041728637,0.0341653643706099,0.0328731407692353,0.0331450139270015,0.0328815245754816,0.033537392994499,0.0337918590513274,0.0335750280167997,0.0334848035246603,0.0326920777889394,0.0304141844628672,0.0314565207805494,0.0329349880897237,0.0322362145052499,0.0319671533288258,0.0347984872345819,0.03633389466389,0.0341761380126633,0.0326247348868995,0.0366949826028198,0.0348531871335473,0.0321694195773931,0.0339147764597198,0.0336003773781124,0.0327866866958188,0.032353024419159,0.0358596177782155,0.0323558372552563,0.0324734644668375,0.0332783894441449,0.033230170150672,0.0319804529317344,0.0326770335843184,0.0331023840094711,0.0329738537596592,0.0329724024839992,0.0335778641346019,0.0344445501266312,0.0327085552916527,0.0337833806001502,0.0309966041363351,0.032476018711999,0.0324611365397768,0.0326947444247359,0.0316477783315435
-1,0.0742612918516015,0.0569336570862278,0.0297045167406406,0.0643597862713879,0,0.103965808592242,0.051982904296121,0.051982904296121,0.0148522583703203,0.0495075279010676,0.0618844098763346,0.0618844098763346,0.032179893135694,0.0123768819752669,0.0173276347653737,0.0445567751109609,0.0495075279010676,0.00247537639505338,0.032179893135694,0.0767366682466549,3.25715584109666e-06,2.49715281150744e-06,1.30286233643866e-06,2.8228683956171e-06,0,4.56001817753532e-06,2.28000908876766e-06,2.28000908876766e-06,6.51431168219331e-07,2.17143722739777e-06,2.71429653424721e-06,2.71429653424721e-06,1.41143419780855e-06,5.42859306849443e-07,7.6000302958922e-07,1.95429350465799e-06,2.17143722739777e-06,1.08571861369889e-07,1.41143419780855e-06,3.36572770246654e-06,0.0353361482947342,0.0336561081075727,0.0333808096168721,0.03449017108409,0.0359584499992462,0.0344018922307884,0.0333632742980272,0.0342102198759172,0.0339820763153919,0.0330691721056169,0.0345801473029856,0.0338327957714365,0.0295581284264652,0.0305594360009743,0.0344398442066021,0.0327643223239745,0.034141611601139,0.0353943394430291,0.0326805862814332,0.0321842072216753,0.0342326878773046,0.0328523759180241,0.0324973356521333,0.0321741428363283,0.0340763317174616,0.0325843696386457,0.0307657685250076,0.0317045305166053,0.032504085013412,0.0321492554020524,0.0341001416471932,0.0351724624931991,0.0312826692730862,0.0335140924538908,0.0385117312330498,0.0348234691020117,0.0332002112026705,0.0375160512639849,0.0337539276956569,0.0324588173901201,0.0359097848609481,0.0328386017611919,0.031234387366335,0.0327176961363704,0.034380376478575,0.0327898421382507,0.0331986260534945,0.0340765706960898,0.0326506530119745,0.0323819159407118,0.0337535151225837,0.0333625044210462,0.0313837713903938,0.0317893632929133,0.0336807394039075,0.0331763796790998,0.0303913594343562,0.0334400138728782,0.032022825366417,0.0304873912457379
-1,0.0875380086933442,0.0145896681155574,0.0437690043466721,0.116717344924459,0.0145896681155574,0.0583586724622295,0.0729483405777868,0.0802431746355655,0.0218845021733361,0.0948328427511229,0.0802431746355655,0.0656535065200081,0.0218845021733361,0.0510638384044508,0.0364741702888934,0.0291793362311147,0.0364741702888934,0,0.0218845021733361,0.10942251086668,2.97257332923482e-06,4.95428888205803e-07,1.48628666461741e-06,3.96343110564642e-06,4.95428888205803e-07,1.98171555282321e-06,2.47714444102901e-06,2.72485888513191e-06,7.43143332308704e-07,3.22028777333772e-06,2.72485888513191e-06,2.22942999692611e-06,7.43143332308704e-07,1.73400110872031e-06,1.23857222051451e-06,9.90857776411605e-07,1.23857222051451e-06,0,7.43143332308704e-07,3.71571666154352e-06,0.0334732608463083,0.0388858168964758,0.03631097609722,0.034098052441106,0.0363716392077611,0.0394691964478109,0.035029934665234,0.0374547404239732,0.0368314034190867,0.0381005754265774,0.036718117564103,0.0384198630184523,0.0322190374127689,0.0344293932872946,0.0337082785151478,0.0322386933431376,0.030004540990432,0.0293140477432095,0.0321384302259138,0.0318919443484521,0.0305737634573111,0.0299656318045346,0.0304383997870515,0.0274200148399976,0.0302433395717636,0.0301141684861357,0.0315164865343323,0.0287168977336236,0.0266759731338907,0.0299325482731157,0.0370277853612802,0.0382854068225463,0.0379257997640421,0.0358928816356228,0.0365227451526432,0.0367743239420742,0.0361994282602001,0.0380329362611166,0.0352800361009122,0.0344982740867679,0.0344778376451294,0.0389335268940971,0.033898631731928,0.0308517440694623,0.0343357981828808,0.0331111475141249,0.0349042532892081,0.0295314756252827,0.031782233835846,0.032117738278939,0.0317132701346078,0.0334213603124749,0.0319510016866133,0.0275398514946953,0.0311481344018314,0.0294387561088549,0.0324217582161865,0.0274015772919971,0.0244264772754324,0.0301535609087583
-1,0.074233431298279,0.0342615836761288,0.0456821115681717,0.0399718476221502,0,0.108495014974408,0.0399718476221502,0.074233431298279,0.0114205278920429,0.0799436952443004,0.062812903406236,0.0685231673522575,0.0399718476221502,0.0342615836761288,0.0456821115681717,0.0456821115681717,0.119915542866451,0,0.0513923755141931,0.0856539591903219,2.9955376857651e-06,1.38255585496851e-06,1.84340780662468e-06,1.61298183079659e-06,0,4.37809354073361e-06,1.61298183079659e-06,2.9955376857651e-06,4.60851951656169e-07,3.22596366159319e-06,2.53468573410893e-06,2.76511170993702e-06,1.61298183079659e-06,1.38255585496851e-06,1.84340780662468e-06,1.84340780662468e-06,4.83894549238978e-06,0,2.07383378245276e-06,3.45638963742127e-06,0.0402808014529497,0.035751645075365,0.034969176743264,0.0398401723617133,0.0359338133447445,0.0358810607843584,0.0377508467416355,0.0336288082002935,0.0327813130954544,0.0367661345651999,0.0283951577158171,0.0362830091186508,0.0338363260444087,0.0300683941039666,0.0339506415314233,0.0308085887810488,0.0316266680321963,0.0339241373413178,0.03214315569585,0.0298515639614082,0.0330144677405816,0.0299460408494215,0.0298548964714471,0.0320070515546966,0.0327005625399145,0.0317508554235208,0.0296826709136504,0.0331288837282417,0.0288782688867063,0.0288546232547322,0.0367419057403373,0.03721013132322,0.0391977397055179,0.0394699419107636,0.0343214421624464,0.0372831533149599,0.0371949001662178,0.0311656201678953,0.0317262235244874,0.0337568063512773,0.0330879488712411,0.0366148949424609,0.0344400654548027,0.0317171216984422,0.0335906000949125,0.0334866088520212,0.0324088374352805,0.0323451937807568,0.0325734998376073,0.030371387914411,0.0349976041459163,0.0274341940857256,0.0298413851274089,0.0341675636957884,0.032069627356264,0.0338528248554048,0.0292288207132675,0.032407708347999,0.0287180124100518,0.0285780055871386
