"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.198813056379822,0.213649851632047,0.216617210682493,0.29673590504451,0.160237388724036,0.213649851632047,0.198813056379822,0.249258160237389,0.181008902077151,0.261127596439169,0.142433234421365,0.231454005934718,0.175074183976261,0.0356083086053412,0.178041543026706,0.231454005934718,0.27893175074184,0.154302670623145,0.258160237388724,0.198813056379822,0.154302670623145
-1,0.227118644067797,0.242372881355932,0.203389830508475,0.288135593220339,0.203389830508475,0.18135593220339,0.196610169491525,0.272881355932203,0.213559322033898,0.283050847457627,0.167796610169492,0.216949152542373,0.177966101694915,0.0491525423728814,0.225423728813559,0.228813559322034,0.254237288135593,0.154237288135593,0.332203389830508,0.16271186440678,0.13728813559322
-1,0.208530805687204,0.219589257503949,0.240126382306477,0.298578199052133,0.156398104265403,0.180094786729858,0.216429699842022,0.252764612954186,0.184834123222749,0.298578199052133,0.140600315955766,0.195892575039494,0.18957345971564,0.0473933649289099,0.180094786729858,0.23696682464455,0.238546603475513,0.129541864139021,0.311216429699842,0.194312796208531,0.116903633491311
-1,0.191846522781775,0.278177458033573,0.184652278177458,0.266187050359712,0.155875299760192,0.189448441247002,0.175059952038369,0.314148681055156,0.160671462829736,0.249400479616307,0.129496402877698,0.215827338129496,0.199040767386091,0.026378896882494,0.203836930455636,0.247002398081535,0.239808153477218,0.158273381294964,0.330935251798561,0.172661870503597,0.139088729016787
-1,0.255434782608696,0.282608695652174,0.146739130434783,0.293478260869565,0.16304347826087,0.25,0.152173913043478,0.298913043478261,0.239130434782609,0.293478260869565,0.152173913043478,0.260869565217391,0.309782608695652,0.0434782608695652,0.217391304347826,0.304347826086957,0.206521739130435,0.108695652173913,0.407608695652174,0.125,0.130434782608696
-1,0.211904761904762,0.257142857142857,0.154761904761905,0.228571428571429,0.19047619047619,0.204761904761905,0.15,0.29047619047619,0.192857142857143,0.202380952380952,0.169047619047619,0.226190476190476,0.221428571428571,0.0428571428571429,0.2,0.221428571428571,0.245238095238095,0.15952380952381,0.335714285714286,0.15,0.133333333333333
-1,0.272727272727273,0.212548015364917,0.185659411011524,0.321382842509603,0.154929577464789,0.175416133162612,0.172855313700384,0.23303457106274,0.259923175416133,0.320102432778489,0.130601792573624,0.199743918053777,0.188220230473752,0.0332906530089629,0.212548015364917,0.217669654289373,0.266325224071703,0.143405889884763,0.329065300896287,0.170294494238156,0.156209987195903
-1,0.232876712328767,0.25,0.219178082191781,0.294520547945205,0.184931506849315,0.181506849315068,0.202054794520548,0.267123287671233,0.222602739726027,0.294520547945205,0.171232876712329,0.195205479452055,0.184931506849315,0.0547945205479452,0.273972602739726,0.294520547945205,0.229452054794521,0.116438356164384,0.349315068493151,0.143835616438356,0.133561643835616
-1,0.210946408209806,0.238312428734322,0.221208665906499,0.273660205245154,0.176738882554162,0.223489167616876,0.210946408209806,0.27594070695553,0.184720638540479,0.280501710376283,0.16533637400228,0.234891676168757,0.194982896237172,0.0649942987457241,0.22690992018244,0.24515393386545,0.213226909920182,0.176738882554162,0.330672748004561,0.179019384264538,0.118586088939567
-1,0.238907849829352,0.232081911262799,0.203640500568828,0.290102389078498,0.161547212741752,0.19226393629124,0.186575654152446,0.262798634812287,0.226393629124005,0.286689419795222,0.149032992036405,0.204778156996587,0.160409556313993,0.037542662116041,0.244596131968146,0.253697383390216,0.237770193401593,0.164960182025028,0.327645051194539,0.171786120591581,0.143344709897611
-1,0.258467023172906,0.226381461675579,0.222816399286988,0.290552584670232,0.190730837789661,0.165775401069519,0.196078431372549,0.281639928698752,0.224598930481283,0.290552584670232,0.176470588235294,0.180035650623886,0.180035650623886,0.0231729055258467,0.233511586452763,0.249554367201426,0.235294117647059,0.13903743315508,0.311942959001783,0.18716577540107,0.172905525846702
-1,0.201807228915663,0.253012048192771,0.225903614457831,0.316265060240964,0.141566265060241,0.207831325301205,0.216867469879518,0.298192771084337,0.168674698795181,0.301204819277108,0.132530120481928,0.216867469879518,0.174698795180723,0.0210843373493976,0.171686746987952,0.262048192771084,0.207831325301205,0.189759036144578,0.286144578313253,0.19578313253012,0.168674698795181
-1,0.244292237442922,0.251141552511416,0.175799086757991,0.244292237442922,0.228310502283105,0.189497716894977,0.178082191780822,0.30365296803653,0.214611872146119,0.244292237442922,0.205479452054795,0.212328767123288,0.15296803652968,0.0388127853881279,0.246575342465753,0.226027397260274,0.26027397260274,0.189497716894977,0.301369863013699,0.164383561643836,0.194063926940639
-1,0.282828282828283,0.181818181818182,0.232323232323232,0.313131313131313,0.161616161616162,0.252525252525253,0.202020202020202,0.232323232323232,0.252525252525253,0.272727272727273,0.141414141414141,0.272727272727273,0.151515151515152,0.0505050505050505,0.212121212121212,0.191919191919192,0.181818181818182,0.131313131313131,0.303030303030303,0.242424242424242,0.161616161616162
-1,0.242839352428394,0.193026151930262,0.23412204234122,0.343711083437111,0.148194271481943,0.176836861768369,0.226650062266501,0.232876712328767,0.222914072229141,0.333748443337484,0.130759651307597,0.194271481942715,0.145703611457036,0.0361145703611457,0.212951432129514,0.24159402241594,0.240348692403487,0.141967621419676,0.296388542963885,0.200498132004981,0.13947696139477
-1,0.253048780487805,0.198170731707317,0.228658536585366,0.310975609756098,0.176829268292683,0.179878048780488,0.234756097560976,0.234756097560976,0.228658536585366,0.271341463414634,0.155487804878049,0.201219512195122,0.146341463414634,0.00609756097560976,0.25,0.216463414634146,0.234756097560976,0.204268292682927,0.259146341463415,0.201219512195122,0.192073170731707
-1,0.197916666666667,0.302083333333333,0.239583333333333,0.364583333333333,0.15625,0.1875,0.239583333333333,0.302083333333333,0.197916666666667,0.34375,0.15625,0.1875,0.1875,0.0208333333333333,0.270833333333333,0.385416666666667,0.21875,0.15625,0.375,0.177083333333333,0.125
-1,0.192644483362522,0.262697022767075,0.220665499124343,0.281961471103327,0.169877408056042,0.203152364273205,0.217162872154116,0.294220665499124,0.171628721541156,0.283712784588441,0.154115586690018,0.218914185639229,0.19614711033275,0.021015761821366,0.182136602451839,0.288966725043783,0.206654991243433,0.157618213660245,0.31523642732049,0.17338003502627,0.140105078809107
-1,0.245762711864407,0.254237288135593,0.169491525423729,0.26271186440678,0.186440677966102,0.186440677966102,0.169491525423729,0.271186440677966,0.228813559322034,0.279661016949153,0.152542372881356,0.220338983050847,0.169491525423729,0.0508474576271186,0.23728813559322,0.313559322033898,0.220338983050847,0.0932203389830508,0.38135593220339,0.135593220338983,0.11864406779661
-1,0.212290502793296,0.307262569832402,0.111731843575419,0.195530726256983,0.195530726256983,0.279329608938547,0.11731843575419,0.346368715083799,0.162011173184358,0.17877094972067,0.17877094972067,0.29608938547486,0.284916201117318,0.0837988826815642,0.184357541899441,0.262569832402235,0.217877094972067,0.106145251396648,0.402234636871508,0.100558659217877,0.11731843575419
-1,0.196296296296296,0.203703703703704,0.277777777777778,0.292592592592593,0.174074074074074,0.188888888888889,0.237037037037037,0.244444444444444,0.185185185185185,0.292592592592593,0.137037037037037,0.225925925925926,0.125925925925926,0.0148148148148148,0.185185185185185,0.307407407407407,0.2,0.162962962962963,0.274074074074074,0.262962962962963,0.125925925925926
-1,0.21583850931677,0.232919254658385,0.225155279503106,0.277950310559006,0.153726708074534,0.209627329192547,0.197204968944099,0.273291925465839,0.190993788819876,0.273291925465839,0.118012422360248,0.245341614906832,0.177018633540373,0.0357142857142857,0.197204968944099,0.234472049689441,0.209627329192547,0.18167701863354,0.312111801242236,0.212732919254658,0.136645962732919
-1,0.219047619047619,0.231746031746032,0.238095238095238,0.206349206349206,0.276190476190476,0.203174603174603,0.212698412698413,0.288888888888889,0.212698412698413,0.212698412698413,0.238095238095238,0.241269841269841,0.161904761904762,0.0222222222222222,0.212698412698413,0.263492063492063,0.241269841269841,0.184126984126984,0.273015873015873,0.206349206349206,0.177777777777778
-1,0.28735632183908,0.172413793103448,0.264367816091954,0.35632183908046,0.172413793103448,0.149425287356322,0.252873563218391,0.183908045977011,0.298850574712644,0.367816091954023,0.160919540229885,0.160919540229885,0.172413793103448,0.0344827586206897,0.149425287356322,0.275862068965517,0.218390804597701,0.137931034482759,0.344827586206897,0.275862068965517,0.114942528735632
-1,0.210280373831776,0.200934579439252,0.252336448598131,0.285046728971963,0.126168224299065,0.200934579439252,0.196261682242991,0.257009345794392,0.205607476635514,0.285046728971963,0.0981308411214953,0.228971962616822,0.163551401869159,0.00467289719626168,0.144859813084112,0.289719626168224,0.242990654205607,0.11214953271028,0.275700934579439,0.238317757009346,0.135514018691589
-1,0.251798561151079,0.237410071942446,0.215827338129496,0.273381294964029,0.165467625899281,0.219424460431655,0.18705035971223,0.309352517985612,0.194244604316547,0.237410071942446,0.136690647482014,0.248201438848921,0.176258992805755,0.0251798561151079,0.212230215827338,0.273381294964029,0.219424460431655,0.183453237410072,0.320143884892086,0.194244604316547,0.169064748201439
-1,0.175615212527964,0.267337807606264,0.204697986577181,0.238255033557047,0.1834451901566,0.262863534675615,0.184563758389262,0.309843400447427,0.151006711409396,0.223713646532438,0.152125279642058,0.294183445190157,0.211409395973154,0.0324384787472036,0.148769574944072,0.250559284116331,0.215883668903803,0.186800894854586,0.312080536912752,0.170022371364653,0.130872483221477
-1,0.17816091954023,0.281609195402299,0.218390804597701,0.247126436781609,0.275862068965517,0.155172413793103,0.21264367816092,0.310344827586207,0.172413793103448,0.229885057471264,0.229885057471264,0.201149425287356,0.224137931034483,0.028735632183908,0.189655172413793,0.235632183908046,0.241379310344828,0.247126436781609,0.333333333333333,0.149425287356322,0.126436781609195
-1,0.198776758409786,0.207951070336391,0.247706422018349,0.302752293577982,0.131498470948012,0.155963302752294,0.217125382262997,0.232415902140673,0.174311926605505,0.302752293577982,0.113149847094801,0.174311926605505,0.134556574923547,0.0214067278287462,0.174311926605505,0.211009174311927,0.223241590214067,0.235474006116208,0.293577981651376,0.214067278287462,0.113149847094801
-1,0.204737732656514,0.292724196277496,0.174280879864636,0.255499153976311,0.194585448392555,0.2165820642978,0.165820642978003,0.328257191201354,0.182741116751269,0.250423011844332,0.165820642978003,0.245346869712352,0.206429780033841,0.0473773265651438,0.236886632825719,0.27580372250423,0.252115059221658,0.150592216582064,0.348561759729272,0.147208121827411,0.148900169204738
-1,0.231046931407942,0.193140794223827,0.216606498194946,0.225631768953069,0.222021660649819,0.227436823104693,0.191335740072202,0.243682310469314,0.194945848375451,0.216606498194946,0.202166064981949,0.247292418772563,0.200361010830325,0.0631768953068592,0.193140794223827,0.229241877256318,0.240072202166065,0.164259927797834,0.26173285198556,0.200361010830325,0.162454873646209
-1,0.241095890410959,0.202739726027397,0.254794520547945,0.282191780821918,0.183561643835616,0.238356164383562,0.210958904109589,0.265753424657534,0.2,0.273972602739726,0.158904109589041,0.263013698630137,0.156164383561644,0.0301369863013699,0.210958904109589,0.213698630136986,0.243835616438356,0.172602739726027,0.254794520547945,0.232876712328767,0.189041095890411
-1,0.246231155778894,0.271356783919598,0.125628140703518,0.276381909547739,0.14572864321608,0.226130653266332,0.105527638190955,0.291457286432161,0.236180904522613,0.246231155778894,0.125628140703518,0.246231155778894,0.195979899497487,0.100502512562814,0.251256281407035,0.271356783919598,0.241206030150754,0.110552763819095,0.417085427135678,0.0954773869346734,0.100502512562814
-1,0.225433526011561,0.245664739884393,0.195086705202312,0.294797687861272,0.169075144508671,0.205202312138728,0.186416184971098,0.265895953757225,0.208092485549133,0.284682080924855,0.153179190751445,0.221098265895954,0.210982658959538,0.0491329479768786,0.23121387283237,0.254335260115607,0.258670520231214,0.144508670520231,0.341040462427746,0.183526011560694,0.130057803468208
-1,0.218855218855219,0.265993265993266,0.178451178451178,0.247474747474747,0.193602693602694,0.198653198653199,0.175084175084175,0.2996632996633,0.198653198653199,0.255892255892256,0.158249158249158,0.234006734006734,0.183501683501683,0.0454545454545455,0.240740740740741,0.250841750841751,0.265993265993266,0.131313131313131,0.335016835016835,0.161616161616162,0.14983164983165
-1,0.206349206349206,0.296296296296296,0.132275132275132,0.238095238095238,0.132275132275132,0.259259259259259,0.142857142857143,0.328042328042328,0.174603174603175,0.216931216931217,0.132275132275132,0.259259259259259,0.164021164021164,0.0529100529100529,0.232804232804233,0.275132275132275,0.19047619047619,0.148148148148148,0.37037037037037,0.148148148148148,0.132275132275132
