"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,2.05809563758,2.58312360179,2.52987975391,2.97624440716,2.90549496644,2.35571868009,2.70871085011,3.0447287472,2.65680928412,2.68933165548,2.49702181208,2.68404642058,2.40798378076,2.96111577181,2.95185961969,2.03371085011,2.02389541387,3.84260346756,2.59377796421,2.52448266219
-1,2.67924382716,3.54663065844,2.97903806584,3.97013888889,3.56093106996,2.8879372428,3.57137345679,3.52770061728,3.12291666667,3.23397633745,3.35552983539,3.2617026749,3.01190843621,3.46653806584,3.69781378601,2.61010802469,2.54930555556,4.73680555556,3.27240226337,2.860468107
-1,1.70103846154,2.3025,1.78942307692,2.38888461538,2.53880769231,1.89919230769,2.14257692308,2.34842307692,2.32819230769,2.20157692308,2.17019230769,2.09496153846,2.19211538462,2.19680769231,2.46596153846,1.53934615385,1.47119230769,3.45980769231,2.24034615385,1.8815
-1,2.239331571,2.7565521148,2.58427114804,3.07392371601,2.9935989426,2.40625,2.92037386707,2.97165785498,2.91958081571,2.86206570997,2.72955060423,2.82830438066,2.54522280967,2.9147092145,3.21875,2.0894070997,2.17430135952,4.42951283988,3.00670317221,2.54979229607
-1,1.7397298995,2.07672738693,1.9727701005,2.58790829146,2.45310929648,1.84255653266,2.16372487437,2.43457914573,2.38991834171,2.2943781407,1.91680276382,2.03269472362,1.88049623116,2.24871231156,2.38319723618,1.7568781407,1.78910175879,2.93646356784,2.20172738693,2.02295854271
-1,2.44635862913,3.086750306,2.91832925337,3.50719094247,3.5088127295,2.67135862913,3.27249082007,3.301499388,3.33678090575,3.23255813953,2.94204406365,3.23268053856,2.92034883721,3.33644430845,3.7282129743,2.33182374541,2.47420440636,5.23910648715,3.3355875153,3.04170746634
-1,2.13889875666,2.71714031972,2.53761101243,3.00204262877,2.7081705151,2.31003552398,2.90954706927,2.74964476021,2.86096802842,2.59422735346,2.60128774423,2.70235346359,2.35097690941,2.76927175844,2.93769982238,2.06474245115,1.94538188277,3.93654529307,2.77349023091,2.31514209591
-1,2.15014297386,2.67890114379,2.44887663399,2.83813316993,2.99842728758,2.3945874183,2.96832107843,2.94127859477,2.59662990196,3.15451388889,2.65316584967,2.96595179739,2.49307598039,2.76815767974,2.67412173203,2.01317401961,1.978125,3.76256127451,2.35484068627,2.846875
-1,4.05795454545,3.57659090909,4.01909090909,4.65136363636,3.74909090909,4.46613636364,5.50727272727,3.62863636364,4.63136363636,4.38727272727,4.10318181818,4.37840909091,5.04431818182,4.07954545455,3.62090909091,3.23909090909,2.86454545455,4.4125,3.40931818182,3.11704545455
-1,2.57802874743,3.59686858316,2.82068788501,3.57787474333,3.48259753593,2.88372689938,3.57089322382,3.51796714579,3.41740246407,3.44378850103,3.44476386037,3.02227926078,3.31257700205,3.55800821355,3.58747433265,2.53834702259,2.65882956879,4.22084188912,3.08624229979,3.18978439425
-1,2.67100189633,3.21920037927,3.13358091024,3.60756953224,3.54439001264,2.8375,3.45744310999,3.39243046776,3.39894121365,3.43279077118,3.19236725664,3.41189949431,3.11395385588,3.63152654867,3.97713337547,2.51752528445,2.66777812895,5.47599557522,3.55984513274,3.27966182048
-1,6.86100157729,5.02598580442,6.32929810726,6.91865141956,5.09759463722,4.85295741325,5.03261041009,7.4219637224,5.34901419558,6.71320977918,5.51399842271,5.02046529968,5.04743690852,5.2266955836,5.73994479495,5.8733044164,5.1528785489,6.38442429022,5.70114353312,6.75934542587
-1,8.73503861004,7.28484555985,6.4527992278,7.36853281853,6.15386100386,5.9972972973,6.95347490347,8.61081081081,5.68214285714,8.15637065637,6.85086872587,6.33388030888,6.76901544402,6.91795366795,6.45733590734,6.2444980695,6.34266409266,7.27384169884,6.13098455598,8.03069498069
-1,2.4501710199,3.05949937811,3.14709266169,3.63785758706,3.15974813433,2.56773942786,3.41061878109,3.39326803483,2.84149564677,3.70356032338,3.31730410448,3.0984608209,2.7192630597,3.20259639303,3.63493470149,2.60595460199,2.39572450249,4.09917599502,2.90865982587,3.15514614428
-1,1.71628056628,2.22728442728,2.12094594595,2.45006435006,2.73548906049,1.96367438867,2.31418918919,2.32323037323,2.34713642214,2.46756756757,2.27306949807,2.13175675676,2.1213963964,2.30563063063,2.5342985843,1.69417631918,1.69041184041,3.65077220077,2.19366151866,2.15881595882
-1,2.62903726708,3.79223602484,3.98788819876,4.71211180124,3.47919254658,3.57251552795,4.01863354037,3.68788819876,3.5698757764,4.35543478261,3.53804347826,4.25,3.31723602484,3.59347826087,3.90559006211,2.71832298137,2.73121118012,4.55046583851,3.01397515528,3.81366459627
-1,2.06411764706,2.33823529412,1.82411764706,2.40623529412,2.42229411765,2.02364705882,2.28705882353,2.28047058824,2.18947058824,2.03688235294,1.88541176471,1.90258823529,2.01811764706,2.48588235294,2.39729411765,1.65388235294,1.69158823529,3.55276470588,2.24988235294,1.89952941176
-1,1.46081536388,2.08918463612,1.79767520216,2.18204177898,2.68857816712,1.84828167116,2.10522237197,2.22739218329,2.25138140162,2.06667789757,1.95636792453,2.04646226415,2.02745956873,2.3759097035,2.30124663073,1.50764824798,1.57894204852,3.50771563342,1.94504716981,1.76485849057
-1,1.84583333333,2.23828947368,2.34065789474,2.88197368421,3.16223684211,2.16872807018,2.36565789474,2.53609649123,2.67346491228,2.48820175439,2.42521929825,2.23671052632,2.48135964912,2.58548245614,2.88574561404,1.83583333333,1.84793859649,4.04451754386,2.48793859649,2.23671052632
-1,3.00798969072,3.37010309278,3.35889175258,3.86327319588,3.20451030928,3.07461340206,3.53530927835,3.62512886598,3.21649484536,3.70051546392,3.09703608247,3.27654639175,3.02551546392,3.25966494845,4.07899484536,2.60128865979,2.63195876289,4.58208762887,2.98182989691,3.14806701031
-1,2.88702882483,4.09196230599,3.27488913525,4.26967849224,3.78470066519,3.31258314856,3.92627494457,4.30049889135,3.70676274945,3.96136363636,3.825,3.41940133038,3.62089800443,4.10449002217,4.03824833703,3.01374722838,2.96313747228,4.6594789357,3.45859201774,3.79944567627
-1,2.4609591195,3.0625,3.10149371069,3.64894654088,3.22910377358,2.61891509434,3.36690251572,3.33536163522,2.92256289308,3.46775157233,3.21533018868,3.07778301887,2.66196540881,3.07272012579,3.65133647799,2.60885220126,2.43907232704,4.24369496855,2.89290880503,3.10504716981
-1,2.34132562278,2.94145907473,2.79768683274,3.33416370107,2.99546263345,2.55462633452,3.20048932384,2.99208185053,3.07637900356,2.83941281139,2.85324733096,2.95084519573,2.58723309609,2.99537366548,3.31463523132,2.29016903915,2.13919039146,4.23073843416,3.00560498221,2.53665480427
-1,2.47649456522,3.29144021739,3.10855978261,4.08328804348,3.54171195652,2.97323369565,4.01263586957,4.00067934783,3.41698369565,4.65176630435,3.9879076087,3.82866847826,3.18410326087,3.9379076087,3.79225543478,2.53410326087,2.60339673913,4.46426630435,3.51698369565,4.16888586957
-1,1.61298652695,2.21156437126,1.75797155689,2.20946856287,2.53379491018,1.85063622754,2.08641467066,2.31470808383,2.25782185629,2.12541167665,2.00056137725,2.04921407186,2.10991766467,2.1058757485,2.33940868263,1.54809131737,1.4681511976,3.33282185629,2.04045658683,1.72803143713
-1,3.05424430642,4.00051759834,3.39736024845,4.46262939959,3.94968944099,3.27696687371,4.14440993789,4.14316770186,3.52691511387,3.61050724638,3.78203933747,3.87624223602,3.45869565217,3.71526915114,4.23457556936,3.03628364389,2.85740165631,5.36878881988,3.5950310559,3.22562111801
-1,2.57455673759,3.65257092199,3.11953309693,3.90558510638,3.35735815603,3.07538416076,3.8600177305,3.83838652482,2.83726359338,3.57567966903,3.52195626478,3.62828014184,3.17668439716,3.78708628842,3.95930851064,2.56705082742,2.65469858156,4.16923758865,3.57171985816,3.23354018913
-1,2.75625,4.27668918919,3.51165540541,4.52837837838,3.73648648649,3.26976351351,4.00760135135,4.06131756757,5.13108108108,4.45287162162,4.42043918919,3.21385135135,3.34493243243,3.77601351351,4.30405405405,2.61064189189,2.75185810811,5.04712837838,3.33834459459,4.13902027027
-1,4.78845338983,6.99237288136,7.29459745763,8.46091101695,5.52542372881,6.23887711864,7.69279661017,6.7343220339,6.40137711864,8.34703389831,6.35550847458,7.62934322034,5.69184322034,6.79173728814,7.14322033898,5.79427966102,5.15953389831,6.59322033898,7.1469279661,6.18951271186
-1,2.72805,3.23065,3.21615,3.59445,3.93805,2.69685,2.88835,3.21565,3.52805,3.80125,3.39115,3.03015,3.02945,3.49925,3.70005,2.67415,2.50705,5.37925,3.25195,3.36645
-1,2.05911319073,2.65911319073,2.4998885918,2.98923796791,2.74538770053,2.30363190731,2.83446969697,2.77586898396,2.86864973262,2.63184046346,2.54177807487,2.66766934046,2.33585115865,2.77961229947,3.01080659537,2.0496657754,1.89721479501,3.90171568627,2.73059269162,2.28393493761
-1,2.10397614314,2.82644135189,2.46252485089,3.02196819085,2.78851888668,2.23608349901,2.43846918489,2.87629224652,2.86784294235,2.59155069583,2.79826043738,2.21978131213,2.6060139165,3.08653081511,3.35412524851,2.07445328032,2.04413518887,5.08300198807,2.92524850895,2.33712723658
-1,2.33777239709,3.35332929782,2.74703389831,3.55223970944,3.27336561743,2.78008474576,3.56846246973,3.61543583535,2.68171912833,3.34176755448,3.27851089588,3.20738498789,2.97167070218,3.61537530266,3.68940677966,2.42633171913,2.53868038741,4.01434624697,3.22905569007,2.94842615012
-1,2.56674641148,2.83444976077,2.56100478469,3.33421052632,3.27380382775,2.46339712919,3.05705741627,2.94784688995,3.03098086124,2.86961722488,2.73911483254,2.78672248804,2.41901913876,2.63421052632,3.06662679426,2.33098086124,2.37177033493,4.03552631579,2.52332535885,2.48062200957
-1,1.86436781609,2.32816091954,2.21396551724,2.76385057471,2.81787356322,1.9916091954,2.30597701149,2.40988505747,2.55396551724,2.47862068966,2.28775862069,2.23862068966,2.21977011494,2.37626436782,2.57735632184,1.74109195402,1.77902298851,4.14091954023,2.38304597701,2.08333333333
-1,1.85710161663,2.29861431871,2.19168591224,2.8084295612,2.61645496536,1.94399538106,2.36148960739,2.52632794457,2.44364896074,2.24347575058,2.17834872979,2.07806004619,2.23354503464,2.89278290993,2.57361431871,1.73672055427,1.69237875289,3.54901847575,2.63054272517,1.97453810624
-1,2.52379898862,3.23786346397,3.22146017699,3.80638432364,3.30009481669,2.7412136536,3.52756005057,3.44642857143,3.0237357775,3.66536030341,3.38280657396,3.28821112516,2.78046776233,3.31257901391,3.76242098609,2.70793299621,2.50423514539,4.29987357775,2.95328697851,3.19690265487
-1,2.2069741533,2.85376559715,2.69097593583,3.18161764706,2.80688502674,2.46428253119,3.0693627451,2.89088680927,2.97404188948,2.7631684492,2.73830213904,2.85933600713,2.42782976827,2.79770499109,3.17952317291,2.15715240642,2.00621657754,3.89097593583,2.78090463458,2.42894385027
-1,1.57278792135,2.09224016854,2.0012991573,2.48535814607,2.65923455056,2.03507724719,2.49813904494,2.22700140449,2.22391151685,1.95186095506,2.20593398876,2.06281601124,2.03465589888,2.0909761236,2.52215589888,1.6152738764,1.4487008427,3.78753511236,2.17981039326,1.7685744382
-1,1.4520260989,2.05442994505,1.85738324176,2.27008928571,2.34866071429,1.84996565934,2.23162774725,2.16933379121,2.04769917582,1.90669642857,2.03245192308,1.94055631868,1.83444368132,1.98822115385,2.27647664835,1.48121565934,1.30703983516,3.603125,1.77324862637,1.67510302198
-1,1.68632425743,2.04696782178,2.02871287129,2.3198019802,2.61652227723,1.90018564356,2.22617574257,2.18706683168,2.3114480198,2.07122524752,1.94183168317,1.97636138614,2.07518564356,2.23162128713,2.52153465347,1.56243811881,1.46608910891,3.50724009901,2.20439356436,1.77308168317
-1,2.38315677966,2.68308615819,2.6457980226,3.18358050847,3.24947033898,2.46154661017,2.87447033898,3.16401836158,2.90349576271,2.97835451977,2.78125,2.67771892655,2.73061440678,2.99014830508,3.10271892655,2.57644774011,2.11924435028,3.9876059322,2.79699858757,2.64537429379
-1,3.40826848249,4.45282101167,3.85359922179,4.96906614786,3.67928015564,3.85048638132,4.84085603113,4.17859922179,4.08482490272,5.17480544747,4.38793774319,4.15535019455,4.59212062257,3.98560311284,4.12850194553,3.17101167315,3.14328793774,4.93414396887,3.91624513619,4.15282101167
-1,2.78554846939,3.34608418367,2.92784438776,3.34985969388,3.68996173469,3.41177295918,4.19769132653,3.4712627551,2.54090561224,3.56618622449,3.45156887755,3.21692602041,2.77929846939,3.41202806122,3.56669642857,2.67743622449,2.4412372449,3.93654336735,2.84269132653,3.05677295918
-1,1.56555023923,2.21387559809,2.16913875598,2.6620215311,2.83169856459,2.11333732057,2.35765550239,2.34354066986,2.33678229665,2.20023923445,2.0389354067,2.19144736842,2.10759569378,2.42015550239,2.83666267943,1.57153110048,1.57805023923,3.77422248804,2.35251196172,1.84593301435
-1,1.46213126844,2.35947640118,1.93514011799,2.35077433628,2.78071533923,1.93654129794,2.3316740413,2.30468289086,2.31854719764,2.27039085546,2.13469764012,2.24103982301,2.0875,2.57039085546,2.38985988201,1.4828539823,1.50313421829,3.48705752212,2.0810840708,1.85770648968
-1,1.66998440748,2.28240644491,2.00912162162,2.4400987526,2.85111746362,1.9807952183,2.42143970894,2.30969334719,2.34758316008,2.25517151767,2.03277027027,2.31535862786,2.01811330561,2.54285343035,2.73724012474,1.65777027027,1.60215696466,4.04368503119,2.50667879418,1.86634615385
-1,2.44398797595,3.30731462926,2.6625751503,3.52630260521,3.43076152305,2.74373747495,3.43421843687,3.49689378758,3.2369739479,3.27740480962,3.24078156313,2.8128256513,3.17835671343,3.47720440882,3.57194388778,2.48166332665,2.59874749499,4.21367735471,3.02324649299,3.11392785571
-1,2.30833333333,4.23923611111,3.17986111111,3.58368055556,3.63645833333,2.57708333333,3.39340277778,3.81041666667,3.37013888889,4.92916666667,3.55972222222,3.64097222222,3.48263888889,3.69375,3.28055555556,2.46041666667,2.575,3.52465277778,3.49305555556,4.384375
-1,1.75878076063,2.18350111857,2.16571588367,2.63478747204,2.42360178971,1.88389261745,2.28255033557,2.45861297539,2.39244966443,2.24043624161,2.20492170022,2.0307606264,2.10564876957,2.77813199105,2.39295302013,1.64401565996,1.59636465324,3.40285234899,2.5755033557,1.91252796421
-1,1.79319196429,2.31529017857,2.00613839286,2.61223958333,2.78857886905,2.04215029762,2.32771577381,2.57883184524,2.51781994048,2.35770089286,2.20368303571,2.36536458333,2.33805803571,2.23917410714,2.77749255952,1.72146577381,1.60271577381,3.52220982143,2.39371279762,1.9204985119
-1,2.3451188455,2.994524618,2.55250424448,3.37033106961,3.38807300509,2.51786926995,3.03586587436,3.22996604414,3.07151952462,3.16112054329,3.03302207131,2.65530560272,2.94749575552,3.20793718166,3.2935483871,2.34337860781,2.41956706282,3.89588285229,2.79494906621,2.90657894737
-1,3.14384889241,4.07011471519,3.3680181962,4.31085838608,3.57003560127,3.2793710443,3.8398931962,4.11370648734,3.83039952532,4.27956882911,4.16971914557,3.63475079114,3.4160403481,4.00492484177,4.09954509494,2.90892009494,3.10350079114,4.90445015823,3.50801028481,3.95528085443
-1,1.57271634615,2.26292067308,2.05186298077,2.59699519231,2.69050480769,1.98106971154,2.35528846154,2.26051682692,2.32908653846,2.22548076923,2.12205528846,2.10757211538,2.09008413462,2.42980769231,2.70697115385,1.53786057692,1.53816105769,3.88215144231,2.31724759615,1.87451923077
-1,2.19644808743,3.13797814208,2.97158469945,3.43893442623,3.57663934426,2.74644808743,3.11775956284,3.00915300546,2.91229508197,3.08907103825,2.89071038251,3.62213114754,2.88620218579,2.98920765027,3.4293715847,2.20245901639,1.92540983607,3.8381147541,2.61666666667,2.81530054645
-1,1.62968377088,2.2656026253,2.17843078759,2.63183174224,2.86512529833,2.17288186158,2.49239260143,2.36309665871,2.33165274463,2.33505369928,2.19794152745,2.28308472554,2.14871718377,2.41238066826,2.69549522673,1.56542362768,1.61411097852,3.85372911695,2.25438544153,1.90181980907
-1,1.82820512821,2.34814102564,2.08073717949,2.39288461538,2.85730769231,2.10544871795,2.61682692308,2.5058974359,2.28291666667,2.76551282051,2.32134615385,2.59224358974,2.18564102564,2.52919871795,2.46551282051,1.72477564103,1.72993589744,3.30006410256,2.20679487179,2.44112179487
-1,1.90485395189,2.16679553265,2.13303264605,2.49454467354,2.59858247423,2.13483676976,2.78801546392,2.3581185567,2.10708762887,2.23578178694,2.0331185567,2.44574742268,2.03320446735,2.34024914089,2.01035223368,1.68097079038,1.66653780069,3.30923539519,2.13595360825,2.01902920962
-1,2.20162671233,2.72126141553,2.63932648402,3.15251141553,3.09089611872,2.46466894977,2.88316210046,3.17465753425,2.79854452055,2.8098173516,2.6912956621,2.77000570776,2.57131849315,3.12796803653,3.13496004566,2.16078767123,2.08886986301,4.21775114155,2.74357876712,2.59369292237
-1,2.13738610478,2.5986332574,2.57260820046,3.06486332574,2.90236332574,2.44319476082,2.82161161731,3.080523918,2.75475512528,2.7076594533,2.53285876993,2.69493166287,2.44712414579,2.9020501139,3.03536446469,2.06005125285,1.99496013667,4.05247722096,2.67351936219,2.5423405467
-1,2.14580357143,2.80325892857,2.55638392857,3.11241071429,2.74875,2.44410714286,2.91165178571,2.81272321429,2.82482142857,2.65477678571,2.62723214286,2.74924107143,2.29910714286,2.69651785714,3.02008928571,2.10709821429,1.93303571429,3.88321428571,2.76486607143,2.32102678571
-1,1.48508308157,2.04777190332,1.76461480363,2.20094410876,2.40524924471,1.85018882175,2.10049093656,2.15336102719,2.20472054381,1.99852719033,1.99958459215,2.04505287009,2.02662386707,2.09641238671,2.31295317221,1.44716767372,1.39339123867,3.21046072508,2.0377265861,1.66876888218
-1,1.8027173913,2.19625286041,2.24631006865,2.7743993135,2.59179061785,1.9272597254,2.34379290618,2.50569221968,2.4460812357,2.20941075515,2.14407894737,2.03446796339,2.12388443936,2.78967391304,2.54264874142,1.70901029748,1.65935354691,3.51444508009,2.59636727689,1.93612700229
-1,2.46645408163,2.92589285714,2.39528061224,3.27334183673,2.68533163265,2.36926020408,3.25165816327,3.01951530612,3.01441326531,3.00191326531,3.17461734694,2.47283163265,2.76977040816,2.67742346939,3.1756377551,2.12104591837,2.3924744898,2.7756377551,2.16951530612,3.04604591837
-1,2.52501558603,3.18907418953,3.09306421446,3.67454800499,3.19490336658,2.66267144638,3.43452306733,3.42383104738,2.91301433915,3.52651184539,3.28764027431,3.16002182045,2.717409601,3.16790835411,3.5934382793,2.68617518703,2.46613154613,4.25690461347,2.98452306733,3.11052057357
-1,2.91861620795,3.13642966361,3.29850917431,3.73184250765,3.37167431193,2.75982415902,3.27855504587,3.74873853211,3.28543577982,3.97672018349,3.48933486239,3.21081804281,3.42855504587,3.17335626911,3.66639908257,2.95470183486,3.05569571865,4.48834097859,3.12748470948,3.31616972477
-1,3.38631578947,3.49657894737,3.09736842105,4.17578947368,3.63315789474,3.15921052632,3.94973684211,3.75473684211,2.95578947368,4.45947368421,3.71631578947,3.31052631579,3.09421052632,3.21473684211,3.00078947368,2.88026315789,2.91052631579,4.24315789474,2.82657894737,3.96605263158
-1,3.75350877193,4.30653508772,3.71644736842,4.86324561404,3.74096491228,3.80131578947,4.44728070175,4.31653508772,3.90004385965,4.13771929825,4.00206140351,3.64381578947,3.85578947368,3.82605263158,4.5875877193,3.21793859649,2.98210526316,4.90864035088,3.53451754386,3.70254385965
-1,6.53771367521,7.87254273504,6.96143162393,9.85950854701,5.81121794872,6.95096153846,9.36997863248,7.43728632479,6.47275641026,9.57489316239,8.45181623932,8.33707264957,8.8516025641,6.99540598291,7.15758547009,6.10886752137,6.16356837607,7.50373931624,6.53942307692,8.20993589744
-1,2.09283707865,3.07134831461,2.91278089888,3.32176966292,3.58005617978,2.54662921348,2.99143258427,2.90435393258,2.78511235955,3.15505617978,2.78693820225,3.42345505618,2.78988764045,3.04466292135,3.23637640449,2.0345505618,1.88005617978,3.70323033708,2.5066011236,2.75997191011
-1,3.38526951673,3.7657527881,3.52151486989,4.02551115242,3.53006505576,3.39595724907,3.30562267658,4.74335501859,3.42634758364,4.52588289963,4.18935873606,3.45999070632,3.59447026022,4.2811802974,4.11974907063,3.6875929368,3.35106877323,4.96658921933,4.2749535316,4.29855947955
-1,2.41967340591,2.96458009331,2.65610419907,3.23942457232,3.19463452566,2.54879471229,3.0616251944,3.06430793157,3.06788491446,3.01073094868,2.93534214619,3.06333592535,2.6515940902,3.13409797823,3.37352255054,2.18090979782,2.29280715397,4.43106531882,3.09895023328,2.79090202177
-1,1.87336783439,2.36437101911,2.45593152866,3.02472133758,3.13300159236,2.30473726115,2.50720541401,2.5990843949,2.82559713376,2.64287420382,2.57320859873,2.36978503185,2.60083598726,2.80632961783,2.91214171975,1.86556528662,2.00959394904,4.31357484076,2.64781050955,2.37304936306
-1,4.84825581395,5.09505813953,4.69447674419,5.69040697674,3.74011627907,4.83546511628,5.61511627907,5.14651162791,4.95319767442,5.00377906977,4.76453488372,5.03488372093,3.78953488372,4.69970930233,4.81918604651,3.97151162791,3.69098837209,5.27761627907,3.70494186047,4.45406976744
-1,3.46977699531,4.65557511737,4.0771713615,5.23714788732,3.98127934272,4.11731220657,4.85991784038,5.27271126761,3.89465962441,4.89771126761,4.32188967136,4.70745305164,3.86813380282,4.13409624413,5.05698356808,3.69571596244,3.54841549296,4.74172535211,3.95123239437,4.05111502347
-1,1.9333032491,2.68835740072,2.67545126354,3.29359205776,3.15126353791,2.3630866426,2.76416967509,2.8297833935,2.92536101083,2.94467509025,2.56967509025,2.64693140794,2.66868231047,2.99909747292,3.30676895307,2.06687725632,2.12752707581,4.25225631769,2.75487364621,2.43438628159
-1,2.96916293393,4.05309350504,3.65891657335,4.45121780515,3.89377099664,3.28461646137,4.23391657335,3.84861422172,4.00348544233,3.86633538634,3.63400055991,4.02288633819,3.39995800672,3.96739921613,4.44634658455,3.04995800672,3.05138577828,5.57322228443,4.04771836506,3.61594344905
-1,2.6526734104,3.48273121387,3.62362716763,4.35773121387,3.30440751445,3.02984104046,3.79284682081,4.08244219653,3.55527456647,3.98128612717,3.2536849711,3.32911849711,2.88475433526,3.52651734104,3.93721098266,2.69617052023,2.42680635838,4.74371387283,3.54559248555,3.33186416185
-1,5.7664493865,6.02871932515,5.71522239264,6.48723159509,5.07565184049,5.06161809816,6.15678680982,7.62994631902,5.52549846626,7.18991564417,6.28884202454,5.5030291411,5.32258435583,5.63891871166,6.01445552147,4.41261503067,4.49674079755,6.24175613497,5.21054447853,6.41637269939
-1,2.20730932203,2.80938559322,2.39413135593,3.16146186441,3.08552966102,2.4098940678,2.88603813559,3.08425847458,2.96184322034,3.00726694915,2.89904661017,2.46256355932,2.86811440678,3.1026059322,3.00273305085,2.19976694915,2.25705508475,4.00713983051,2.57722457627,2.76180084746
-1,2.42023056058,2.85892857143,2.35214737794,3.07538426763,2.96905515371,2.19278933092,2.7518761302,2.98591772152,2.77027576854,2.82868444846,2.71950723327,2.34957052441,2.42633363472,2.57696654611,2.80210216998,2.10273508137,2.09179475588,4.28117088608,2.5943716094,2.63103526221
-1,5.23331043956,6.77870879121,6.52046703297,7.45570054945,5.67197802198,6.01449175824,7.25364010989,7.37053571429,6.6323489011,6.80885989011,6.69320054945,6.11600274725,5.65693681319,6.93152472527,7.40576923077,6.05611263736,5.48001373626,6.76304945055,6.75728021978,5.70879120879
-1,1.92544191919,2.49715909091,2.20549242424,2.59943181818,2.65486111111,2.1384469697,2.93983585859,2.56016414141,2.1158459596,2.67026515152,2.18125,2.85511363636,2.22506313131,2.35928030303,2.21294191919,1.73478535354,1.71306818182,3.56773989899,2.22102272727,2.2134469697
-1,1.89057525326,2.29314399421,2.14024963821,2.55739869754,2.8361975398,2.06825253256,2.63507597685,2.59473589001,2.34556801737,2.82215991317,2.3872105644,2.57697178003,2.26781837916,2.47125542692,2.39535094067,1.7873552822,1.74759406657,3.33956222865,2.15356367583,2.50743487699
-1,2.12913153457,2.7686762226,2.36956155143,3.02036256324,3.15978077572,2.2760539629,2.8565767285,2.96977234401,2.93305227656,3.03570826307,2.89839797639,2.47462057336,2.82655986509,3.06150927487,3.04485666105,2.1370994941,2.17162731872,3.78794266442,2.56589376054,2.77339797639
-1,2.26994680851,3.14361702128,3.09135638298,3.45917553191,3.42313829787,2.71050531915,3.58031914894,3.3704787234,2.9125,3.44175531915,2.8045212766,3.37632978723,3.02885638298,3.35199468085,3.54109042553,2.49481382979,2.8579787234,3.90904255319,3.28164893617,3.40984042553
