"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1,7.64901226378801,1.58255426147338,1.05503617431559,3.95638565368345,1.05503617431559,4.48390374084124,0.527518087157793,4.22014469726235,0.527518087157793,3.69262661010455,3.69262661010455,5.27518087157793,1.05503617431559,1.58255426147338,1.31879521789448,2.37383139221007,5.27518087157793,0.263759043578897,0.263759043578897,5.80269895873573,0.0244479010505269,0.023748142698874,0.0245483216999923,0.0236111225666448,0.024058859684513,0.0246034831369204,0.0256355727092073,0.0248303764851959,0.0252151210806648,0.0256702475029263,0.0260959810797667,0.0243035820858318,0.0252683099404505,0.0256324463551454,0.0246672920543242,0.0253026110827545,0.0237964115741679,0.0255373227519912,0.0239223873709817,0.0262740964568176,0.0244706376897766,0.0242456202410778,0.0257297885683712,0.0242511958845552,0.0228726074992597,0.025232329898762,0.0224313847771864,0.0243569559243045,0.024375921154462,0.0211049254156505
-1,6.22764386514569,3.11382193257284,6.48712902619343,5.70867354305022,1.29742580523869,4.41124773781153,8.82249547562306,4.930218059907,4.67073289885927,8.82249547562306,13.4932283744823,10.6388916029572,1.81639612733416,5.18970322095474,3.89227741571606,5.44918838200248,4.67073289885927,2.85433677152511,3.63279225466832,7.26558450933664,0.0258231919717626,0.0266580772019206,0.0238776280008808,0.0251369399698083,0.0249827713422203,0.0240931354084955,0.0227046380449053,0.0251542678940874,0.0253175688621512,0.0240876906752024,0.0230835594775571,0.0253633793292188,0.0248651863584884,0.0248052353228794,0.0250838595648176,0.0249414704676453,0.0229472279342424,0.0234019827738521,0.0255551375266441,0.0255656103980163,0.0230409715877645,0.0251136611267794,0.0261913682286725,0.0245729291602618,0.0242778010364785,0.0273567701954951,0.0246992159348141,0.023697725808502,0.024793883795965,0.0233219535527339
-1,10.0394447342037,2.83163825836515,8.23749311524406,9.00975809479819,0.257421659851377,7.98007145539268,3.08905991821652,7.72264979554131,3.3464815780679,4.89101153717616,9.78202307435232,7.98007145539268,4.11874655762203,6.6929631561358,3.3464815780679,4.37616821747341,6.17811983643305,1.28710829925688,5.92069817658167,4.89101153717616,0.0262829145146293,0.0254538458278254,0.024825225495553,0.0231105780309585,0.0261656494772135,0.0251158374540261,0.0249892631565944,0.0263134178216674,0.0258649947380224,0.0241223742248554,0.0244923892369526,0.0242400222421241,0.0261460572039029,0.0235275036767619,0.0253581642135005,0.0238872562874524,0.0248946573430813,0.0250506048195255,0.0252898703150965,0.0234305721451813,0.0257622045847341,0.0236150056793459,0.0252456028782861,0.0233834858752781,0.0238743050635021,0.023887040943982,0.0242331753504948,0.0246354580902349,0.0244773065562482,0.0249035569015926
-1,12.8478418210013,8.47957560186089,11.3061008024812,15.4174101852016,3.59739570988038,18.757849058662,3.8543525463004,12.5908849845813,1.79869785494019,15.9313238580417,19.271762731502,16.7021943673018,5.39609356482057,4.88217989198051,7.45174825618078,12.0769713117413,10.2782734568011,0.770870509260081,6.16696407408065,16.1882806944617,0.0256931662284604,0.0262336941855939,0.0247863549696338,0.0240765986507551,0.0256566806489107,0.024310108540802,0.0246750600138264,0.0249253511540732,0.0240739650235821,0.0251027083962552,0.0249239977199719,0.0250384353263861,0.0247655942456458,0.0244783365441138,0.0260946559388474,0.0247657298767793,0.0245222079147171,0.0250614826656635,0.0253873875133437,0.0238186852488271,0.0238645466968947,0.0240290328651258,0.0254874053786644,0.0249147824255452,0.0242502145255778,0.0249690819090771,0.0235756941526022,0.0241434167214536,0.0244808296711609,0.0249379584276832
-1,12.4851988392977,5.24378351250504,8.98934316429435,7.74082328036458,0,14.7325346303713,5.74319146607695,7.49111930357863,3.49585567500336,7.99052725715053,14.2331266767994,11.2366789553679,2.7467437446455,6.24259941964885,4.49467158214718,5.74319146607695,4.99407953571908,1.74792783750168,5.24378351250504,9.98815907143817,0.0254579624831076,0.0273970414679142,0.0243547195767694,0.0247638938627896,0.0262222024164992,0.0261480181685778,0.0257187995486455,0.0241472436292029,0.0259756140204793,0.0251361628870852,0.0247883663739212,0.0261618866889737,0.0246538289645758,0.0253637572124466,0.0241294348081931,0.0246575854324037,0.0246902493365139,0.0236650206009369,0.026033407103763,0.0231537609822117,0.0236361324169777,0.0257955175275831,0.025981868056898,0.0238051432972059,0.0250971957369027,0.0259959300089052,0.0249673230512676,0.0240607711947,0.0247177812320549,0.0236194051265404
-1,6.10045319215402,4.8295254437886,3.55859769542318,6.86300984117328,0,11.4383497352888,4.32115434444243,5.59208209280786,1.77929884771159,5.59208209280786,7.62556649019253,7.37138094051945,2.03348439738468,1.27092774836542,2.03348439738468,6.60882429150019,4.8295254437886,0,3.3044121457501,5.84626764248094,0.0265488485983116,0.0242507861934406,0.0223220136797905,0.0271415550429631,0.0246607397058238,0.0249633007841564,0.0230988583317952,0.0253978438057295,0.0250570606091561,0.0238466147501308,0.0264725122849695,0.0249740753085263,0.0235682001828709,0.0249074123054172,0.0257984169242871,0.0251088428772106,0.0230962638530886,0.0263646308173866,0.0244125247785596,0.0243750498058587,0.0259013115085317,0.0246995645777169,0.0234698568439364,0.0249142697186191,0.0268793301860648,0.0230276378251498,0.0240763249530975,0.0262975000256376,0.0246713133482563,0.0255117907004329
-1,5.14560663523838,5.88069329741529,3.92046219827686,6.3707510721999,0.490057774784608,10.0461843830845,4.16549108566917,5.39063552263069,2.45028887392304,4.65554886045377,8.82103994612294,5.63566441002299,2.94034664870765,2.45028887392304,2.20525998653073,5.88069329741529,4.90057774784608,0.980115549569215,2.94034664870765,4.41051997306147,0.0288825043677791,0.0245614829923697,0.0247601658360242,0.023815577250969,0.0254111130610645,0.0273138368744918,0.0226953732725832,0.0259049229170341,0.0246080227339609,0.0229484640505977,0.0270300775658547,0.0245648344214873,0.0243580499592037,0.0243306071692873,0.0268762675448451,0.0233134439221267,0.0251238318641446,0.0270050336826613,0.0239760907573902,0.0245383495378727,0.0259672070842682,0.0259504146287258,0.0234029190669631,0.0265052628403242,0.0255744145135363,0.0244714708233084,0.0244656385694928,0.0264353969738986,0.0256827428464484,0.0244975954789824
-1,9.2921662825027,3.00628909139793,6.83247520772257,4.09948512463354,1.91309305816232,3.82618611632464,5.73927917448696,8.19897024926708,2.45969107478013,6.83247520772257,11.7518573572828,8.74556826588489,1.63979404985342,5.73927917448696,4.09948512463354,7.37907322434038,6.28587719110477,0.819897024926708,4.37278413294244,7.92567124095818,0.0242516910866594,0.0262576886264564,0.0241536212092868,0.0253314799184104,0.0251539492444503,0.023358057477366,0.0242301417691392,0.0247880689366881,0.0233207688394555,0.0258957904397142,0.0229193666634215,0.0229947795626896,0.0245667941457559,0.0239394074362433,0.0225652440710244,0.022294828204496,0.0244199444204166,0.0257620895964877,0.024006581089919,0.0229519087201631,0.0228485331169541,0.0254602213720335,0.0251925267042812,0.0246373629105534,0.0253161992929163,0.0237619812066111,0.0224157320515356,0.0237537864796673,0.026258764298042,0.0238936828002595
-1,8.73473146218948,2.56903866534985,5.13807733069969,5.39498119723468,0.513807733069969,6.93640439644459,1.79832706574489,8.99163532872447,1.54142319920991,7.45021212951456,7.45021212951456,8.73473146218948,2.05523093227988,3.3397502649548,2.31213479881486,4.88117346416471,3.59665413148979,0,3.59665413148979,6.42259666337462,0.024667788073741,0.0267999913078067,0.0238715191492215,0.0232475652488514,0.0244325863547888,0.0243993520847794,0.0249944991331738,0.0248901219030326,0.0235741998519605,0.0239647287641614,0.0247424307736091,0.0255328391497943,0.0252487419357206,0.0233173699745324,0.0242732385011881,0.0269630092619881,0.026130778338959,0.0236915822783703,0.0257421169337016,0.0256370935099808,0.0240152721912983,0.0244616277560172,0.02467132865879,0.0242124125651849,0.0252145310174578,0.024593696809721,0.0262106090068019,0.0243038673849517,0.0249025491349067,0.0243886864105241
-1,6.12125461622858,3.31567958379048,2.29547048108572,3.82578413514286,0.510104551352382,4.59094096217144,1.78536592973334,3.06062730811429,2.29547048108572,6.12125461622858,6.37630689190477,4.33588868649524,2.04041820540953,1.53031365405715,3.06062730811429,4.33588868649524,2.8055750324381,0.255052275676191,2.55052275676191,4.84599323784763,0.0256032501867517,0.0249699772375261,0.0247404574481256,0.0245325368528916,0.026986481740976,0.0263217922771406,0.0236546197668336,0.0240325977187843,0.0245687430488882,0.0251062961448416,0.026593870202649,0.0248212143299869,0.0240224288300676,0.0239948793878414,0.0244707928443345,0.0255578308903442,0.022926329661784,0.0249502010178172,0.0253484221859212,0.0250116199266784,0.0246694875395565,0.024118393019814,0.0222732393177592,0.0267353021828516,0.0244773093020817,0.0236438109115494,0.0255403708319279,0.0258007629897212,0.0242744304378429,0.0252002760905209
-1,18.2966735380932,9.28092135990237,16.4404892661128,12.9932899038633,1.06067672684598,22.2742112637657,17.2359968112473,13.5236282672863,3.71236854396095,17.5011659929588,33.9416552590715,22.8045496271887,3.97753772567244,9.81125972332536,4.77304527080693,16.1753200844013,14.3191358124208,1.06067672684598,7.1595679062104,14.0539666307093,0.025876572170884,0.0252921105604553,0.023925325450564,0.0245408414607249,0.0257355102353944,0.0261546148191937,0.0224451244730061,0.0254430689883207,0.0245039959645084,0.0232369529226035,0.0245706561335841,0.0249539540075466,0.0247759405160179,0.0228022631990076,0.0251098368985681,0.0245353801227088,0.0231917514133456,0.0249161158220576,0.0240875142941423,0.0248692678212163,0.0225179651299891,0.0255061650484416,0.0251804190703908,0.02399348097344,0.0245045757437834,0.0240942982226844,0.0251036323807792,0.0241516387704062,0.0256068027198957,0.0232050429548433
-1,9.03258056956535,5.01810031642519,4.76719530060393,5.01810031642519,1.50543009492756,9.03258056956535,5.77081536388897,4.76719530060393,1.50543009492756,4.26538526896141,14.0506808859905,10.5380106644929,2.00724012657008,4.76719530060393,3.51267022149763,4.01448025314015,6.52353041135275,0.752715047463779,3.26176520567638,5.26900533224645,0.0259123922896751,0.0266436039377296,0.0243651274255934,0.0263166082990885,0.0253195001331722,0.0255327722706503,0.0244797894210008,0.0242803867704203,0.0258585567807853,0.024678025214519,0.0246432525617274,0.0247031407094175,0.0242267610361834,0.0247453310269895,0.0240607419330663,0.0259317824685602,0.0254549465681822,0.023715352715983,0.0252618750407133,0.0258422518779043,0.0247032039874476,0.0258923298075346,0.024921431152237,0.025048758299863,0.0248128343785245,0.0260898003953655,0.0232679718028011,0.0236918787880745,0.0250406961320701,0.023653880953461
-1,2.9700406703244,2.9700406703244,6.1875847298425,6.4350881190362,0.9900135567748,6.6825915082299,2.2275305027433,3.2175440595181,1.9800271135496,8.6626186217795,7.1775982866173,10.8901491245228,1.7325237243559,5.1975711730677,1.7325237243559,5.1975711730677,2.475033891937,0.7425101675811,2.9700406703244,3.9600542270992,0.0267051901443522,0.0264409012628144,0.0253091079030527,0.026239042859354,0.0236871815376346,0.0258166287601771,0.02554009819866,0.0239697827839041,0.0252868736265754,0.0262835977455245,0.0257282315042776,0.0252449281463443,0.0257192387457266,0.024682045106687,0.0244387641616642,0.0248335696005072,0.0267414680042661,0.0245115545878474,0.0233570642665919,0.0254883098330633,0.0249417837071133,0.0237658460111471,0.0244237292385301,0.0245897229120006,0.0250543792640105,0.0251190149619955,0.024757289822368,0.0249504228275216,0.0238987612259352,0.0249720820566535
-1,6.7207191964528,3.49477398215546,8.60252057145959,4.83891782144602,2.95711644643923,6.98954796431092,9.94666441075015,4.57008905358791,2.1506301428649,7.25837673216903,15.0544110000543,11.5596370178988,1.88180137500679,8.33369180360148,4.03243151787168,8.06486303574336,9.67783564289204,2.41945891072301,4.57008905358791,6.7207191964528,0.0252025197479024,0.0249560941402493,0.0251696035340725,0.0236492085360977,0.0251544765916929,0.0245194070566663,0.0242462773441669,0.0249875228527024,0.0242607525770256,0.0238612191884208,0.0241043131587186,0.0245718727703423,0.0234670631610237,0.0233752788683076,0.0255769619120683,0.0238003217589694,0.0250301882553902,0.0252217747199999,0.0258747954208931,0.0228157419861814,0.0242079974818054,0.0247651670489436,0.023723940896472,0.023787915503485,0.0229993378732947,0.0237909795253583,0.0245374087547149,0.0251086059376392,0.0240841857933666,0.0243202997459166
-1,6.8105011542737,8.02666207467971,3.89171494529926,8.26989425876092,0,12.8913057563038,3.89171494529926,8.26989425876092,4.62141149754287,6.32403678611129,11.1886804677354,7.29696552243611,4.37817931346166,5.35110804978648,5.10787586570527,4.62141149754287,6.8105011542737,0.486464368162407,4.13494712938046,9.48605517916694,0.025390698855104,0.025169779056083,0.0262592143681635,0.0247093452573975,0.0256376616284112,0.0244605666231251,0.0256721189124453,0.0250106466924279,0.0243948758885777,0.0246695250679622,0.0254737027282189,0.0249098587486982,0.0250163393214061,0.0244584912918254,0.0267444310439225,0.0253103199836054,0.0248951194666112,0.0250873375087185,0.0251878702996487,0.0249649136385482,0.0258696663921347,0.0247946314420499,0.0255003787602,0.025752627332847,0.0253946082619368,0.0236628915096155,0.0271173731233095,0.0254243793593417,0.0246689036954597,0.0251595396610013
-1,0.247222353623695,1.48333412174217,1.23611176811847,1.23611176811847,0,0.98888941449478,0.49444470724739,1.73055647536586,0.49444470724739,1.48333412174217,1.73055647536586,1.23611176811847,0.98888941449478,0.247222353623695,0.49444470724739,0.741667060871085,1.23611176811847,0,0.49444470724739,1.73055647536586,0.0319322165953829,0.021475572284422,0.0250248050311874,0.0273907695664512,0.0246856239228191,0.0254124086843976,0.0256563175830436,0.0242687530739398,0.0256599213628947,0.021437771388845,0.0296893671089693,0.0206940998395211,0.0249438347565339,0.0270825971451025,0.0212457142614174,0.0244553849835581,0.0235421955322619,0.0235862568242679,0.0262312447603836,0.0226130806328218,0.0258364706848006,0.0258272685113249,0.0215993519805806,0.0288701662721002,0.0251031264453893,0.0254318984398458,0.0240589102499428,0.0289358885693204,0.0186459033382494,0.03144072654653
-1,11.0337413106854,4.16830227292561,4.9038850269713,10.0529643052912,0.245194251348565,7.35582754045695,4.16830227292561,8.33660454585121,3.43271951887991,5.14907927831987,8.82699304854834,7.35582754045695,2.69713676483422,5.88466203236556,3.67791377022848,5.14907927831987,5.14907927831987,1.71635975943996,5.639467781017,5.14907927831987,0.0254396548951335,0.0267214340816379,0.025591736273517,0.0237445433087177,0.0277807192338745,0.0251716165933068,0.0245785807510831,0.0247648141144086,0.0275887544938488,0.0250583682898795,0.023676868307015,0.0231376132881356,0.0268335370177718,0.0250515141953221,0.0246990246609541,0.025403496591491,0.0255701564527985,0.0238718224860891,0.0263224191992924,0.0245054109427263,0.0265555270081696,0.024775976154032,0.0252111540862293,0.0248345285686725,0.0248310798143306,0.025060376693069,0.0254747180274203,0.0232323713407989,0.0238421663259334,0.0254757654557763
-1,6.23056248841717,2.85567447385787,6.49016925876789,4.15370832561145,0.778820311052146,6.23056248841717,3.63449478491002,5.45174217736502,1.03842708140286,6.23056248841717,8.30741665122289,8.82663019192432,2.33646093315644,2.59606770350715,3.63449478491002,4.41331509596216,4.15370832561145,0.519213540701431,4.41331509596216,5.45174217736502,0.0228970832988049,0.0269735606817239,0.0233944019011449,0.0232609559771182,0.0253815022679756,0.0263264247693703,0.0230949377929488,0.0240992271194622,0.0257168570805258,0.0237023986664605,0.0259620198013589,0.026340959596844,0.0241824631853396,0.0246849063857151,0.0238012351974926,0.0245215677105436,0.0255879161623886,0.0241953915293845,0.0250522683446785,0.0257316873668466,0.0261843791076017,0.0245908721506624,0.0234558244041658,0.0244400221734087,0.0248905400688091,0.0258988858109389,0.0249867672134287,0.0231617362655693,0.0234798893322714,0.0243965482863017
-1,12.6030118979679,7.51333401609622,5.57440910871655,10.1793557637433,0.484731226844918,13.3301087382352,4.1202154281818,9.93699015032081,1.69655929395721,8.48279646978606,14.5419368053475,10.4217213771657,2.66602174764705,7.99806524294114,6.05914033556147,5.57440910871655,7.51333401609622,0.969462453689835,4.36258104160426,9.20989331005344,0.025741158640455,0.0252618121105549,0.0260594203113345,0.0257762759279142,0.0252328719993081,0.0271723163948848,0.0251085773227237,0.0252374663906136,0.0251068881890062,0.0242692765545958,0.0256060733183491,0.0234596330808872,0.0250939065446024,0.0246717490267764,0.0251371449991197,0.0247652133714613,0.0252644609036465,0.0248195468078887,0.025662733628684,0.0261069772929391,0.0266547797799326,0.0259934509886777,0.0249387775818703,0.0252905680743877,0.0233659583268914,0.0243423459927578,0.0249374087850469,0.0253205733972661,0.0256100854364791,0.0256269353984861
-1,12.4927315172528,13.1867721571002,2.54481567944039,6.70905951852466,0,13.4181190370493,5.78367199872816,11.7986908774054,2.77616255938952,6.24636575862641,19.4331379157266,6.01501887867729,1.85077503959301,4.16424383908427,6.70905951852466,7.17175327842292,7.63444703832117,1.85077503959301,3.23885631928777,13.6494659169985,0.0249264632652425,0.0260461090665467,0.0259336071520769,0.0251456743948621,0.0259726453371439,0.0255132350681821,0.0246926561825232,0.0266462455382168,0.0263272843211209,0.0256981560944277,0.0263467013056821,0.0262298212270587,0.0255506550153853,0.0251466939697409,0.0248941772374536,0.0264296542604826,0.0253145791738184,0.0254758203625131,0.0246209601469975,0.0262919065614572,0.0247797986172288,0.0248632993147495,0.0270078471652072,0.026285241188125,0.0260731857578774,0.0261325383800974,0.0251586502604598,0.0251237255733704,0.0256599865096674,0.0243658016031581
-1,6.45306559202512,4.38808460257708,8.00180133411114,7.22743346306813,1.54873574208603,6.71118821570612,4.90432984993909,3.61371673153407,1.29061311840502,7.74367871043014,13.4223764314122,9.80865969987818,1.54873574208603,4.64620722625808,4.12996197889607,7.22743346306813,4.90432984993909,1.03249049472402,3.61371673153407,5.6786977209821,0.0255833467425843,0.0262860070582025,0.0242595823777964,0.0258127842793237,0.0254802534118978,0.0243786594266601,0.023686051060955,0.0244882671398682,0.0256685596800648,0.0253440425071735,0.0246872586931483,0.025239818683985,0.0233627171093039,0.0241115447169416,0.023976982197184,0.0262232628841029,0.0245801128632031,0.0255208188701375,0.0257096554738409,0.0257293049579513,0.0228202822766866,0.0249495883663743,0.026213971089565,0.0232956105483079,0.0232506981804283,0.0259212992204809,0.0246364076795959,0.0230970912021123,0.0241008666167117,0.0234625310044076
-1,3.78140388850558,2.59971517334758,1.41802645818959,2.59971517334758,0,3.30872840244238,3.07239065941078,2.12703968728439,0.236337743031598,3.30872840244238,3.07239065941078,6.38111906185316,1.41802645818959,2.36337743031598,1.41802645818959,1.18168871515799,1.89070194425279,0,0.472675486063197,3.07239065941078,0.0283334010127206,0.022542515593966,0.0261573467421501,0.024717469450219,0.0259490576932498,0.0257226804420956,0.024379432679826,0.0263851395511242,0.0251321202946345,0.0248088814056036,0.0243468265528233,0.0273709703718701,0.0252139747345154,0.0260209071574747,0.0253196553800688,0.025416112333344,0.0256371033227723,0.0240529325986495,0.0247133685746437,0.0263580278320906,0.0243415641349889,0.0262170356399637,0.0262698343364027,0.0277735136025563,0.0238267955132344,0.0274810913422241,0.0250867920740755,0.0238953750822302,0.0257457768389654,0.0244465546799185
-1,4.68436736919704,3.94473041616593,6.65673257728,6.16364127525926,0.493091302020741,8.87564343637333,3.20509346313482,5.67054997323852,1.47927390606222,9.1221890873837,11.341099946477,12.8203738525393,1.72581955707259,6.65673257728,3.45163911414519,6.90327822829037,3.20509346313482,0.24654565101037,3.20509346313482,3.94473041616593,0.0252944246802075,0.0259443860717999,0.0242692872827797,0.0263990428309907,0.0251278672294988,0.0255681045170355,0.0236910933963567,0.0248529583734918,0.0243255324226121,0.0255173020850415,0.025954802902723,0.0254228169939415,0.025701519959911,0.02576397360531,0.0241758002685756,0.0239103394045235,0.0262138598328957,0.025790669312971,0.0257140722842813,0.0255867206428281,0.0227927479804528,0.0259134918236546,0.0251380999852761,0.0259730325344435,0.0248862538902823,0.0259625161187326,0.0245252448966224,0.0242630762880707,0.024784635332123,0.0239906760421966
-1,19.0945609164723,10.0776849281382,16.1773363320113,11.9341005727952,0.795606704853014,16.9729430368643,6.63005587377511,16.1773363320113,3.44762905436306,15.6469318621093,12.4645050426972,16.9729430368643,4.24323575921607,4.50843799416708,9.81248269318717,9.01687598833415,12.4645050426972,0.265202234951005,2.91722458446105,17.7685497417173,0.0255436968937539,0.0263377522961652,0.0238148727617037,0.0243624216186897,0.0248520752367001,0.024348447490763,0.0237323424601872,0.0242901150429289,0.02454369947446,0.0250982942108491,0.0250423487415975,0.0254591325838004,0.025464811331414,0.0234544852313363,0.0233406125806921,0.0248926254221578,0.0240705178918011,0.0247536871629929,0.0248498142709413,0.023893424134559,0.0236678553610106,0.0237936996707578,0.0246216235167494,0.0234719960872034,0.0239473059379379,0.025014374017954,0.0254082087392009,0.0240992960082052,0.0248937190224563,0.0237345098500266
-1,9.17546340591995,2.54873983497776,3.56823576896887,4.84260568645775,0,8.92058942242217,1.78411788448443,4.58773170295997,0.764621950493329,4.07798373596442,3.31336178547109,7.39134552143551,4.07798373596442,3.05848780197332,1.52924390098666,2.03899186798221,3.82310975246664,0,0.509747966995553,8.66571543892439,0.0254730363395175,0.0274324134882307,0.0250514682753235,0.0248680977920931,0.0246228191672332,0.0236579262701763,0.0253779759735364,0.0259672704953135,0.0259311487183618,0.0257040134575145,0.0239268001251033,0.0228895807369383,0.0244678390660567,0.0266164091109262,0.0236246553258651,0.025825193903803,0.0245272596140932,0.024009682557913,0.024874995534672,0.0255848132793573,0.025613458154083,0.023923721036451,0.0254020396153831,0.0242440995901611,0.0252032535261364,0.0231298384704532,0.0243652507838441,0.0267109161627269,0.0247235839559445,0.0213764559750119
-1,13.7946898171101,10.7027765822406,6.89734490855507,14.5082082559262,2.61623427565882,21.6433926440866,4.99462907171229,17.124442531585,2.85407375526417,16.6487635723743,16.8866030519796,19.2649978480331,3.09191323486951,7.61086334737111,4.99462907171229,11.1784555414513,8.80006074539784,1.66487635723743,6.65950542894972,16.8866030519796,0.0256063953399627,0.0277084490712082,0.0240290137796554,0.0244483997011646,0.0263874062554035,0.0259110366994185,0.0245784926720618,0.0253861019162591,0.0250622901671359,0.025741016601385,0.0257652603149875,0.0244869052242476,0.0249382563728317,0.0260653055168439,0.0243559828052237,0.024043867433837,0.0255158483134212,0.0253983642647222,0.0252898887288974,0.0263990338369379,0.0243071633995191,0.0246402815924263,0.0275899218245968,0.0254769047906601,0.0241670731302594,0.0249768940768073,0.0269243294018742,0.0260632825625157,0.0253357355085691,0.0255616190918201
-1,19.1982686265145,9.09391671782265,9.85174311097454,14.1460926721686,0.252608797717296,21.7243566036874,9.09391671782265,17.6826158402107,5.30478475206321,13.640875076734,18.6930510310799,14.6513102676032,5.05217595434592,8.84130792010536,7.83087272923617,8.84130792010536,11.8726134927129,2.52608797717296,5.81000234749781,18.1878334356453,0.0254242573655338,0.0264246073400559,0.0237169325656079,0.024609063135601,0.0251395681058881,0.0252490683597356,0.0247577144124057,0.0247259026599849,0.02457515520651,0.0245065745948613,0.0251094312175918,0.0237850235285591,0.0253808674071113,0.0253147856907856,0.0248902642505258,0.024983065707954,0.025650205056963,0.0239768547656993,0.0238961046958785,0.0259703688990544,0.024914111224028,0.0241537805850101,0.0255574339201643,0.0250235241676642,0.0250828674070649,0.0241731885538792,0.02515621840763,0.026125927464378,0.0246861960231878,0.0244321395633905
-1,15.0283837998228,4.33021228130488,5.60380412874749,11.4623266269835,0,10.1887347795409,5.09436738977045,7.38683271516715,3.82077554232784,7.8962694541442,14.5189470608458,12.2264817354491,2.80190206437375,6.36795923721306,5.60380412874749,8.15098782363272,5.85852249823602,1.78302858641966,5.09436738977045,9.93401641005237,0.0263610576754282,0.0263528494447432,0.0239930600515427,0.0244941996822184,0.0247423434263068,0.0256221061102299,0.0250572021451423,0.0244522558886367,0.0260730725927154,0.0254980294636442,0.0234362770537067,0.0255196188466461,0.0245582393303279,0.0258260466218905,0.0245957566997783,0.02394017967749,0.0238278085306678,0.0239850587075642,0.0252718306484931,0.0240536902363317,0.0238345100085648,0.0256713736352765,0.0250709018573064,0.0246230397800696,0.0255220625799614,0.0256937922744855,0.0246650973664527,0.0237197576670339,0.0246710418776142,0.0241493706312085
-1,5.25136020017877,1.93471165269744,6.90968447391944,6.63329709496266,1.10554951582711,2.487486410611,4.974972821222,3.59303592643811,1.10554951582711,8.01523398974655,12.1610446740982,8.56800874766011,2.76387378956778,4.14581068435166,3.31664854748133,4.974972821222,6.35690971600588,0.276387378956778,3.59303592643811,3.86942330539489,0.0241571642612318,0.0253559846188279,0.0228506936964204,0.0236235685465075,0.0248589146582951,0.0248847442981285,0.0217711301993743,0.0232987300537802,0.0245902910374666,0.0233617736620267,0.0248336463083274,0.0247187504350798,0.0238076728555621,0.0243027135125385,0.0237657267224578,0.0239666612939452,0.0245433999589206,0.0258414082415385,0.0239107106663883,0.0250271793479026,0.0256690732219192,0.0236153436885593,0.0227978907415525,0.0248012328737826,0.0246059603961981,0.0251961146151774,0.025377251905895,0.0214179389608365,0.0244798621941009,0.0221810880704812
-1,8.6415388134064,2.79579196904325,8.6415388134064,8.13321300085308,0.254162906276659,9.91235334478969,2.28746615648993,6.60823556319313,3.30411778159656,6.09990975063981,9.40402753223638,9.14986462595972,3.04995487531991,7.3707242820231,2.54162906276659,6.09990975063981,6.86239846946979,1.27081453138329,4.82909521925652,4.3207694067032,0.0259794114300294,0.0243253384903976,0.0240361276388596,0.0230562596044548,0.0265626905558148,0.0256800653215656,0.0245261814757582,0.0249869035570296,0.0263871730945406,0.024949290961455,0.0247509987762577,0.0235248384944275,0.0254262480043702,0.0242194153031405,0.0272305013383578,0.0239752034834559,0.0251993490566663,0.0260118468566419,0.0258111410678703,0.0224602704867189,0.0263927644953637,0.0239827993439087,0.0245077100005339,0.0225133046609175,0.0241463207104776,0.0236032308572279,0.0248659915289972,0.0257097392274682,0.0252489316994183,0.025767046201216
-1,2.25530604564572,1.25294780313651,0.751768681881908,1.50353736376382,0,2.50589560627303,0.501179121254605,1.50353736376382,0.751768681881908,1.75412692439112,2.75648516690033,1.75412692439112,1.50353736376382,0.751768681881908,1.25294780313651,0.751768681881908,1.50353736376382,0,0.250589560627303,1.75412692439112,0.0226308933072076,0.0261581396702072,0.0240842068885018,0.0253493694669546,0.027379123535956,0.0269012219999278,0.0262401766893048,0.0246633047502113,0.0268269396874204,0.0226955660950165,0.026587788408199,0.0262260589110541,0.0239814934446675,0.0252952494139349,0.0271815903723761,0.0242979376585334,0.0218510478191732,0.0265783329345441,0.0236838401301392,0.0260173924988787,0.0277779976808818,0.0210819552943854,0.0250072921445806,0.0254649047810022,0.0226005875513594,0.0236245071347664,0.0231543854059053,0.0287883033099716,0.0253712563950463,0.02190957599259
-1,19.9756744056679,8.04215463085332,7.26388160206106,11.1552467460223,0.778273028792257,19.9756744056679,7.00445725913031,15.0466118899836,3.63194080103053,12.1929441177454,22.5699178349755,14.7871875470529,2.85366777223828,5.18848685861505,7.52330594499182,11.1552467460223,12.4523684606761,1.03769737172301,6.48560857326881,19.4568257198064,0.0240108325920212,0.0256559858140388,0.0249719372628846,0.0245718951392512,0.0244248570254703,0.0253724587141558,0.0247730448833842,0.0253767381669369,0.0240935218359123,0.0254151731626889,0.0254146327535334,0.025456964979551,0.0250730089316789,0.0250695805755185,0.0256614382197302,0.0248072416472788,0.0237239075164891,0.0258670245227524,0.024632409241995,0.0241042761159088,0.0237143907329572,0.0232630884216885,0.0251554328076019,0.0250762385390423,0.0236242750998273,0.0237897252888039,0.0241263054187904,0.0229466415274168,0.0251510325149153,0.0252515976170241
