"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.526539278132,-0.501061571125,-0.626326963907,-0.692144373673,-0.76008492569,-0.409766454352,-0.511677282378,-1.39278131635,-0.0658174097665,-0.747346072187,-0.963906581741,-0.543524416136,-0.184713375796,-0.619957537155,-1.1847133758,-0.556263269639,-0.530785562633,-0.501061571125,-0.397027600849,-0.825902335456
-1,-0.712530712531,-0.707616707617,-0.700245700246,-0.990171990172,-1.50368550369,-0.257985257985,-0.619164619165,-1.43488943489,-0.565110565111,-0.579852579853,-0.791154791155,-0.314496314496,-0.201474201474,-0.700245700246,-1.56756756757,-0.624078624079,-0.547911547912,-1.06388206388,-0.717444717445,-0.773955773956
-1,-0.444134078212,-0.220670391061,-0.418994413408,-0.628491620112,-1.01675977654,0.0754189944134,0.0977653631285,-1.53351955307,-0.173184357542,-0.628491620112,-0.768156424581,-0.173184357542,-0.117318435754,-1.05027932961,-1.58379888268,-0.388268156425,-0.572625698324,-1.39944134078,-0.745810055866,-0.812849162011
-1,-0.992957746479,-0.962441314554,-1.14319248826,-1.42957746479,-1.69248826291,-0.93661971831,-0.8779342723,-2.06103286385,-1.18309859155,-0.816901408451,-1.05164319249,-0.762910798122,-0.74882629108,-1.26056338028,-2.43192488263,-1.19953051643,-1.27464788732,-1.9014084507,-0.990610328638,-1.28403755869
-1,-0.983957219251,-1.17112299465,-0.877005347594,-1.2192513369,-2.07486631016,-0.882352941176,-0.791443850267,-1.68449197861,-1.10695187166,-0.828877005348,-1.45989304813,-0.598930481283,-0.647058823529,-1.62032085561,-2.04812834225,-0.802139037433,-0.475935828877,-2.77005347594,-1.41711229947,-0.620320855615
-1,-0.302158273381,-0.838129496403,-0.658273381295,-0.798561151079,-1.23741007194,-0.392086330935,-0.291366906475,-1.25539568345,-0.805755395683,-0.705035971223,-0.971223021583,-0.251798561151,-0.424460431655,-1.1654676259,-1.47841726619,-0.442446043165,-0.604316546763,-2.59712230216,-1.1690647482,-0.586330935252
-1,-0.702054794521,-0.920091324201,-0.779680365297,-0.897260273973,-1.25913242009,-0.724885844749,-0.599315068493,-1.37899543379,-0.657534246575,-0.832191780822,-1.18264840183,-0.505707762557,-0.755707762557,-1.11415525114,-1.73744292237,-0.682648401826,-0.821917808219,-1.96118721461,-1.02511415525,-0.90296803653
-1,-0.150510204082,-0.742346938776,-0.984693877551,-1.14030612245,-0.448979591837,-0.798469387755,-1.07653061224,-0.795918367347,-0.364795918367,-0.895408163265,-1.13520408163,-1.07397959184,-0.147959183673,-1.2806122449,-1.14540816327,-0.663265306122,-0.607142857143,-1.39540816327,-1.15051020408,-0.747448979592
-1,-0.522827687776,-1.13843888071,-0.904270986745,-1.30780559647,-1.74226804124,-0.848306332842,-0.755522827688,-1.9499263623,-1.05743740795,-0.668630338733,-0.904270986745,-0.709867452135,-0.783505154639,-1.0677466863,-2.0942562592,-0.827687776141,-0.852724594993,-2.49926362297,-1.10456553756,-0.970544918999
-1,-0.426136363636,-0.605113636364,-0.769886363636,-0.816761363636,-1.24289772727,-0.488636363636,-0.387784090909,-1.26846590909,-0.644886363636,-0.657670454545,-1.05255681818,-0.490056818182,-0.396306818182,-1.30255681818,-1.25284090909,-0.464488636364,-0.446022727273,-2.13068181818,-1.16619318182,-0.541193181818
-1,-1.30373831776,-1.50934579439,-1.65887850467,-1.81775700935,-2.09813084112,-1.2523364486,-1.23831775701,-2.7523364486,-1.54672897196,-1.34579439252,-1.52336448598,-1.1214953271,-1.31308411215,-2.20560747664,-2.69158878505,-1.51401869159,-1.57943925234,-3.42990654206,-2.40186915888,-1.3785046729
-1,-0.203125,-0.75390625,-0.75390625,-0.921875,-1.7890625,-0.76953125,-0.75,-1.072265625,-0.984375,-0.7421875,-1.0625,-0.68359375,-0.703125,-1.46484375,-1.130859375,-0.38671875,-0.3984375,-2.54296875,-1.240234375,-0.484375
-1,-0.65780141844,-0.554964539007,-0.640070921986,-0.817375886525,-0.780141843972,-0.322695035461,-0.306737588652,-1.27659574468,-0.0195035460993,-0.617021276596,-0.978723404255,-0.414893617021,-0.122340425532,-0.567375886525,-1.25709219858,-0.547872340426,-0.620567375887,-0.959219858156,-0.312056737589,-0.845744680851
-1,-0.962216624685,-1.30856423174,-0.793450881612,-1.22544080605,-1.60579345088,-1.07556675063,-0.798488664987,-1.93198992443,-0.862720403023,-0.598236775819,-1.13350125945,-0.743073047859,-0.949622166247,-1.15617128463,-2.01385390428,-0.892947103275,-0.828715365239,-2.18765743073,-0.984886649874,-0.91435768262
-1,-1.24884792627,-1.40092165899,-1.52534562212,-1.70046082949,-1.80184331797,-1.18894009217,-1.18433179724,-2.48847926267,-1.39170506912,-1.3732718894,-1.52995391705,-1.08755760369,-1.34101382488,-2.21198156682,-2.63133640553,-1.35944700461,-1.4331797235,-3.15668202765,-2.15207373272,-1.46082949309
-1,-0.47238372093,-1.14534883721,-0.879360465116,-1.27470930233,-1.77180232558,-0.816860465116,-0.720930232558,-1.94331395349,-1.01308139535,-0.745639534884,-0.915697674419,-0.690406976744,-0.799418604651,-1.04941860465,-2.04505813953,-0.799418604651,-0.850290697674,-2.47674418605,-1.08720930233,-0.97238372093
-1,-0.566666666667,-1.02222222222,-1.33888888889,-1.36111111111,-1.06111111111,-1.07222222222,-0.983333333333,-1.52222222222,-0.716666666667,-0.661111111111,-1.04444444444,-0.8,-0.644444444444,-1.11666666667,-1.62222222222,-0.822222222222,-0.888888888889,-1.71666666667,-0.872222222222,-0.622222222222
-1,-1.22222222222,-0.444444444444,-1.17777777778,-1.63333333333,-2.53333333333,-0.966666666667,-1.01111111111,-2.14444444444,-1.46666666667,-1.21111111111,-1.43333333333,-0.3,-1.03333333333,-2.15555555556,-1.96666666667,-0.955555555556,-0.822222222222,-3.52222222222,-2.12222222222,-1
-1,-0.512531328321,-0.464912280702,-0.563909774436,-0.729323308271,-1.79824561404,-0.308270676692,-0.125313283208,-1.35338345865,-0.750626566416,-0.695488721805,-1.25187969925,0.0413533834586,-0.538847117794,-1.44235588972,-1.16666666667,-0.510025062657,-0.551378446115,-2.39598997494,-1.33709273183,-0.601503759398
-1,-1.00129533679,-1.43264248705,-0.902849740933,-1.35362694301,-1.75129533679,-1.22150259067,-0.920984455959,-2.02849740933,-0.976683937824,-0.602331606218,-1.1878238342,-0.761658031088,-1.02979274611,-1.22668393782,-2.02720207254,-0.980569948187,-0.928756476684,-2.3225388601,-1.12176165803,-0.94689119171
-1,-0.567010309278,-1.12665684831,-0.824742268041,-1.30927835052,-1.73343151694,-0.833578792342,-0.812960235641,-1.9204712813,-0.973490427099,-0.680412371134,-0.891016200295,-0.667157584683,-0.755522827688,-1.0765832106,-2.0795287187,-0.820324005891,-0.848306332842,-2.45949926362,-1.0412371134,-0.933726067747
-1,-0.74,-0.986,-1.124,-1.106,-1.83,-0.958,-0.894,-2.072,-0.618,-1.06,-1.112,-0.82,-0.9,-1.204,-1.742,-1.048,-1.012,-1.35,-1.132,-1.296
-1,-1.02293577982,-0.954128440367,-1.19266055046,-1.45642201835,-1.57110091743,-0.912844036697,-0.93119266055,-2.13073394495,-1.0871559633,-0.915137614679,-1.1123853211,-0.942660550459,-0.837155963303,-1.28669724771,-2.34862385321,-1.15825688073,-1.20642201835,-1.92431192661,-1.04816513761,-1.26834862385
-1,-1.12202380952,-2.52976190476,-2.59226190476,-2.88392857143,-3.83333333333,-2.55357142857,-2.40178571429,-2.63392857143,-2.46726190476,-2.17261904762,-2.57142857143,-2.25892857143,-2.42857142857,-3.17857142857,-3.97321428571,-1.95238095238,-1.77083333333,-4.60714285714,-3.29761904762,-1.73511904762
-1,-0.7109375,-0.891741071429,-0.709821428571,-0.878348214286,-1.40848214286,-0.672991071429,-0.522321428571,-1.3671875,-0.767857142857,-0.841517857143,-1.14285714286,-0.4375,-0.802455357143,-1.15290178571,-1.68415178571,-0.674107142857,-0.765625,-2.05803571429,-1.04352678571,-0.873883928571
-1,-0.815573770492,-0.889344262295,-1.09836065574,-1.09426229508,-1.75819672131,-0.875,-0.78893442623,-2.05737704918,-0.629098360656,-1.02663934426,-1.18647540984,-0.784836065574,-0.745901639344,-1.22540983607,-1.75204918033,-1.04713114754,-1.00614754098,-1.33401639344,-1.16803278689,-1.34221311475
-1,-0.565749235474,-0.556574923547,-0.574923547401,-0.816513761468,-0.660550458716,-0.45871559633,-0.574923547401,-1.4128440367,0.0611620795107,-0.571865443425,-0.975535168196,-0.348623853211,0.11620795107,-0.691131498471,-1.21100917431,-0.648318042813,-0.498470948012,-1.15902140673,-0.348623853211,-0.816513761468
-1,-0.650602409639,-1.01204819277,-0.756024096386,-0.986445783133,-1.23945783133,-0.686746987952,-0.640060240964,-1.71686746988,-0.605421686747,-0.894578313253,-1.17921686747,-0.582831325301,-0.635542168675,-1.08584337349,-1.46837349398,-0.831325301205,-0.715361445783,-1.15512048193,-0.900602409639,-0.968373493976
-1,-0.4,-0.7525,-0.6725,-0.6725,-1.17,-0.5825,-0.5875,-1.1875,-0.5725,-0.7425,-1.0025,-0.495,-0.715,-1.0725,-1.3175,-0.3425,-0.395,-2.16,-0.855,-0.735
-1,-0.905982905983,-1.11111111111,-0.863247863248,-0.993894993895,-1.77167277167,-1.04395604396,-0.71916971917,-1.96825396825,-0.732600732601,-0.775335775336,-1.33943833944,-0.637362637363,-0.742368742369,-0.956043956044,-1.79731379731,-1.0463980464,-0.964590964591,-1.07081807082,-0.631257631258,-1.01587301587
-1,-0.638938053097,-0.961061946903,-0.612389380531,-0.969911504425,-0.955752212389,-0.605309734513,-0.646017699115,-1.68849557522,-0.421238938053,-0.621238938053,-0.945132743363,-0.527433628319,-0.357522123894,-0.761061946903,-1.69380530973,-0.764601769912,-0.824778761062,-1.34867256637,-0.614159292035,-0.959292035398
-1,-0.661237785016,-0.802931596091,-0.833876221498,-0.921824104235,-1.5,-0.543973941368,-0.258957654723,-1.58469055375,-1.01954397394,-0.555374592834,-1.15635179153,-0.208469055375,-0.473941368078,-1.51140065147,-1.61889250814,-0.732899022801,-0.625407166124,-2.57491856678,-1.42182410423,-0.526058631922
-1,-0.651785714286,-1.75,-1.10714285714,-1.65178571429,-2.33035714286,-0.330357142857,-0.321428571429,-2.44642857143,-1.49107142857,-1.05357142857,-1.22321428571,-0.776785714286,0.0178571428571,-2.26785714286,-3.57142857143,-0.883928571429,-1.11607142857,-4.01785714286,-1.96428571429,-1.63392857143
-1,-0.969325153374,-0.775051124744,-1.19018404908,-1.10838445808,-1.49284253579,-0.828220858896,-0.697341513292,-1.8773006135,-0.638036809816,-1.06748466258,-1.26380368098,-1.03680981595,-0.560327198364,-1.18404907975,-1.61145194274,-1.0408997955,-0.99591002045,-1.52556237219,-1.08793456033,-1.20245398773
-1,-0.970996216898,-1.13745271122,-1.04035308953,-1.06179066835,-1.95964691047,-1.13493064313,-0.723833543506,-2.06179066835,-0.843631778058,-0.800756620429,-1.42496847415,-0.61790668348,-0.889029003783,-1.1500630517,-1.88272383354,-1.1525851198,-1.06431273644,-1.23581336696,-0.861286254729,-1.05170239596
-1,-0.673981191223,-3.00313479624,-1.95297805643,-2.18181818182,-4.01880877743,-2.47021943574,-2.76489028213,-1.99373040752,-3.13479623824,-2.47648902821,-2.94984326019,-2.85579937304,-2.76175548589,-3.57993730408,-3.21003134796,-1.16300940439,-1.4670846395,-4.05329153605,-2.60188087774,-1.87460815047
-1,-0.413793103448,-2.95019157088,-3.10727969349,-3.46360153257,-3.50957854406,-2.87739463602,-3.1877394636,-2.45977011494,-3.21455938697,-2.62068965517,-2.83524904215,-3.40996168582,-2.26819923372,-3.80842911877,-4.40996168582,-2.12260536398,-2.06896551724,-4.70114942529,-3.95019157088,-1.8275862069
-1,-0.928039702233,-1.31513647643,-0.785359801489,-1.1476426799,-1.68486352357,-1.08312655087,-0.832506203474,-1.85483870968,-0.960297766749,-0.514888337469,-1.05334987593,-0.699751861042,-0.955334987593,-1.18858560794,-1.94665012407,-0.875930521092,-0.870967741935,-2.26054590571,-1.07196029777,-0.836228287841
-1,-0.566110397946,-0.578947368421,-0.648267008986,-0.758664955071,-1.4621309371,-0.483953786906,-0.440308087291,-1.37869062901,-0.410783055199,-0.489088575096,-0.865211810013,-0.489088575096,-0.202824133504,-0.985879332478,-1.08344030809,-0.522464698331,-0.578947368421,-1.93453145058,-0.803594351733,-0.580231065469
-1,-0.754601226994,-1.40490797546,-1.16564417178,-1.41104294479,-1.79754601227,-0.932515337423,-1.03067484663,-2.18404907975,-1.47852760736,-0.78527607362,-1.26380368098,-0.742331288344,-0.41717791411,-1.50306748466,-2.38650306748,-0.932515337423,-0.871165644172,-2.75460122699,-1.1472392638,-0.80981595092
-1,0.103044496487,-0.496487119438,-0.83606557377,-0.824355971897,-1.42154566745,-0.370023419204,-0.426229508197,-0.927400468384,-0.475409836066,-1.037470726,-1.018735363,-0.779859484778,-0.440281030445,-1.22482435597,-1.2224824356,-0.405152224824,-0.395784543326,-1.82669789227,-1.04215456674,-0.763466042155
-1,-0.651474530831,-0.530831099196,-0.525469168901,-0.72654155496,-1.37801608579,-0.319034852547,-0.297587131367,-1.21715817694,-0.340482573727,-0.611260053619,-0.804289544236,-0.230563002681,-0.474530831099,-0.774798927614,-1.13136729223,-0.434316353887,-0.469168900804,-1.21983914209,-0.616621983914,-0.772117962466
-1,-0.864111498258,-0.651567944251,-0.595818815331,-0.752613240418,-1.05574912892,-0.522648083624,-0.801393728223,-1.3275261324,0.163763066202,-0.703832752613,-1.02090592334,-0.693379790941,-0.229965156794,-0.616724738676,-1.25087108014,-0.83275261324,-0.655052264808,-0.777003484321,-0.226480836237,-0.91637630662
-1,-0.0255102040816,-1.35714285714,-1.46428571429,-1.59183673469,-0.882653061224,-1.19387755102,-1.33163265306,-1.29081632653,-1.07142857143,-0.658163265306,-1.10714285714,-1.39285714286,-0.341836734694,-1.40306122449,-1.72959183673,-0.918367346939,-0.780612244898,-1.99489795918,-1.43367346939,-0.571428571429
-1,-1.12582781457,-1.06401766004,-1.31346578366,-1.41059602649,-1.60927152318,-1.09271523179,-1.03973509934,-2.10816777042,-0.871964679912,-1.19426048565,-1.24061810155,-1.07505518764,-0.726269315673,-1.30684326711,-1.93156732892,-1.13024282561,-1.01324503311,-1.98896247241,-1.30022075055,-1.32229580574
-1,-0.962358845671,-1.20828105395,-0.700125470514,-1.12923462986,-1.55457967378,-1.04893350063,-0.786700125471,-1.84190715182,-0.825595984944,-0.500627352572,-1.13927227102,-0.64617314931,-0.902132998745,-1.10163111669,-1.92722710163,-0.889585947302,-0.836888331242,-2.15181932246,-0.9121706399,-0.882057716437
-1,-0.735815602837,-1.06737588652,-0.663120567376,-0.948581560284,-1.13475177305,-0.65780141844,-0.670212765957,-1.75709219858,-0.503546099291,-0.70390070922,-0.985815602837,-0.58865248227,-0.475177304965,-0.906028368794,-1.85992907801,-0.787234042553,-0.886524822695,-1.46985815603,-0.734042553191,-0.975177304965
-1,-1.1170212766,-1.3829787234,-1.44680851064,-1.36170212766,-2.32978723404,-0.968085106383,-0.808510638298,-1.89361702128,-1.35106382979,-1.02127659574,-1.3829787234,-0.702127659574,-0.776595744681,-2.1170212766,-1.73404255319,-1.12765957447,-1.04255319149,-2.76595744681,-1.74468085106,-0.755319148936
-1,-0.464285714286,-0.550595238095,-0.547619047619,-0.839285714286,-0.806547619048,-0.369047619048,-0.482142857143,-1.35119047619,-0.077380952381,-0.595238095238,-0.910714285714,-0.214285714286,0.0625,-0.747023809524,-1.21726190476,-0.580357142857,-0.532738095238,-1.18154761905,-0.321428571429,-0.752976190476
-1,-0.886597938144,-1.11546391753,-1.22886597938,-1.2,-1.93608247423,-1.02680412371,-1.0206185567,-2.22268041237,-0.59587628866,-1.0824742268,-1.16701030928,-0.931958762887,-0.863917525773,-1.25360824742,-1.84329896907,-1.20824742268,-1.05154639175,-1.51340206186,-1.27628865979,-1.42474226804
-1,-0.943529411765,-0.875294117647,-1.10823529412,-1.30117647059,-1.69647058824,-0.830588235294,-0.825882352941,-1.91764705882,-1.10352941176,-0.778823529412,-1.03764705882,-0.717647058824,-0.741176470588,-1.24705882353,-2.32235294118,-1.11764705882,-1.25882352941,-1.72,-0.962352941176,-1.22588235294
-1,-0.613333333333,-0.826666666667,-1.79333333333,-1.39333333333,-2.54666666667,-1.12666666667,-0.846666666667,-2.15333333333,-0.653333333333,-1.14666666667,-1.12666666667,-1.32,-1.36666666667,-1.98666666667,-2.18666666667,-1.39333333333,-1.03333333333,-3.07333333333,-1.80666666667,-0.92
-1,-2.56722689076,-2.45798319328,-1.7268907563,-2.35294117647,-2.85294117647,-1.97478991597,-1.68067226891,-4.08823529412,-2.21848739496,-0.647058823529,-1.68487394958,-1.34453781513,-1.63865546218,-1.77731092437,-4.50840336134,-1.91176470588,-1.99579831933,-4.76050420168,-1.23949579832,-1.94117647059
-1,-1.22619047619,-0.912698412698,-1,-1.21825396825,-0.52380952381,-1.14682539683,-1.36904761905,-1.86111111111,-0.261904761905,-0.896825396825,-1.35317460317,-1.15476190476,-0.587301587302,-0.746031746032,-2.06746031746,-1.02777777778,-0.996031746032,-0.52380952381,-0.746031746032,-1.20634920635
-1,-0.657193605684,-0.880994671403,-0.598579040853,-0.939609236234,-0.978685612789,-0.621669626998,-0.60568383659,-1.66962699822,-0.433392539964,-0.657193605684,-0.904085257549,-0.490230905861,-0.325044404973,-0.788632326821,-1.70870337478,-0.758436944938,-0.802841918295,-1.28952042629,-0.626998223801,-0.941385435169
-1,-0.40396039604,-0.415841584158,-0.914851485149,-0.845544554455,-0.879207920792,-0.546534653465,-0.728712871287,-1.40396039604,0.0514851485149,-1.30495049505,-1.13069306931,-1.0099009901,-0.59801980198,-0.790099009901,-1.20594059406,-0.851485148515,-0.974257425743,-0.506930693069,-0.49702970297,-1.32079207921
-1,-0.949397590361,-0.906024096386,-1.01927710843,-1.1686746988,-1.61445783133,-0.792771084337,-0.761445783133,-1.81686746988,-0.963855421687,-0.677108433735,-0.987951807229,-0.744578313253,-0.679518072289,-1.02168674699,-2.08192771084,-1.08192771084,-1.15903614458,-1.64578313253,-0.840963855422,-1.07951807229
-1,0.0142180094787,-1.16587677725,-1.16587677725,-1.22274881517,-0.592417061611,-0.872037914692,-0.957345971564,-1.50710900474,-0.744075829384,-0.682464454976,-1.06161137441,-1.04739336493,-0.473933649289,-1.25118483412,-1.86255924171,-0.658767772512,-0.483412322275,-1.80568720379,-1.12322274882,-0.530805687204
-1,-0.574370709382,-0.588100686499,-0.631578947368,-0.711670480549,-0.910755148741,-0.512585812357,-0.517162471396,-1.51945080092,-0.24942791762,-0.803203661327,-0.954233409611,-0.50114416476,-0.276887871854,-0.732265446224,-1.31578947368,-0.66590389016,-0.704805491991,-0.74828375286,-0.437070938215,-0.901601830664
-1,-0.28275862069,-0.666666666667,-0.719540229885,-0.675862068966,-1.81379310345,-0.52183908046,-0.432183908046,-1.18850574713,-0.648275862069,-1.03218390805,-0.905747126437,-0.597701149425,-0.52183908046,-0.986206896552,-1.47816091954,-0.537931034483,-0.629885057471,-1.70114942529,-0.72183908046,-0.901149425287
-1,-0.944514501892,-1.29508196721,-0.77553593947,-1.15636822194,-1.65321563682,-1.09457755359,-0.8184110971,-1.92433795712,-0.862547288777,-0.635561160151,-1.17654476671,-0.75157629256,-0.940731399748,-1.17528373266,-1.93064312736,-0.931904161412,-0.819672131148,-2.16393442623,-0.998738965952,-0.897856242119
-1,-0.690941385435,-0.911190053286,-0.611012433393,-1.01420959147,-1.11722912966,-0.648312611012,-0.678507992895,-1.68561278863,-0.529307282416,-0.673179396092,-0.943161634103,-0.541740674956,-0.396092362345,-0.882770870337,-1.7460035524,-0.772646536412,-0.85079928952,-1.37477797513,-0.687388987567,-0.921847246892
-1,-0.553072625698,-0.22625698324,-0.45530726257,-0.625698324022,-1.05865921788,0.0251396648045,-0.0167597765363,-1.52234636872,-0.234636871508,-0.620111731844,-0.916201117318,-0.198324022346,-0.162011173184,-1.11452513966,-1.6843575419,-0.435754189944,-0.530726256983,-1.4217877095,-0.798882681564,-0.891061452514
-1,-0.505464480874,-0.153005464481,-0.469945355191,-0.666666666667,-1.03005464481,0.0191256830601,-0.101092896175,-1.47540983607,-0.0901639344262,-0.57650273224,-0.792349726776,-0.139344262295,-0.068306010929,-1.06830601093,-1.57923497268,-0.393442622951,-0.508196721311,-1.46994535519,-0.707650273224,-0.795081967213
-1,-0.248768472906,-0.650246305419,-0.532019704433,-0.943349753695,-0.586206896552,-0.509852216749,-0.714285714286,-1.15763546798,-0.0320197044335,-0.593596059113,-0.864532019704,-0.711822660099,-0.118226600985,-0.660098522167,-1.00492610837,-0.524630541872,-0.487684729064,-1.24876847291,-0.423645320197,-0.669950738916
-1,-0.331460674157,-1.01966292135,-1.06741573034,-1.13202247191,-1.16853932584,-0.977528089888,-0.825842696629,-1.27247191011,-0.345505617978,-0.710674157303,-1.05617977528,-1.0702247191,-0.550561797753,-1.43258426966,-1.66853932584,-0.696629213483,-0.752808988764,-1.86797752809,-1.01123595506,-0.783707865169
-1,-1.05791505792,-1.35135135135,-1.34749034749,-1.64478764479,-2.41698841699,-1.30888030888,-0.953667953668,-2.51351351351,-1.61003861004,-0.563706563707,-1.0694980695,-1.00772200772,-0.664092664093,-2.09266409266,-2.89189189189,-1.28185328185,-1.13127413127,-3.50579150579,-1.49420849421,-0.984555984556
-1,-0.591649694501,-0.498981670061,-0.932790224033,-1.19857433809,-3.1099796334,-0.0071283095723,0.0702647657841,-2.32790224033,-1.22810590631,-1.18940936864,-1.11303462322,-0.413441955193,-1.19551934827,-2.23421588595,-3.09877800407,-0.929735234216,-1.10488798371,-3.15885947047,-2.0600814664,-1.49592668024
-1,-0.647619047619,-0.488095238095,-0.5,-0.82619047619,-0.642857142857,-0.238095238095,-0.416666666667,-1.56428571429,0.0785714285714,-0.588095238095,-0.857142857143,-0.409523809524,-0.0809523809524,-0.752380952381,-1.43333333333,-0.621428571429,-0.585714285714,-0.980952380952,-0.47619047619,-0.807142857143
-1,-0.721407624633,-0.469208211144,-0.527859237537,-0.756598240469,-1.44868035191,-0.384164222874,-0.237536656891,-1.357771261,-0.319648093842,-0.677419354839,-0.788856304985,-0.199413489736,-0.398826979472,-0.862170087977,-1.24046920821,-0.551319648094,-0.592375366569,-1.39882697947,-0.604105571848,-0.894428152493
-1,-0.606625258799,-0.606625258799,-0.631469979296,-0.8033126294,-0.619047619048,-0.521739130435,-0.445134575569,-1.4182194617,-0.209109730849,-0.670807453416,-1.04140786749,-0.374741200828,0.0186335403727,-0.652173913043,-1.54244306418,-0.666666666667,-0.583850931677,-0.944099378882,-0.351966873706,-0.737060041408
-1,-0.968063872255,-0.826347305389,-1.11177644711,-1.13173652695,-1.41117764471,-0.754491017964,-0.63872255489,-1.77644710579,-0.604790419162,-0.988023952096,-1.27944111776,-0.854291417166,-0.560878243513,-1.15369261477,-1.6127744511,-1.02395209581,-0.930139720559,-1.48502994012,-1.11976047904,-1.2375249501
-1,-1.41891891892,-0.513513513514,-1.27027027027,-1.63513513514,-2.41891891892,-1.17567567568,-1.10810810811,-2.31081081081,-1.39189189189,-1.06756756757,-1.33783783784,-0.594594594595,-0.932432432432,-2.32432432432,-2.22972972973,-1.04054054054,-0.905405405405,-3.40540540541,-2.12162162162,-0.905405405405
-1,-0.305122494432,-0.634743875278,-0.672605790646,-0.610244988864,-1.70601336303,-0.521158129176,-0.420935412027,-1.15812917595,-0.643652561247,-1.00222717149,-0.899777282851,-0.570155902004,-0.516703786192,-0.917594654788,-1.4855233853,-0.532293986637,-0.610244988864,-1.73719376392,-0.6570155902,-0.928730512249
-1,-0.497041420118,-0.621301775148,-0.612426035503,-0.908284023669,-0.949704142012,-0.51775147929,-0.64201183432,-1.43786982249,-0.278106508876,-0.58875739645,-0.866863905325,-0.331360946746,0.0236686390533,-0.85798816568,-1.34319526627,-0.612426035503,-0.5,-1.4349112426,-0.550295857988,-0.784023668639
-1,-0.950930626058,-0.818950930626,-0.991539763113,-1.04906937394,-1.39255499154,-0.78510998308,-0.712351945854,-1.66835871404,-0.509306260575,-0.834179357022,-1.16751269036,-0.781725888325,-0.416243654822,-0.94923857868,-1.46531302876,-0.886632825719,-0.780033840948,-1.45346869712,-0.900169204738,-1.06091370558
-1,-0.503154574132,-0.906940063091,-1.64668769716,-1.45583596215,-2.43690851735,-1.19558359621,-1.03470031546,-1.92271293375,-1.38485804416,-1.08201892744,-1.15457413249,-1.01261829653,-1.11829652997,-1.93059936909,-2.23186119874,-1.22870662461,-1.04574132492,-2.94164037855,-2.1403785489,-1.05993690852
-1,-0.598086124402,-0.483253588517,-0.543062200957,-0.861244019139,-0.636363636364,-0.208133971292,-0.430622009569,-1.62918660287,0.153110047847,-0.653110047847,-0.885167464115,-0.394736842105,-0.0334928229665,-0.724880382775,-1.33971291866,-0.6004784689,-0.657894736842,-0.973684210526,-0.411483253589,-0.849282296651
-1,-0.908108108108,-0.416216216216,-0.827027027027,-1.03783783784,-2.63783783784,-0.194594594595,-0.556756756757,-1.85945945946,-0.827027027027,-0.967567567568,-1.19459459459,0.027027027027,-0.216216216216,-1.52432432432,-1.65945945946,-0.827027027027,-0.837837837838,-2.67027027027,-1.42702702703,-0.783783783784
-1,-0.695961995249,-0.458432304038,-0.513064133017,-0.817102137767,-0.783847980998,-0.277909738717,-0.41567695962,-1.58669833729,0.0593824228029,-0.755344418052,-0.940617577197,-0.396674584323,-0.161520190024,-0.726840855107,-1.29691211401,-0.636579572447,-0.646080760095,-1.0190023753,-0.453681710214,-0.885985748219
-1,-0.524296675192,-0.496163682864,-0.621483375959,-0.75831202046,-1.85677749361,-0.317135549872,-0.0971867007673,-1.38874680307,-0.875959079284,-0.727621483376,-1.2557544757,0.0920716112532,-0.649616368286,-1.5716112532,-1.12531969309,-0.537084398977,-0.574168797954,-2.4820971867,-1.50255754476,-0.590792838875
-1,-0.194539249147,-0.856655290102,-0.491467576792,-0.696245733788,-1.34129692833,-0.290102389078,-0.17747440273,-1.20819112628,-0.866894197952,-0.767918088737,-1.10921501706,-0.180887372014,-0.474402730375,-1.38907849829,-1.37883959044,-0.358361774744,-0.576791808874,-2.67918088737,-1.35153583618,-0.627986348123
-1,-0.678815489749,-0.937357630979,-0.765375854214,-0.916856492027,-1.37699316629,-0.714123006834,-0.578587699317,-1.41799544419,-0.668564920273,-0.911161731207,-1.2722095672,-0.570615034169,-0.800683371298,-1.17198177677,-1.80523917995,-0.676537585421,-0.793849658314,-1.9874715262,-1.1013667426,-0.947608200456
-1,-0.657954545455,-0.881818181818,-0.7375,-0.876136363636,-1.28181818182,-0.704545454545,-0.552272727273,-1.35681818182,-0.682954545455,-0.845454545455,-1.18181818182,-0.4875,-0.844318181818,-1.14886363636,-1.74204545455,-0.648863636364,-0.779545454545,-2.07272727273,-1.08522727273,-0.889772727273
-1,-0.665480427046,-0.987544483986,-0.581850533808,-0.985765124555,-1.08540925267,-0.669039145907,-0.663701067616,-1.67615658363,-0.510676156584,-0.603202846975,-0.877224199288,-0.519572953737,-0.403914590747,-0.818505338078,-1.79181494662,-0.715302491103,-0.816725978648,-1.45195729537,-0.651245551601,-0.85231316726
