"Class","nmbroto_0","nmbroto_1","nmbroto_2","nmbroto_3","nmbroto_4","nmbroto_5","nmbroto_6","nmbroto_7","nmbroto_8","nmbroto_9","nmbroto_10","nmbroto_11","nmbroto_12","nmbroto_13","nmbroto_14","nmbroto_15","nmbroto_16","nmbroto_17","nmbroto_18","nmbroto_19","nmbroto_20","nmbroto_21","nmbroto_22","nmbroto_23","nmbroto_24","nmbroto_25","nmbroto_26","nmbroto_27","nmbroto_28","nmbroto_29","nmbroto_30","nmbroto_31","nmbroto_32","nmbroto_33","nmbroto_34","nmbroto_35","nmbroto_36","nmbroto_37","nmbroto_38","nmbroto_39","nmbroto_40","nmbroto_41","nmbroto_42","nmbroto_43","nmbroto_44","nmbroto_45","nmbroto_46","nmbroto_47","nmbroto_48","nmbroto_49","nmbroto_50","nmbroto_51","nmbroto_52","nmbroto_53","nmbroto_54","nmbroto_55","nmbroto_56","nmbroto_57","nmbroto_58","nmbroto_59","nmbroto_60","nmbroto_61","nmbroto_62","nmbroto_63","nmbroto_64","nmbroto_65","nmbroto_66","nmbroto_67","nmbroto_68","nmbroto_69","nmbroto_70","nmbroto_71","nmbroto_72","nmbroto_73","nmbroto_74","nmbroto_75","nmbroto_76","nmbroto_77","nmbroto_78","nmbroto_79"
1,0.210040778928,0.166447886907,0.163010362382,-0.169217340781,-0.0418199776482,0.00630269083437,-0.0111622304197,0.201722570295,0.360006523642,0.0949558261031,0.216031491202,0.281945977894,0.123612213107,-0.121639406757,-0.180310822015,-0.00336169492631,-0.113588164332,0.158586962849,0.179940029541,0.0446549815272,0.0886218198911,0.0572357622765,0.0652170666429,0.033745110755,-0.0518329527179,0.0594419168858,0.182990567589,0.109844507698,0.259124110326,0.150433437223,-0.0198246264926,0.0165704214622,0.0955639168274,0.0311947838714,-0.00796757641569,0.0131129662398,0.107432585103,-0.0261998154099,0.0839113944071,-0.00580238750849,-0.052652506183,-0.0551879802888,0.0948491874782,0.118143952405,-0.0766027232582,0.0841517626383,0.140655362559,0.00807913008243,0.224448833583,0.0881417593399,0.0612885859305,-0.00803395814882,0.0565356360307,0.0304482672118,-0.0658283053101,0.0848029349187,0.125279981664,0.117485772085,0.232485045679,0.0896496299346,-0.0796642424557,-0.177475824321,0.15235701458,0.00938806289638,-0.0736366009308,8.58816322086e-05,0.229617304654,-0.0273816309258,0.32368003698,-0.117247240132,0.127782937882,0.0679024158915,-0.0158207446901,-0.186746033669,-0.152052045321,-0.0802023353297,0.198848905553,0.122404595842,0.157986971589,0.0556921942617
1,0.00302788642884,0.000998628920033,-0.0151279168447,-0.00161310470658,-0.0808940271545,0.00609527910403,-0.00598782267004,0.00842305515964,-0.0125977612537,0.0245891440716,-0.00930098061092,-0.0185674888171,0.103346844679,-0.052124756516,-0.0515068723592,0.0942243465839,0.0218427227822,0.0950806274028,0.0627671252965,0.0884217749416,0.350927745713,0.221260549624,0.253760772881,0.354671828297,0.31768013702,0.240006690482,0.303533731845,0.301106183953,0.339981051347,0.282708895128,0.105532426587,0.0752027699528,0.101057124531,0.0719714253512,0.14187032229,0.120180612757,0.0960884477363,0.0649187285852,0.121088361511,0.0853019808435,0.311767564882,0.181271022346,0.230976749223,0.322375434676,0.296863231724,0.193095416708,0.254146717712,0.263461425162,0.348173738643,0.203239883587,0.298785546488,0.140185705886,0.156707144288,0.289145143005,0.23071430357,0.164050892278,0.219748645993,0.221963077703,0.262336890326,0.205213165636,0.0653097212246,0.0599735716489,0.138000877356,0.160770306092,-0.0410235612554,-0.00289883540103,0.0673781630053,0.114428871447,0.0185606049447,0.113429708635,0.0565496612297,0.0373210151642,0.0159173393907,0.001024956765,0.0820028067173,-0.0372418775273,0.0708240117201,-0.00232957309175,0.0880812078545,0.0326222201547
1,0.0339643541422,-0.0872761113533,-0.0440018611425,0.0861782665966,0.0232545424384,-0.00780188209436,-0.0553846423023,0.0327046643174,0.0637606533605,0.0532691287445,0.0724538469541,-0.0489666591601,0.0629372764608,0.108375665159,0.0551932344682,0.0356545353557,0.0735618623229,0.113676728976,0.0425066138613,0.0378225634695,0.143267944722,0.028975712645,0.108218161011,0.146028053158,0.160591990752,0.0808384774345,0.125236771535,0.148568460206,0.135674360405,0.100736786945,0.0249992057529,0.0245914086564,0.0282640551151,-0.0380656481773,-0.0215290150436,0.00646695622635,-0.0585195973536,0.117204383193,-0.0552502857539,-0.0228176322219,0.104824229262,-8.36890116328e-05,0.0823462751086,0.13096045914,0.127921603942,0.0454875822522,0.112440699771,0.141078972787,0.046439872341,0.0792928770805,0.0980395071444,-0.0303339058794,0.0495482853715,0.143481642601,0.0949881326859,0.0196857263397,0.0811479063185,0.142532789676,0.122528555324,0.064019773898,0.0798202509075,-0.0983830767147,-0.210213738264,0.0623296371717,-0.0443631389599,-0.0734196253285,0.0388910200257,0.256231479003,-0.0465897510448,-0.0377821927298,-0.00277140156577,-0.0837447232634,0.0168033812916,-0.076333497936,-0.0851516440674,-0.0274461266922,-0.0231855938786,0.0165465632353,0.0956209856986,-0.000162838142056
1,-0.0387001249473,-0.0609513201548,0.0584322171046,-0.0280321751408,0.074519618619,-0.0971940310121,0.0347914550715,0.145566333,0.0260922472845,0.0509718778293,-0.012878772322,-0.0376564050974,0.000260019384215,0.003757296852,-0.052101428886,-0.0246772923696,0.134106437821,0.103374650623,0.111983605599,-0.0392105791734,0.0309168557648,0.0734294175779,0.00313355373945,0.137230950076,0.0752285698604,-0.021234262412,0.0684042991255,0.0347119117388,0.0141429687892,0.0161283051825,0.0233806544694,-0.0727260171121,0.062287814033,-0.0612895448571,0.00478801232585,0.102411171197,-0.000980389726246,0.0225834762168,-0.0506914346313,0.0306184235251,-0.00868211959652,0.0758314059584,0.0139830722897,0.130200388293,0.0756494960982,-0.0196094166615,0.0442067218852,-6.71735330563e-05,0.00977584290242,0.051311209897,-0.0143348449863,0.0618874899317,-0.0368113555556,0.106711073166,0.105167963415,-0.0278973957296,0.0188207222326,0.0283759156771,0.0446621894643,0.00122898198503,-0.0724538345331,-0.0458707276808,-0.0877957352058,0.0107146338856,0.136775087456,0.0252876047759,-0.087500041365,0.0680725256796,0.00540354506655,-0.0322090739736,0.062441882698,-0.0642024104035,-0.01565728881,0.0118159264132,-0.0221569791158,-0.0434600277013,0.0261706492336,-0.00280471725683,0.0270713016635,-0.0143537819864
1,-0.125761739266,-0.0500608985763,0.0198169630281,-0.0338229162965,0.0116957994341,0.0587211987544,-0.0163031035937,0.0482387613488,0.0523586311643,-0.0554964295705,0.019395469542,-0.0339720947579,0.0146478738538,0.0101401546866,0.0238619428908,0.0907355260971,-0.0171405152798,0.0275137167499,0.0631388512054,-0.0229822478876,0.205276210677,0.21550185936,0.268185443228,0.224329224402,0.263744953134,0.291107027587,0.288355128767,0.252938375447,0.246386907861,0.257492430875,0.0901196391339,0.0404720156131,0.100230383701,0.0545828513678,0.0605518937713,0.100435059037,0.123160376107,0.0541883347269,0.103672473251,0.0910871285309,0.225970400266,0.21835328369,0.265040586028,0.21604306346,0.254049203027,0.320144174633,0.283799738633,0.247309659614,0.243760760138,0.277697905784,0.132596873548,0.149468066154,0.219288801871,0.155831960857,0.2245671542,0.280177419909,0.238455193578,0.225137631433,0.205537599283,0.199114681916,0.0699806609786,-0.0250467274153,0.105287383174,0.0383155665416,0.136808074407,0.234308732069,-0.0551258782498,0.0414271788435,0.200984343539,0.108842113251,-0.00647097130372,-0.0390571612479,0.069279628761,-0.00440557499341,-0.0484727766202,-0.0298396722818,0.0236823588144,0.0511878380072,0.0425176544281,0.0274600738471
-1,-0.101336845852,-0.0863734740804,-0.0128392563453,-0.00865833458507,-0.0019643824601,-0.094547165505,0.0462176280326,-0.000207346992967,0.0360045894602,-0.0618714068909,-0.0187297003322,-0.00353939786545,0.0260046874218,-0.0290710904245,0.0885269922125,0.00758525313863,0.0332228427602,0.00957763233107,0.0194121820412,0.0444669320657,-0.0791545194527,0.0347967997868,0.045995147877,-0.0236302651707,0.0349812904921,0.0199771890447,-0.000585753423168,-0.0421459021252,-0.00224761043027,-0.0156211822498,0.00786155503924,0.0435260333449,0.00900198098861,-0.0566480084659,-0.0574636528433,0.0250054913492,-0.0600898094629,0.0396125545591,0.0618396238414,0.0211520262412,-0.0823450022486,0.00493983963435,0.0572427509058,-0.0434073874922,-0.0122452928718,0.0541912389366,-0.027071251427,-0.0398858197023,-0.0154994734753,-0.0783910754641,-0.0872749730123,0.0160215923739,0.0352657924609,-0.076218498205,0.0294307049289,0.00600850201018,0.0067694926119,-0.036680987325,-0.0266312835353,-0.0258103521822,-0.0498998373757,0.0662114667519,0.129507203901,-0.157941845861,0.0131243282698,0.106297178173,0.00155713557238,-0.0321671830589,-0.0510830640455,-0.0431070404233,-0.0359098325229,-0.0132285831055,0.0486665565169,0.00530875520691,-0.0353914000572,-0.0584039045167,-0.020493409793,-0.021584196834,-0.000275486640961,-0.0650684194656
-1,-0.10850587603,-0.143333314234,0.000127595933342,-0.0311196002259,-0.00927607732144,-0.0227083624691,0.10188199171,-0.00493543693992,-0.0595752006991,-0.00996482790374,-0.0300014771736,-0.0296880703658,-0.0405210854454,0.0157106186698,0.0191272718246,-0.0653540118725,0.0168391391485,-0.0196557389529,0.011017987729,-0.00146931467011,0.0459185555627,0.0502690827365,-0.000801287509745,0.029953087104,0.0194422311192,-0.0340037100244,0.0468318847429,-0.0285212078227,0.0408889923372,-0.00849705821905,0.0178603951137,-0.0160211783388,0.0526695520595,0.00651219029015,-0.00948181838381,0.023702896078,0.0450377681198,-0.0168425632325,0.0121858789696,0.00376105834689,0.0579176623481,0.0680173468779,0.0063767270676,0.0171067331698,0.000196743593011,-0.0487241846274,0.0302546284961,-0.0405052650812,0.0186064708112,0.00489344739145,0.0136435605081,0.0581436310874,0.00013145636316,0.0235526884301,0.0140322192446,-0.0386358432091,0.0588058276921,-0.0478811581038,0.0187530183239,0.00498174583675,0.0141074236412,0.0660225483752,-0.0169994996361,0.0483340996298,0.0614084294753,0.0526924793079,0.0347474405348,-0.0483331248276,0.0101141619485,-0.00224932186022,-0.0425235559469,-0.0135600470823,0.0316183089845,0.0389599334406,0.0522620978198,-0.0228166239879,0.104957623258,0.00144506948538,0.0266550666717,0.01698333825
-1,-0.0479934574517,-0.0372032554672,-0.0722689232165,-0.00728934893276,-0.0384722375483,-0.058097683225,0.0107340331093,-0.0293176886661,-0.0120971277057,0.0467397018049,0.0214929601798,0.00328673625835,0.0470823020704,0.0308963557844,0.0369061712042,0.059621006444,0.0303360182541,0.0735528193719,0.0232470814396,0.0651210542425,-0.0148242286944,0.029127202724,-0.0298614713086,-0.0290434199144,-0.0739338592961,0.00536139814239,-0.0529128929013,0.038532262046,0.0145748693519,0.0183334970612,0.00118781484738,-0.0167334692232,-0.0188873721075,0.00907800265568,0.0233307272378,-0.0232397819162,-0.0338860938802,-0.0115305110283,0.0424826118036,-0.0158853990139,0.000478691769619,0.0282401478958,-0.0193526260952,-0.00748433902574,-0.0633073654625,0.022138627221,-0.0604508552224,0.0190533960212,0.0394081879767,0.00803231710318,-0.0186508523517,0.0202347334262,-0.0415884813039,-0.0116056665228,-0.0802883153398,0.0227693359113,-0.0573576786474,0.0310602191272,0.0174079572811,0.0156015374808,0.0205725262984,0.0641068783794,-0.00874990207638,0.0570332823867,-0.0224668310627,0.127388269249,0.0129532914691,0.0181353724921,-0.0231892252707,0.0292248618554,0.0146023283078,0.0311364902944,0.0474753511608,-0.0212411934637,0.0277342718479,-0.0228026936218,0.0357469185693,0.0495402207528,0.0749384248311,0.0408003357177
-1,0.0175603127174,-0.0564156683362,-0.0258643743589,-0.0116525164022,-0.00532202909408,-0.0144129358758,-0.0436856374269,0.0255763514124,-0.0378740209761,-0.0468134445093,0.098135986099,0.04158405792,0.026173009827,-0.0098317470415,0.0394360744319,0.0377234879796,-0.0224546997075,0.00484043940021,0.050130317293,0.00651845722847,0.0611633677633,0.0468962204977,0.101722567716,0.134471077532,0.194619994084,0.0181644421494,0.0840458491754,0.0977227437504,0.143818301947,0.0963371294361,0.0382966645102,0.0198743812117,0.019124862604,0.0427258958271,0.121383761966,-0.0702690883214,0.039035599839,-0.0371415414876,0.0460171258994,-0.00785552816528,0.0411097080128,0.0082230607533,0.0846315045348,0.142357176094,0.19192657742,-0.0260156920324,0.0551641863541,0.0601729637709,0.127167206855,0.100669234392,0.0443645133922,-0.0159619491511,0.0458626794935,0.111407346293,0.20221939594,-0.0211423591468,0.0362365704632,0.086318926211,0.129988470093,0.0748692832483,0.0634892852809,-0.061641541518,-0.075295146094,0.0560452008894,0.186738944022,0.00539271423717,-0.0585319221118,0.0164585310419,0.0652421083697,0.145285149774,-0.0203989941067,0.0267250178135,0.0242377878808,0.00825142407829,-0.00663537668356,-0.0229345822141,-0.00962829075372,-0.032763903368,0.00801284624748,0.0244744471158
-1,-0.0259900099535,-0.0941827418996,-0.000365294205767,0.00485295121992,-0.018446027734,-0.0302454474379,-0.000214507088988,0.0334042621206,-0.0392702770315,-0.0080595632392,-0.0186257195207,-0.0334981994743,0.0245276173049,0.00495963390014,-0.00681571482934,-0.0316402159523,0.0630312666903,0.036611615555,-0.0182959103496,0.0330721656403,0.0343534107527,0.0942373898989,0.0470102912396,0.0870609679995,0.00998989118464,0.0673811316173,0.00584108954941,0.0411909287918,0.0311885738852,0.0610719834923,0.0291753995445,-0.0480977322629,0.0302555890376,-0.0031744876851,0.029199531189,0.0448287306196,0.0125169267982,0.0336630401812,0.0382628482225,0.0195462941877,0.0123713279252,0.0548532242422,0.0337795464461,0.0760333638781,-0.00793159536472,0.0641799803205,-0.0175718983741,0.0352559999592,0.0276038514892,0.0207480256564,-0.0102673962156,0.0491584917285,-0.0120494095568,0.045584722303,-0.0419409362374,0.0459938630244,-0.0466592629366,0.00237929488061,0.0128382743379,0.0245318356469,0.011619085742,0.0209821096291,-0.013695595612,0.00407756139506,0.00708718254107,0.0432752395922,-0.0835027883677,0.00396351483695,0.0112416727042,0.011165358984,-0.0168226703283,0.000757244373282,0.0119674678843,0.0653469065651,-0.0257983353858,-0.00122030747925,0.0548673926685,0.0151247457292,-0.0309631364186,0.00892054983543
-1,-0.0300906701308,-0.129675006284,0.00861168779845,-0.00277182013796,-0.0842499118765,0.00597450011132,0.0367821440579,0.0226860730494,-0.0102115498824,0.0845387142263,-0.0325086344408,-0.0727824353651,-0.0169353561407,0.0160891495102,-0.0538120700675,0.00242739059796,0.0728187795573,0.0417334030619,-0.00859803889705,0.0231349143696,0.0583905933793,0.0517962600677,0.0688102538127,0.140568173904,0.0327659330213,0.0412479060691,0.116791624076,0.0213777536599,0.0831649002579,0.0446449891548,0.0150893519185,0.0505966724076,0.029938515283,0.00648990354814,0.043151858258,0.0210829690266,0.00148305601011,0.0211765241658,0.0455357984806,0.00701379513689,0.0338654127633,0.0201343662022,0.0364602991185,0.0894634805038,0.00816174566075,0.0071886600709,0.0773801319004,-0.000696855736996,0.0495511689974,-0.00367528907791,-0.0161684493176,-0.0203089834606,0.0162037643741,0.110574303214,-0.0380643058031,0.00842841542561,0.0845983762121,-0.0277566669506,0.0367257015509,0.0227818897331,-0.0617050829479,-0.0500312560936,9.36397757104e-05,0.049941250602,0.038929727639,-0.00103131972539,-0.00185487285565,-0.0422473549887,0.0131757805594,0.0296693353475,-0.0231172045303,-0.004777869762,0.0388477201096,0.0579577169944,0.0768095521452,0.070617023195,0.0289040727505,0.056258561077,0.0345056737228,0.0428309686103
-1,-0.0622110058434,-0.106245505483,-0.0758335662328,-0.0141311288195,0.023768321113,0.00778946433252,-0.0644326851073,-0.0211320756011,0.00940166494794,-0.0221794389829,0.0522875177826,0.0143121803969,-0.00247374383141,0.0516393860508,0.043225458513,0.0323939006495,0.0498113448089,-0.0100844201892,-0.000402597084841,-0.0218113787323,-0.0681996204026,-0.0104143208266,0.0322071646547,-0.02549816169,0.0355460956861,-0.0048450588347,0.0264245940335,-0.0570682889368,0.0285685033036,0.00231306607947,0.0392283228037,-0.0219982806912,-0.0310287380762,0.00559467579765,-0.000546046632271,0.00315369002834,0.00680435712357,0.0218324033509,0.0374768809597,-0.0210408178741,-0.043565908034,-0.0462613575014,0.048003895799,-0.0246557550449,0.0290908226613,-0.00453802941625,0.0430291587544,-0.0589666045947,0.017719162928,0.00885977100918,-0.085285573272,-0.0263724213507,0.0291597029404,-0.0177420551534,0.0375600505944,-0.00240935975748,0.00719098045314,-0.0688683235384,0.044369929635,0.00868408484459,0.15772320663,0.0623629472286,0.0780816316807,0.0524062176769,0.0941646425668,0.0665084199363,0.0554747732499,-0.00832104839465,0.0775352327429,0.0632556067363,-0.0335450931095,0.0782023321201,0.0574840229577,0.0292127997842,0.0352214338634,-0.00658657362072,-0.0169034869802,-0.0114201216752,0.0812799037973,0.00788900846136
-1,-0.0516482018999,-0.141065284643,0.0557808363021,-0.0226967242654,-0.0561565497809,0.0175734597501,0.0515258738134,0.0113420394118,-0.0272040680195,0.0394337390622,-0.020159400595,-0.0497105912345,0.061745858029,-0.0127238160975,-0.0222726270167,0.0212273097869,0.0652920235298,0.00923502857628,0.00729511607861,0.0107802219502,0.0231909844497,0.0175869702595,0.00379773337686,0.044077008585,-0.0191905218536,0.00268777734866,0.0461235476698,0.0474840959665,-0.00238002307417,0.0465699743782,0.0255460124947,0.0240958014639,-0.017219902812,0.0330611253582,0.0202472474256,0.0452303856795,0.0390467264684,-0.000412557993842,0.0376406762015,-0.00484693097077,0.0229346801997,0.0139119669962,-0.0175558273801,0.0222360869033,-0.0183853391959,-0.00580456994553,0.0273242924189,0.0292354096606,-0.0175041987878,0.0406446147936,-0.00236869787506,-0.0238010389469,-0.00359397347196,0.0254974856434,-0.0389634063589,-0.00986373699788,0.0154813998529,0.0381607241725,-0.026264532242,0.0396325264681,-0.0317263917373,-0.0681946397276,0.0547347672209,0.0819289342719,-0.00385421173374,-0.0151969185234,0.0219078536916,0.0613344725841,-0.0142761749739,0.0793625492006,0.0285199390736,-0.0301326245114,-0.0210531376234,-0.0105227570373,0.0296686916121,0.0531573565349,0.0372070957967,0.0153694269897,-0.00377946461773,-0.0643996311364
-1,0.00513780077511,-0.1545048387,0.00330617555078,-0.0338465004965,0.0501831730151,-0.109243553061,-0.0619441841405,0.0152942832715,-0.021157450444,-0.0235500374057,-0.0117102522049,-0.0165429225163,0.03572498668,-0.0234748710748,0.0173410494421,-0.0455538647542,-0.00642249052442,0.0571805152735,0.0171835256738,0.023153296643,0.086333113636,0.0654536018595,0.0269803410181,0.126931350845,0.136709597335,0.09065001269,0.0643068802127,0.108843346189,0.10028274402,0.0395583446821,0.022565098515,0.0319202637786,0.0899811394306,0.00362947578374,0.0461995926895,0.0277783144673,0.0429768449847,-0.00659155722373,0.0144585587105,0.0440387151253,0.0885960457644,0.0644598279895,0.0231630032885,0.118518596066,0.104062636576,0.0789482752679,0.0500776895428,0.0801079929065,0.0889727530771,0.0116820014473,0.0430942722761,0.0069071029838,-0.0120578408974,0.0753019660157,0.0937040932446,0.0331499109012,0.012332108188,0.0865812189436,0.0611861849122,-0.0243089277652,-0.019524673075,0.0611592090262,0.103138819233,-0.106454885219,-0.0545157516456,-0.0571502330127,-0.0629075547612,0.104429715867,0.0416906262306,-0.0990835783422,-0.0492159447616,-0.02821546891,-0.0372704729443,-0.0543790418535,0.144359557266,0.00425278554325,0.0619451575882,0.00529441479236,-0.00548519232757,0.0358108187859
-1,-0.0950026972841,-0.00316804051758,0.0137906017111,-0.0551004835601,-0.0751769350176,-0.0480991303353,0.0902099806218,-0.0576864611638,0.0457787449567,0.0261495951133,-0.0310701207818,0.0392628994633,-0.00486927611547,0.0151699346194,-0.00313251414223,-0.0878232321508,0.033279320078,0.00594499001011,0.0709117921672,-0.018427276672,0.00460584366098,0.0456155085313,-0.0308451960028,-0.00761732011225,0.00470910021841,-0.0110196564708,0.0873974680816,-0.0371364635138,0.0653353141362,0.0184068772434,-0.00326509015567,0.0844797513601,0.000508386741647,0.0642972526147,-0.0141892388755,-0.00702722971469,0.0264824619942,0.0090296020447,0.0655565055412,0.0100942127275,0.024909009007,0.0446178629782,-0.0300503977041,-0.00637401186365,0.00108574542117,-0.012323673788,0.0706126706954,-0.037429845442,0.0693308662862,0.0163876116467,-0.0174431316982,0.0392987625161,-0.0622702486811,-0.0150844068421,-0.00694921886498,-0.0126683807865,0.054280454307,-0.0422111271552,0.0577192969223,0.00257340722142,-0.00241378874296,0.0288553515527,-0.0743245688665,0.0168933984896,-0.00953169949129,0.00554267481165,0.0304411349076,-0.0416193861427,0.0421727710258,0.0245233875572,-0.0480895080573,-0.0430847393699,0.066398128058,0.0537259306612,-0.041687005978,-0.0100861264227,0.0526707948396,0.0495042027439,-0.0213700479857,-0.0276166066207
-1,0.0430815668278,-0.100093543872,-0.00165860793713,0.00331303726184,-0.0622280737032,-0.00331965768679,0.0299748607899,0.0365102773228,-0.0152265826795,-0.0989837736122,0.057630112883,0.0354541707762,0.00205651692188,-0.0434901121822,-0.0327300940147,0.0704151583534,-0.00895693639423,0.0136314110594,0.047258879593,-0.0244555781892,0.103789019211,0.0540248576346,0.0580674361931,0.0932238746147,-0.0081122729546,-0.00270614672541,0.0226017240465,0.0112759886319,0.0214034344511,0.0520651676944,0.0350792765154,0.0221539134133,0.0248208555206,-0.00454211227712,0.0204629880669,0.0141692819486,0.0199457930675,0.0361193322522,0.021002834234,0.0180989101276,0.0629840930145,0.00742795148482,0.0048088050175,0.0384001286513,-0.0549769567049,-0.0410936456631,-0.0285082429358,-0.0282762774656,0.00219948499685,0.0167977497746,0.0621243805213,0.00479892013504,0.010304741868,0.0515181465233,-0.0864566078658,-0.0835993364989,-0.0369137438337,-0.0651196859255,-0.0519787611272,0.0344785401652,-0.0423774994924,0.0170659636087,0.0233278880879,0.0618003430176,-0.0390784966697,-0.0327898474058,-0.0563008842393,-0.0166379735999,-0.0358258314025,0.0246645144689,0.182390465282,0.0833039485803,0.0572231325811,0.0623694748825,0.0877649935929,0.0658171146934,0.0508993901357,0.00456572702144,0.0170546569828,0.0989438665054
-1,-0.0473432731521,-0.011030906051,0.0691505810899,-0.0343567585858,0.0243027581553,-0.0536560585409,0.0251460438615,0.041224137107,-0.0583574490003,-0.00769859662665,0.00016846404829,-0.016287454476,0.0700651701632,0.0166210737494,-0.0448862305948,0.00594072989231,0.0548602217735,0.0537043614528,0.0272911811727,-0.0271065546523,0.0475509491057,0.158964178187,0.017531070962,0.0852557590924,0.0706559755755,0.067934079831,-0.0127493728142,0.0895004151771,0.0114787521847,0.117684605809,0.0104982479984,0.0185091750777,-0.0750618437348,-0.033091781008,-0.0525827670678,0.0258401015073,-0.0186984460036,0.0312929988517,0.0329490059319,-0.0480670159954,0.0332897513394,0.181168226152,-0.0490961452906,0.0798399937024,0.0257330789664,0.0664572800415,-0.0356050981659,0.0494163945714,-0.011524988631,0.0973297998394,0.00373971129777,0.151431689951,-0.0122819424929,0.0244484255978,0.0188820646829,0.0103664805988,-0.0423226619914,0.0416254041643,-0.0354700377232,0.0874235472641,-0.0302898117778,0.172137902784,-0.0665507122511,-0.0500617737219,-0.00405621056865,-0.0599380179992,0.0284935578732,-0.00468420611581,-0.0387454949386,0.0555337058981,0.0148194467573,-0.0390314814229,0.057103441406,-0.0166613776157,0.0945086119665,0.0156350444351,0.0132291463144,0.081585549386,-0.0153126790843,0.0410671749246
-1,-0.0403238343593,0.00431705851844,-0.0297159831959,0.0379232532703,0.0311990846565,0.014427092982,0.033467019976,0.00611572440905,0.0502144320322,-0.0400835010744,0.0500654323967,0.0243572678256,-0.0036854709204,0.0493702291191,0.0113409478104,0.0336513747317,0.0559343851919,0.0301635404688,0.0906438307114,0.0283672882017,0.0966764166299,0.063572805437,0.036090018437,0.136013304153,0.123422414131,0.082178216911,0.104342610867,0.0182048814657,0.0789129857533,0.0513029100447,0.04422381297,0.0415110708282,0.0175525662552,0.0356392392771,0.04532209295,0.0395054637875,0.0283009203699,-0.0140898817548,0.0416589373055,0.0162436854729,0.0811247751922,0.00362669892755,0.022960540524,0.117733980773,0.0946046985921,0.0546104499941,0.0639462655209,-0.0251318101933,0.0233785374142,0.00911070190725,0.0584594353704,0.00579765659668,-0.00629343961382,0.105445795704,0.0913246044763,0.0431117040918,0.0561065367943,-0.0209088274386,0.037201509783,0.000792603130174,0.000631196296798,-0.0527822828736,0.00919715823191,0.0593365454488,0.0625028836656,-0.026774352001,-0.0117766769632,-0.0757982697714,-0.0146281893928,-0.0407884085941,-0.0308622181903,0.0208308753351,-0.00110786200456,0.0125149858771,0.0505399607712,-0.0138131283189,0.0297694879302,0.00674239798178,0.0382126896975,-0.0173210676083
-1,-0.0506320948033,-0.00482014770759,-0.0106917430318,0.0691201318125,-0.0198806580953,-0.0120331043556,-0.0101195767669,-0.00768506478543,0.0304802682856,-0.0312999017366,0.0181122177306,0.0263694644627,0.0125674666031,0.118543302321,0.0744942396753,0.0416869447262,-0.00321207242898,0.0664338321373,0.0209091853115,0.0322799732745,0.0374998721222,0.0266600927612,0.0670259544992,0.0565543327927,0.0554328859833,0.060292247854,0.0950146803356,0.0687280877259,0.0782245618592,0.0592970067685,-0.00662185267952,-0.00379484335996,-0.015525340108,0.00185276740057,0.0213032953168,0.0180218747879,0.0462079587325,-0.0130977029505,0.0202083501339,0.0303392709087,0.0107629304858,-0.0118994347184,0.0539042136811,0.0409985630254,0.0372494524437,0.0356794296243,0.071024442918,0.0390423792315,0.0316451270382,0.0209466943377,-0.0126902423365,-0.0525057908702,0.039544210973,0.0280374777689,-0.0114971052677,0.0321410236181,0.0737317350004,0.0222416301315,0.0291695673921,0.00146283750989,-0.0451435227692,-0.0670921479422,-0.0630737110847,-0.0017213803574,-0.0646834489584,-0.00875861805095,0.050344881105,-0.0438901111292,-0.0105177041888,-0.130986690594,-0.00496150053248,0.0577741930207,0.0363685028285,0.0319998743351,0.0184263037421,0.0133853232378,0.0451752154193,0.044696660767,0.0138259772463,0.0216362417326
-1,-0.0218716278608,-0.0672988411232,-0.00304235472513,-0.0700160823114,-0.107442667915,-0.0695849157713,-0.028843109033,0.0124396398483,0.0630205943622,0.00535568715916,-0.00844734061778,0.0575397196632,0.0327967308161,0.00963322761539,0.0523450575707,-0.0473078475088,0.015628492541,0.0265622998927,0.054004307064,0.0383985604434,-0.0063514147588,0.0750623336269,-0.00552623332566,0.0106546797426,0.0401690117568,-0.0288362979047,0.036863240031,-0.00623074189633,0.0550139107756,0.0189835355596,0.0498385301422,0.0482033963679,-0.0118279568941,-0.00514512223632,0.0175108862193,-0.0400029258088,6.7505584904e-05,-0.0730011923492,-0.00698311802904,-0.0251964773285,-0.00986532544866,0.0358139740958,-0.0170598782198,-0.00618115699855,0.0554687841982,-0.0471252599601,0.0038274164034,-0.0165719538238,0.0386767477934,0.0319268589404,-0.0313648943835,0.0530536674918,-0.0306050388122,-0.0282996092233,0.0116887332458,-0.0506306288788,-0.0127082188423,-0.0432159354346,0.0242011127477,0.0156053104459,0.0329277863047,-0.0297454040216,-0.0367466009717,-0.0424950136757,0.0210184849768,-0.0215936261549,-0.0452555444357,-0.117754079934,-0.0272115464797,0.0606388405431,-0.0187386189931,0.046318093937,-0.0679284354059,-0.010260090448,-0.0118823905077,-0.00297019859684,0.0577887536382,-0.0234081389497,0.0303635965142,-0.0190820890643
