"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,4.29383429672,4.5297246307,5.18747992935,3.69372190109,3.90893946692,4.20006422608,4.42784601798,4.87299293513,5.05820488118,5.40382145151,4.62090558767,4.12301300578,4.66817196532,2.688985228,3.35061416185,3.55049775209,3.88854768786,4.75867052023,4.96242774566,5.42052023121,5.0023482659,4.3276734104,4.72579479769,3.24793272319,4.07442196532,4.33415622993,4.83309248555,5.00957369942,5.6974349711,6.1150650289,3.93553307643,2.7431960501,3.35928468208,1.79335260116,2.79991570328,3.0594894027,3.22151974952,4.21989402697,4.08092485549,4.74446050096,4.17256743738,3.62662572254,4.24223265896,2.80736191394,3.38421242775,3.87383590238,4.05075867052,4.74891618497,4.56611271676,5.08489884393,4.46812780989,3.91957691073,4.4947214194,3.11143224149,3.89055475273,4.10541104689,4.2126886641,5.22792228645,5.19588953115,5.14844251766,4.83712668593,4.06141618497,4.59537572254,3.32789418754,4.08706647399,4.43410806037,4.33851156069,5.17359104046,5.12084537572,5.87373554913,5.17798651252,4.86867774566,5.3650650289,4.16634553629,4.75848988439,5.16176942839,5.47922687861,5.0686416185,5.93063583815,6.28973988439,5.50313102119,5.38818641618,5.99729046243,4.51268464997,4.80979046243,5.15261721259,5.22200144509,6.58309248555,5.97543352601,6.06141618497,5.62162813102,5.55075867052,5.76101878613,4.56229929351,5.08291184971,5.17188503532,5.8513367052,5.9573699422,5.47832369942,5.7348265896,5.44649870287,4.26231808916,5.16422106032,1.76037430583,3.82075027746,4.41852039255,4.59961811477,6.81172058661,6.44537312936,7.08606577005
-1,4.26593959732,4.68216349739,4.98928038777,3.73732289336,4.26367915735,4.68819910515,5.09687266965,5.29968307233,5.51948173005,6.11931394482,4.87667785235,4.73091442953,5.30201342282,3.27274422073,4.11723993289,4.19789336316,4.50104865772,5.8389261745,5.5033557047,6.34647651007,5.25370525727,5.04110738255,5.28292785235,3.42158370619,4.46728187919,4.41999906786,4.68875838926,6.32781040268,5.85885067114,6.78418624161,3.63637211037,3.65214858315,3.73247576435,2.06469052946,3.03539802386,3.10206935123,3.50785328113,5.09405294556,4.27973527218,4.34824757644,4.11661073826,4.37353187919,4.64093959732,2.93717375093,3.36723993289,3.80555555556,4.22588087248,5.67701342282,5.02852348993,4.95218120805,4.19425801641,4.23473620433,4.4028709918,3.00177106637,3.58442859806,3.72576435496,4.46264448173,5.79101416853,5.49683072334,5.08491797166,4.91946308725,4.86178691275,4.82214765101,3.20227442207,3.93393456376,4.01416853095,4.58619966443,6.19043624161,6.03104026846,5.88926174497,5.70497762864,6.43812919463,6.56459731544,5.13404175988,5.92428691275,6.09274794929,6.54215604027,6.79446308725,6.33305369128,6.55536912752,5.11157718121,6.1134647651,6.27265100671,4.45003728561,5.48636744966,5.32708799403,5.85759228188,6.8783557047,5.6283557047,6.33053691275,6.09032438479,6.40792785235,6.68036912752,4.69891871738,5.1432466443,5.0552759135,5.73343120805,7.34815436242,6.63506711409,4.84060402685,6.01754226807,5.12672238917,5.36444085306,2.33536813667,4.95552300868,5.12220011903,5.42317674357,8.19814875606,6.92278814508,8.53908290756
-1,5.06878675333,5.08899141133,5.47507544104,3.60581089446,4.72623607242,5.01795109873,5.37206940576,5.71274373259,5.96494893222,5.75615134633,5.44298398329,4.92078690808,5.23938022284,3.01525263076,4.11733983287,4.26382118539,4.33983286908,5.95865250696,5.92209261838,5.87404247911,5.71996866295,5.28951949861,5.48798746518,3.44834223151,4.4977367688,4.66220790777,4.64397632312,6.40729456825,6.6283948468,6.34079038997,3.61114979882,3.24730153203,3.73900301764,2.16898792943,2.99434192201,3.44200711854,3.52446030641,4.83217270195,4.73317084494,4.92780872795,4.53180129991,4.3392235376,4.81450208914,3.29789538842,3.98877089136,4.61633395234,4.67905640669,5.79526462396,5.71309192201,5.75,4.76373413804,4.41613471062,4.94811010523,3.57435778397,4.37290119158,4.62685701021,4.84870202724,6.63262147942,6.23742649335,6.60917672547,5.11440923863,4.72493036212,5.13178969359,3.58721177654,4.34348885794,4.71960112968,4.71100278552,6.64354108635,6.26575557103,6.45377785515,6.14264159703,6.43602019499,6.93131963788,4.87310430207,5.65764275766,6.34962086041,6.1839310585,6.59401114206,6.43140668524,6.26601671309,5.41504178273,5.56345752089,6.11934192201,4.92800216651,5.97136142061,6.70024760136,6.62717618384,6.49686629526,6.33286908078,6.52889972145,5.95961002786,6.4478586351,6.84044220056,4.83840142371,5.41147284123,5.66891055401,6.12404247911,6.90076601671,6.18802228412,5.41051532033,5.5720117617,4.74684050947,5.51315734038,2.14941381149,4.44994380061,5.00222004947,5.14559250042,7.04704428977,6.82999986925,7.17534355237
-1,5.98984713666,5.73474218572,5.47379078257,4.41193246635,5.24971480721,5.75758612822,6.87899269906,5.40714122747,6.85649098791,7.31063198722,6.66889117043,5.91709445585,6.02643737166,3.93982432124,4.62474332649,5.18075519051,5.65528747433,6.82392197125,6.67813141684,7.32392197125,6.25316563997,5.72484599589,5.50102669405,4.13943075519,5.13013347023,5.40294889345,5.83726899384,6.40990759754,6.78054414784,7.33906570842,4.38284280173,3.76634154689,3.86883983573,2.36641569701,3.39219712526,3.79580196213,3.98519849418,5.09445585216,4.81759069131,5.18548939083,4.62996235455,4.03388090349,4.13141683778,3.11479009811,3.96945585216,4.60999885923,5.06622176591,5.35549281314,5.26309034908,5.80621149897,5.21754506046,4.85988478211,5.00995322838,3.58236367785,4.31291352955,4.5077572439,5.19167807438,6.63666438512,5.87588409765,6.64624686288,5.95208761123,5.17890143737,5.36832648871,3.73568332193,4.8613963039,5.17442391056,5.63321355236,6.79979466119,6.76899383984,7.40246406571,6.65195071869,6.69173511294,6.48690965092,5.35238421173,5.94558521561,7.0389002966,7.37397330595,5.50205338809,6.77207392197,7.18583162218,6.58863791923,6.44430184805,6.29799794661,4.84759297285,5.5749486653,6.23020762035,6.26719712526,6.58726899384,5.76488706366,5.93223819302,7.02429842574,7.33239219713,6.73126283368,5.13951631303,6.04106776181,6.36470454027,7.14912731006,7.2659137577,6.73921971253,5.9887063655,7.12221130446,5.86309858741,5.77848696587,2.5554659739,4.51268035306,5.28357632357,6.07848087712,8.23661314163,7.07457672669,8.87909416152
-1,4.21619217082,4.49233886912,4.86459569,3.49456306841,4.39499308027,4.61200079083,4.8664491894,4.88809806248,4.83412415975,6.04379201265,4.39029754844,3.84497330961,4.32473309609,2.57021055753,3.90035587189,4.12289936734,4.065613879,4.59008007117,4.65413701068,6.1265569395,4.77908758403,4.02513345196,4.2206405694,2.86795670225,4.35364768683,4.56151146698,4.56027580071,4.97175266904,5.25111209964,6.63189501779,3.42536575722,2.68727758007,3.06605871886,1.96550019771,3.28922004745,3.37277580071,3.25771055753,4.34519572954,4.26512455516,4.60053380783,4.1585359826,3.66570284698,3.89457295374,3.43305160142,4.56672597865,4.62868228549,4.94461743772,5.35387010676,5.49621886121,5.66970640569,4.1569790431,3.90287663108,4.31754151839,3.58264136022,4.71241103203,4.42961644919,4.74703440095,5.82591933571,5.6456109134,5.65005931198,4.93455911427,3.90613879004,4.33429715302,3.61476868327,5.0478202847,4.68880980625,4.79225978648,5.86387900356,5.97775800712,6.07740213523,5.15668248319,5.09653024911,5.85609430605,4.29507710558,4.87700177936,5.35280743377,5.15658362989,5.77046263345,5.51957295374,6.48131672598,5.11249505733,5.2762455516,5.66570284698,4.48873072361,5.26579181495,5.14491894029,5.55427046263,6.54893238434,5.07206405694,5.46975088968,6.2032423883,6.28336298932,6.27246441281,4.9009489917,5.89746441281,5.26591538157,5.96085409253,6.98665480427,5.94572953737,4.92526690391,5.61343853815,3.91660856424,4.41281797274,2.03618580296,4.87562821601,5.19686643033,5.30350917598,6.94540475567,6.20489069909,7.41861191473
-1,6.19372209089,6.0689190964,6.71263462044,4.02534804308,4.87496716575,5.65261360651,6.7451405306,5.81153138955,6.3426582611,7.44313107434,6.33802863147,5.70390070922,6.51979905437,3.97199238245,4.74911347518,5.22560415025,5.54166666667,6.63327423168,6.74674940898,7.03871158392,6.79340688206,5.97842789598,6.4231678487,4.52272130286,5.74527186761,6.11045442606,6.66016548463,6.96926713948,7.59929078014,7.75531914894,4.09732072498,3.72652350932,4.45022327292,2.29038613081,3.19766220121,4.13908589441,4.87477016023,4.8146834778,4.69963225637,5.5597583399,4.40294194904,4.12263593381,5.08037825059,3.13422642501,3.75295508274,4.9768846861,5.56205673759,4.99527186761,5.85342789598,6.53191489362,5.38875755188,4.87545967954,5.7658261098,3.76333070659,4.35329655897,5.29682164434,5.82748883635,6.49277646441,7.03257157867,7.5987654321,6.33182295771,6.19414893617,7.09810874704,4.31172839506,4.81855791962,5.8829130549,6.31501182033,7.3634751773,7.48522458629,8.3670212766,5.89584975046,6.39213947991,7.02482269504,5.05739427371,5.51891252955,6.9158129761,7.81973995272,5.71040189125,6.25413711584,7.53427895981,6.47583399002,6.83067375887,7.17966903073,4.97780404518,6.1158392435,6.92369319674,7.981678487,6.71985815603,6.35106382979,6.95744680851,7.39309167323,7.84367612293,8.39834515366,5.72327291831,6.50945626478,7.32637247176,8.66134751773,7.37234042553,6.70330969267,5.63356973995,6.74020942111,5.83778563323,6.68115321289,2.38976652427,4.84181286712,6.27418256299,6.95542786579,7.88069041474,8.01183139017,8.9302242791
-1,5.01851851852,7.32167943806,8.46535759898,7.34993614304,7.22206257982,9.35696040868,8.76037675607,5.66794380587,7.9533844189,6.81353767561,7.66139846743,7.01724137931,7.65804597701,5.66969987229,7.09195402299,9.14798850575,7.59482758621,5.78591954023,9.45833333333,10.0732758621,8.37404214559,8.02011494253,7.87643678161,5.77123243934,7.3908045977,9.27250957854,7.18390804598,6.25718390805,11.3146551724,11.8261494253,6.62899106003,5.50494891443,6.84977650064,4.34993614304,6.56433588761,7.97765006386,7.01261174968,5.03703703704,8.93167305236,9.83780332056,7.63840996169,8.70977011494,10.1522988506,7.21376117497,8.4367816092,9.99856321839,10.8706896552,7.48706896552,8.46982758621,8.25718390805,8.51340996169,9.31784802043,10.5094189017,8.50127713921,10.3619093231,11.5913154534,12.6530970626,8.12579821201,10.748403576,11.401660281,7.73850574713,8.41810344828,9.58764367816,8.24680715198,9.5474137931,12.1752873563,11.9295977011,7.45114942529,11.658045977,10.4626436782,6.51149425287,6.95833333333,8.25718390805,4.88761174968,6.09051724138,7.3122605364,6.42959770115,5.45977011494,7.82183908046,8.03448275862,8.94827586207,10.1364942529,13.8031609195,10.0561941252,9.94109195402,10.6302681992,12.2629310345,10.1149425287,12.132183908,9.91954022989,7.12835249042,10.1997126437,12.2341954023,9.48531289911,9.32614942529,11.622605364,12.2227011494,8.14942528736,9.27011494253,8.13793103448,6.08079373278,8.09090909091,9.43023631198,4.36982036272,8.06505036157,10.4393365473,10.2293065599,6.93272210744,12.8418130165,8.18181818182
-1,4.10822510823,6.36778499278,7.88347763348,4.59235209235,5.74603174603,5.28427128427,8.41756854257,5.30663780664,7.25685425685,5.30230880231,6.37698412698,6.40097402597,7.42857142857,3.64466089466,5.27922077922,5.31060606061,8.62175324675,6.26298701299,8.40584415584,6.27597402597,7.06908369408,6.58116883117,7.43344155844,5.37139249639,6.75811688312,6.63474025974,9.31168831169,7.84253246753,11.1282467532,8.62175324675,4.17171717172,4.11381673882,6.02344877345,1.86507936508,2.60461760462,3.53102453102,4.87355699856,4.91847041847,4.66089466089,4.51587301587,5.05284992785,5.61038961039,7.64772727273,3.33784271284,4.16720779221,5.11634199134,6.90584415584,5.85876623377,5.59902597403,5.16396103896,5.82611832612,5.0395021645,6.89935064935,3.37085137085,4.89826839827,5.55483405483,7.48106060606,5.42857142857,5.5303030303,6.02164502165,8.69895382395,6.33766233766,6.69318181818,5.18524531025,7.66396103896,8.19751082251,9.70779220779,8.32954545455,9.23863636364,9.36201298701,3.38455988456,5.91396103896,8.21753246753,5.66522366522,5.28571428571,6.55627705628,8.68668831169,5.85714285714,8.05844155844,6.66233766234,6.72655122655,8.32954545455,10.724025974,5.67821067821,5.96103896104,6.55194805195,7.9724025974,7.1038961039,7.35714285714,7.80519480519,5.63347763348,7.33603896104,10.0551948052,4.51587301587,5.22727272727,6.41125541126,8.92694805195,7.01948051948,5.93506493506,6.57792207792,3.95368544086,6.20944280079,8.79129684418,1.83979837826,4.55345989481,4.80928117467,7.66144806049,5.50624589086,8.32675871137,6.98701512163
-1,3.67035239123,4.41149766271,5.96563736066,3.54548723481,3.80025170802,4.54791441927,5.55719615246,5.0467457749,4.79027328299,4.72150305645,4.43102750809,3.95327669903,5.31836569579,2.77514832794,3.65716019417,3.90765462064,4.48948220065,5.58636731392,5.13976537217,5.32099514563,5.85652642934,5.071197411,5.83394012945,3.80636461704,5.07524271845,5.21287306724,5.44923139159,6.94579288026,6.6432038835,6.6496763754,3.34942466739,2.69529845379,3.77640686803,1.81823085221,2.82542250989,2.96017619561,3.77573265013,4.80492628551,4.52580007192,3.91873426825,3.79928532902,3.60335760518,4.56715210356,2.85591963323,3.52366504854,3.98249280834,4.9571197411,5.42010517799,5.18224110032,4.48483009709,4.29009349155,3.71040093492,4.76831625315,3.07011866235,3.82353469975,3.90983459187,4.92244246674,6.18464581086,5.94165767709,4.91603739662,5.64832793959,4.64441747573,5.48927993528,3.55663430421,4.37055016181,4.38088816972,4.82746763754,7.23786407767,6.46035598706,5.3001618123,4.87216828479,5.33535598706,6.70449029126,4.72626752967,5.60436893204,6.33638978785,7.36589805825,5.77103559871,6.17637540453,6.15129449838,4.90345199569,5.24878640777,6.71096278317,4.50026968716,4.97411003236,5.66325062927,6.54389158576,6.178802589,6.72977346278,5.54449838188,4.29530744337,5.13632686084,6.22228964401,3.93203883495,4.56877022654,5.1753865516,5.85780744337,6.40291262136,5.68365695793,4.40129449838,4.08490251704,4.09295831256,5.93093242788,1.92045525394,4.12835205044,4.35811693895,5.43856890446,7.17543278152,6.81649228392,6.06659863608
-1,6.14665286404,5.46030020704,5.75403726708,4.00462387854,4.83969979296,5.04534161491,5.55807453416,6.59130434783,6.7734989648,7.3768115942,5.67437888199,4.62763975155,5.37531055901,3.29749827467,4.08136645963,4.28666321601,4.88928571429,6.01599378882,5.43586956522,6.85574534161,6.15403726708,5.07748447205,5.35465838509,3.99930986888,4.89114906832,4.76011042098,5.35807453416,6.84409937888,6.5751552795,7.35776397516,4.06432022084,3.13179779158,3.72553485162,1.86376811594,3.0979468599,2.86942719117,3.33661145618,4.72719116632,4.24271911663,5.34996549344,4.73473084886,4.09068322981,4.61568322981,2.84066597654,3.82919254658,3.85798826777,4.08400621118,5.19145962733,5.11630434783,5.96847826087,4.77122153209,4.18845755694,4.76977225673,2.8663216011,3.78959627329,3.45997239476,3.73902691511,5.6049689441,5.17598343685,6.10186335404,5.25931677019,4.55232919255,5.11428571429,3.26608005521,4.28183229814,4.01984126984,4.00652173913,6.10403726708,5.8897515528,7.00900621118,6.28881987578,6.08431677019,6.87391304348,4.888957902,5.46909937888,5.62864044168,6.56242236025,5.90807453416,6.00372670807,7.04347826087,6.25527950311,5.54270186335,6.79565217391,4.4839889579,5.54736024845,5.51808143547,5.77298136646,5.81118012422,5.29813664596,6.75155279503,7.20041407867,6.90854037267,7.25217391304,5.4071773637,6.62189440994,6.35141476881,6.89472049689,7.35590062112,6.58198757764,6.48260869565,6.83919063051,4.82815030263,5.89109439748,2.19151237514,4.63985370269,4.81401294126,5.46491573743,8.01898447746,6.7519795701,9.07659827965
-1,5.41407061267,5.35202492212,6.49045950156,4.47377985462,4.16627725857,4.45664589823,4.54672897196,5.2531152648,5.22819314642,6.19470404984,5.93717549325,4.39135514019,4.92698598131,3.51142263759,4.05023364486,4.31801661475,4.23014018692,5.29205607477,5.72429906542,6.47897196262,6.86474558671,4.98364485981,4.97721962617,3.65939771547,4.875,5.20430944964,4.89018691589,6.13317757009,6.92289719626,7.69158878505,3.95898234683,3.07450674974,3.55562045691,1.98494288681,3.57723260644,3.71391484943,3.89537902388,4.6251298027,4.05036344756,6.03089304258,4.6826973001,4.49591121495,4.57359813084,2.98435877466,3.47488317757,3.97631100727,4.09754672897,4.49941588785,4.79380841121,5.53446261682,5.15602284528,4.4981827622,4.35546469367,3.02881619938,3.95963136033,3.92082035306,4.18821391485,5.44366562825,5.16796469367,6.02388369678,4.78452751817,4.57009345794,4.55432242991,3.5005192108,4.1296728972,4.35851505711,4.04789719626,5.15186915888,5.43925233645,6.30841121495,6.26583592939,5.54906542056,6.12675233645,4.79802699896,5.47546728972,6.08203530633,5.96728971963,5.65887850467,6.5046728972,7.69392523364,5.22611630322,5.26869158879,6.0660046729,4.60254413292,5.26752336449,5.56879543094,5.57476635514,7.04439252336,5.22196261682,6.81775700935,6.78764278297,7.10280373832,7.4351635514,5.23104880582,6.01985981308,5.76116303219,6.30373831776,7.77102803738,6.95794392523,7.29672897196,6.43356529055,4.87685235262,5.497598702,2.11649299922,4.82280151433,5.00802595998,5.33899405084,7.55746890211,6.19327203894,8.7390805841
-1,5.80575587607,5.17336071047,5.38164396368,3.87666933761,4.44068843483,4.95185630342,5.60094484509,6.2124732906,6.53458867521,7.08146367521,5.67863581731,4.50090144231,5.09420072115,3.03600761218,3.88641826923,4.01223624466,4.62770432692,6.04762620192,5.33608774038,6.43885216346,6.09425080128,4.77178485577,5.01081730769,3.51772836538,4.505859375,4.41122462607,4.99083533654,6.71424278846,6.24188701923,6.99969951923,4.09141292735,3.10598624466,3.4991653312,1.68075587607,2.80660723825,2.69023771368,3.28256877671,4.92454594017,4.01148504274,4.99706196581,4.42032251603,3.97205528846,4.31745793269,2.58438501603,3.46694711538,3.46285723825,3.9375,5.25285456731,4.65670072115,5.53290264423,4.56456997863,4.14718549679,4.60246394231,2.76996527778,3.458984375,3.17741720085,3.73662860577,5.65104166667,4.87019230769,5.70713141026,5.04512219551,4.43870192308,4.91301081731,3.1995693109,4.14483173077,3.83324986645,4.03335336538,6.27028245192,5.63386418269,6.68674879808,6.33333333333,6.05784254808,6.79116586538,4.81891025641,5.36162860577,5.59882478632,6.37184495192,5.86117788462,5.80829326923,6.73016826923,6.04767628205,5.38777043269,6.30318509615,4.24759615385,5.12124399038,5.09481837607,5.58278245192,5.92007211538,5.23617788462,6.47776442308,6.54286858974,6.55123197115,7.15114182692,5.23918269231,5.75946514423,5.82999465812,6.55033052885,7.47415865385,6.07512019231,6.2578125,6.76525720332,4.70464656451,5.39012075418,2.01018382543,4.24788763044,4.54718998444,5.3683089082,8.21418699533,6.69684344326,8.58181351772
-1,2.93740415447,3.57313885404,4.66420953576,2.87947860031,3.34039104977,3.87083507598,4.67409033877,4.3191133417,3.89836888331,4.27331660393,3.51840234212,3.28183814304,4.2015370138,2.26139690506,3.16452321205,3.38143036386,3.80771643664,4.80991217064,4.16938519448,4.64805520703,4.38446256796,4.03215181932,4.73039523212,2.85184023421,3.8210476788,3.94531576746,4.26442910916,5.67220828105,5.05112923463,5.22051442911,2.92848180678,2.28852990381,2.95446465914,1.28586365537,2.24858845671,2.29422835634,2.79767879548,4.77080719364,3.61982434128,3.14826432455,3.38974278545,3.08877038896,3.66405269762,2.29313048934,3.03356336261,3.21031994981,3.74952948557,5.42361982434,4.26427227102,3.69338143036,3.76564896138,3.22300641294,3.75155095497,2.34553185557,3.21255053673,3.09180259306,3.67255681026,6.06161996375,4.73288721595,3.82385333891,4.78288373066,4.00846925972,4.44196988708,2.64089293183,3.41593475533,3.27911961522,3.47161229611,6.98886449184,5.01772271016,4.05912797992,4.20117105813,4.70718318695,5.7106336261,4.65181932246,5.45498745295,6.19803429527,7.12641154329,4.60602258469,5.88331242158,6.33688833124,4.10706817231,4.3232434128,5.23635508156,3.59870347135,4.20341907152,4.51840234212,5.14272271016,5.96235884567,5.16938519448,4.5,3.79799247177,4.51709535759,5.26144918444,3.1591384358,3.73227728984,4.03074027604,4.33531994981,6.57089084065,4.40526976161,3.5539523212,3.47917552165,3.43046722382,4.60670826502,1.45379251526,3.4179358955,3.41448371695,4.19637753532,6.3364881502,5.5919121111,5.54991645781
-1,4.09931719429,4.84054934823,5.604283054,3.37337057728,3.78701117318,4.31222842955,4.82728119181,4.84450651769,6.29422718808,3.7886405959,5.11654252017,5.1375698324,5.73044692737,3.2943823712,4.70600558659,4.74689633768,5.37290502793,5.00139664804,6.97067039106,6.40642458101,5.97617939168,5.95391061453,6.27444134078,3.76947548107,5.27932960894,5.14377715705,5.82751396648,6.16829608939,8.33030726257,6.7437150838,3.447858473,3.34582557418,4.22408441962,1.81067659839,2.89843265053,3.55896958411,4.05974549969,4.30043451273,4.465238982,4.8330229671,3.26714773433,4.11731843575,4.92248603352,3.31556486654,3.61312849162,4.63213842334,5.22136871508,5.30656424581,5.32053072626,4.76187150838,3.99099937927,4.49014587213,5.71942892613,3.68777157045,3.89191495965,4.86747361887,5.32790192427,6.33022967101,5.52855369336,5.62818125388,4.69289261328,5.41410614525,6.28351955307,3.74596523898,4.0188547486,4.48711980137,4.92318435754,6.73324022346,5.84776536313,5.60474860335,5.28274363749,6.17108938547,6.69273743017,4.08814400993,5.1501396648,5.64400993172,6.34776536313,5.1061452514,7.38268156425,5.83240223464,5.2799503414,5.875,6.69273743017,4.3870266915,5.23673184358,6.2278088144,6.66620111732,5.92458100559,6.30167597765,7.27653631285,4.73432650528,5.91131284916,6.89664804469,5.00900062073,4.9155027933,5.95406579764,6.82541899441,5.58379888268,5.37430167598,6.74581005587,5.16876200274,5.42858024691,6.24520833333,2.0975994513,4.1825617284,4.86898148148,5.36709876543,7.32404320988,7.58283950617,7.26839506173
-1,4.44215632436,4.44224784917,4.75354658612,3.46055280981,3.66341753615,3.86326194399,4.49393648179,4.86728903533,5.40023796449,4.94005125389,4.14671425956,3.71087314662,3.98414332784,2.78500823723,3.39044481054,3.48050521691,3.84905271829,4.48105436573,4.98105436573,4.93163097199,4.72901793886,4.04757001647,4.12808896211,3.34479681494,3.91948105437,4.01805326744,4.43039538715,4.98620263591,5.56198517298,5.41865733114,3.41543108182,2.95844773934,3.66623192385,1.61797547135,2.3237689914,2.35310269083,2.52084477393,4.07486728904,3.67426322533,3.96366465312,3.39746933919,3.4857907743,4.15280065898,2.7414195497,2.73249588138,3.02752608457,3.36902800659,4.24773476112,4.58546128501,3.9915568369,3.55985722131,3.42202086766,4.03068369028,2.78619805967,2.86202635914,2.70657148087,3.22412136189,4.84459088413,5.01894563427,4.33909939594,4.05157422662,4.01359143328,4.67854200988,3.08003844042,2.91598023064,2.95702910489,3.16742174629,4.89909390445,5.34884678748,4.68410214168,5.16373787296,4.90444810544,5.14847611203,3.77539813289,4.17668863262,4.59857221307,4.76750411862,5.10543657331,5.41103789127,5.95963756178,5.1988833974,4.823723229,5.16906919275,3.76331685887,4.42957166392,4.61394838001,4.98826194399,5.48929159802,4.82454695222,5.29901153213,4.60388065166,5.01153212521,5.5455107084,3.99258649094,3.63550247117,3.72515101593,4.47178747941,5.85090609555,5.45304777595,4.18286655684,5.37371955794,4.12448534345,4.72917027355,1.79207063712,3.71999369698,3.86058089989,4.39686242101,5.9125016231,6.14740953947,6.68575787742
-1,4.53976927747,4.48188625784,4.68801861971,3.57650273224,4.18232645214,4.3024691358,5.05345577818,4.93270592997,4.79245092087,5.72201983404,4.6216352965,3.56102003643,3.83925318761,2.56152600688,3.67190346084,3.78243270593,3.98246812386,4.52367941712,4.53096539162,5.76138433515,4.79680226675,3.58424408015,3.59153005464,2.53906091884,3.92008196721,3.84223841328,4.13866120219,4.62841530055,4.85883424408,5.6393442623,3.59239020441,2.66960129528,2.75551507792,1.75804493018,3.01879680227,3.04685286379,3.11154118599,4.01507791945,3.94889698442,4.16626189031,4.25172029953,3.60655737705,3.67167577413,3.00399716657,3.83310564663,3.91616069622,4.29030054645,4.82923497268,4.71903460838,4.85746812386,4.05525197328,3.58439587128,3.68518518519,3.12456992512,4.00068306011,3.73760372394,4.15657255616,5.03916211293,4.94808743169,4.95415907711,4.81099473791,3.85450819672,4.00387067395,3.34772819267,4.47131147541,4.10081461243,4.51958105647,5.39549180328,5.4118852459,5.62317850638,5.38909127707,4.94080145719,5.44626593807,4.20663833232,4.57172131148,4.94879579033,5.06306921676,5.61202185792,5.47540983607,5.85245901639,5.20147743372,4.97358834244,5.11839708561,4.08763408217,4.81944444444,4.65735681036,5.3308287796,5.67941712204,4.52823315118,4.7868852459,6.11495648654,5.93715846995,5.61657559199,4.2464076098,4.80214025501,4.44090265129,5.32536429872,6.26684881603,4.97176684882,4.17395264117,5.87474343434,3.70318677686,3.89718099174,1.93049366391,4.45904214876,4.44691606979,4.9325,6.3905322314,5.40628099174,6.52798677686
-1,6.19503826867,5.95773950911,6.73970704671,3.70863024545,4.4682304038,5.28279229348,6.23683689628,5.84560570071,6.18171021378,7.08036421219,5.98835444708,5.50475059382,6.25267220903,3.8383148588,4.62351543943,5.28632224861,5.31650831354,6.51633016627,6.65172209026,7.07333729216,6.59405515967,5.84144893112,6.32155581948,4.32247954605,5.63242280285,6.08125494854,6.48693586698,6.84412114014,7.49138954869,7.6101543943,4.19873317498,3.64670757456,4.32812087622,2.22486144101,3.20232911058,3.87688044339,4.70569411454,4.63789918184,4.6794668778,5.3912641858,4.4758841383,4.04275534442,5.06739904988,3.0586236474,3.43408551069,4.49554631829,5.33610451306,5.1059976247,5.99079572447,6.25682897862,5.42425442069,4.67191211401,5.59006334125,3.70770651887,4.2394101346,4.84930060702,5.56423198733,6.17854315123,6.87331749802,7.10847189232,6.10197281605,5.72327790974,6.46585510689,4.17006466086,4.84441805226,5.65647268409,6.30047505938,6.8643111639,7.4830760095,8.08996437055,6.03694906308,6.21229216152,6.9851543943,4.78754288731,5.52523752969,6.4152810768,7.33699524941,6.08551068884,6.53800475059,7.42636579572,6.6074162048,6.79067695962,7.20368171021,4.88215888097,6.16062945368,6.78463974663,7.84768408551,6.85154394299,6.66983372922,6.69596199525,7.41580892056,7.52939429929,8.0635391924,5.44827131169,6.42547505938,6.74030087094,8.24435866983,7.10570071259,6.69358669834,5.14489311164,6.56968122409,5.61983109095,6.53217723097,2.42488625842,4.84241144628,6.09672838536,6.56193846724,7.74113901305,8.29790997507,8.58676242672
