"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0741950279407843,0.0504526189997333,0.0311619117351294,0.0816145307348627,0.00148390055881569,0.0563882212349961,0.0445170167644706,0.0667755251467059,0.0148390055881569,0.0460009173232863,0.0771628290584157,0.0504526189997333,0.023742408941051,0.0504526189997333,0.0385814145292078,0.0356136134115765,0.0445170167644706,0.00890340335289412,0.0356136134115765,0.0549043206761804,2.92070980281278e-06,1.98608266591269e-06,1.22669811718137e-06,3.21278078309405e-06,5.84141960562555e-08,2.21973945013771e-06,1.75242588168767e-06,2.6286388225315e-06,5.84141960562555e-07,1.81084007774392e-06,3.03753819492529e-06,1.98608266591269e-06,9.34627136900088e-07,1.98608266591269e-06,1.51876909746264e-06,1.40194070535013e-06,1.75242588168767e-06,3.50485176337533e-07,1.40194070535013e-06,2.16132525408145e-06,0.0353189800587518,0.0346071790773377,0.033219681453836,0.0346307692380814,0.033658436867755,0.0353991523865335,0.0334321688911357,0.0340842670626365,0.0333879544416952,0.0315408620983867,0.0325719073685636,0.0329905103741635,0.0337659976965409,0.0314572095786243,0.0326987252200713,0.033467821531132,0.0338466374529986,0.0324820562993869,0.0350073060370798,0.0352436805636251,0.0323744332951677,0.0339923219129913,0.0337158758389757,0.0336704858435125,0.0309409301542509,0.0321827207624715,0.0328906756220271,0.031206184650252,0.0329795986597943,0.0317515690034059,0.0355844211512126,0.0347943925152302,0.0353497245942978,0.0347458795254054,0.0341184468041456,0.0357908452372362,0.0332921487938318,0.0346615060606218,0.032473701651468,0.0336276156803633,0.0332698813022952,0.0320150917982304,0.0339397811440879,0.0315770671076829,0.0331239626405467,0.0323039616805678,0.032378521560414,0.0330144301815216,0.0332716162039181,0.0347954673364376,0.0329587030384839,0.0331516334452185,0.0327018908669422,0.0322200555293526,0.0298396653572209,0.0325790750197339,0.0341802723892515,0.0326082178621464,0.0335360280623667,0.0320959370455722
-1,0.0383855823998174,0.0527801757997489,0.0239909889998859,0.0551792746997375,0.00959639559995435,0.0719729669996576,0.0479819779997718,0.0743720658996462,0.0239909889998859,0.0455828790997832,0.0911657581995663,0.0647756702996919,0.0311882856998516,0.0455828790997832,0.0311882856998516,0.0503810768997603,0.0551792746997375,0.00479819779997718,0.0167936922999201,0.0599774724997147,1.52979516061922e-06,2.10346834585142e-06,9.56121975387011e-07,2.19908054339012e-06,3.82448790154804e-07,2.86836592616103e-06,1.91224395077402e-06,2.96397812369973e-06,9.56121975387011e-07,1.81663175323532e-06,3.63326350647064e-06,2.58152933354493e-06,1.24295856800311e-06,1.81663175323532e-06,1.24295856800311e-06,2.00785614831272e-06,2.19908054339012e-06,1.91224395077402e-07,6.69285382770908e-07,2.39030493846753e-06,0.0370055676924583,0.0374274801823971,0.0348438999334851,0.0362284381418201,0.0339574753539898,0.0329252817652412,0.0331655044977366,0.0361234322219764,0.0360257857779183,0.0355085510909357,0.0312260127296034,0.0314328186534308,0.0347595471363417,0.0310009175152219,0.0327510457681702,0.0351527352151509,0.0321444871112135,0.0302268182664043,0.0331154573754037,0.0321826783666024,0.0327631360270766,0.034418635902383,0.0320840386955997,0.0315543766763152,0.032420274805532,0.0310594622458585,0.032563479897791,0.0330240442701075,0.0302691019046968,0.0302404158791497,0.0386556194548869,0.0361019515157048,0.0336116075349525,0.0352304845800185,0.0341035227300694,0.0352116011710047,0.0316745522189172,0.033400849567918,0.0361278050539192,0.0350288288941897,0.0326280448588719,0.0317422074098956,0.0370404330406459,0.0299329377958707,0.0327888932587913,0.0352513376003017,0.0346316367031744,0.0307293109116101,0.033135334495353,0.0335320581866003,0.0313910046858964,0.0333529669793906,0.0317769337600416,0.031767869723715,0.0317067352846087,0.0317093933037003,0.032252824350851,0.0326764246308265,0.0304384968515764,0.0323682378345
-1,0.032047586776702,0.032047586776702,0.077829853600562,0.064095173553404,0.02289113341193,0.054938720188632,0.06867340023579,0.04578226682386,0,0.077829853600562,0.123612120424422,0.109877440377264,0.02289113341193,0.041204040141474,0.027469360094316,0.032047586776702,0.050360493506246,0,0.041204040141474,0.050360493506246,1.12615830207761e-06,1.12615830207761e-06,2.73495587647421e-06,2.25231660415523e-06,8.04398787198296e-07,1.93055708927591e-06,2.41319636159489e-06,1.60879757439659e-06,0,2.73495587647421e-06,4.3437534508708e-06,3.86111417855182e-06,8.04398787198296e-07,1.44791781695693e-06,9.65278544637955e-07,1.12615830207761e-06,1.76967733183625e-06,0,1.44791781695693e-06,1.76967733183625e-06,0.0381377961699021,0.0374070658669491,0.0340060482256811,0.0331013352366987,0.0355820166904308,0.0366678864466538,0.0328677559426541,0.034716472262007,0.0330940988916045,0.0328701045729421,0.0340559801971698,0.0361977364452502,0.0319340563692549,0.0335635932909472,0.0333527842651301,0.0340169737058359,0.031624408923237,0.0308188035541843,0.0348404300385459,0.0278358773565371,0.0319837855253016,0.034150283426019,0.0330715222823657,0.0321076000033454,0.0291402086444769,0.0293207098096566,0.035341402493266,0.0302456677170285,0.0289782415143754,0.0343911274501632,0.0378988788354056,0.0384906911111231,0.0351214989668945,0.0350349939213192,0.0355802154192823,0.0384439394536112,0.0341328445935006,0.033755243714814,0.0348308375091283,0.0323963728435999,0.0348265259316289,0.0340248460123314,0.0302155351156751,0.0332227317176887,0.0334351412614363,0.0340156115142543,0.0312975319243355,0.0331481800380912,0.035666189561658,0.0292065455409408,0.0309849425556303,0.033341284010946,0.0314731643555324,0.0319252847378651,0.0316251474623857,0.0302239169510377,0.0342535526755076,0.0305062287493928,0.0299880994025827,0.0309338632326432
-1,0.0632098865052961,0.0463539167705505,0.0294979470358048,0.0611028902884529,0.0021069962168432,0.0884938411074145,0.0358189356863345,0.0589958940716097,0.0168559697347456,0.0589958940716097,0.0737448675895121,0.0547819016379233,0.0379259319031777,0.0400329281200209,0.0442469205537073,0.0463539167705505,0.0484609129873937,0.0021069962168432,0.0463539167705505,0.0568888978547665,2.53830571968358e-06,1.86142419443462e-06,1.18454266918567e-06,2.45369552902746e-06,8.46101906561193e-08,3.55362800755701e-06,1.43837324115403e-06,2.36908533837134e-06,6.76881525248954e-07,2.36908533837134e-06,2.96135667296417e-06,2.1998649570591e-06,1.52298343181015e-06,1.60759362246627e-06,1.7768140037785e-06,1.86142419443462e-06,1.94603438509074e-06,8.46101906561193e-08,1.86142419443462e-06,2.28447514771522e-06,0.0361640127843411,0.0365117935798933,0.0340998749775447,0.0333672378382104,0.0355960555195206,0.0361820880727866,0.0315714523370817,0.0311662622156092,0.0356996375605368,0.0350120981468285,0.0321970959978251,0.03227355573004,0.03467640097458,0.0333274008607385,0.0325240750518272,0.0344038146600145,0.0323161402305786,0.031514839666431,0.034083168815241,0.0314917682685562,0.0320629684112541,0.0337228288473391,0.0329583467778831,0.0329791919235551,0.0325033325168709,0.0329580079728914,0.0308629268196544,0.0322200540393035,0.0306204050234075,0.0328261681628126,0.0370136332315594,0.0359343371785309,0.0325716489882275,0.03420363572866,0.0367865648628956,0.0354735416191986,0.0333051178089873,0.0322348073582065,0.0344450370636209,0.0351070695004097,0.0315464273080473,0.0324888156115752,0.0349268413332931,0.0340275703829236,0.0329437984508094,0.0346174980152353,0.0329706621863427,0.0301912089622701,0.0322864872626592,0.0327145556002457,0.0317631986165083,0.0327990642586731,0.0331229013023903,0.0335375081586434,0.0332217260050766,0.0323731027148339,0.0308670836262503,0.0336852798566243,0.0296388651766479,0.0332019272204631
-1,0.143012491489403,0.0408607118541152,0.0204303559270576,0.051075889817644,0.0102151779635288,0.112366957598817,0.0204303559270576,0.0817214237082304,0.051075889817644,0.051075889817644,0.132797313525874,0.0612910677811728,0.0612910677811728,0.0204303559270576,0.0102151779635288,0.0715062457447016,0.051075889817644,0,0.0306455338905864,0.051075889817644,5.44467898911601e-06,1.55562256831886e-06,7.7781128415943e-07,1.94452821039857e-06,3.88905642079715e-07,4.27796206287686e-06,7.7781128415943e-07,3.11124513663772e-06,1.94452821039857e-06,1.94452821039857e-06,5.05577334703629e-06,2.33343385247829e-06,2.33343385247829e-06,7.7781128415943e-07,3.88905642079715e-07,2.722339494558e-06,1.94452821039857e-06,0,1.16671692623914e-06,1.94452821039857e-06,0.0396957494642451,0.0432653872201214,0.0370326127299591,0.0383328884316875,0.0380434229767706,0.0384434748837673,0.0345138522134206,0.0371070578824039,0.0352446123348441,0.0367375983903723,0.0340546717918176,0.0293113019157894,0.0348514985767203,0.0307839577241346,0.0360538250230276,0.0308234118059831,0.0279820283883759,0.033795747675976,0.0302612154006891,0.0327464343803844,0.0348860238352014,0.0314233175407295,0.0282623390008019,0.0292405893893725,0.0324257329542906,0.0258127842719308,0.0285776508990022,0.0252180760197322,0.0267208594524453,0.0281366994624751,0.0371478002446839,0.0407034478585261,0.0377949781236687,0.0401099389581482,0.0383092669447549,0.0394846564668125,0.0323232701924282,0.0343063000613926,0.0375949639519471,0.0355108963971704,0.0361994149459083,0.0293738486934598,0.0340083983395596,0.0303917314304751,0.0332747667363404,0.0314141254729384,0.0297127799605323,0.0341994287909491,0.0314831562244076,0.0342161128429944,0.0350108415225843,0.0294594468252816,0.0298786093263151,0.0314445767847133,0.0308697353551552,0.0292443042240831,0.0297908722134619,0.0284545535367118,0.0300167097198176,0.0282706789491365
-1,0.0756852259416489,0.026325295979704,0.0526505919594079,0.0625225779517969,0.00658132399492599,0.0756852259416489,0.03290661997463,0.0691039019467229,0.00987198599238899,0.0954291979264269,0.0756852259416489,0.0789758879391119,0.029615957977167,0.0592319159543339,0.016453309987315,0.03290661997463,0.0493599299619449,0,0.0394879439695559,0.0592319159543339,2.80334813862742e-06,9.75077613435624e-07,1.95015522687125e-06,2.31580933190961e-06,2.43769403358906e-07,2.80334813862742e-06,1.21884701679453e-06,2.55957873526851e-06,3.65654105038359e-07,3.53465634870414e-06,2.80334813862742e-06,2.92523284030687e-06,1.09696231511508e-06,2.19392463023015e-06,6.09423508397265e-07,1.21884701679453e-06,1.82827052519179e-06,0,1.46261642015344e-06,2.19392463023015e-06,0.0352449703132188,0.0375434608630323,0.0350395471182989,0.0301519449521081,0.0345892999870327,0.0360578651789816,0.0344947125404452,0.0332629081757503,0.0337645880249707,0.0339386824723437,0.0301213227096921,0.0353099691143236,0.0333437567794321,0.0355555564842535,0.0306234665422542,0.0350025482310643,0.0364426232005054,0.0327012125748877,0.0307164744710829,0.035473996768514,0.0346173535386934,0.030846281543963,0.0329631295259138,0.0327176142214817,0.0319622516447514,0.0280751551858511,0.0312866185175577,0.0338499609598329,0.0298935608558025,0.0311185055064975,0.0364047664670224,0.0369054322561111,0.0355514272936242,0.0323996229813654,0.0350413763825062,0.0355218458765266,0.0368069859825646,0.0333986143732705,0.0319177396248055,0.0339474733734033,0.0335203162478974,0.0345524602786594,0.031423399651734,0.0349101309357377,0.0308276272299248,0.0352350146080643,0.033143192792431,0.0341303248028628,0.0318546033493355,0.0345354207973646,0.0333047875299177,0.0308734558777563,0.031601278185365,0.0328660757346926,0.0324045105579027,0.0281566580657914,0.031447861911361,0.0336813503157563,0.0311605309156219,0.0324755937159222
-1,0.0793871009979419,0.0671737008444124,0.0366402004605886,0.0671737008444124,0,0.0549603006908829,0.0366402004605886,0.0366402004605886,0.024426800307059,0.0916005011514714,0.0732804009211771,0.0671737008444124,0.0366402004605886,0.0366402004605886,0.0305335003838238,0.0854938010747067,0.0488536006141181,0.00610670007676476,0.00610670007676476,0.109920601381766,3.20042627708518e-06,2.70805300368746e-06,1.47711982019316e-06,2.70805300368746e-06,0,2.21567973028974e-06,1.47711982019316e-06,1.47711982019316e-06,9.84746546795439e-07,3.6927995504829e-06,2.95423964038632e-06,2.70805300368746e-06,1.47711982019316e-06,1.47711982019316e-06,1.2309331834943e-06,3.44661291378404e-06,1.96949309359088e-06,2.4618663669886e-07,2.4618663669886e-07,4.43135946057948e-06,0.0381508002024977,0.0382275821852429,0.0361934898539432,0.0350373119924293,0.0366708127374034,0.0380601804373785,0.0385585946415639,0.034192297369307,0.0360975145128567,0.034868556389158,0.0340995616326113,0.0324731147368959,0.0317389245067667,0.0336077695339892,0.030606542012772,0.0324745424833738,0.0327065482326903,0.0310624749578733,0.0339444551146815,0.0317381831533774,0.030818228938923,0.0359652238477537,0.0310000449416485,0.0297954629326462,0.0321932837552582,0.0293934955067933,0.0283108795650742,0.0311778665518539,0.0293742929884019,0.0253552642080704,0.0363005888612019,0.0391496083330631,0.0369375967836602,0.0367845425516245,0.0364940177016562,0.0414257022639988,0.0363946567750845,0.0371653194226067,0.0321163269278771,0.0349461930794031,0.0354926535568836,0.0334042276991035,0.0314673297162116,0.0336683859602814,0.0316303298883699,0.0329803927853627,0.0326898433167308,0.0286196888895158,0.0345115505723113,0.0309188505083102,0.0330065131875165,0.0372727798895257,0.0311589563350826,0.0292908182798206,0.0291574589787208,0.0277460217531989,0.0284818982289555,0.0325076405869099,0.031404133606571,0.0268757273738048
-1,0.104981456023117,0.0359936420650688,0.0509909929255141,0.0509909929255141,0.0119978806883563,0.104981456023117,0.0269952315488016,0.0539904630976032,0.00599894034417813,0.0599894034417813,0.0779862244743157,0.0989825156789392,0.0179968210325344,0.0209962912046235,0.00599894034417813,0.0629888736138704,0.0299947017208907,0.00299947017208907,0.0179968210325344,0.0749867543022267,3.96723098940598e-06,1.36019348208205e-06,1.92694076628291e-06,1.92694076628291e-06,4.53397827360684e-07,3.96723098940598e-06,1.02014511156154e-06,2.04029022312308e-06,2.26698913680342e-07,2.26698913680342e-06,2.94708587784445e-06,3.74053207572564e-06,6.80096741041026e-07,7.93446197881197e-07,2.26698913680342e-07,2.38033859364359e-06,1.13349456840171e-06,1.13349456840171e-07,6.80096741041026e-07,2.83373642100428e-06,0.0335275121834842,0.03778185059502,0.034822313869067,0.0325236642036932,0.0379143563891302,0.0369824384035892,0.0372547875956917,0.0338096063542288,0.0342687415523578,0.0353806721403828,0.0329400311564265,0.0297160440431222,0.0342670909439221,0.0341227768356384,0.0302642140141044,0.0330010895710376,0.033325116034841,0.0336723050072074,0.0335056223501153,0.0319380398486721,0.0359641578731712,0.0325464946709081,0.0297794858367321,0.032966098051957,0.0324858462838695,0.0288738096158326,0.0283310578877692,0.0325111261184269,0.0316858045036496,0.0308383758938629,0.0344557411913615,0.0357779739403478,0.0357738593550645,0.0331172201254273,0.0369826179628081,0.0359779110472682,0.0362263617217161,0.0341928724660035,0.0337662591152941,0.0329257728928242,0.0321920618586978,0.0310257866273779,0.034837400147488,0.0340901665231606,0.0320481533882935,0.0325481831821983,0.0334621538575376,0.0341991406909667,0.0330080532635445,0.0335046258990156,0.0345945942759907,0.0322728800214249,0.031065492942109,0.0331145450782459,0.0323795645302028,0.0300126011724664,0.0313806837767445,0.0332261602883964,0.0302343807197199,0.0316066685888468
-1,0.0463838179707418,0.0202929203621995,0.0811716814487981,0.0434848293475704,0.00579797724634272,0.0608787610865986,0.0376868521012277,0.0463838179707418,0.0144949431158568,0.0695757269561126,0.113060556303683,0.115959544926854,0.0231919089853709,0.031888874854885,0.0347878634780563,0.0608787610865986,0.0666767383329413,0.00289898862317136,0.0376868521012277,0.0492828065939131,1.74809831213132e-06,7.64793011557454e-07,3.05917204622981e-06,1.63884216762311e-06,2.18512289016415e-07,2.29437903467236e-06,1.4203298786067e-06,1.74809831213132e-06,5.46280722541038e-07,2.62214746819698e-06,4.2609896358201e-06,4.37024578032831e-06,8.74049156065661e-07,1.20181758959028e-06,1.31107373409849e-06,2.29437903467236e-06,2.51289132368878e-06,1.09256144508208e-07,1.4203298786067e-06,1.85735445663953e-06,0.0341694863027237,0.0386136175984171,0.0325340659355887,0.0318978892600087,0.0359955380738424,0.0342062976602608,0.0310095315933911,0.0336945119481193,0.0345814612860638,0.0349292367168493,0.0327508302725159,0.0319520962886779,0.0349328911819077,0.033610385037668,0.0330581152393028,0.0317037236989946,0.0354059185757529,0.0332974000794503,0.0319495964907882,0.0351237669706323,0.0364442174420393,0.0347755514733737,0.029184223992652,0.0317846159179401,0.0331808821893146,0.0314068652346898,0.0300249364913489,0.0309628320755593,0.0335884718725643,0.0303320544763911,0.0343105592578396,0.0386510436644039,0.0327690424637444,0.0350159606292424,0.0360029806387296,0.0342993058749553,0.0321297192085402,0.0355492289449725,0.0351468276391343,0.0333785824939557,0.0327014456871372,0.0329386189256356,0.0328632649627683,0.0334089338509001,0.0323121114161822,0.0325455917969962,0.0347219304931419,0.0344778304150817,0.0336871327716613,0.0350799082506231,0.0358080130488547,0.0321036943949183,0.0303340070686322,0.030976302090967,0.0301866314553051,0.0307587731072512,0.0332333592266754,0.0306955247251954,0.0326692041988928,0.0312443620415179
-1,0.0852458996963381,0.0505160887089411,0.026836672126625,0.0536733442532499,0.00473588331646323,0.088403155240647,0.0410443220760147,0.0599878553418676,0.0252580443544706,0.0552519720254044,0.0741955052912573,0.0520947164810955,0.0252580443544706,0.0284152998987794,0.0299939276709338,0.0457802053924779,0.0363084387595514,0.00473588331646323,0.034729810987397,0.0678809942026396,3.47025371455476e-06,2.05644664566208e-06,1.09248728050798e-06,2.18497456101596e-06,1.9279187303082e-07,3.59878162990864e-06,1.67086289960044e-06,2.44203039172372e-06,1.02822332283104e-06,2.2492385186929e-06,3.02040601081618e-06,2.12071060333902e-06,1.02822332283104e-06,1.15675123818492e-06,1.22101519586186e-06,1.86365477263126e-06,1.47807102656962e-06,1.9279187303082e-07,1.41380706889268e-06,2.76335018010842e-06,0.0347292471015568,0.0338939457362606,0.0337890070865578,0.0328462829428965,0.0355656443502524,0.0342057253527122,0.0343061036625069,0.0331756472098277,0.0341783464219459,0.0344937420431724,0.0329355085632064,0.0335967556398165,0.0337363469056087,0.0343424902433412,0.03232079832828,0.0323053516133923,0.0325824790873429,0.0341476331135992,0.033235511458615,0.0329510075306735,0.0321169813808916,0.0328624528271667,0.0329020069246258,0.0329402929103955,0.0309793191238836,0.0347926746289514,0.031444434802414,0.0319482633276637,0.0330898075882262,0.032007564322062,0.0352933221348674,0.0346767865777064,0.0346012121634783,0.0346048237978998,0.0351737076304434,0.0334521468946316,0.0349223327335942,0.0341519492617546,0.0354693603941319,0.0342165409656157,0.0325408068580234,0.0343438285865864,0.0333236832432354,0.0333329693851197,0.0337901624592208,0.0322492412820431,0.0326048523182442,0.0324814333875256,0.0335488448717481,0.0327747469431547,0.0328947084729503,0.0323333756554337,0.0335851283022525,0.0315642260515815,0.0316395305571873,0.0335963038044925,0.0319163861132554,0.0304294787925052,0.0335070411672792,0.0309810049300802
-1,0.0945366242059685,0.0145440960316875,0.0581763841267499,0.0363602400792187,0.0290881920633749,0.145440960316875,0.0581763841267499,0.0727204801584373,0.0145440960316875,0.0945366242059685,0.0945366242059685,0.0581763841267499,0.0290881920633749,0.0363602400792187,0.0218161440475312,0.0363602400792187,0.0436322880950624,0,0.0218161440475312,0.0945366242059685,3.19638299267554e-06,4.9175122964239e-07,1.96700491856956e-06,1.22937807410598e-06,9.83502459284781e-07,4.9175122964239e-06,1.96700491856956e-06,2.45875614821195e-06,4.9175122964239e-07,3.19638299267554e-06,3.19638299267554e-06,1.96700491856956e-06,9.83502459284781e-07,1.22937807410598e-06,7.37626844463586e-07,1.22937807410598e-06,1.47525368892717e-06,0,7.37626844463586e-07,3.19638299267554e-06,0.0313276185226492,0.0376356060425989,0.0357298407808212,0.0329690419302318,0.0369727006895706,0.0403851143114389,0.03842278342417,0.0361225851868321,0.0362368734206539,0.0348075422022726,0.036294670931079,0.0420423820572384,0.0341888050872781,0.0341102866032367,0.0333223143868175,0.034140664856618,0.0299928173836307,0.0278252023985128,0.0333750970929309,0.0337215520045017,0.0292111645769373,0.0327090989378815,0.0315445960737075,0.0301664382572137,0.0285153226640356,0.0280474376402866,0.028505106890983,0.0248302603275237,0.0276407490822054,0.0319342782202989,0.0372735630039421,0.039014559057368,0.0362356728586588,0.0355703580325141,0.0388496994576304,0.0364031879150365,0.0375863167859946,0.0367494545433892,0.0345201003438054,0.0347432324642556,0.0334782270135621,0.0398740418565369,0.0343713455968386,0.0313854075428885,0.0324748823921612,0.0347504366197699,0.029214817615247,0.0315561189822589,0.0334175449118242,0.0321678820994955,0.0297687753754392,0.0337605413944998,0.0336819841355644,0.0324126266864885,0.0305441195392163,0.029808189236495,0.0299122437966873,0.0255037677856277,0.0257794681125267,0.0291911889686627
-1,0.0535480079875297,0.0356986719916864,0.0758596779823337,0.0669350099844121,0.0178493359958432,0.0535480079875297,0.0446233399896081,0.0490856739885689,0.0267740039937648,0.0892466799792161,0.107096015975059,0.0892466799792161,0.0133870019968824,0.022311669994804,0.0401610059906472,0.0401610059906472,0.0401610059906472,0.00446233399896081,0.0446233399896081,0.0356986719916864,1.92882928549219e-06,1.28588619032813e-06,2.73250815444728e-06,2.41103660686524e-06,6.42943095164065e-07,1.92882928549219e-06,1.60735773791016e-06,1.76809351170118e-06,9.64414642746097e-07,3.21471547582032e-06,3.85765857098439e-06,3.21471547582032e-06,4.82207321373049e-07,8.03678868955081e-07,1.44662196411915e-06,1.44662196411915e-06,1.44662196411915e-06,1.60735773791016e-07,1.60735773791016e-06,1.28588619032813e-06,0.0359254701171836,0.0378068856250931,0.0345741276790429,0.0339019591690451,0.0359510861455047,0.0367366037401103,0.0359579576936297,0.0333255643949667,0.0344098785354426,0.0331782395455242,0.0306338827418599,0.0341131658995499,0.032536520664035,0.0337887345835558,0.0311527419662893,0.0339182373172399,0.0360210899025802,0.0336983727663103,0.0330192818375798,0.0300846345766642,0.0325469616331258,0.0334802681599099,0.0312262160805158,0.0317748256857162,0.0309463291211996,0.0310222543954917,0.0342904022200208,0.0307856163772934,0.0292709681329597,0.0294593892935991,0.034874213969919,0.036871934608058,0.0344784985684229,0.0361293835538757,0.0367856355711096,0.0388176250762209,0.0358337422451419,0.0329597544626037,0.0346497625353972,0.0340823974010697,0.0320549727919341,0.0319415576299472,0.0315600512708542,0.0337044272290001,0.0326174837058931,0.0341689696888335,0.0351368883714483,0.0330196928326504,0.0315258466981915,0.0301064694477299,0.0324560567682748,0.0336673133388318,0.03153002582831,0.0314802941798991,0.0286604904267059,0.0310553570147278,0.0358440132610871,0.0320595859086419,0.0301537739859566,0.0317736208934903
-1,0.122323907834132,0.0362441208397428,0.0271830906298071,0.0430398934971946,0.00679577265745177,0.0792840143369374,0.0634272114695499,0.0883450445468731,0.0203873179723553,0.0430398934971946,0.0792840143369374,0.0498356661546463,0.0226525755248392,0.0385093783922267,0.029448348182291,0.0521009237071303,0.058896696364582,0.0158568028673875,0.0385093783922267,0.0521009237071303,4.59716573324764e-06,1.36212318022152e-06,1.02159238516614e-06,1.61752127651306e-06,2.55398096291535e-07,2.97964445673458e-06,2.38371556538766e-06,3.32017525178996e-06,7.66194288874606e-07,1.61752127651306e-06,2.97964445673458e-06,1.87291937280459e-06,8.51326987638451e-07,1.44725587898537e-06,1.10672508392999e-06,1.95805207156844e-06,2.21345016785997e-06,5.95928891346916e-07,1.44725587898537e-06,1.95805207156844e-06,0.0361158533491425,0.0351645269528969,0.0360263435091621,0.0321560238997946,0.0348361452509556,0.033526183958578,0.0334462405277675,0.0325894625838762,0.0341185331782754,0.0324809157459506,0.0339192174702217,0.0322705523768134,0.0343312075631676,0.0333982972577722,0.0329117790587208,0.0337465722250136,0.0325828888064589,0.0326059149229542,0.0336885995272047,0.0336187985605598,0.0329207284117334,0.0312121236973833,0.0332295364762152,0.0312364002360475,0.0329350346458061,0.0343846542763867,0.0317975679590093,0.0308187648947551,0.0330306094863575,0.032635265638536,0.0366431992990787,0.0365695254615684,0.0344804030869832,0.0326821450909945,0.0355940068929733,0.0340053626278809,0.0331025644105698,0.0341729974250168,0.0331204848436596,0.0326189936550514,0.0345233440202397,0.0314577410775632,0.0337234201561148,0.0351075160858873,0.0329175370030765,0.0331793285650452,0.0331026069769192,0.033086372171265,0.0341269832013349,0.0329568597966355,0.0325141271967141,0.0307086244080606,0.0324621196310393,0.0320029564202565,0.0329792496964104,0.0352883294247918,0.030474926636684,0.0330359821268666,0.0314089685544414,0.0319532389241784
-1,0.057916388287885,0.0539221546128584,0.0259625188876726,0.0599135051253983,0.00599135051253983,0.0838789071755576,0.0279596357251859,0.0599135051253983,0.0299567525626991,0.0419394535877788,0.0698990893129646,0.0399423367502655,0.0279596357251859,0.0619106219629115,0.035948103075239,0.0479308041003186,0.0319538694002124,0.0139798178625929,0.035948103075239,0.0499279209378319,2.28853312720752e-06,2.13070325636562e-06,1.02589416047234e-06,2.36744806262847e-06,2.36744806262847e-07,3.31442728767986e-06,1.10480909589329e-06,2.36744806262847e-06,1.18372403131424e-06,1.65721364383993e-06,2.76202273973322e-06,1.57829870841898e-06,1.10480909589329e-06,2.44636299804942e-06,1.42046883757708e-06,1.89395845010278e-06,1.26263896673518e-06,5.52404547946643e-07,1.42046883757708e-06,1.97287338552373e-06,0.0355635266737297,0.0355978255577206,0.0356147049895195,0.0344090515460633,0.0359335986147831,0.0340985953400148,0.0326150796358567,0.0357879317086185,0.0321126931123909,0.0342033634901757,0.0338407539758974,0.0328938935227316,0.0328408221398916,0.0336372553591987,0.0340392943506235,0.0313063112555577,0.0330608482964024,0.0320873730659899,0.0333333415081983,0.0341948467854221,0.0330380599950163,0.03286759249254,0.0329135221855691,0.0331297606102859,0.0307736124927321,0.0325075900145813,0.0310697016399632,0.032675475045275,0.030712358722497,0.0311440990352409,0.0359458319991777,0.0338379903996035,0.0367264664318553,0.0354542235174794,0.0355139936895672,0.034089287119958,0.0320515930064795,0.0360245022982989,0.0328474264557192,0.0345862933832391,0.0333870941330889,0.033284291646716,0.0329368370775511,0.0334815474192942,0.0339125097731215,0.0312510799015694,0.0334300396409449,0.0334837175800183,0.0325070110987938,0.033734974842905,0.0324226194668546,0.0319169562351578,0.0323474450993726,0.0323940759347129,0.0319549143190953,0.0331998210998414,0.0321263885822715,0.0332867537927011,0.031688173945879,0.0301760611937975
