"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.176470588235,-0.826797385621,-0.542483660131,-0.777777777778,-1.38562091503,-0.323529411765,-0.245098039216,-1.2614379085,-0.885620915033,-0.790849673203,-1.13725490196,-0.21568627451,-0.464052287582,-1.38562091503,-1.53267973856,-0.418300653595,-0.558823529412,-2.64705882353,-1.32352941176,-0.611111111111
-1,-0.504109589041,-0.2,-0.556164383562,-0.654794520548,-1.00547945205,-0.0904109589041,-0.027397260274,-1.57808219178,-0.232876712329,-0.624657534247,-0.821917808219,-0.153424657534,-0.183561643836,-1.18082191781,-1.57260273973,-0.419178082192,-0.545205479452,-1.58082191781,-0.830136986301,-0.879452054795
-1,-0.463302752294,-0.534403669725,-0.520642201835,-0.697247706422,-0.844036697248,-0.449541284404,-0.488532110092,-1.40825688073,-0.178899082569,-0.786697247706,-0.98623853211,-0.502293577982,-0.415137614679,-0.706422018349,-1.3623853211,-0.623853211009,-0.688073394495,-0.788990825688,-0.373853211009,-0.873853211009
-1,-0.3,-1.35128205128,-2.55128205128,-2.15128205128,-2.72820512821,-2.02820512821,-1.96153846154,-1.55384615385,-1.24102564103,-2.00256410256,-1.77435897436,-2.68461538462,-1.78461538462,-2.22564102564,-2.53846153846,-1.48461538462,-1.33846153846,-2.32820512821,-2.36923076923,-1.29487179487
-1,-0.795501022495,-1.0408997955,-1.15132924335,-1.22699386503,-1.84253578732,-0.936605316973,-0.938650306748,-2.10838445808,-0.617586912065,-1.0572597137,-1.23312883436,-0.858895705521,-0.842535787321,-1.26380368098,-1.88343558282,-1.13496932515,-1.08384458078,-1.50511247444,-1.16155419223,-1.37014314928
-1,-0.782131661442,-0.639498432602,-0.653605015674,-0.841692789969,-0.871473354232,-0.404388714734,-0.358934169279,-1.53918495298,-0.120689655172,-0.691222570533,-1.02821316614,-0.42789968652,-0.241379310345,-0.684952978056,-1.35893416928,-0.656739811912,-0.631661442006,-1.19122257053,-0.34012539185,-0.777429467085
-1,-0.960372960373,-0.944055944056,-1.11888111888,-1.32634032634,-1.72494172494,-0.890442890443,-0.757575757576,-1.88344988345,-1.08158508159,-0.804195804196,-1.06293706294,-0.785547785548,-0.759906759907,-1.17715617716,-2.30536130536,-1.17016317016,-1.24708624709,-1.78787878788,-0.972027972028,-1.18881118881
-1,-0.673981191223,-3.00313479624,-1.95297805643,-2.18181818182,-4.01880877743,-2.47021943574,-2.76489028213,-1.99373040752,-3.13479623824,-2.47648902821,-2.94984326019,-2.85579937304,-2.76175548589,-3.57993730408,-3.21003134796,-1.16300940439,-1.4670846395,-4.05329153605,-2.60188087774,-1.87460815047
-1,-1.18644067797,-1.41888619855,-0.874092009685,-1.37046004843,-1.66585956416,-1.23728813559,-1.17917675545,-2.34382566586,-0.995157384988,-0.607748184019,-1.22760290557,-0.939467312349,-0.915254237288,-1.32687651332,-2.10653753027,-1.00484261501,-1.02421307506,-2.0799031477,-0.883777239709,-1.15738498789
-1,-0.893617021277,-1.14361702128,-0.877659574468,-1.14893617021,-2.16489361702,-0.696808510638,-0.75,-1.70744680851,-1.14361702128,-0.803191489362,-1.3829787234,-0.510638297872,-0.494680851064,-1.54255319149,-1.96276595745,-0.856382978723,-0.377659574468,-2.67553191489,-1.39361702128,-0.601063829787
-1,-1.0198757764,-1.08695652174,-1.00745341615,-1.07080745342,-1.79254658385,-1.11055900621,-0.650931677019,-2.0347826087,-0.803726708075,-0.766459627329,-1.40248447205,-0.567701863354,-0.870807453416,-1.04223602484,-1.72422360248,-1.12422360248,-1.01242236025,-1.03602484472,-0.719254658385,-0.988819875776
-1,-1.07636363636,-0.92,-0.985454545455,-1.17454545455,-0.545454545455,-1.16727272727,-1.32727272727,-1.8,-0.258181818182,-0.992727272727,-1.25818181818,-1.16363636364,-0.647272727273,-0.727272727273,-1.86181818182,-0.996363636364,-0.978181818182,-0.781818181818,-0.734545454545,-1.13818181818
-1,-0.732269503546,-0.764184397163,-0.746453900709,-0.943262411348,-0.934397163121,-0.631205673759,-0.609929078014,-1.58333333333,-0.368794326241,-0.714539007092,-1.06737588652,-0.553191489362,-0.377659574468,-0.879432624113,-1.4804964539,-0.679078014184,-0.698581560284,-1.44858156028,-0.741134751773,-0.88829787234
-1,-1.21596244131,-1.21596244131,-1.51643192488,-1.65727699531,-1.92018779343,-1.14084507042,-1.12676056338,-2.41314553991,-1.44600938967,-1.29577464789,-1.47417840376,-1.05164319249,-1.25352112676,-2.2441314554,-2.65727699531,-1.33802816901,-1.46009389671,-2.96244131455,-2.18779342723,-1.30516431925
-1,-0.638370118846,-0.505942275042,-0.449915110357,-0.660441426146,-0.58234295416,-0.249575551783,-0.127334465195,-1.30560271647,0.0560271646859,-0.660441426146,-0.913412563667,-0.337860780985,-0.088285229202,-0.589134125637,-1.14431239389,-0.514431239389,-0.556876061121,-0.925297113752,-0.239388794567,-0.782682512733
-1,-0.95652173913,-2.75362318841,-2.27536231884,-2.69565217391,-3.20289855072,-1.98550724638,-1.44927536232,-3.05797101449,-2.8115942029,-1.97101449275,-2.79710144928,-1.6231884058,-2.05797101449,-3.91304347826,-3.88405797101,-1.42028985507,-1.11594202899,-5.24637681159,-3.76811594203,-1.26086956522
-1,-0.318181818182,-1.93181818182,-1.85227272727,-2.31818181818,-1.85227272727,-1.52272727273,-1.14772727273,-2.22727272727,-2.03409090909,-1.32954545455,-1.86363636364,-1.42045454545,-1.29545454545,-2.35227272727,-3.52272727273,-1.30681818182,-1.17045454545,-4.01136363636,-2.86363636364,-1.18181818182
-1,-1.0693877551,-0.84693877551,-1.16734693878,-1.20204081633,-1.47346938776,-0.889795918367,-0.726530612245,-1.9306122449,-0.557142857143,-1.03673469388,-1.28163265306,-1.01632653061,-0.638775510204,-1.18163265306,-1.67959183673,-1.04693877551,-0.94693877551,-1.6,-1.03673469388,-1.25102040816
-1,-0.465553235908,-0.592901878914,-1.45302713987,-1.0375782881,-2.40083507307,-1.09812108559,-0.866388308977,-1.68475991649,-0.461377870564,-1.13987473904,-1.05845511482,-1.34029227557,-1.08559498956,-1.33611691023,-1.72025052192,-1.18162839248,-1.08559498956,-1.40083507307,-1.06054279749,-1.12317327766
-1,-0.70871559633,-0.965596330275,-0.842889908257,-1.00344036697,-1.3623853211,-0.798165137615,-0.686926605505,-1.48165137615,-0.822247706422,-0.880733944954,-1.22362385321,-0.615825688073,-0.782110091743,-1.20986238532,-1.83142201835,-0.719036697248,-0.803899082569,-2.0378440367,-1.10665137615,-0.94380733945
-1,-0.944444444444,-1.34595959596,-0.776515151515,-1.17424242424,-1.56818181818,-1.10101010101,-0.795454545455,-1.96212121212,-0.881313131313,-0.55303030303,-1.11742424242,-0.72601010101,-0.948232323232,-1.09974747475,-1.93308080808,-0.864898989899,-0.820707070707,-2.13257575758,-0.950757575758,-0.885101010101
-1,-1.31944444444,-0.597222222222,-1.38888888889,-1.73611111111,-2.41666666667,-1.23611111111,-1.09722222222,-2.30555555556,-1.63888888889,-0.986111111111,-1.31944444444,-0.680555555556,-0.930555555556,-2.18055555556,-2.29166666667,-1.13888888889,-0.875,-3.43055555556,-2.13888888889,-0.805555555556
-1,-0.776717557252,-1.03053435115,-1.31679389313,-1.19465648855,-1.67366412214,-1.01526717557,-0.809160305344,-1.75190839695,-0.799618320611,-1.03625954198,-1.36641221374,-1.00763358779,-0.675572519084,-1.52099236641,-1.76335877863,-0.935114503817,-0.748091603053,-2.64312977099,-1.51717557252,-0.929389312977
-1,-0.619519094767,-0.715700141443,-0.622347949081,-0.841584158416,-1.62942008487,-0.461103253182,-0.171145685997,-1.5261669024,-0.797736916549,-0.60396039604,-1.20509193777,-0.0565770862801,-0.521923620934,-1.44554455446,-1.44695898161,-0.620933521924,-0.657708628006,-2.50919377652,-1.30551626591,-0.567185289958
-1,-0.955339805825,-0.798058252427,-1.18058252427,-1.11650485437,-1.61359223301,-0.803883495146,-0.634951456311,-1.82330097087,-0.619417475728,-1.08155339806,-1.33786407767,-0.891262135922,-0.71067961165,-1.2932038835,-1.60388349515,-1.00582524272,-0.961165048544,-1.67378640777,-1.13009708738,-1.29514563107
