"Class","socnumber_0","socnumber_1","socnumber_2","socnumber_3","socnumber_4","socnumber_5","socnumber_6","socnumber_7","socnumber_8","socnumber_9","socnumber_10","socnumber_11","socnumber_12","socnumber_13","socnumber_14","socnumber_15","socnumber_16","socnumber_17","socnumber_18","socnumber_19"
-1,0.318654541667,0.372768986014,0.350537239437,0.331508787234,0.356138907143,0.389249503597,0.34797242029,0.374775167883,0.371247845588,0.386885407407,10380.3958333,10808.013986,10781.8943662,10276.3262411,10531.35,10680.1798561,10589.3985507,11206.9635036,10472.2205882,10316.0222222
-1,0.368509071429,0.398988624,0.369075153226,0.338207861789,0.37026142623,0.355683214876,0.372388558333,0.333605109244,0.412018694915,0.361272623932,9116.05555556,9091.032,8837.59677419,8396.08943089,9529.51639344,8552.96694215,9765.01666667,7710.69747899,10151.4322034,9184.48717949
-1,0.334976827103,0.366980652582,0.34578279717,0.339901772512,0.320416580952,0.327529703349,0.350711865385,0.311817531401,0.333652145631,0.313335263415,8979.51401869,10211.4694836,9336.72169811,9800.63507109,9799.32380952,10088.0287081,9697.04326923,9531.28502415,9617.15533981,9046.98536585
-1,0.345474840909,0.340993479087,0.337718225191,0.365428796935,0.356081376923,0.362526397683,0.356286639535,0.347211494163,0.368068265625,0.371570207843,9742.97348485,9764.94296578,10166.3587786,10588.7816092,10302.75,9578.97683398,9824.77131783,9612.67315175,9454.8984375,9899.56470588
-1,0.351318355422,0.360064193353,0.326794593939,0.325953960486,0.352025926829,0.350303437309,0.322263990798,0.339984590769,0.341395953704,0.329261226006,10486.7018072,10926.6253776,10040.1606061,10042.2978723,10311.4603659,10982.7675841,9429.82208589,10489.8276923,10554.9135802,10090.628483
-1,0.38332558046,0.393630420749,0.384200222543,0.374362310145,0.374477741279,0.397801358601,0.372430254386,0.38810529912,0.412663470588,0.372770041298,10882.0086207,10845.4755043,9765.80924855,10191.7884058,10277.877907,10607.8483965,9121.53216374,10395.9354839,11287.3294118,10007.1415929
-1,0.380126362854,0.40349291133,0.370642508015,0.381244788889,0.385085307787,0.38869397401,0.373701763321,0.369773688586,0.386210751553,0.401162105721,9996.91266913,10065.9581281,9900.48212084,9902.37160494,9783.66872682,10036.8316832,9496.72738538,9515.0707196,9642.0757764,9802.460199
-1,0.387252691525,0.395706343537,0.392770726962,0.374535195205,0.392470917526,0.387732944828,0.40090516263,0.365927527778,0.412022170732,0.379779618881,9662.36610169,10217.0034014,9864.01023891,9598.00342466,9813.29209622,9905.90344828,10195.200692,9221.27777778,9835.31358885,9302.22377622
-1,0.401255672131,0.391306593897,0.388989588235,0.406076082547,0.373623931442,0.383850123223,0.357753992874,0.386198988095,0.36909177327,0.387733047847,10057.9929742,9893.35915493,9386.14588235,10111.7712264,10006.0874704,9823.03317536,9218.3111639,10182.3095238,10054.5918854,9765.58851675
-1,0.406932584527,0.374339103448,0.377544198847,0.378510407514,0.368301947826,0.376435569767,0.388623440233,0.369584248538,0.385231513196,0.376031047059,10509.9570201,10312.8735632,9483.35158501,9739.21387283,9727.8173913,9948.32848837,9446.5335277,8825.9619883,10168.9090909,9832.98823529
-1,0.413407553371,0.377691250704,0.392014062147,0.363303985836,0.383038224432,0.394079296296,0.3772111,0.385914034384,0.379887448276,0.369141412104,9992.63764045,9432.66478873,9609.06214689,8642.08215297,9620.51704545,9894.99430199,9291.74857143,9990.1747851,9377.78448276,9165.90201729
-1,0.365108816327,0.403035086957,0.374571107692,0.36112437018,0.367699507732,0.369446317829,0.359999246114,0.397321722078,0.335430317708,0.361993874674,10117.1020408,11056.3452685,10503.8435897,10106.4267352,10476.2396907,10497.5891473,10653.3264249,10408.8,9271.59114583,10742.8694517
-1,0.362518140998,0.36652711087,0.354035816993,0.342895722707,0.34871212035,0.348897006579,0.321095162637,0.327203405286,0.346888399558,0.345127061947,9342.43383948,9775.43043478,9671.49673203,9333.35152838,9851.58205689,9489.12719298,8928.41538462,9373.44493392,9089.5584989,9191.43362832
-1,0.376116574194,0.371320772727,0.377881633987,0.378915144737,0.428498304636,0.3722217,0.388498483221,0.35143027027,0.370872102041,0.301479650685,9765.35483871,9514.03246753,9195,9538.21710526,10951.6622517,9240.7,9269.04026846,9289.40540541,9035.38095238,8228.79452055
-1,0.372787404669,0.393736042969,0.358804301961,0.36259273622,0.363777889328,0.383101150794,0.371083713147,0.383601152,0.355059116466,0.375995895161,9771.11284047,10620.9492188,9736.94901961,9259.34645669,9553.56521739,10279.3253968,9357.88844622,9720.22,9373.20481928,9664.5766129
-1,0.379774396825,0.391276117021,0.413457636364,0.428583166667,0.384739037838,0.419306896739,0.388212939891,0.363994945055,0.347634900552,0.377889066667,9731.04232804,9768.12765957,10068.3208556,10464.8010753,9401.33513514,10183.2934783,9465.30054645,8761.83516484,8653.45856354,8807.35555556
-1,0.394741835735,0.40302616474,0.397520072464,0.420610680233,0.395517195335,0.373476520468,0.392480460411,0.381417779412,0.407606085546,0.386213372781,10711.0403458,10497.0115607,9694.66086957,10044.375,9506.43148688,10310.6461988,9306.55131965,9254.99117647,10655.3746313,10150.3579882
-1,0.365655475434,0.397712513748,0.379714827536,0.373709911466,0.385050347384,0.390626011645,0.347197779883,0.375184573723,0.384388570175,0.387718765739,9410.58815029,10160.9652677,9377.78550725,9101.49782293,9877.92151163,9441.72925764,8666.60495627,9469.86861314,9522.34356725,9475.38506589
-1,0.386919814861,0.411858110971,0.376191853535,0.364734778761,0.388117474684,0.410693690748,0.388266459391,0.358826939009,0.37069719084,0.395806477707,9768.87783375,9979.20933165,9207.91287879,9007.68773704,9475.77974684,10018.4879594,9584.08629442,9075.88055909,9326.45038168,9977.77579618
-1,0.37792693415,0.391717,0.397132158218,0.388792269231,0.389465620955,0.393018592593,0.37009457187,0.376193317337,0.368363790698,0.400439868012,9500.94946401,9765.16717791,10093.0399386,9920.52461538,10013.3328197,10138.6527778,9580.23183926,9103.93343653,9270.35193798,10132.6630435
-1,0.383358274627,0.391808023952,0.392166870871,0.411242096386,0.416491392749,0.401099015152,0.387026674772,0.399585439024,0.386256929664,0.408619828221,10501.0149254,10152.4640719,10551.4714715,9856.83433735,10475.6072508,10458.8787879,9874.95440729,9881.21036585,9757.617737,10830.9233129
-1,0.383138445707,0.392298465234,0.3757024,0.371779054499,0.395163573604,0.372798505718,0.37596480916,0.383703324841,0.363349399235,0.380329229885,11220.2563131,10986.2414665,10790.6873418,10304.6692015,10737.1408629,10451.3481576,10394.0165394,10523.5031847,10161.7653061,10667.5657727
-1,0.38312125452,0.381610045961,0.353767075314,0.375191054469,0.381380881119,0.367162232493,0.353467085554,0.364691060393,0.355612644163,0.369825771831,9405.49374131,9318.52506964,8716.08089261,8848.00977654,9413.11888112,8962.78291317,8847.84712482,8816.62219101,8791.64838256,9110.38591549
-1,0.4117672751,0.424954408451,0.385358,0.393628185859,0.413089402834,0.408683115619,0.403921526423,0.409623315682,0.400618622449,0.396693601227,9788.98995984,10265.0503018,8933.41935484,9240.29292929,9875.48380567,9394.84381339,9326.97357724,9517.17718941,9440.39795918,9481.58282209
-1,0.369529493478,0.379344867102,0.344980781659,0.358966809628,0.349365276316,0.35073278022,0.335506632159,0.352958293598,0.356135285398,0.33935110643,10326.1326087,10659.8344227,9691.76855895,10329.3719912,9870.11622807,9883.65274725,9683.53964758,9840.89845475,9936.66814159,9921.36141907
-1,0.407697048662,0.414054470732,0.398079660147,0.372969404412,0.393390737101,0.402406369458,0.403812879012,0.403208742574,0.380050992556,0.392262004975,9387.16058394,9287.52682927,9131.83618582,8629.00735294,9522.22113022,8724.98275862,9661.46666667,9084.0519802,9042.72456576,8943.82338308
-1,0.382948971559,0.402663291572,0.368423711517,0.376346601598,0.379526105143,0.388412679634,0.372454024055,0.381794344037,0.377157722158,0.377224428736,9548.40273038,9919.6833713,9388.38768529,9260.06849315,9602.83771429,9692.60755149,9300.63459336,9111.65711009,9566.57520092,9311.17586207
-1,0.398466175399,0.427134019384,0.369684743151,0.393120651429,0.420594287185,0.401899537228,0.380567768349,0.393094988519,0.409363764368,0.406274315305,10412.3063781,10915.8266819,9747.53767123,10212.7474286,10885.8203661,10436.6609393,9627.94151376,9980.4695752,10655.062069,10224.83084
-1,0.409305853774,0.410234172577,0.380998424171,0.414653446556,0.394069938095,0.407304966587,0.400566473684,0.388680736211,0.415933319712,0.406488139759,10129.0660377,10527.5437352,9531.00473934,10251.4133017,10476.9333333,9912.59427208,10140.4665072,9873.65467626,10131.9375,10339.8337349
-1,0.35543197037,0.352869289963,0.368679044776,0.342048715356,0.299468620301,0.332070313208,0.337364545455,0.356730003802,0.349616931298,0.347854,9588.56296296,11015.4498141,10685.4626866,9382.51310861,8355.44736842,9757.49811321,9609.79166667,9739.73003802,9979.66412214,9901.93103448
-1,0.478280304348,0.404757676471,0.443082537313,0.445341863636,0.355825323077,0.409678109375,0.429941920635,0.404121032258,0.462456622951,0.341683983333,9902.7826087,9497.57352941,11418.8208955,10345.2878788,8972.66153846,10157.265625,9557.88888889,9394.56451613,8841.47540984,8936.95
-1,0.375181379808,0.400107651023,0.369786561446,0.370620428227,0.380588571256,0.394360550181,0.377373245763,0.376129187879,0.389966826456,0.3771696452,9746.11658654,9810.09626955,9629.04096386,9288.68395657,9623.96135266,9603.88512696,9932.15496368,9498.47757576,9433.52548544,9436.39611179
-1,0.376747726415,0.3846873026,0.381904014218,0.421881947743,0.404458428571,0.381185983294,0.382704755981,0.374936633094,0.367730173077,0.401096033735,9383.99056604,9144.29550827,9151.61374408,10278.4038005,9549.42857143,10032.4486874,9077.38038278,9362.43884892,9012.12980769,9226.43373494
-1,0.383306496552,0.40916966782,0.393715930556,0.399416616725,0.409215213287,0.384619596491,0.367606003521,0.385971466431,0.397305117021,0.366694615658,10444.9965517,10723.3183391,10688.0972222,10688.6864111,11071.2447552,10085.3122807,10049.7147887,9742.04946996,10390.4361702,10085.2348754
-1,0.371396309896,0.388737767624,0.407363856021,0.405105112861,0.375858902632,0.386990781003,0.401959542328,0.365276360743,0.387641664894,0.362435136,9687.046875,9689.14360313,10470.6832461,9962.78215223,9947.61578947,10194.5356201,10008.8465608,9413.66312997,9343.5106383,9599.81333333
-1,0.380926986014,0.357777863158,0.378593933099,0.364430106007,0.399591631206,0.396083957295,0.373420410714,0.370574587814,0.372903107914,0.353663956679,10172.4965035,9763.76491228,9804.03521127,10849.6996466,10254.8475177,10978.8932384,9897.32857143,9711.21146953,9607.45323741,9146.28519856
-1,0.343256265403,0.334872038095,0.339279483254,0.342607346154,0.334890246377,0.306433043689,0.312663643902,0.339547534314,0.3222421133,0.351381455446,9575.48815166,10099.5809524,9626.74641148,9509.56730769,9468.25120773,9252.06796117,8997.18536585,9599.55882353,8812.88669951,9992
-1,0.404989488636,0.420254712644,0.364775093023,0.358967835294,0.43704552381,0.387229722892,0.332472219512,0.383237814815,0.43167355,0.408909493671,11061.0454545,11645.4712644,10160.5581395,10188,12636.6904762,10791.8192771,10033.5853659,10674.8024691,11051.4375,11770.3164557
-1,0.414727833333,0.350445383784,0.380053228261,0.395927961749,0.391188906593,0.400163016575,0.355145211111,0.345550558659,0.351475410112,0.340864627119,9732.53763441,8441.21621622,9775.64130435,9830.22404372,10027.978022,9615.9281768,8548.71666667,8611.5698324,8392.93820225,8656.11864407
-1,0.349237779343,0.368004438679,0.344026146919,0.288091419048,0.360988392344,0.339819355769,0.338303966184,0.338511640777,0.328391882927,0.346674166667,9626.8028169,11065.2028302,10476.3601896,9977.85714286,10803.0430622,11000.7980769,10716.2705314,11225.9029126,10480.2878049,10465.5343137
-1,0.379861406744,0.373050087553,0.368532081309,0.370397642706,0.384059487831,0.379424362288,0.373814551432,0.374165194268,0.379155297556,0.385838703191,8593.41833509,8686.63291139,8433.65364308,8265.18287526,8839.17248677,8769.17372881,8435.1961824,8700.41507431,8712.77364506,8799.74255319
-1,0.383580352518,0.3877945625,0.3543118,0.393693785024,0.383416331719,0.343043725728,0.35639243309,0.361670587805,0.385879870416,0.386388544118,10787.2853717,10346.8389423,10244.626506,10272.9396135,10700.125908,10558.288835,9576.77615572,10750.9365854,10946.1662592,10694.629902
-1,0.353520488599,0.358503846405,0.349398206557,0.363799490132,0.356862194719,0.403450927152,0.363890857143,0.375306796667,0.361110137124,0.348204050336,9359.23452769,9515.96732026,9483.09180328,9818.59539474,8775.61056106,10256.3211921,9368.1461794,10154.71,9835.01003344,9092.81543624
-1,0.408263051418,0.433903825933,0.375994683274,0.388503090909,0.404080042857,0.399399729875,0.380311292115,0.375072951526,0.402103480216,0.396164783784,10883.9237589,10774.5204263,9974.71174377,10129.8912656,10372.6642857,10239.9087657,10046.7473118,10072.3482944,10104.5989209,10227.8846847
-1,0.413900372549,0.436522975,0.396142797853,0.405537184588,0.410378131059,0.424415829137,0.397274972973,0.391938380866,0.422571898734,0.38395665942,10050.42959,10232.9035714,9363.10554562,10416.188172,10226.5332136,10039.9028777,9488.04684685,10065.5703971,10112.5244123,10172.7807971
-1,0.418492242424,0.416510534413,0.378647028398,0.392690922764,0.391610759674,0.3770416,0.386331856851,0.376228954918,0.399106747433,0.387738590535,10133.9434343,9742.91902834,9064.61663286,9313.47154472,9862.08961303,9097.4244898,9204.49079755,9220.83196721,9749.50718686,9192.1255144
-1,0.42029522905,0.424201792135,0.412725717514,0.4354291875,0.456012777143,0.401536247126,0.397028890173,0.378877947674,0.390434684211,0.435566841176,10204.7765363,9435.73033708,9746.05084746,10083.9829545,10317.8857143,10040.545977,8565.31213873,10003.872093,9029.07602339,10737.3764706
-1,0.367090384036,0.392366912519,0.375081119335,0.366225966717,0.370038727273,0.368299552352,0.358340344985,0.357564958904,0.382932640244,0.391650752672,9769.65963855,10311.678733,10038.4773414,9755.1633888,9732.43030303,9754.84977238,9479.38449848,9210.13546423,10046.5152439,10239.6335878
-1,0.380232730077,0.405191953668,0.388900055412,0.363174393548,0.400648577519,0.397163557568,0.379967468912,0.375551156939,0.378195244156,0.404147425228,9518.28277635,9609.6036036,8889.98195876,9017.7883871,9628.4625323,9308.82535576,8965.09067358,9217.22957198,9007.68051948,9643.81404421
-1,0.419796988372,0.400285643275,0.369593982353,0.388827307692,0.422237708333,0.378531185629,0.33751613253,0.385613763636,0.382561573171,0.40491906135,11091.0872093,10434.122807,10306.1941176,10178.9585799,10097.7202381,8945.44311377,8763.18674699,9989.53939394,10129.195122,10556.5705521
-1,0.413672724138,0.388655635838,0.37027597093,0.336387789474,0.387386035294,0.398911088757,0.389012630952,0.384715389222,0.381508554217,0.384774654545,12668.8735632,11074.5953757,12093.4476744,10871.5263158,11056.5647059,11713.9940828,10972.5654762,12676.0838323,11721.1927711,11592.5272727
-1,0.41313265625,0.394513652632,0.356530393617,0.357508537634,0.375497673913,0.390676263736,0.336531177778,0.303034022472,0.346849,0.375356862069,10948.1041667,10462.4842105,9185.9787234,9082.2688172,10242.1304348,11315.3626374,8794.7,8313.38202247,9239.54545455,9895.88505747
-1,0.378248349727,0.3650615,0.373410206581,0.351722827839,0.380454077064,0.378622101103,0.350554073665,0.351996232472,0.353748341959,0.372114203704,10218.2859745,10200.8740876,10254.4753199,9560.12637363,10232.8110092,10629.2113971,10127.3314917,9551.63284133,9637.6155268,9707.32222222
-1,0.391115644706,0.375504716981,0.364875621749,0.391016483412,0.378325615202,0.378634311905,0.366388973747,0.363520813397,0.378491213429,0.380515903846,10629.8376471,10038.2806604,10127.9125296,10739.2867299,10446.3301663,10203.2095238,9925.44152745,10313.4808612,10397.6019185,10417.6610577
-1,0.36810701978,0.350973414097,0.376966523179,0.372145513274,0.378739097561,0.352633113333,0.347185712695,0.364529303571,0.346623659955,0.378406616592,10094.8483516,9677.9185022,10401.8300221,10103.0331858,10570.7716186,9744.74,9550.74610245,10598.4084821,10055.5100671,10388.8139013
-1,0.418519135922,0.395868539216,0.402998178218,0.41484567,0.44793910101,0.396683653061,0.384667164948,0.390743666667,0.368769989474,0.349012808511,9815.85436893,9147.67647059,9660.22772277,9371.86,11149.1212121,10327.8571429,10101.9587629,9638.34375,9513.65263158,8186.88297872
-1,0.3870525662,0.39007053125,0.375546605178,0.37704749676,0.39510495027,0.380822987013,0.356938111593,0.372723079176,0.362615027144,0.383471817391,10355.5941873,10166.4471983,9960.78856526,9771.66522678,10373.2897297,9924.68722944,9475.46478873,9590.20281996,9404.63409338,9858.7173913
-1,0.376174756637,0.38748028065,0.374991201183,0.365081235556,0.383840219585,0.383701962853,0.35799672619,0.339261621461,0.364526716418,0.364949040359,9735.30530973,10387.1432792,9563.63609467,9226.84444444,10136.0311573,9528.50520059,8925.10714286,9238.2414307,9556.75522388,9245.39461883
-1,0.39729681182,0.42247417134,0.413778822153,0.385397392187,0.4222277277,0.421564543887,0.408339682889,0.387562511006,0.391781788976,0.410169484227,9961.4681182,10067.953271,10109.2215289,9558.6046875,10426.9201878,10287.9106583,9696.32182104,9487.86477987,9190.57165354,9683.92744479
-1,0.386873801909,0.412120351675,0.408844726619,0.401219408654,0.377178195181,0.401271673913,0.375431043584,0.373521317961,0.388246673966,0.355500182927,9844.85441527,10330.3086124,10626.4916067,10501.25,9806.65542169,10100.4227053,9826.16707022,10392.5485437,10115.6009732,9058.24878049
-1,0.344187290598,0.349290085714,0.344343318052,0.324142178161,0.341429945245,0.36213400289,0.343970524638,0.351840593023,0.361306836735,0.356007736842,9678.83475783,9384.67428571,9294.56733524,9071.32471264,9997.4610951,9719.69942197,9464.19130435,9503.97674419,9574.62682216,9389.15497076
-1,0.369524195402,0.37250577907,0.342646258824,0.264700678571,0.326889686747,0.333815853659,0.31226162963,0.30274235,0.32963978481,0.335737653846,9780.25287356,8798.36046512,8748.04705882,8800.22619048,9018.72289157,8471.95121951,8247.75308642,8384.4875,9053.5443038,9613.12820513
-1,0.366485622951,0.414347855263,0.383151429043,0.359044251656,0.419945222591,0.410988566667,0.415399869565,0.378250318792,0.38467783165,0.398501371622,9966.49180328,10382.9967105,10416.0660066,9674.47682119,10839.5614618,10580.2333333,10688.9264214,10122.7818792,10030.1414141,9813.52027027
-1,0.426847892857,0.385665090909,0.379771469613,0.394780869806,0.378055963889,0.419933030641,0.345787477654,0.389820672269,0.379587089888,0.356271307042,10721.6923077,10138.9586777,9187.80662983,9200.90858726,9881.05833333,10632.7966574,9002.00837989,9866.08683473,9825.71067416,8868.29295775
-1,0.382385043678,0.397164965438,0.373718147806,0.379515141204,0.38459612297,0.389209106977,0.364865016317,0.397013820093,0.399986494145,0.379137422535,10912.1057471,10962.6935484,10236.1662818,10767.8101852,10375.4060325,10582.4837209,10040.6759907,10217.5257009,10641.4730679,10336.1784038
-1,0.386491473008,0.374122621134,0.377931782946,0.355852341969,0.377994218182,0.389349223958,0.372760916449,0.359876099476,0.32848832021,0.377617439474,10365.3624679,9889.04639175,10433.7571059,10125.1709845,10009.5688312,10652.9296875,9692.55874674,9719.41099476,9357.87401575,9841.53947368
-1,0.40739204918,0.428920811088,0.374652251029,0.402416606186,0.39940203719,0.396521925466,0.400021188797,0.397132844075,0.409632610417,0.409420649269,9856.84016393,10236.4414784,9485.15843621,9624.79587629,9296.54545455,9724.32919255,9557.63900415,9265.07692308,10129.2041667,9654.39039666
-1,0.406058362637,0.411192022013,0.398279192126,0.396252809148,0.412553453397,0.419768140823,0.392328719493,0.374687669841,0.383886578696,0.409577351911,10253.6985871,9793.47798742,10406.3653543,9384.32492114,10307.92891,10325.8797468,9948.58161648,9466.16666667,9480.59300477,9882.81687898
-1,0.407744579439,0.392469032787,0.377971384977,0.374799816471,0.389838846698,0.397890777778,0.375358559242,0.375729826603,0.404029733333,0.391460634845,10497.1962617,10072.4028103,9656.81690141,9839.19058824,10109.0707547,9867.26950355,10065.6777251,9718.31353919,10198.4214286,10170.3317422
-1,0.35032122956,0.359465176656,0.329840977848,0.33218071746,0.343602197452,0.344089380192,0.36230075641,0.380355106109,0.318414264516,0.346344469256,9457.94968553,9843.12618297,9320.4335443,9495.91746032,10021,9938.37060703,10012.4711538,10599.221865,9045.70322581,9599.09061489
-1,0.359966662621,0.3940863309,0.391860260976,0.367249831296,0.398089468137,0.382186921376,0.365412635468,0.35733514321,0.349091089109,0.378199181141,10565.2038835,10629.8272506,10743.6243902,10271.2542787,11183.5882353,9913.70761671,9707.42118227,9589.21234568,9692.80445545,10353.439206
-1,0.376735245989,0.367635301075,0.40571807027,0.383151315217,0.346098344262,0.409219186813,0.387989110497,0.341706122222,0.34546072067,0.370099662921,9980.62032086,10179.5860215,10917.7945946,10223.6086957,9215.43715847,10524.1923077,9481.14917127,9580.03333333,8510.8603352,9489.96067416
-1,0.37320464801,0.371834501868,0.391180462594,0.363019825218,0.3678850325,0.371249340426,0.369779938596,0.372817239649,0.370602395729,0.365086930818,10251.9278607,10144.750934,10754.1882793,9594.10486891,10086.7725,10184.0300375,10157.6666667,9921.30238394,9929.82035176,10017.9735849
-1,0.394451890511,0.379966849817,0.387715599265,0.372400424354,0.410600733333,0.414493884758,0.373406496269,0.3779222397,0.34939856391,0.40504405283,9823.82116788,10154.1245421,9479.1875,9517.22878229,9518.42592593,10011.9070632,9280.04104478,9251.98501873,8934.55639098,9788.73962264
-1,0.390757420959,0.382037571174,0.381533634581,0.371551025,0.403031633274,0.388315625448,0.390154357271,0.377976564748,0.390102133333,0.394412624549,9754.76198934,9601.41103203,9597.56327986,9615.70535714,9791.26654741,9328.72580645,9756.19748654,9558.13669065,9944.72792793,9610.78519856
-1,0.379755896226,0.401537744076,0.368951995238,0.363510062201,0.387334879808,0.397710067633,0.391170165049,0.364302019512,0.377999215686,0.366264837438,10234.25,10871.7867299,10214.4857143,10754.784689,11002.7788462,11666.647343,10822.1213592,10002.7073171,10567.1421569,10445.3152709
-1,0.394912596939,0.401722971039,0.3912495,0.382547517949,0.379318732877,0.392907768439,0.390308269759,0.387008650602,0.367988517241,0.398268419689,10124.297619,9863.54344123,10108.0750853,9847.40854701,9894.87671233,10025.3653516,9838.44845361,9685.7555938,9442.76206897,9463.62348877
-1,0.445465955882,0.392127089552,0.346697,0.355219753846,0.34801721875,0.382113142857,0.307832387097,0.334724868852,0.346653,0.429472305085,13663.9852941,10550.119403,9545.42424242,11018.4307692,10558.59375,11783.2539683,9353.62903226,11723,9575.93333333,11618.3559322
-1,0.332393701149,0.352443197674,0.333412494118,0.305886571429,0.336178614458,0.33076454878,0.299049790123,0.3306173125,0.345337898734,0.341782576923,9152.09195402,10114.1395349,9019.25882353,8009.72619048,9227.95180723,9965.36585366,8083.60493827,8731.775,10067.556962,9381.51282051
-1,0.387167453988,0.392762514344,0.375019320329,0.380232407407,0.374720513402,0.368589714876,0.359739554865,0.353252858921,0.369410099792,0.377382064583,10043.4314928,9856.44467213,9517.52566735,9328.19753086,10174.3670103,9857.50413223,9175.04347826,9681.35892116,9617.47401247,10095.1145833
-1,0.398969171548,0.449606251572,0.407256394958,0.403111385263,0.407320540084,0.414843179704,0.381944877119,0.386815747346,0.392452951064,0.42024533049,10631.3117155,11685.6624738,10825.2163866,10415.6463158,10800.6075949,11389.5200846,9918.77330508,10490.2186837,10544.9042553,10572.5820896
-1,0.381369211251,0.396798511494,0.365250571922,0.382054940092,0.377634431373,0.384564196305,0.35749149711,0.37491999537,0.365803377752,0.378644509281,9666.23306544,10029.7126437,9568.75489068,9557.07834101,9841.90426759,9872.24364896,9429.06127168,9472.00925926,9589.32097335,9471.76914153
-1,0.400757274336,0.388756275949,0.397434577947,0.384452256345,0.383048442186,0.39078912341,0.362546095541,0.378180517857,0.372615238825,0.382960996164,10826.4538559,10567.0455696,10549.851711,10050.1916244,10366.7369759,10080.0203562,9783.12484076,10124.1543367,10013.9821201,10313.9897698
-1,0.498166535211,0.420149228571,0.454744797101,0.422719544118,0.339963492537,0.450835984848,0.4127864,0.404143921875,0.463721,0.324275758065,10380.4225352,9277.58571429,10227.1014493,10232.25,7935.53731343,10682.8030303,9047.10769231,10195.234375,10080.0634921,7493.14516129
-1,0.370995156788,0.404054488506,0.379339099808,0.384728253846,0.384008111753,0.382454212355,0.384973595745,0.379090761628,0.390980782524,0.382484126459,9795.00573614,10345.2164751,9654.07485605,9546.95384615,9940.09055877,9845.09459459,9836.43907157,9151.56976744,9424.69708738,9662.4922179
-1,0.388614160057,0.389995815603,0.368810913352,0.369398987198,0.381115149573,0.385434754636,0.377808041429,0.359636856938,0.401636375358,0.379671284075,9677.05524079,9648.19574468,8873.11647727,9183.17069701,9495.22649573,9257.7232525,9124.53571429,8865.50643777,9678.06160458,9348.16499283
-1,0.411942653696,0.431167816764,0.393749994141,0.404856917808,0.413850729412,0.380065298625,0.392967769685,0.393294891519,0.382744304348,0.401405924752,10248.1459144,10394.1734893,9453.54101562,9207.41291585,9874.83529412,9685.6345776,9180.99212598,9717.74556213,9916.58102767,9547.93267327
