"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.17816091954023,0.281609195402299,0.218390804597701,0.247126436781609,0.275862068965517,0.155172413793103,0.21264367816092,0.310344827586207,0.172413793103448,0.229885057471264,0.229885057471264,0.201149425287356,0.224137931034483,0.028735632183908,0.189655172413793,0.235632183908046,0.241379310344828,0.247126436781609,0.333333333333333,0.149425287356322,0.126436781609195
-1,0.197916666666667,0.302083333333333,0.239583333333333,0.364583333333333,0.15625,0.1875,0.239583333333333,0.302083333333333,0.197916666666667,0.34375,0.15625,0.1875,0.1875,0.0208333333333333,0.270833333333333,0.385416666666667,0.21875,0.15625,0.375,0.177083333333333,0.125
-1,0.218579234972678,0.255009107468124,0.183970856102004,0.238615664845173,0.176684881602914,0.231329690346084,0.174863387978142,0.316939890710383,0.178506375227687,0.236794171220401,0.167577413479053,0.240437158469945,0.187613843351548,0.0309653916211293,0.180327868852459,0.284153005464481,0.224043715846995,0.143897996357013,0.320582877959927,0.163934426229508,0.153005464480874
-1,0.223529411764706,0.249411764705882,0.209411764705882,0.294117647058824,0.167058823529412,0.171764705882353,0.2,0.287058823529412,0.190588235294118,0.277647058823529,0.155294117647059,0.183529411764706,0.207058823529412,0.0258823529411765,0.209411764705882,0.223529411764706,0.251764705882353,0.195294117647059,0.284705882352941,0.2,0.188235294117647
-1,0.213186813186813,0.248351648351648,0.217582417582418,0.274725274725275,0.182417582417582,0.213186813186813,0.204395604395604,0.265934065934066,0.208791208791209,0.250549450549451,0.158241758241758,0.237362637362637,0.195604395604396,0.0241758241758242,0.173626373626374,0.248351648351648,0.21978021978022,0.158241758241758,0.296703296703297,0.18021978021978,0.164835164835165
-1,0.233009708737864,0.262135922330097,0.194174757281553,0.271844660194175,0.174757281553398,0.203883495145631,0.16504854368932,0.29126213592233,0.223300970873786,0.242718446601942,0.12621359223301,0.252427184466019,0.174757281553398,0.0388349514563107,0.29126213592233,0.320388349514563,0.233009708737864,0.16504854368932,0.320388349514563,0.203883495145631,0.174757281553398
-1,0.233584499461787,0.217438105489774,0.235737351991389,0.293864370290635,0.201291711517761,0.186221743810549,0.221743810548977,0.255113024757804,0.217438105489774,0.289558665231432,0.17545748116254,0.21205597416577,0.14962325080732,0.0322927879440258,0.232508073196986,0.261571582346609,0.231431646932185,0.168998923573735,0.314316469321851,0.210979547900969,0.136706135629709
-1,0.225663716814159,0.212389380530973,0.246312684365782,0.320058997050148,0.169616519174041,0.175516224188791,0.230088495575221,0.240412979351032,0.206489675516224,0.323008849557522,0.154867256637168,0.190265486725664,0.15929203539823,0.0309734513274336,0.234513274336283,0.26401179941003,0.26401179941003,0.122418879056047,0.323008849557522,0.199115044247788,0.115044247787611
-1,0.202177293934681,0.245723172628305,0.230171073094868,0.242612752721617,0.180404354587869,0.231726283048211,0.195956454121306,0.304821150855365,0.161741835147745,0.233281493001555,0.149300155520995,0.262830482115086,0.191290824261275,0.0513219284603421,0.216174183514774,0.278382581648523,0.222395023328149,0.147744945567652,0.314152410575428,0.2099533437014,0.133748055987558
-1,0.200477326968974,0.260143198090692,0.181384248210024,0.231503579952267,0.13126491646778,0.269689737470167,0.152744630071599,0.312649164677804,0.157517899761337,0.219570405727924,0.109785202863962,0.291169451073986,0.212410501193317,0.0429594272076372,0.181384248210024,0.252983293556086,0.243436754176611,0.162291169451074,0.298329355608592,0.140811455847255,0.162291169451074
-1,0.190883190883191,0.213675213675214,0.267806267806268,0.313390313390313,0.13960113960114,0.170940170940171,0.245014245014245,0.253561253561254,0.168091168091168,0.327635327635328,0.108262108262108,0.202279202279202,0.173789173789174,0.0199430199430199,0.162393162393162,0.222222222222222,0.242165242165242,0.162393162393162,0.262108262108262,0.245014245014245,0.142450142450142
-1,0.333333333333333,0.160919540229885,0.28735632183908,0.333333333333333,0.195402298850575,0.137931034482759,0.275862068965517,0.195402298850575,0.32183908045977,0.333333333333333,0.172413793103448,0.160919540229885,0.183908045977011,0.0229885057471264,0.195402298850575,0.264367816091954,0.241379310344828,0.126436781609195,0.32183908045977,0.298850574712644,0.172413793103448
-1,0.239344262295082,0.242622950819672,0.186885245901639,0.304918032786885,0.147540983606557,0.19344262295082,0.163934426229508,0.259016393442623,0.236065573770492,0.281967213114754,0.137704918032787,0.20327868852459,0.183606557377049,0.0688524590163934,0.219672131147541,0.245901639344262,0.259016393442623,0.108196721311475,0.360655737704918,0.150819672131148,0.121311475409836
-1,0.247252747252747,0.291208791208791,0.159340659340659,0.266483516483516,0.200549450549451,0.208791208791209,0.17032967032967,0.335164835164835,0.21978021978022,0.260989010989011,0.184065934065934,0.225274725274725,0.164835164835165,0.0274725274725275,0.274725274725275,0.217032967032967,0.244505494505494,0.173076923076923,0.35989010989011,0.164835164835165,0.178571428571429
-1,0.193103448275862,0.289655172413793,0.206896551724138,0.239080459770115,0.142528735632184,0.255172413793103,0.142528735632184,0.367816091954023,0.133333333333333,0.23448275862069,0.128735632183908,0.268965517241379,0.174712643678161,0.032183908045977,0.193103448275862,0.236781609195402,0.227586206896552,0.222988505747126,0.324137931034483,0.160919540229885,0.158620689655172
-1,0.251928020565553,0.185089974293059,0.236503856041131,0.300771208226221,0.239074550128535,0.159383033419023,0.244215938303342,0.218508997429306,0.249357326478149,0.29305912596401,0.210796915167095,0.187660668380463,0.154241645244216,0.0205655526992288,0.215938303341902,0.218508997429306,0.231362467866324,0.195372750642674,0.269922879177378,0.195372750642674,0.167095115681234
-1,0.23155737704918,0.243852459016393,0.180327868852459,0.241803278688525,0.182377049180328,0.237704918032787,0.161885245901639,0.30327868852459,0.192622950819672,0.235655737704918,0.163934426229508,0.256147540983607,0.184426229508197,0.040983606557377,0.233606557377049,0.266393442622951,0.237704918032787,0.139344262295082,0.329918032786885,0.168032786885246,0.145491803278689
-1,0.196232339089482,0.262166405023548,0.224489795918367,0.240188383045526,0.186813186813187,0.215070643642072,0.196232339089482,0.315541601255887,0.167974882260597,0.226059654631083,0.153846153846154,0.248037676609105,0.188383045525903,0.0376766091051805,0.216640502354788,0.260596546310832,0.251177394034537,0.135007849293564,0.337519623233909,0.202511773940345,0.120879120879121
-1,0.25,0.242990654205607,0.19392523364486,0.247663551401869,0.205607476635514,0.207943925233645,0.177570093457944,0.292056074766355,0.205607476635514,0.247663551401869,0.182242990654206,0.231308411214953,0.186915887850467,0.0373831775700935,0.245327102803738,0.25,0.296728971962617,0.119158878504673,0.308411214953271,0.154205607476636,0.184579439252336
-1,0.235849056603774,0.172955974842767,0.235849056603774,0.349056603773585,0.128930817610063,0.176100628930818,0.238993710691824,0.207547169811321,0.232704402515723,0.355345911949686,0.116352201257862,0.188679245283019,0.138364779874214,0.0188679245283019,0.220125786163522,0.245283018867925,0.264150943396226,0.169811320754717,0.289308176100629,0.19811320754717,0.119496855345912
-1,0.20873786407767,0.194174757281553,0.218446601941748,0.281553398058252,0.199029126213592,0.230582524271845,0.228155339805825,0.257281553398058,0.174757281553398,0.252427184466019,0.179611650485437,0.25,0.133495145631068,0.0558252427184466,0.20631067961165,0.237864077669903,0.237864077669903,0.184466019417476,0.235436893203884,0.233009708737864,0.16747572815534
-1,0.262032085561497,0.235294117647059,0.197860962566845,0.272727272727273,0.197860962566845,0.197860962566845,0.203208556149733,0.272727272727273,0.235294117647059,0.25668449197861,0.181818181818182,0.213903743315508,0.176470588235294,0.0320855614973262,0.203208556149733,0.27807486631016,0.181818181818182,0.149732620320856,0.347593582887701,0.229946524064171,0.149732620320856
-1,0.216417910447761,0.247512437810945,0.216417910447761,0.245024875621891,0.162935323383085,0.25,0.182835820895522,0.308457711442786,0.167910447761194,0.22636815920398,0.134328358208955,0.278606965174129,0.166666666666667,0.0211442786069652,0.192786069651741,0.254975124378109,0.237562189054726,0.187810945273632,0.307213930348259,0.190298507462687,0.156716417910448
-1,0.27007299270073,0.197080291970803,0.197080291970803,0.240875912408759,0.211678832116788,0.142335766423358,0.193430656934307,0.237226277372263,0.237226277372263,0.259124087591241,0.200729927007299,0.153284671532847,0.167883211678832,0.0291970802919708,0.240875912408759,0.237226277372263,0.215328467153285,0.186131386861314,0.288321167883212,0.211678832116788,0.178832116788321
-1,0.246891651865009,0.220248667850799,0.211367673179396,0.273534635879218,0.188277087033748,0.197158081705151,0.220248667850799,0.253996447602131,0.220248667850799,0.273534635879218,0.16696269982238,0.218472468916519,0.181172291296625,0.0390763765541741,0.220248667850799,0.273534635879218,0.24866785079929,0.134991119005329,0.328596802841918,0.186500888099467,0.13854351687389
-1,0.235849056603774,0.240566037735849,0.207547169811321,0.292452830188679,0.132075471698113,0.207547169811321,0.160377358490566,0.306603773584906,0.179245283018868,0.273584905660377,0.0943396226415094,0.245283018867925,0.216981132075472,0.0141509433962264,0.183962264150943,0.268867924528302,0.231132075471698,0.174528301886792,0.311320754716981,0.226415094339623,0.165094339622642
-1,0.185374149659864,0.268707482993197,0.20578231292517,0.215986394557823,0.188775510204082,0.255102040816327,0.183673469387755,0.324829931972789,0.149659863945578,0.214285714285714,0.163265306122449,0.280612244897959,0.200680272108844,0.054421768707483,0.198979591836735,0.273809523809524,0.239795918367347,0.141156462585034,0.299319727891156,0.187074829931973,0.154761904761905
-1,0.235294117647059,0.308823529411765,0.294117647058824,0.397058823529412,0.191176470588235,0.132352941176471,0.264705882352941,0.367647058823529,0.205882352941176,0.382352941176471,0.176470588235294,0.147058823529412,0.132352941176471,0.0294117647058824,0.352941176470588,0.294117647058824,0.264705882352941,0.264705882352941,0.470588235294118,0.205882352941176,0.0735294117647059
-1,0.28735632183908,0.172413793103448,0.264367816091954,0.35632183908046,0.172413793103448,0.149425287356322,0.252873563218391,0.183908045977011,0.298850574712644,0.367816091954023,0.160919540229885,0.160919540229885,0.172413793103448,0.0344827586206897,0.149425287356322,0.275862068965517,0.218390804597701,0.137931034482759,0.344827586206897,0.275862068965517,0.114942528735632
-1,0.204498977505112,0.2719836400818,0.196319018404908,0.276073619631902,0.169734151329243,0.231083844580777,0.184049079754601,0.296523517382413,0.188139059304703,0.259713701431493,0.141104294478528,0.259713701431493,0.194274028629857,0.0245398773006135,0.204498977505112,0.302658486707566,0.188139059304703,0.147239263803681,0.331288343558282,0.155419222903885,0.14519427402863
-1,0.228033472803347,0.242677824267782,0.177824267782427,0.240585774058577,0.175732217573222,0.240585774058577,0.163179916317992,0.320083682008368,0.154811715481172,0.213389121338912,0.152719665271967,0.263598326359833,0.163179916317992,0.0376569037656904,0.257322175732218,0.261506276150628,0.175732217573222,0.215481171548117,0.286610878661088,0.186192468619247,0.184100418410042
-1,0.230769230769231,0.230769230769231,0.204362801377727,0.290470723306544,0.17451205510907,0.184845005740528,0.202066590126292,0.253731343283582,0.22617680826636,0.289322617680827,0.161882893226177,0.197474167623421,0.160734787600459,0.0367393800229621,0.231917336394948,0.2548794489093,0.243398392652124,0.153846153846154,0.330654420206659,0.175660160734788,0.130884041331803
-1,0.201011378002528,0.280657395701643,0.201011378002528,0.299620733249052,0.15802781289507,0.20353982300885,0.189633375474083,0.314791403286979,0.184576485461441,0.288242730720607,0.13653603034134,0.225031605562579,0.195954487989886,0.0480404551201011,0.235145385587863,0.25031605562579,0.242730720606827,0.197218710493047,0.346396965865992,0.176991150442478,0.13527180783818
-1,0.253521126760563,0.352112676056338,0.140845070422535,0.183098591549296,0.183098591549296,0.211267605633803,0.126760563380282,0.422535211267606,0.183098591549296,0.197183098591549,0.169014084507042,0.225352112676056,0.352112676056338,0.028169014084507,0.225352112676056,0.267605633802817,0.211267605633803,0.126760563380282,0.380281690140845,0.183098591549296,0.225352112676056
-1,0.248565965583174,0.229445506692161,0.210325047801147,0.254302103250478,0.193116634799235,0.216061185468451,0.198852772466539,0.275334608030593,0.210325047801147,0.244741873804971,0.175908221797323,0.233269598470363,0.158699808795411,0.0401529636711281,0.223709369024857,0.260038240917782,0.229445506692161,0.164435946462715,0.309751434034417,0.183556405353728,0.168260038240918
-1,0.213881019830028,0.260623229461756,0.185552407932011,0.280453257790368,0.152974504249292,0.209631728045326,0.177053824362606,0.280453257790368,0.196883852691218,0.263456090651558,0.135977337110482,0.226628895184136,0.201133144475921,0.0609065155807365,0.225212464589235,0.246458923512748,0.229461756373938,0.13314447592068,0.356940509915014,0.152974504249292,0.117563739376771
-1,0.206225680933852,0.270428015564202,0.178988326848249,0.233463035019455,0.212062256809339,0.245136186770428,0.171206225680934,0.317120622568093,0.175097276264591,0.235408560311284,0.194552529182879,0.262645914396887,0.202334630350195,0.0700389105058366,0.243190661478599,0.264591439688716,0.196498054474708,0.155642023346304,0.324902723735409,0.17704280155642,0.151750972762646
