"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.671361502347,-0.492957746479,-0.483568075117,-0.706572769953,-0.828638497653,-0.166666666667,-0.347417840376,-1.55399061033,0.112676056338,-0.600938967136,-0.913145539906,-0.319248826291,-0.0774647887324,-0.633802816901,-1.37558685446,-0.612676056338,-0.636150234742,-0.910798122066,-0.431924882629,-0.866197183099
-1,-0.325740318907,-0.644646924829,-0.605922551253,-0.640091116173,-1.8132118451,-0.48291571754,-0.387243735763,-1.18223234624,-0.642369020501,-1.02961275626,-0.895216400911,-0.671981776765,-0.537585421412,-1.04555808656,-1.52619589977,-0.519362186788,-0.592255125285,-1.81548974943,-0.751708428246,-0.879271070615
-1,-0.916666666667,-0.985714285714,-1.06428571429,-1.25238095238,-1.69523809524,-0.847619047619,-0.754761904762,-1.8619047619,-1.27380952381,-0.754761904762,-1.01904761905,-0.733333333333,-0.804761904762,-1.25952380952,-2.30238095238,-1.13571428571,-1.18095238095,-1.92380952381,-1.00714285714,-1.16428571429
-1,-0.551351351351,-0.256756756757,-0.467567567568,-0.616216216216,-1.1,0.0567567567568,0.0459459459459,-1.57027027027,-0.17027027027,-0.635135135135,-0.762162162162,-0.167567567568,-0.175675675676,-1.06486486486,-1.65945945946,-0.440540540541,-0.57027027027,-1.47297297297,-0.751351351351,-0.840540540541
-1,-1.21596244131,-1.21596244131,-1.51643192488,-1.65727699531,-1.92018779343,-1.14084507042,-1.12676056338,-2.41314553991,-1.44600938967,-1.29577464789,-1.47417840376,-1.05164319249,-1.25352112676,-2.2441314554,-2.65727699531,-1.33802816901,-1.46009389671,-2.96244131455,-2.18779342723,-1.30516431925
-1,-0.734439834025,-1.85892116183,-3.67219917012,-3.01659751037,-3.46887966805,-2.86721991701,-2.6887966805,-3.08298755187,-2.04149377593,-3.04564315353,-2.1244813278,-3.53526970954,-2.5643153527,-3.20746887967,-2.85477178423,-2.30705394191,-2.38174273859,-4.09958506224,-3.23236514523,-2.51037344398
-1,-0.634146341463,-0.785365853659,-0.747967479675,-0.957723577236,-1.5674796748,-0.559349593496,-0.326829268293,-1.59024390244,-1.02601626016,-0.541463414634,-1.12682926829,-0.20487804878,-0.487804878049,-1.4243902439,-1.66504065041,-0.678048780488,-0.653658536585,-2.60975609756,-1.40325203252,-0.525203252033
-1,-0.512531328321,-0.464912280702,-0.563909774436,-0.729323308271,-1.79824561404,-0.308270676692,-0.125313283208,-1.35338345865,-0.750626566416,-0.695488721805,-1.25187969925,0.0413533834586,-0.538847117794,-1.44235588972,-1.16666666667,-0.510025062657,-0.551378446115,-2.39598997494,-1.33709273183,-0.601503759398
-1,-1.18705035971,-1.38129496403,-1.98561151079,-1.71942446043,-2.3381294964,-1.6690647482,-1.38848920863,-2.07913669065,-0.525179856115,-1.85611510791,-1.61151079137,-2.10071942446,-1.15107913669,-1.41726618705,-2.47482014388,-1.86330935252,-1.46762589928,-1.68345323741,-1.47482014388,-1.40287769784
-1,-0.932584269663,-0.337078651685,-0.848314606742,-0.938202247191,-2.64606741573,-0.292134831461,-0.511235955056,-1.77528089888,-1.04494382022,-0.926966292135,-1.28651685393,0.219101123596,-0.258426966292,-1.69662921348,-1.5393258427,-0.848314606742,-0.814606741573,-2.78651685393,-1.59550561798,-0.859550561798
-1,-1.0693877551,-0.84693877551,-1.16734693878,-1.20204081633,-1.47346938776,-0.889795918367,-0.726530612245,-1.9306122449,-0.557142857143,-1.03673469388,-1.28163265306,-1.01632653061,-0.638775510204,-1.18163265306,-1.67959183673,-1.04693877551,-0.94693877551,-1.6,-1.03673469388,-1.25102040816
-1,-1.04056795132,-0.831643002028,-1.2738336714,-1.24746450304,-1.59432048682,-0.95537525355,-0.760649087221,-1.99188640974,-0.695740365112,-1.10344827586,-1.31845841785,-1.06693711968,-0.754563894523,-1.23123732252,-1.70993914807,-1.13590263692,-1.03245436105,-1.91277890467,-1.13793103448,-1.26572008114
-1,-1.42307692308,-2.23076923077,-2.40384615385,-2.35897435897,-3.51282051282,-2.14102564103,-1.72435897436,-2.95512820513,-2.50641025641,-1.19230769231,-1.71153846154,-2.41025641026,-1.26923076923,-2.9358974359,-3.26282051282,-1.78205128205,-1.6858974359,-4.8141025641,-3.23076923077,-0.961538461538
-1,-0.919037199125,-2.57986870897,-2.66958424508,-2.94748358862,-3.68927789934,-2.56455142232,-2.37636761488,-2.57986870897,-2.37417943107,-2.01969365427,-2.38512035011,-2.40700218818,-2.15536105033,-2.99562363239,-3.85120350109,-1.84245076586,-1.68708971554,-4.45514223195,-3,-1.6170678337
-1,-0.70871559633,-0.965596330275,-0.842889908257,-1.00344036697,-1.3623853211,-0.798165137615,-0.686926605505,-1.48165137615,-0.822247706422,-0.880733944954,-1.22362385321,-0.615825688073,-0.782110091743,-1.20986238532,-1.83142201835,-0.719036697248,-0.803899082569,-2.0378440367,-1.10665137615,-0.94380733945
-1,-0.534818941504,-0.345403899721,-0.459610027855,-0.704735376045,-1.24233983287,-0.0222841225627,0.0194986072423,-1.66295264624,-0.245125348189,-0.685236768802,-0.807799442897,-0.242339832869,-0.222841225627,-1.20334261838,-1.70194986072,-0.454038997214,-0.637883008357,-1.59052924791,-0.871866295265,-0.869080779944
-1,-0.932668329177,-1.27680798005,-0.740648379052,-1.15087281796,-1.572319202,-1.08603491272,-0.859102244389,-1.9463840399,-0.850374064838,-0.5536159601,-1.13840399002,-0.744389027431,-0.991271820449,-1.1783042394,-1.94264339152,-0.897755610973,-0.845386533666,-2.18703241895,-0.953865336658,-0.885286783042
-1,-1.02036659878,-0.820773930754,-1.2932790224,-1.22199592668,-1.54786150713,-0.914460285132,-0.79633401222,-1.96130346232,-0.670061099796,-1.11405295316,-1.3299389002,-1.05091649695,-0.690427698574,-1.24847250509,-1.73523421589,-1.09572301426,-0.969450101833,-1.82484725051,-1.1283095723,-1.22810590631
-1,-0.590604026846,-0.469798657718,-0.574944071588,-0.742729306488,-0.863534675615,-0.474272930649,-0.548098434004,-1.33780760626,-0.129753914989,-0.843400447427,-1.00447427293,-0.530201342282,-0.342281879195,-0.720357941834,-1.24161073826,-0.644295302013,-0.572706935123,-0.7225950783,-0.521252796421,-0.93288590604
-1,-0.875432525952,-0.743944636678,-0.581314878893,-0.76124567474,-1.09342560554,-0.519031141869,-0.83044982699,-1.48096885813,0.0311418685121,-0.712802768166,-1.1384083045,-0.740484429066,-0.311418685121,-0.778546712803,-1.29757785467,-0.813148788927,-0.626297577855,-0.993079584775,-0.23875432526,-0.910034602076
-1,-0.682692307692,-0.894230769231,-0.769230769231,-0.875,-2.17307692308,-0.384615384615,-0.105769230769,-1.75,-1.09615384615,-1.26923076923,-1.25,-0.471153846154,-0.75,-1.59615384615,-1.30769230769,-0.384615384615,-0.576923076923,-2.23076923077,-1.25,-0.913461538462
-1,-0.800407331976,-1.00203665988,-1.02851323829,-1.03869653768,-1.82484725051,-0.894093686354,-0.820773930754,-2.06720977597,-0.496945010183,-1.08757637475,-1.17718940937,-0.790224032587,-0.859470468432,-1.20773930754,-1.7800407332,-1.06924643585,-1.00610997963,-1.41751527495,-1.17311608961,-1.35030549898
-1,-1.02030456853,-0.837563451777,-0.962774957699,-0.988155668359,-1.39255499154,-0.800338409475,-0.642978003384,-1.65989847716,-0.463620981387,-0.928934010152,-1.20642978003,-0.746192893401,-0.39255499154,-0.893401015228,-1.49576988156,-0.90524534687,-0.824027072758,-1.37394247039,-0.839255499154,-1.16920473773
-1,-0.949397590361,-0.906024096386,-1.01927710843,-1.1686746988,-1.61445783133,-0.792771084337,-0.761445783133,-1.81686746988,-0.963855421687,-0.677108433735,-0.987951807229,-0.744578313253,-0.679518072289,-1.02168674699,-2.08192771084,-1.08192771084,-1.15903614458,-1.64578313253,-0.840963855422,-1.07951807229
-1,-0.323899371069,-0.883647798742,-0.625786163522,-0.987421383648,-0.11320754717,-0.610062893082,-0.75786163522,-1.22327044025,-0.374213836478,-0.433962264151,-1.01257861635,-0.716981132075,-0.0062893081761,-0.962264150943,-1.2893081761,-0.528301886792,-0.446540880503,-1.48427672956,-0.701257861635,-0.474842767296
-1,-1.29487179487,-0.576923076923,-1.24358974359,-1.71794871795,-2.60256410256,-1.12820512821,-1.07692307692,-2.25641025641,-1.51282051282,-1.14102564103,-1.46153846154,-0.487179487179,-1.01282051282,-2.28205128205,-2.20512820513,-1.14102564103,-0.897435897436,-3.53846153846,-2.28205128205,-0.974358974359
