"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,2.42023056058,2.85892857143,2.35214737794,3.07538426763,2.96905515371,2.19278933092,2.7518761302,2.98591772152,2.77027576854,2.82868444846,2.71950723327,2.34957052441,2.42633363472,2.57696654611,2.80210216998,2.10273508137,2.09179475588,4.28117088608,2.5943716094,2.63103526221
-1,2.14014109986,2.58210926194,2.20236975398,2.85269536903,2.84441027496,2.26340448625,2.75848408104,2.94104558611,2.6897431259,2.83970694645,2.59556801737,2.37458393632,2.51550289436,2.72422214182,2.96391099855,2.0130788712,2.23174746744,3.90200795948,2.67878075253,2.57881693198
-1,2.55911078717,3.3625,3.10368075802,3.70247813411,3.12190233236,2.78997813411,3.53760932945,3.28782798834,3.03647959184,3.24668367347,3.09121720117,3.18134110787,2.66475947522,3.40437317784,3.56829446064,2.41512390671,2.36964285714,4.09449708455,2.93534985423,2.8029154519
-1,2.09524596182,2.5893722467,2.37711086637,2.9487701909,2.85534140969,2.29017988253,2.74197870778,2.7703928047,2.7856277533,2.69344713656,2.56448237885,2.70978340675,2.44612701909,2.8611784141,3.10882892805,1.98045154185,2.05541483113,4.05563509545,2.86672173275,2.47222834068
-1,5.91987704918,7.98586065574,7.38606557377,9.15174180328,5.57274590164,7.17469262295,8.57079918033,6.8487704918,7.3580942623,8.27858606557,7.69713114754,7.80092213115,5.9699795082,7.61116803279,7.39364754098,6.1487704918,5.55932377049,6.80010245902,6.98821721311,7.03268442623
-1,2.77222510373,3.6705653527,3.19655082988,4.11942427386,3.74789937759,3.02383298755,3.73664419087,3.76366701245,3.2822873444,3.53197614108,3.57020228216,3.43249481328,3.0684906639,3.65931016598,4.02424792531,2.75427904564,2.66330394191,4.87585580913,3.46610477178,3.08026452282
-1,2.22377929688,3.08540039062,2.88540039063,3.02983398438,2.86596679688,2.40219726562,3.44741210938,3.22651367187,2.62270507813,3.56430664062,3.17358398438,2.81645507813,2.64653320313,3.03950195312,2.57553710937,2.50786132813,2.23237304687,2.97768554688,2.78256835937,2.92436523438
-1,1.7397298995,2.07672738693,1.9727701005,2.58790829146,2.45310929648,1.84255653266,2.16372487437,2.43457914573,2.38991834171,2.2943781407,1.91680276382,2.03269472362,1.88049623116,2.24871231156,2.38319723618,1.7568781407,1.78910175879,2.93646356784,2.20172738693,2.02295854271
-1,1.67572852761,2.46242331288,2.12062883436,2.59355828221,2.7875,2.0286809816,2.52139570552,2.39493865031,2.5476993865,2.28711656442,2.10360429448,2.27676380368,2.13197852761,2.39881134969,2.60636503067,1.70774539877,1.68374233129,3.84551380368,2.40072852761,2.07898773006
-1,2.74142099057,3.85958136792,3.33393278302,4.14395636792,3.4999115566,3.20905070755,4.16724646226,4.02373231132,3.00793042453,3.77673938679,3.70675117925,3.82019457547,3.3594634434,4.01754127358,4.0398879717,2.78977004717,2.81630306604,4.62856721698,3.74330778302,3.46506485849
-1,2.71827330508,4.05863347458,3.71753177966,4.15492584746,4.03956567797,3.41085805085,4.26043432203,4.29041313559,4.33945974576,3.76657838983,3.89221398305,4.02907838983,3.52854872881,4.25206567797,4.76933262712,2.97791313559,2.95450211864,5.55990466102,3.79295550847,3.43384533898
-1,2.57455673759,3.65257092199,3.11953309693,3.90558510638,3.35735815603,3.07538416076,3.8600177305,3.83838652482,2.83726359338,3.57567966903,3.52195626478,3.62828014184,3.17668439716,3.78708628842,3.95930851064,2.56705082742,2.65469858156,4.16923758865,3.57171985816,3.23354018913
-1,2.05911319073,2.65911319073,2.4998885918,2.98923796791,2.74538770053,2.30363190731,2.83446969697,2.77586898396,2.86864973262,2.63184046346,2.54177807487,2.66766934046,2.33585115865,2.77961229947,3.01080659537,2.0496657754,1.89721479501,3.90171568627,2.73059269162,2.28393493761
-1,2.95043808411,4.01217873832,3.55908294393,4.37742406542,3.58349883178,3.34710864486,4.14039135514,4.3542932243,3.21918808411,3.9394567757,3.93606892523,3.81772780374,3.51661799065,4.25633761682,4.36831191589,2.8117114486,2.90803154206,4.55955023364,3.86194509346,3.68694509346
-1,2.3254753915,2.74907718121,2.90366331096,3.46579977629,3.10780201342,2.54639261745,2.83022930649,2.99913310962,2.97888702461,3.00841722595,2.92631431767,2.84527404922,3.02620246085,3.57200782998,3.27318232662,2.35511744966,2.3519295302,4.55271252796,3.31574384787,2.74851789709
-1,2.45928615575,3.11741347342,3.07952719407,3.66231458591,3.24222805933,2.62365574784,3.43493510507,3.39692521632,2.90202410383,3.50106613103,3.20798825711,3.18836526576,2.76469406675,3.15597960445,3.63558405439,2.65100432633,2.3950710754,4.39148640297,2.94692521632,3.02952719407
-1,2.23090336134,2.87741596639,2.38052521008,3.14430672269,3.24808823529,2.3906092437,2.91855042017,3.11594537815,2.95661764706,3.09283613445,2.99678571429,2.51111344538,2.96611344538,3.12943277311,3.13203781513,2.21581932773,2.30754201681,4.01199579832,2.53880252101,2.83153361345
-1,1.49783861671,2.21873198847,1.91714697406,2.38768011527,2.72219020173,1.98350144092,2.28342939481,2.20886167147,2.28097982709,2.22586455331,2.11923631124,2.08371757925,2.01613832853,2.47838616715,2.31282420749,1.52377521614,1.48731988473,3.52406340058,2.13004322767,1.87456772334
-1,2.93959643606,3.78304507338,3.21795073375,4.1338312369,3.69960691824,2.97486897275,3.73812893082,3.82450209644,3.4910115304,3.81354821803,3.66422955975,3.17607442348,3.12465932914,3.74887316562,4.36302410901,2.57869496855,2.51077044025,5.29646226415,3.51915618449,3.34279350105
-1,3.56663747811,4.0112084063,3.4292469352,4.58498248687,3.57294220665,3.59001751313,4.2938704028,4.07018388792,3.56514886165,3.93765323993,3.7576619965,3.50647985989,3.67276707531,3.55582311734,4.21856392294,3.00039404553,2.77469352014,4.72793345009,3.3811295972,3.55179509632
-1,2.2987830033,2.68727310231,2.1111179868,2.63112623762,2.54329620462,1.9732879538,2.4612830033,2.75740511551,2.52011138614,2.54738036304,2.48149752475,2.14964933993,2.26800742574,2.37997112211,2.56425330033,1.87596947195,1.88834570957,3.83380775578,2.3439150165,2.31969884488
-1,2.75770697168,3.34300108932,3.18243464052,3.96914488017,3.63101851852,2.87284858388,3.49844771242,3.91304466231,3.37960239651,3.5762254902,3.15514705882,3.37159586057,2.82366557734,3.27246732026,3.97083333333,2.58194444444,2.65536492375,4.72954793028,3.16086601307,3.46402505447
-1,1.68054371002,2.18726012793,1.9460554371,2.33411513859,2.72169509595,1.69029850746,2.00181236674,2.20149253731,2.42340085288,2.11396588486,2.0882196162,2.01476545842,2.10191897655,2.13240938166,2.47468017058,1.63049040512,1.69952025586,3.88880597015,2.2368869936,1.90533049041
-1,2.48336314848,3.0675313059,3.2165921288,3.89284436494,3.03367620751,2.74785330948,3.19266547406,3.21024150268,2.94964221825,3.19700357782,3.06274597496,2.97795169946,2.83542039356,3.41896243292,3.74619856887,2.70509838998,2.3542039356,4.6948568873,3.33676207513,2.90375670841
-1,2.56674641148,2.83444976077,2.56100478469,3.33421052632,3.27380382775,2.46339712919,3.05705741627,2.94784688995,3.03098086124,2.86961722488,2.73911483254,2.78672248804,2.41901913876,2.63421052632,3.06662679426,2.33098086124,2.37177033493,4.03552631579,2.52332535885,2.48062200957
-1,2.33626760563,4.21936619718,3.12147887324,3.51654929577,3.6088028169,2.68802816901,3.35774647887,3.90950704225,3.36021126761,4.99295774648,3.81126760563,3.69049295775,3.5838028169,3.84295774648,3.26161971831,2.51514084507,2.59612676056,3.51373239437,3.48732394366,4.41021126761
-1,2.1833831058,2.78973976109,2.39690699659,3.10245307167,3.12933020478,2.34861348123,2.83803327645,3.08133532423,2.88931313993,3.0480162116,2.9368387372,2.46823805461,2.8402943686,3.08739334471,3.0232721843,2.1690059727,2.30044795222,3.84831484642,2.58978242321,2.77583191126
-1,5.63531468531,6.18006993007,5.48566433566,6.89729020979,5.36756993007,5.13627622378,6.72045454545,6.57325174825,5.34152097902,6.62141608392,6.04903846154,6.03653846154,5.71494755245,6.34615384615,7.04414335664,4.78907342657,5.03636363636,6.29615384615,6.01293706294,6.18863636364
-1,2.48734217172,3.19289772727,3.18519570707,3.80321969697,3.21303661616,2.6430239899,3.49681186869,3.5033459596,2.96972853535,3.60625,3.31581439394,3.21148989899,2.73336489899,3.33500631313,3.8047979798,2.70025252525,2.49621212121,4.37597853535,3.00044191919,3.19949494949
-1,2.18100961538,3.00947115385,2.85841346154,3.06658653846,2.71466346154,2.36850961538,3.36158653846,3.18072115385,2.62081730769,3.47302884615,3.06447115385,2.76408653846,2.57033653846,2.929375,2.50485576923,2.49129807692,2.19918269231,2.91302884615,2.76004807692,2.78235576923
-1,4.28956896552,7.2950862069,5.06905172414,6.64474137931,4.28422413793,5.54853448276,6.48284482759,5.43422413793,4.91939655172,5.19543103448,5.91336206897,5.83525862069,4.63887931034,4.96129310345,5.89698275862,4.40663793103,4.4475,6.3625,5.08181034483,4.57543103448
-1,2.77400700935,3.86781542056,3.05023364486,4.01267523364,3.7675817757,3.12739485981,3.76892523364,4.0964953271,3.54515186916,4.04211448598,3.85484813084,3.16582943925,3.59620327103,4.00882009346,4.0488317757,2.83761682243,2.95087616822,4.52441588785,3.33528037383,3.76372663551
-1,3.06708659491,3.98934686888,3.70571183953,4.62990459883,3.8019202544,3.35517367906,4.20747309198,3.90121086106,3.84149951076,4.11077544031,3.77775195695,3.99648972603,3.44140166341,4.13318248532,4.37217465753,3.08851516634,3.0863869863,5.7949241683,4.02858365949,3.69976761252
-1,2.54596018735,3.69473067916,3.15275175644,3.87757611241,3.2381147541,3.05134660422,3.86141686183,3.74080796253,2.84227166276,3.56610070258,3.53144028103,3.57295081967,3.15954332553,3.82470725995,3.94672131148,2.62031615925,2.65696721311,4.18448477752,3.5406323185,3.2268735363
-1,1.88193965517,2.21349137931,2.10340517241,2.50478448276,2.57435344828,2.16030172414,2.76176724138,2.33849137931,2.1286637931,2.34159482759,1.99056034483,2.44004310345,2.13418103448,2.29771551724,2.07780172414,1.63702586207,1.66719827586,3.21073275862,2.12245689655,2.10297413793
-1,2.321228223,2.8324825784,3.04551393728,3.42150696864,3.29943379791,2.6356184669,3.23577526132,3.34692508711,2.98018292683,3.29849303136,2.87741289199,3.136228223,2.83338850174,3.35288327526,3.32516550523,2.38760452962,2.27640243902,3.88243031359,3.18582752613,2.67399825784
-1,1.67067204301,2.26029569892,1.95793010753,2.48712365591,2.65556451613,1.8077688172,2.14706989247,2.1027688172,2.42809139785,2.15319892473,2.10228494624,2.10432795699,2.12873655914,2.22330645161,2.33561827957,1.67008064516,1.74841397849,3.89599462366,2.24690860215,1.90782258065
-1,6.86100157729,5.02598580442,6.32929810726,6.91865141956,5.09759463722,4.85295741325,5.03261041009,7.4219637224,5.34901419558,6.71320977918,5.51399842271,5.02046529968,5.04743690852,5.2266955836,5.73994479495,5.8733044164,5.1528785489,6.38442429022,5.70114353312,6.75934542587
-1,2.88702882483,4.09196230599,3.27488913525,4.26967849224,3.78470066519,3.31258314856,3.92627494457,4.30049889135,3.70676274945,3.96136363636,3.825,3.41940133038,3.62089800443,4.10449002217,4.03824833703,3.01374722838,2.96313747228,4.6594789357,3.45859201774,3.79944567627
-1,2.0644047619,2.74380952381,2.58238095238,3.07654761905,3.40964285714,2.5905952381,3.18011904762,2.78488095238,2.5169047619,2.9119047619,2.63107142857,3.52333333333,2.64107142857,2.89369047619,2.97726190476,2.00869047619,1.85880952381,3.69988095238,2.48535714286,2.55916666667
-1,1.91024659864,2.21577380952,2.12461734694,2.54604591837,2.69289965986,2.2718962585,2.81917517007,2.33618197279,2.12147108844,2.34732142857,2.1575255102,2.55471938776,2.23830782313,2.34417517007,2.05046768707,1.69868197279,1.67861394558,3.1525085034,2.11534863946,2.10352891156
-1,2.50888647643,3.14843362283,3.14468052109,3.70687034739,3.2505117866,2.65482320099,3.37529466501,3.43906637717,2.93174627792,3.58515818859,3.34623138958,3.16723014888,2.79799937965,3.29672766749,3.61006513648,2.69486662531,2.48984181141,4.38639888337,3.00941377171,3.11995967742
-1,1.86232843137,2.22267156863,2.16291666667,2.57433823529,2.46659313725,1.90218137255,2.17512254902,2.64272058824,2.35409313725,2.75835784314,2.22977941176,1.97987745098,2.11473039216,2.39840686275,2.6543872549,1.78424019608,1.83512254902,2.76075980392,2.20899509804,2.47085784314
-1,2.25077380952,2.53946428571,2.47625,2.89791666667,2.75827380952,2.32886904762,2.82636904762,2.76541666667,3.06744047619,2.89053571429,2.61779761905,2.42541666667,2.51910714286,3.03339285714,3.34029761905,2.18160714286,2.26553571429,3.73625,2.69041666667,2.70470238095
-1,3.75350877193,4.30653508772,3.71644736842,4.86324561404,3.74096491228,3.80131578947,4.44728070175,4.31653508772,3.90004385965,4.13771929825,4.00206140351,3.64381578947,3.85578947368,3.82605263158,4.5875877193,3.21793859649,2.98210526316,4.90864035088,3.53451754386,3.70254385965
-1,3.14384889241,4.07011471519,3.3680181962,4.31085838608,3.57003560127,3.2793710443,3.8398931962,4.11370648734,3.83039952532,4.27956882911,4.16971914557,3.63475079114,3.4160403481,4.00492484177,4.09954509494,2.90892009494,3.10350079114,4.90445015823,3.50801028481,3.95528085443
-1,2.10355329949,2.95063451777,2.72487309645,3.25799492386,3.51078680203,2.66992385787,3.19987309645,2.83743654822,2.74682741117,3.06852791878,2.74276649746,3.65609137056,2.81675126904,2.89479695431,3.0576142132,2.05837563452,1.85304568528,3.72918781726,2.57271573604,2.75710659898
-1,2.24498175182,2.54127128954,2.4078163017,2.83768248175,2.68889902676,2.23585766423,2.86560218978,2.94741484185,2.71468978102,2.81785279805,2.67782846715,2.42101581509,2.46018856448,2.43956812652,2.9272810219,2.1278892944,2.09406934307,3.98397201946,2.43895985401,2.47040754258
-1,2.59602826511,3.45299707602,2.71566764133,3.55153508772,3.63935185185,2.87936159844,3.55328947368,3.55840643275,3.3568957115,3.48082358674,3.47863060429,2.96079434698,3.31113547758,3.74057017544,3.48642787524,2.54286062378,2.66990740741,4.30796783626,3.13925438596,3.24325048733
-1,2.16794392523,2.55490654206,2.52308411215,2.87074766355,2.74887850467,2.33514018692,2.78551401869,2.71345794393,2.8888317757,2.50261682243,2.53196261682,2.6296728972,2.30336448598,2.66719626168,2.84093457944,2.035,1.8764953271,4.02130841121,2.67719626168,2.23313084112
-1,2.56470417633,3.61516821346,3.02955336427,3.874274942,3.19330046404,2.98053944316,3.8094837587,3.71975058005,2.8031612529,3.57671113689,3.50142111369,3.52937935035,3.08895011601,3.78326566125,3.86934454756,2.57294083527,2.63494779582,4.21540023202,3.51319605568,3.22259280742
-1,1.61298652695,2.21156437126,1.75797155689,2.20946856287,2.53379491018,1.85063622754,2.08641467066,2.31470808383,2.25782185629,2.12541167665,2.00056137725,2.04921407186,2.10991766467,2.1058757485,2.33940868263,1.54809131737,1.4681511976,3.33282185629,2.04045658683,1.72803143713
-1,2.09400510204,2.70331632653,2.70051020408,3.13584183673,2.55803571429,2.55344387755,2.45114795918,3.15676020408,2.59566326531,2.66581632653,2.72882653061,2.63022959184,2.2375,3.00153061224,2.66275510204,2.14630102041,1.94706632653,3.78673469388,2.64591836735,2.61619897959
-1,1.91664383562,2.05184931507,2.02815068493,2.61691780822,2.46020547945,1.79602739726,2.26054794521,2.61739726027,2.34719178082,2.39452054795,2.06609589041,2.11054794521,2.25808219178,2.32232876712,2.60171232877,1.61821917808,1.73246575342,3.57075342466,2.14568493151,2.10410958904
-1,1.56555023923,2.21387559809,2.16913875598,2.6620215311,2.83169856459,2.11333732057,2.35765550239,2.34354066986,2.33678229665,2.20023923445,2.0389354067,2.19144736842,2.10759569378,2.42015550239,2.83666267943,1.57153110048,1.57805023923,3.77422248804,2.35251196172,1.84593301435
-1,1.57271634615,2.26292067308,2.05186298077,2.59699519231,2.69050480769,1.98106971154,2.35528846154,2.26051682692,2.32908653846,2.22548076923,2.12205528846,2.10757211538,2.09008413462,2.42980769231,2.70697115385,1.53786057692,1.53816105769,3.88215144231,2.31724759615,1.87451923077
-1,1.67447257384,2.18678797468,1.8440664557,2.19944620253,2.81495253165,1.89034810127,2.38180379747,2.22318037975,2.02162447257,2.34219409283,2.10176687764,2.40922995781,1.93014240506,2.31371308017,2.32341772152,1.60303270042,1.53462552743,3.13858122363,2.01901371308,2.1072257384
-1,1.82438340807,2.19445067265,2.14652466368,2.68127802691,2.58183856502,1.9581838565,2.36160313901,2.45997757848,2.4875,2.19316143498,2.17825112108,2.05566143498,2.13380044843,2.77841928251,2.50571748879,1.67337443946,1.65554932735,3.49198430493,2.54316143498,1.92421524664
-1,2.4919047619,3.49505952381,3.05041666667,3.7231547619,3.25863095238,2.94916666667,3.6781547619,3.63303571429,2.865,3.38232142857,3.29976190476,3.425,2.9944047619,3.66297619048,3.76369047619,2.52625,2.50958333333,4.10904761905,3.4180952381,3.08678571429
-1,2.00927754678,2.36359147609,2.14846673597,2.66728170478,2.8454002079,2.10823804574,2.66348752599,2.81535862786,2.57403846154,2.6755977131,2.62263513514,2.25356029106,2.45735446985,2.89425675676,2.79576403326,1.95808212058,1.93599272349,3.41665800416,2.50116943867,2.53022349272
-1,1.5702240566,2.15359669811,2.03797169811,2.47110849057,2.69805424528,1.91043632075,2.35017688679,2.26208726415,2.23850235849,2.13525943396,2.06580188679,2.1054245283,1.98767688679,2.14398584906,2.63360849057,1.54610849057,1.49569575472,3.72228773585,2.16002358491,1.79516509434
-1,1.8027173913,2.19625286041,2.24631006865,2.7743993135,2.59179061785,1.9272597254,2.34379290618,2.50569221968,2.4460812357,2.20941075515,2.14407894737,2.03446796339,2.12388443936,2.78967391304,2.54264874142,1.70901029748,1.65935354691,3.51444508009,2.59636727689,1.93612700229
-1,2.50248205742,3.5144437799,3.03806818182,3.69997009569,3.12670454545,3.0355562201,3.76839114833,3.85565191388,3.02150119617,3.57999401914,3.52132177033,3.37096291866,3.07873803828,3.91450358852,3.89255382775,2.55272129187,2.59500598086,4.14207535885,3.51121411483,3.1701854067
-1,1.48454483696,2.04609375,1.89351222826,2.40546875,2.38155570652,1.95213994565,2.39072690217,2.17095788043,2.09290081522,1.95811820652,2.10988451087,1.99521059783,1.9269361413,1.98773777174,2.42265625,1.51029211957,1.39894701087,3.58726222826,1.83773777174,1.75805027174
-1,3.42251184834,4.67369668246,4.12914691943,5.23045023697,4.02120853081,4.23483412322,4.99277251185,4.9558056872,3.78009478673,5.00450236967,4.35841232227,4.75568720379,3.77464454976,4.2268957346,4.89075829384,3.69454976303,3.53246445498,4.5663507109,4.00426540284,4.09952606635
-1,7.18535564854,8.49539748954,6.59843096234,8.45219665272,6.68755230126,6.5480125523,8.08640167364,8.02144351464,8.40115062762,6.99163179916,7.84361924686,6.38671548117,6.20407949791,8.37154811715,8.72866108787,6.44048117155,5.69131799163,7.54571129707,7.26182008368,6.7
-1,2.06325448613,2.60032626427,2.34971451876,2.73491027732,3.02826264274,2.34820554649,2.87761011419,2.94465742251,2.6189233279,3.0895187602,2.5910685155,2.90562805873,2.44351549755,2.75093800979,2.76019575856,1.98572593801,1.96965742251,3.53050570962,2.35530179445,2.78601141925
-1,1.74404836683,2.2878611809,2.09002826633,2.38971419598,2.88949434673,2.0270571608,2.50720791457,2.43487751256,2.22413630653,2.62894158291,2.28377826633,2.42313128141,2.1462468593,2.3916928392,2.33327575377,1.69772298995,1.68123429648,3.31320665829,2.10931218593,2.34828831658
-1,4.72609489051,6.05474452555,5.71897810219,7.50383211679,5.33667883212,5.25748175182,6.78467153285,5.48576642336,6.15583941606,5.60948905109,5.04653284672,5.49981751825,4.9352189781,5.63284671533,5.71186131387,4.86149635036,4.74251824818,6.77627737226,5.13886861314,4.92171532847
-1,2.165625,3.08551136364,2.98622159091,3.40951704545,3.61107954545,2.71747159091,3.21221590909,3.13778409091,3.08309659091,3.16960227273,2.78139204545,3.78252840909,2.85383522727,2.98053977273,3.33252840909,2.13181818182,1.92954545455,3.81690340909,2.69673295455,2.88693181818
-1,2.68824282787,3.67523053279,2.85914446721,3.77835553279,3.5234375,2.93301741803,3.51442110656,3.63563012295,3.39679815574,3.56308913934,3.47323258197,3.05473872951,3.27430840164,3.64198258197,3.70791495902,2.63711577869,2.7346567623,4.44428790984,3.08214651639,3.24203381148
-1,2.7099287169,3.78243380855,2.96237270876,3.83747454175,3.79928716904,3.03431771894,3.64343177189,3.79439918534,3.54490835031,3.74694501018,3.70717922607,3.12525458248,3.50249490835,3.85972505092,3.81598778004,2.71390020367,2.87219959267,4.5349287169,3.29439918534,3.55081466395
-1,4.66047077922,6.6161525974,6.15381493506,7.67962662338,5.12021103896,5.66923701299,7.36566558442,6.72556818182,5.33076298701,8.47800324675,6.62849025974,6.03660714286,5.80722402597,5.93595779221,6.8463474026,4.97832792208,4.76517857143,6.57426948052,5.15137987013,7.31355519481
-1,6.24612637363,6.5968956044,6.00195054945,6.95733516484,5.84931318681,5.58304945055,6.94771978022,7.48601648352,6.37162087912,7.96288461538,6.5531043956,6.47458791209,5.80497252747,6.25354395604,6.35541208791,5.32986263736,5.77239010989,6.45837912088,5.86865384615,7.40519230769
-1,2.30288793103,2.86647988506,2.78757183908,3.29067528736,3.12320402299,2.57791666667,3.01073275862,3.25498563218,2.92239942529,2.88337643678,2.74122126437,2.92274425287,2.59395114943,3.12487068966,3.22191091954,2.23610632184,2.17599137931,4.25900862069,2.79510057471,2.68981321839
-1,1.66022408964,2.14334733894,2.04677871148,2.61113445378,2.70770308123,2.11092436975,2.78634453782,2.42366946779,2.30385154062,2.12920168067,2.35175070028,2.14530812325,2.13445378151,2.31302521008,2.50791316527,1.70525210084,1.45770308123,3.77009803922,2.181232493,1.87051820728
-1,2.50390625,3.22865625,3.21425,3.76778125,3.22578125,2.69503125,3.51878125,3.46890625,2.9779375,3.6855,3.34578125,3.29065625,2.80571875,3.22465625,3.7229375,2.6861875,2.4763125,4.33621875,3.008875,3.141375
-1,2.71988752556,3.65097137014,3.02806748466,3.91119631902,3.71549079755,3.01027607362,3.79637014315,3.77837423313,3.48404907975,3.73149284254,3.69253578732,3.14662576687,3.47561349693,3.731799591,3.87873210634,2.72699386503,2.8154396728,4.52234151329,3.24028629857,3.48895705521
-1,1.78174157303,2.3295505618,2.02252808989,2.65629213483,2.77662921348,1.80707865169,2.13747191011,2.20320224719,2.4597752809,2.27011235955,2.29483146067,2.18539325843,2.27674157303,2.28303370787,2.51117977528,1.71724719101,1.73134831461,3.9145505618,2.27129213483,2.04196629213
-1,1.9024825784,2.40152439024,2.57295296167,2.98183797909,2.99864982578,2.2593641115,2.48915505226,2.74150696864,2.82948606272,2.64168118467,2.69316202091,2.40483449477,2.6056184669,2.84098432056,2.9487369338,1.89054878049,1.99255226481,4.31493902439,2.7662456446,2.29028745645
-1,1.63455882353,1.98357843137,2.34289215686,2.60710784314,1.76446078431,1.94485294118,2.96544117647,2.21593137255,1.9556372549,2.54117647059,2.28039215686,2.12549019608,1.69730392157,2.31838235294,2.43480392157,1.85808823529,1.7112745098,2.93357843137,2.07083333333,2.19460784314
-1,2.73499488753,3.67942229039,3.23105828221,4.18780674847,3.65426891616,2.93596625767,3.72451431493,3.77246932515,3.28867586912,3.42221370143,3.54941206544,3.51239775051,3.02405419223,3.60319529652,4.00621165644,2.78371676892,2.73105828221,5.24394171779,3.42819529652,2.97911554192
-1,2.3890704584,3.08096349745,2.63431663837,3.45239813243,3.38584465195,2.5861417657,3.14233870968,3.24361205433,3.10261035654,3.2257852292,3.14373938879,2.70099745331,2.99412139219,3.25842529711,3.28656621392,2.36801782683,2.39917232598,3.95014855688,2.75205857385,3.0121179966
-1,2.33777239709,3.35332929782,2.74703389831,3.55223970944,3.27336561743,2.78008474576,3.56846246973,3.61543583535,2.68171912833,3.34176755448,3.27851089588,3.20738498789,2.97167070218,3.61537530266,3.68940677966,2.42633171913,2.53868038741,4.01434624697,3.22905569007,2.94842615012
-1,1.95367879747,1.99742879747,1.97662183544,2.46206487342,2.42377373418,1.94553006329,2.35288765823,2.53358386076,2.29426424051,2.48089398734,2.22258702532,2.19560917722,2.12266613924,2.08872626582,2.51499208861,1.7866693038,1.70526107595,3.73310917722,2.00803006329,2.22242879747
-1,2.31299342105,4.13207236842,3.27154605263,3.44588815789,3.72319078947,2.61134868421,3.36134868421,3.93536184211,3.31792763158,4.95773026316,3.78305921053,3.72253289474,3.63174342105,3.90016447368,3.25805921053,2.53634868421,2.58766447368,3.62384868421,3.59523026316,4.53042763158
