"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,1.60578291815,2.11107651246,1.90387010676,2.34737544484,2.58976868327,1.81850533808,2.29403914591,2.27388790036,2.3034252669,1.98540925267,1.9287366548,2.02620106762,2.06992882562,2.43185053381,2.51241103203,1.53959074733,1.46863879004,3.58798932384,2.42379893238,1.82642348754
-1,4.72609489051,6.05474452555,5.71897810219,7.50383211679,5.33667883212,5.25748175182,6.78467153285,5.48576642336,6.15583941606,5.60948905109,5.04653284672,5.49981751825,4.9352189781,5.63284671533,5.71186131387,4.86149635036,4.74251824818,6.77627737226,5.13886861314,4.92171532847
-1,1.75878076063,2.18350111857,2.16571588367,2.63478747204,2.42360178971,1.88389261745,2.28255033557,2.45861297539,2.39244966443,2.24043624161,2.20492170022,2.0307606264,2.10564876957,2.77813199105,2.39295302013,1.64401565996,1.59636465324,3.40285234899,2.5755033557,1.91252796421
-1,1.99065420561,2.4553271028,2.34565420561,2.68308411215,2.61476635514,2.17462616822,2.6523364486,2.51093457944,2.65686915888,2.38700934579,2.33537383178,2.48574766355,2.18060747664,2.50841121495,2.72308411215,1.96481308411,1.74107476636,3.90303738318,2.62191588785,2.1114953271
-1,2.75027610442,3.6858684739,3.11789658635,4.1686997992,3.55394076305,3.05243473896,3.88190261044,3.67331827309,3.28481425703,3.2453062249,3.46187248996,3.53928212851,2.99043674699,3.49776606426,3.78250502008,2.76423192771,2.60715361446,4.91317771084,3.39942269076,2.91342871486
-1,2.10397614314,2.82644135189,2.46252485089,3.02196819085,2.78851888668,2.23608349901,2.43846918489,2.87629224652,2.86784294235,2.59155069583,2.79826043738,2.21978131213,2.6060139165,3.08653081511,3.35412524851,2.07445328032,2.04413518887,5.08300198807,2.92524850895,2.33712723658
-1,2.67924382716,3.54663065844,2.97903806584,3.97013888889,3.56093106996,2.8879372428,3.57137345679,3.52770061728,3.12291666667,3.23397633745,3.35552983539,3.2617026749,3.01190843621,3.46653806584,3.69781378601,2.61010802469,2.54930555556,4.73680555556,3.27240226337,2.860468107
-1,2.61990291262,3.54575242718,3.0270631068,3.74599514563,3.25916262136,2.99174757282,3.82190533981,3.81322815534,2.8692961165,3.63410194175,3.52615291262,3.40394417476,3.18574029126,3.86516990291,3.97548543689,2.54557038835,2.68519417476,4.43391990291,3.54375,3.32900485437
-1,2.62903726708,3.79223602484,3.98788819876,4.71211180124,3.47919254658,3.57251552795,4.01863354037,3.68788819876,3.5698757764,4.35543478261,3.53804347826,4.25,3.31723602484,3.59347826087,3.90559006211,2.71832298137,2.73121118012,4.55046583851,3.01397515528,3.81366459627
-1,2.19309983221,2.82376258389,2.38622063758,3.05249580537,3.09750419463,2.33949244966,2.88835989933,3.05425755034,2.88156459732,2.98768875839,2.8964135906,2.45933305369,2.80941694631,3.02481124161,3.14792365772,2.15442533557,2.27598573826,3.9363045302,2.56881291946,2.6992659396
-1,2.83289215686,3.62960784314,3.31294117647,4.00078431373,3.70901960784,3.08132352941,3.6887254902,3.55637254902,3.87450980392,3.56450980392,3.3612745098,3.53014705882,3.21921568627,3.7862254902,4.22176470588,2.67196078431,2.81862745098,5.34764705882,3.71882352941,3.04544117647
-1,5.7664493865,6.02871932515,5.71522239264,6.48723159509,5.07565184049,5.06161809816,6.15678680982,7.62994631902,5.52549846626,7.18991564417,6.28884202454,5.5030291411,5.32258435583,5.63891871166,6.01445552147,4.41261503067,4.49674079755,6.24175613497,5.21054447853,6.41637269939
-1,1.87336783439,2.36437101911,2.45593152866,3.02472133758,3.13300159236,2.30473726115,2.50720541401,2.5990843949,2.82559713376,2.64287420382,2.57320859873,2.36978503185,2.60083598726,2.80632961783,2.91214171975,1.86556528662,2.00959394904,4.31357484076,2.64781050955,2.37304936306
-1,6.3942087156,9.3182912844,7.85269495413,10.388016055,6.25097477064,7.07219036697,9.38331422018,8.28503440367,7.18927752294,9.3063646789,8.82310779817,8.7932912844,7.49306192661,7.46083715596,7.80235091743,6.65430045872,6.85762614679,8.3065940367,7.5682912844,8.29306192661
-1,2.41723225405,3.08961706102,3.02834682441,3.60994707347,3.13307907846,2.57952988792,3.36885118306,3.28971046077,2.93121108344,3.48961706102,3.19419364882,3.10885740971,2.75007783313,3.21860211706,3.57641656289,2.56704545455,2.39522104608,4.36022727273,2.93949252802,3.06340286426
-1,2.72805,3.23065,3.21615,3.59445,3.93805,2.69685,2.88835,3.21565,3.52805,3.80125,3.39115,3.03015,3.02945,3.49925,3.70005,2.67415,2.50705,5.37925,3.25195,3.36645
-1,2.64143192488,3.69137323944,3.14395539906,3.99107981221,3.31320422535,3.02300469484,3.91355633803,3.82681924883,2.98350938967,3.67852112676,3.56514084507,3.59559859155,3.24096244131,3.86924882629,3.99477699531,2.65492957746,2.68791079812,4.25710093897,3.56572769953,3.3338028169
-1,3.19016393443,4.29945355191,3.88726775956,4.66836065574,4.11333333333,3.4374863388,4.335,4.02879781421,4.1506010929,4.09846994536,3.83653005464,4.24024590164,3.69147540984,4.2375136612,4.54245901639,3.22090163934,3.21713114754,5.92898907104,4.22308743169,3.76303278689
-1,2.25183423913,3.11732336957,3.17262228261,3.45414402174,3.40183423913,2.72588315217,3.42479619565,3.38335597826,3.0328125,3.58838315217,2.86487771739,3.46745923913,2.90346467391,3.47955163043,3.59599184783,2.3890625,2.98145380435,4.20101902174,3.49205163043,3.57860054348
-1,3.20582264957,3.76474358974,3.06773504274,3.69898504274,3.43514957265,2.99417735043,3.53002136752,3.97457264957,3.40945512821,3.46853632479,3.52895299145,3.18311965812,2.93429487179,3.24551282051,3.71047008547,2.91575854701,2.62927350427,4.46773504274,3.24113247863,3.19252136752
-1,3.42840909091,4.12873376623,3.1612012987,4.02224025974,3.77288961039,2.86152597403,3.74529220779,4.68327922078,3.81022727273,4.87386363636,4.16866883117,3.56964285714,3.79691558442,4.1163961039,3.14594155844,3.33944805195,4.53457792208,5.05957792208,3.67711038961,3.65762987013
-1,2.48734217172,3.19289772727,3.18519570707,3.80321969697,3.21303661616,2.6430239899,3.49681186869,3.5033459596,2.96972853535,3.60625,3.31581439394,3.21148989899,2.73336489899,3.33500631313,3.8047979798,2.70025252525,2.49621212121,4.37597853535,3.00044191919,3.19949494949
-1,1.55943952802,2.38628318584,2.07994100295,2.48038348083,2.93244837758,2.0517699115,2.4162979351,2.27743362832,2.30243362832,2.20648967552,2.13207964602,2.2546460177,2.15294985251,2.55479351032,2.42308259587,1.58466076696,1.5994100295,3.69896755162,2.05501474926,1.88222713864
-1,2.37429245283,2.92912735849,2.70310534591,3.30554245283,3.0848663522,2.53219339623,3.0998427673,3.03427672956,3.07916666667,2.95786163522,2.89485062893,3.07802672956,2.62955974843,3.1302672956,3.40711477987,2.18608490566,2.33400157233,4.44787735849,3.19980345912,2.71918238994
-1,1.66022408964,2.14334733894,2.04677871148,2.61113445378,2.70770308123,2.11092436975,2.78634453782,2.42366946779,2.30385154062,2.12920168067,2.35175070028,2.14530812325,2.13445378151,2.31302521008,2.50791316527,1.70525210084,1.45770308123,3.77009803922,2.181232493,1.87051820728
-1,2.10355329949,2.95063451777,2.72487309645,3.25799492386,3.51078680203,2.66992385787,3.19987309645,2.83743654822,2.74682741117,3.06852791878,2.74276649746,3.65609137056,2.81675126904,2.89479695431,3.0576142132,2.05837563452,1.85304568528,3.72918781726,2.57271573604,2.75710659898
-1,2.00927754678,2.36359147609,2.14846673597,2.66728170478,2.8454002079,2.10823804574,2.66348752599,2.81535862786,2.57403846154,2.6755977131,2.62263513514,2.25356029106,2.45735446985,2.89425675676,2.79576403326,1.95808212058,1.93599272349,3.41665800416,2.50116943867,2.53022349272
-1,2.03998422713,2.42255520505,2.43777602524,2.79889589905,2.88406940063,2.25780757098,2.45015772871,2.89826498423,2.81277602524,2.72870662461,2.3903785489,2.27200315457,2.4927444795,2.43541009464,2.70386435331,1.94637223975,1.89495268139,4.10102523659,2.33178233438,2.54022082019
-1,1.85474137931,2.36276939655,2.23065732759,2.77413793103,2.92209051724,1.97839439655,2.38766163793,2.3802262931,2.53502155172,2.43884698276,2.37931034483,2.27025862069,2.3166487069,2.40635775862,2.55285560345,1.83771551724,1.90635775862,4.1119612069,2.44536637931,2.17564655172
-1,2.69667525773,3.60234536082,3.15832474227,4.09487113402,3.53615979381,2.97456185567,3.74744845361,3.7343556701,3.22708762887,3.33172680412,3.40786082474,3.39141752577,3.04368556701,3.57440721649,3.99533505155,2.75445876289,2.59368556701,4.59229381443,3.42574742268,2.93275773196
-1,2.71957792208,3.45857142857,3.43909090909,4.08561688312,3.51808441558,2.93772727273,3.83808441558,3.6624025974,3.14974025974,3.90801948052,3.6099025974,3.50564935065,2.9787012987,3.58659090909,3.93103896104,2.9287012987,2.67243506494,4.50996753247,3.27649350649,3.48691558442
-1,1.71188568376,2.16925747863,1.91295405983,2.3578258547,2.69121260684,1.76653311966,2.04863782051,2.21701388889,2.50953525641,2.2343215812,2.25451388889,2.06866987179,2.18806089744,2.25178952991,2.41156517094,1.63384081197,1.71316773504,3.88800747863,2.30328525641,2.03095619658
-1,2.71220833333,2.81170833333,2.32879166667,3.254875,2.737625,2.23095833333,2.79795833333,2.65379166667,2.63670833333,2.60220833333,2.73604166667,2.521875,2.60404166667,2.68979166667,3.00829166667,1.99354166667,1.83270833333,4.16595833333,2.44904166667,2.484625
-1,1.96538161994,2.15619158879,2.19357476636,2.56343457944,2.64264018692,2.14131619938,2.66865264798,2.80237538941,2.61491433022,2.45346573209,2.30564641745,2.5589953271,2.24731308411,2.16234423676,2.60307632399,1.89887071651,1.77558411215,3.8882788162,2.19567757009,2.32184579439
-1,2.04023972603,2.17825342466,2.09297945205,2.48424657534,2.57542808219,2.12003424658,2.80642123288,2.30599315068,2.07970890411,2.30410958904,2.10042808219,2.51609589041,2.09289383562,2.29417808219,1.99255136986,1.70479452055,1.70710616438,3.24914383562,2.08167808219,2.09828767123
-1,2.19644808743,3.13797814208,2.97158469945,3.43893442623,3.57663934426,2.74644808743,3.11775956284,3.00915300546,2.91229508197,3.08907103825,2.89071038251,3.62213114754,2.88620218579,2.98920765027,3.4293715847,2.20245901639,1.92540983607,3.8381147541,2.61666666667,2.81530054645
-1,3.20524530271,4.28483820459,3.64496346555,4.85576722338,3.94496346555,3.5635960334,4.51824112735,4.24005741127,3.74825156576,3.85717640919,3.961717119,4.19376304802,3.44068371608,3.83295929019,4.42596555324,3.22533924843,3.02575678497,5.43598643006,3.78849164927,3.38228079332
-1,1.60323712949,2.32359594384,2.0503900156,2.48502340094,2.72862714509,1.95401716069,2.3348673947,2.36563962559,2.39531981279,2.18677847114,1.99629485179,2.11790171607,1.96263650546,2.24964898596,2.48260530421,1.64586583463,1.5887675507,3.76801872075,2.23358034321,1.95865834633
-1,2.97750860092,3.83711295872,3.61065080275,4.40775516055,3.84471043578,3.28427465596,4.18972190367,3.75290997706,3.74946961009,3.89462442661,3.68771502294,4.0020212156,3.43665424312,4.15841456422,4.39313360092,2.96460722477,2.98886181193,5.76122419725,3.97828268349,3.48364392202
-1,1.69980345912,2.47216981132,2.23974056604,2.64398584906,2.74779874214,2.05283018868,2.6009827044,2.48580974843,2.55129716981,2.41124213836,2.24036949686,2.34044811321,2.16493710692,2.50695754717,2.54658018868,1.77213050314,1.7685927673,3.78384433962,2.41757075472,2.10990566038
-1,3.29168669872,3.85222355769,4.22878605769,4.65186298077,4.47642227564,3.66700721154,4.10358573718,4.06195913462,3.55831330128,3.82958733974,3.55046073718,4.06652644231,3.48231169872,4.30554887821,4.54869791667,3.14873798077,3.05206330128,5.1351963141,4.11444310897,3.38215144231
-1,2.66834698055,3.19048106448,2.74603377687,3.18265097236,3.68743602866,3.3192937564,4.00386386899,3.32648413511,2.43792221085,3.43052712385,3.41604401228,3.07679119754,2.67208290686,3.43648925281,3.422185261,2.53799897646,2.34247697032,3.84849027636,2.69314227226,2.93405834186
-1,1.89057525326,2.29314399421,2.14024963821,2.55739869754,2.8361975398,2.06825253256,2.63507597685,2.59473589001,2.34556801737,2.82215991317,2.3872105644,2.57697178003,2.26781837916,2.47125542692,2.39535094067,1.7873552822,1.74759406657,3.33956222865,2.15356367583,2.50743487699
-1,2.57921875,3.19805803571,3.34046875,3.91622767857,3.10287946429,2.90162946429,3.31113839286,3.43515625,3.13279017857,3.37448660714,3.23805803571,3.05756696429,3.04752232143,3.56560267857,3.74962053571,2.82417410714,2.49453125,5.01979910714,3.70020089286,3.09926339286
-1,2.56407380608,3.30586107091,3.13111432706,3.74048480463,3.06682344428,2.83574529667,3.55665701881,3.21606367583,3.06859623734,3.17293777135,3.00886396527,3.18838639653,2.64218523878,3.43147612156,3.54786541245,2.4010130246,2.31458031838,3.99442836469,2.9766642547,2.76273516643
-1,2.63204022989,3.22097701149,2.86393678161,3.79051724138,3.30129310345,2.94171455939,3.53606321839,3.75962643678,3.20483716475,3.76283524904,3.55977011494,3.04511494253,3.11738505747,3.62744252874,3.58908045977,2.60124521073,2.78850574713,4.69372605364,3.3066091954,3.43745210728
-1,2.45928615575,3.11741347342,3.07952719407,3.66231458591,3.24222805933,2.62365574784,3.43493510507,3.39692521632,2.90202410383,3.50106613103,3.20798825711,3.18836526576,2.76469406675,3.15597960445,3.63558405439,2.65100432633,2.3950710754,4.39148640297,2.94692521632,3.02952719407
-1,1.74404836683,2.2878611809,2.09002826633,2.38971419598,2.88949434673,2.0270571608,2.50720791457,2.43487751256,2.22413630653,2.62894158291,2.28377826633,2.42313128141,2.1462468593,2.3916928392,2.33327575377,1.69772298995,1.68123429648,3.31320665829,2.10931218593,2.34828831658
-1,1.74783464567,2.1875328084,2.03333333333,2.60715223097,2.55459317585,1.99173228346,2.24435695538,2.54416010499,2.40669291339,2.39757217848,2.00734908136,2.17867454068,2.00439632546,2.53556430446,2.60072178478,1.80859580052,1.8781496063,3.07572178478,2.41410761155,2.11482939633
-1,1.5702240566,2.15359669811,2.03797169811,2.47110849057,2.69805424528,1.91043632075,2.35017688679,2.26208726415,2.23850235849,2.13525943396,2.06580188679,2.1054245283,1.98767688679,2.14398584906,2.63360849057,1.54610849057,1.49569575472,3.72228773585,2.16002358491,1.79516509434
-1,4.84825581395,5.09505813953,4.69447674419,5.69040697674,3.74011627907,4.83546511628,5.61511627907,5.14651162791,4.95319767442,5.00377906977,4.76453488372,5.03488372093,3.78953488372,4.69970930233,4.81918604651,3.97151162791,3.69098837209,5.27761627907,3.70494186047,4.45406976744
-1,1.49783861671,2.21873198847,1.91714697406,2.38768011527,2.72219020173,1.98350144092,2.28342939481,2.20886167147,2.28097982709,2.22586455331,2.11923631124,2.08371757925,2.01613832853,2.47838616715,2.31282420749,1.52377521614,1.48731988473,3.52406340058,2.13004322767,1.87456772334
-1,1.86436781609,2.32816091954,2.21396551724,2.76385057471,2.81787356322,1.9916091954,2.30597701149,2.40988505747,2.55396551724,2.47862068966,2.28775862069,2.23862068966,2.21977011494,2.37626436782,2.57735632184,1.74109195402,1.77902298851,4.14091954023,2.38304597701,2.08333333333
-1,1.70726190476,2.43732142857,2.36946428571,2.7244047619,2.80244047619,2.16172619048,2.34625,2.60119047619,2.68005952381,2.49511904762,2.4693452381,2.44142857143,2.27869047619,2.61023809524,2.58892857143,1.79089285714,1.81904761905,4.1293452381,2.37333333333,2.11404761905
-1,1.9333032491,2.68835740072,2.67545126354,3.29359205776,3.15126353791,2.3630866426,2.76416967509,2.8297833935,2.92536101083,2.94467509025,2.56967509025,2.64693140794,2.66868231047,2.99909747292,3.30676895307,2.06687725632,2.12752707581,4.25225631769,2.75487364621,2.43438628159
-1,2.55003113325,3.08356164384,2.95155666252,3.5103985056,3.40940224159,2.67739726027,3.31397882939,3.3249377335,3.36481942715,3.31537982565,3.02932752179,3.20059153176,2.98449564134,3.50803237858,3.7199875467,2.40127646326,2.50768991283,5.15937110834,3.36519302615,3.12795765878
-1,2.38438967136,2.84295774648,2.5705399061,3.03251173709,2.96525821596,2.53990610329,2.89577464789,2.93626760563,3.15387323944,2.98251173709,2.79330985915,2.73591549296,2.73744131455,3.16349765258,3.40422535211,2.29154929577,2.32558685446,4.32488262911,2.97746478873,2.7353286385
-1,2.11559115523,2.62466155235,2.52217960289,2.82967057762,2.73666516245,2.28517599278,2.83598826715,2.74041064982,2.73671028881,2.53765794224,2.52416516245,2.58174638989,2.34226083032,2.61387635379,3.00209837545,2.03143050542,1.87795577617,3.94000451264,2.61013086643,2.2068366426
-1,1.68054371002,2.18726012793,1.9460554371,2.33411513859,2.72169509595,1.69029850746,2.00181236674,2.20149253731,2.42340085288,2.11396588486,2.0882196162,2.01476545842,2.10191897655,2.13240938166,2.47468017058,1.63049040512,1.69952025586,3.88880597015,2.2368869936,1.90533049041
-1,2.34433060109,3.21632513661,3.20047814208,3.46905737705,3.4537568306,2.79228142077,3.56741803279,3.44296448087,3.13025956284,3.71591530055,2.84433060109,3.34009562842,2.9981557377,3.75416666667,3.68230874317,2.47137978142,3.01263661202,4.20580601093,3.56919398907,3.5887295082
-1,2.65789609053,3.67538580247,2.82060185185,3.68099279835,3.51036522634,2.90249485597,3.69061213992,3.70552983539,3.4553755144,3.60717592593,3.55892489712,3.03886316872,3.38526234568,3.70846193416,3.73593106996,2.60496399177,2.78634259259,4.53423353909,3.10990226337,3.42739197531
-1,2.31932432432,3.20175675676,3.16243243243,3.51391891892,3.42297297297,2.78202702703,3.63608108108,3.51067567568,3.14243243243,3.67040540541,3.01702702703,3.5577027027,3.03986486486,3.62972972973,3.775,2.53054054054,3.03567567568,4.11067567568,3.585,3.59486486486
-1,2.53441064639,3.18593155894,2.77490494297,3.48574144487,3.0533269962,2.52661596958,3.08811787072,3.49087452471,2.87585551331,3.43346007605,3.1322243346,2.70922053232,3.37005703422,3.39429657795,3.55960076046,2.30912547529,2.51663498099,3.83127376426,2.84686311787,3.09857414449
-1,6.25827095808,6.7935254491,6.29981287425,7.03648952096,5.88274700599,5.7058757485,6.99831586826,7.91792664671,6.29666916168,8.19494760479,6.71193862275,6.7690494012,5.69217814371,6.41403443114,6.45729790419,5.32136976048,5.7941991018,6.38993263473,6.06508233533,7.60991766467
-1,2.3451188455,2.994524618,2.55250424448,3.37033106961,3.38807300509,2.51786926995,3.03586587436,3.22996604414,3.07151952462,3.16112054329,3.03302207131,2.65530560272,2.94749575552,3.20793718166,3.2935483871,2.34337860781,2.41956706282,3.89588285229,2.79494906621,2.90657894737
-1,2.05911319073,2.65911319073,2.4998885918,2.98923796791,2.74538770053,2.30363190731,2.83446969697,2.77586898396,2.86864973262,2.63184046346,2.54177807487,2.66766934046,2.33585115865,2.77961229947,3.01080659537,2.0496657754,1.89721479501,3.90171568627,2.73059269162,2.28393493761
-1,2.19037946429,2.81185267857,2.66234375,3.10475446429,2.85515625,2.47283482143,2.96917410714,2.89207589286,2.94484375,2.70805803571,2.67926339286,2.80412946429,2.41595982143,2.80399553571,3.01100446429,2.11966517857,1.95979910714,3.99787946429,2.82439732143,2.33506696429
-1,2.2893258427,3.07359550562,2.73019662921,3.75435393258,2.98651685393,2.50519662921,3.14733146067,3.31011235955,2.90533707865,3.23960674157,3.10351123596,2.98117977528,2.67808988764,3.03441011236,3.16039325843,2.36488764045,2.30702247191,3.78117977528,2.86825842697,2.95997191011
-1,5.81024590164,5.32131147541,5.36987704918,6.55963114754,4.69057377049,5.32909836066,5.91270491803,5.97889344262,4.72540983607,6.48852459016,5.34446721311,5.37151639344,4.77172131148,5.76782786885,6.13340163934,4.73709016393,5.13422131148,5.75840163934,5.35389344262,6.58709016393
-1,2.2069741533,2.85376559715,2.69097593583,3.18161764706,2.80688502674,2.46428253119,3.0693627451,2.89088680927,2.97404188948,2.7631684492,2.73830213904,2.85933600713,2.42782976827,2.79770499109,3.17952317291,2.15715240642,2.00621657754,3.89097593583,2.78090463458,2.42894385027
-1,2.57802874743,3.59686858316,2.82068788501,3.57787474333,3.48259753593,2.88372689938,3.57089322382,3.51796714579,3.41740246407,3.44378850103,3.44476386037,3.02227926078,3.31257700205,3.55800821355,3.58747433265,2.53834702259,2.65882956879,4.22084188912,3.08624229979,3.18978439425
-1,2.26994680851,3.14361702128,3.09135638298,3.45917553191,3.42313829787,2.71050531915,3.58031914894,3.3704787234,2.9125,3.44175531915,2.8045212766,3.37632978723,3.02885638298,3.35199468085,3.54109042553,2.49481382979,2.8579787234,3.90904255319,3.28164893617,3.40984042553
-1,2.36642857143,3.97642857143,3.00321428571,3.395,3.53678571429,2.53571428571,3.4425,3.89821428571,3.30321428571,5.11964285714,3.66892857143,3.35,3.54071428571,3.85535714286,3.35357142857,2.46857142857,2.50607142857,3.45642857143,3.54964285714,4.5625
-1,6.56847014925,6.07593283582,6.70242537313,7.1796641791,5.8927238806,5.97667910448,8.06138059701,7.28675373134,6.54458955224,5.70578358209,5.1401119403,7.40055970149,4.98115671642,5.62070895522,5.66436567164,6.50055970149,5.94085820896,5.73339552239,5.74645522388,6.88376865672
-1,2.0644047619,2.74380952381,2.58238095238,3.07654761905,3.40964285714,2.5905952381,3.18011904762,2.78488095238,2.5169047619,2.9119047619,2.63107142857,3.52333333333,2.64107142857,2.89369047619,2.97726190476,2.00869047619,1.85880952381,3.69988095238,2.48535714286,2.55916666667
-1,1.7397298995,2.07672738693,1.9727701005,2.58790829146,2.45310929648,1.84255653266,2.16372487437,2.43457914573,2.38991834171,2.2943781407,1.91680276382,2.03269472362,1.88049623116,2.24871231156,2.38319723618,1.7568781407,1.78910175879,2.93646356784,2.20172738693,2.02295854271
-1,1.63408764368,2.1840158046,1.90283764368,2.40118534483,2.47790948276,1.91778017241,2.25628591954,2.30786637931,2.35255028736,2.29471982759,2.11713362069,2.13487787356,2.31102729885,2.18940373563,2.49012212644,1.58753591954,1.49385775862,3.30959051724,2.15197557471,1.92913074713
-1,2.60860323887,3.54134615385,2.85733805668,3.74493927126,3.49488866397,2.92940283401,3.58213562753,3.56325910931,3.32651821862,3.61467611336,3.61973684211,2.94681174089,3.39423076923,3.5629048583,3.67818825911,2.59316801619,2.74185222672,4.34129554656,3.09438259109,3.3411437247
-1,3.2386,3.6572,3.5792,4.0216,3.65,2.854,3.57,3.5162,3.2304,4.1056,3.8226,3.115,3.2864,3.5028,3.64,2.6822,3,3.708,2.8772,3.5504
-1,2.87750516529,3.86123450413,3.21268078512,4.22435433884,3.6795196281,3.19604855372,3.94005681818,3.88514979339,3.44387913223,3.47869318182,3.70513946281,3.67497417355,3.25307334711,3.5836518595,4.07414772727,2.865625,2.79775309917,4.96092458678,3.64424070248,3.0489927686
-1,2.76085379464,3.87882254464,3.1349609375,4.01799665179,3.76213727679,3.08752790179,3.81598772321,4.04321986607,3.44310825893,4.0029296875,3.88602120536,3.2091796875,3.63116629464,4.08914620536,4.05756138393,2.81420200893,2.98289620536,4.52318638393,3.36358816964,3.65538504464
-1,2.71827330508,4.05863347458,3.71753177966,4.15492584746,4.03956567797,3.41085805085,4.26043432203,4.29041313559,4.33945974576,3.76657838983,3.89221398305,4.02907838983,3.52854872881,4.25206567797,4.76933262712,2.97791313559,2.95450211864,5.55990466102,3.79295550847,3.43384533898
-1,8.73503861004,7.28484555985,6.4527992278,7.36853281853,6.15386100386,5.9972972973,6.95347490347,8.61081081081,5.68214285714,8.15637065637,6.85086872587,6.33388030888,6.76901544402,6.91795366795,6.45733590734,6.2444980695,6.34266409266,7.27384169884,6.13098455598,8.03069498069
-1,3.46977699531,4.65557511737,4.0771713615,5.23714788732,3.98127934272,4.11731220657,4.85991784038,5.27271126761,3.89465962441,4.89771126761,4.32188967136,4.70745305164,3.86813380282,4.13409624413,5.05698356808,3.69571596244,3.54841549296,4.74172535211,3.95123239437,4.05111502347
-1,1.46213126844,2.35947640118,1.93514011799,2.35077433628,2.78071533923,1.93654129794,2.3316740413,2.30468289086,2.31854719764,2.27039085546,2.13469764012,2.24103982301,2.0875,2.57039085546,2.38985988201,1.4828539823,1.50313421829,3.48705752212,2.0810840708,1.85770648968
-1,3.083125,4.091625,3.378375,3.524625,2.786625,2.874125,3.592375,4.815625,3.249875,3.884875,3.559375,2.773375,2.636375,3.949125,4.244625,2.652625,2.595125,3.503875,2.944875,3.651625
