"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
1,6.76987353207,8.28839205059,9.64425248419,6.71883468835,6.60038392051,7.35230352304,8.52518066847,7.98893405601,8.6495031617,8.73419150858,7.73232836495,7.66514227642,8.89532520325,5.78946476965,6.82266260163,7.41231933153,7.63567073171,8.08282520325,9.27794715447,9.72713414634,8.247233514,7.83993902439,8.48170731707,6.74610433604,8.58180894309,8.72668247516,8.85416666667,8.21290650407,10.731199187,10.4629065041,6.52890695574,5.85117434508,6.95838979223,3.95709123758,4.89826106594,4.98215898826,5.9240063234,7.15943992773,6.98938572719,7.34372177055,6.92829719964,7.28963414634,8.13770325203,5.50033875339,6.32113821138,6.63267841012,7.42479674797,7.73678861789,6.79166666667,7.24491869919,7.47064137308,7.72786811201,9.12099141825,5.91824751581,6.79866757001,6.88775971093,7.86099819332,8.99954832882,7.95551038844,8.2854561879,7.33090560072,7.67632113821,8.95020325203,6.63804200542,6.93038617886,7.66130307136,8.08790650407,9.39278455285,9.55538617886,9.33790650407,7.08039747064,7.91463414634,8.62144308943,6.92276422764,7.38109756098,7.74548328817,8.29369918699,7.71951219512,9.16056910569,9.18292682927,8.57700993677,8.5406504065,9.89176829268,7.7906504065,7.26321138211,7.28139114724,7.71849593496,9.7825203252,9.30894308943,9.44512195122,8.46522131888,8.80691056911,10.6112804878,8.74254742547,8.19004065041,7.97854561879,9.3262195122,10.5894308943,9.88414634146,7.29674796748,9.9967108678,8.61822026258,9.87932927929,4.15988897813,7.74689799866,8.806063222,9.66561490928,8.51202281631,10.6155485256,12.4846170237
1,8.39285714286,10.02734375,12.0693824405,8.34672619048,8.01357886905,8.48462301587,10.0931919643,9.6875,10.6517857143,10.646577381,9.45002480159,8.86886160714,10.51953125,7.05394345238,8.17578125,8.75111607143,8.94252232143,9.5078125,11.5078125,11.9207589286,10.5621899802,9.76450892857,10.4988839286,8.50167410714,10.9363839286,11.2546502976,11.4040178571,10.4012276786,13.8833705357,13.5016741071,7.78323412698,7.02982390873,8.97736855159,5.46974206349,6.32335069444,6.62896825397,7.53019593254,8.26884920635,8.59771825397,9.36483134921,8.47346230159,8.85212053571,10.3621651786,7.10193452381,7.90457589286,8.05729166667,9.09319196429,9.17857142857,8.47767857143,9.41071428571,9.54761904762,9.69748263889,11.5735987103,7.66567460317,8.22017609127,8.43402777778,9.70603918651,10.1567460317,9.91418650794,10.4908234127,9.70504712302,9.76339285714,11.5691964286,8.63634672619,8.29352678571,8.95554315476,9.73660714286,10.9972098214,11.4681919643,11.7829241071,8.1535218254,9.20145089286,10.6244419643,8.33110119048,8.46372767857,8.93973214286,9.78292410714,9.56026785714,10.7388392857,10.8392857143,10.2748015873,10.7059151786,12.5909598214,9.88095238095,8.97712053571,8.85416666667,9.90345982143,10.9017857143,10.7053571429,11.578125,10.0337301587,10.9202008929,13.2940848214,11.1339285714,9.82979910714,10.068452381,11.3878348214,11.7321428571,11.7678571429,8.61383928571,12.7181344307,10.2244444444,12.2444444444,5.33510233196,9.90575802469,11.5637728395,12.3409876543,9.85777777778,12.7226469136,15.7333333333
1,9.34827123196,10.2810087278,13.0376804297,8.55639476334,8.13196542464,8.84122188654,9.71064115475,8.22876804297,12.8486069151,10.2952332998,11.1411547499,9.37575528701,11.9116314199,6.92161799261,8.2246978852,8.98254447801,9.21827794562,9.63595166163,12.5543806647,11.2114803625,13.8147448808,11.2145015106,12.5592900302,8.7286421618,10.8444108761,11.7306562605,12.3636706949,11.5245468278,14.9097432024,13.9777190332,8.51141322591,6.60192178583,8.72465592481,4.0454850621,6.58681604565,7.69754951326,8.4655924807,8.34222893588,9.3991272239,9.90315542128,6.5537932192,7.36820241692,9.93202416918,6.34885867741,5.83496978852,7.43647197046,7.92598187311,7.67296072508,10.6170694864,8.82854984894,8.24303457536,8.53780631084,10.8810842565,7.62638469285,7.28654749916,7.95417925478,9.10187982544,9.46894931185,12.4311849614,9.98657267539,9.79472977509,9.29493957704,11.2764350453,8.39895938234,8.07364048338,9.03944276603,9.48262839879,10.3700906344,13.5211480363,10.1148036254,8.79120510238,9.41276435045,11.7922960725,8.36623027862,8.42182779456,10.2096341054,10.3081570997,6.40483383686,12.5785498489,11.4441087613,12.6043974488,13.1725830816,15.8225075529,9.73128566633,10.5124622356,11.8153742867,12.9229607251,13.0709969789,13.1601208459,13.9712990937,11.0913058073,11.8009818731,14.830060423,10.4387378315,9.08194864048,9.38183954347,10.7870090634,12.1389728097,12.9441087613,8.79758308157,10.4797291576,10.1806752613,13.0757185368,4.33773951227,7.40249854841,9.98497907292,10.7279358397,7.78091885615,16.2501360865,14.520930106
-1,4.79003831418,7.85067049808,8.28486590038,5.09923371648,6.12279693487,8.40574712644,5.48687739464,5.17279693487,6.03026819923,5.49463601533,7.65172413793,7.46293103448,7.64655172414,4.76781609195,7.79310344828,9.70268199234,7.01637931034,6.5724137931,9.02413793103,9.05862068966,8.60747126437,8.60431034483,8.45172413793,5.64770114943,9.0275862069,10.4710727969,8.41637931034,7.05344827586,9.93965517241,10.4086206897,5.45478927203,6.03074712644,7.55804597701,3.21915708812,4.41436781609,5.94406130268,4.96810344828,5.8275862069,6.43218390805,6.4367816092,5.74425287356,7.75603448276,9.05862068966,5.31896551724,6.10344827586,7.20555555556,6.54568965517,7.22931034483,6.62931034483,6.8775862069,7.40689655172,8.98400383142,11.035440613,6.46245210728,7.51130268199,6.85019157088,7.90756704981,9.06475095785,8.95670498084,9.37049808429,5.33132183908,7.94827586207,9.41637931034,5.04511494253,5.4974137931,6.25929118774,5.25344827586,7.2474137931,6.78189655172,6.84396551724,6.44482758621,7.76982758621,8.70862068966,5.59310344828,6.49482758621,8.5969348659,6.44051724138,6.94482758621,8.30344827586,7.69655172414,6.4908045977,9.05948275862,10.2844827586,7.58620689655,7.18103448276,9.08659003831,7.2474137931,9.17931034483,9.02068965517,6.92413793103,5.26436781609,9.47327586207,11.4051724138,6.68390804598,6.03620689655,7.47624521073,6.33706896552,7.74137931034,6.86551724138,5.09310344828,5.72840954109,8.32812206793,9.84749718521,3.79835699839,7.35894398574,10.2192249953,7.2417550197,7.68160067555,8.71631638206,7.62507036968
-1,7.49131572686,7.13642041399,6.71832619557,5.04972638591,6.18361884368,7.0598382108,8.11795146324,6.26623840114,7.97144896502,8.77658815132,8.1445098739,7.31745182013,7.3891862955,4.66199738282,5.46440042827,6.2641862955,6.75080299786,7.9215738758,7.99330835118,9.06611349036,7.82241851059,7.23715203426,6.9812633833,4.83669402808,6.125,6.53131691649,7.12821199143,7.33003211991,8.18656316916,9.04951820128,5.35070187961,4.81200927909,4.92496431121,2.65120152272,4.00303354747,4.79359980966,5.14614561028,5.91791577445,6.13775874375,6.53176302641,5.50791101594,5.09876873662,5.28345824411,3.64424220795,4.91755888651,5.93950749465,6.48554603854,6.19753747323,6.6943254818,7.71573875803,6.48762788484,6.42549964311,6.58699143469,4.45717344754,5.65221270521,5.93980490126,6.86491791577,8.01320485368,7.77980014276,8.48715203426,7.23105519867,6.41006423983,6.67773019272,4.6172079467,6.21386509636,6.72475017844,7.18816916488,7.98527837259,8.51204496788,9.43816916488,7.65691172972,8.01793361884,7.72082441113,6.00023792529,6.94164882227,8.37651677373,8.602248394,6.31263383298,7.76017130621,8.87366167024,7.1644063764,8.0050856531,7.5880620985,6.11872472044,6.96520342612,8.10670949322,8.28319057816,7.71948608137,7.16916488223,7.80942184154,9.08624791815,9.43335117773,8.58485010707,6.11765405663,7.4170235546,7.53390435403,9.04764453961,8.45503211991,8.23019271949,6.49571734475,8.324085742,7.31665936153,7.37766066732,3.15257333544,5.51574713273,6.95759926867,7.80596646943,8.80181167361,8.89380159252,11.0877118489
-1,4.75757575758,6.82846320346,8.15638528139,4.74458874459,6.10443722944,5.70851370851,8.16720779221,5.91774891775,8.01515151515,4.87878787879,6.56926406926,6.77435064935,7.94318181818,3.9062049062,5.61525974026,5.50865800866,8.43019480519,6.94155844156,8.85064935065,6.00649350649,7.47456709957,7.23376623377,8.05844155844,5.47384559885,6.87987012987,6.48106060606,9.07792207792,8.33603896104,11.400974026,8.64123376623,4.51154401154,4.24837662338,6.06547619048,1.94444444444,2.90746753247,3.64285714286,5.25595238095,5.10173160173,4.96536796537,4.54329004329,5.29112554113,5.9788961039,7.82954545455,3.47005772006,4.49837662338,5.35173160173,7.23538961039,6.09415584416,5.95779220779,5.11363636364,6.39105339105,5.31908369408,7.02146464646,3.54401154401,5.18163780664,5.76767676768,8.05393217893,5.8152958153,5.92568542569,6.3823953824,8.42911255411,6.23701298701,6.28896103896,5.49116161616,7.98051948052,8.49837662338,10.4512987013,8.62824675325,9.92045454545,9.53733766234,3.89826839827,6.11850649351,8.56331168831,6.04256854257,6.19967532468,7.20995670996,9.18668831169,6.25324675325,8.8961038961,6.6038961039,7.52813852814,9.0275974026,11.4074675325,5.72438672439,6.40097402597,6.90476190476,8.44642857143,7.35064935065,7.61688311688,7.77922077922,5.66666666667,7.54058441558,9.98538961039,4.2784992785,4.95292207792,6.27272727273,9.23863636364,7.02597402597,5.29220779221,6.31168831169,4.58287676236,6.29310486522,8.95500493097,1.93637226971,4.81529421433,5.00788954635,8.05987015122,5.98307034845,8.98553583169,6.419460881
-1,6.31081081081,6.00291637792,5.99096211596,4.69981519982,5.42244167244,5.87860937861,6.89913952414,5.88242088242,7.62601062601,8.06571956572,7.1286960037,6.2079002079,6.40332640333,4.31742319242,4.92021829522,5.3544987295,5.67463617464,6.8775987526,7.43788981289,8.29028066528,7.12817625318,6.3840956341,6.15488565489,4.59341071841,5.63747401247,5.66097828598,6.02546777547,6.63799376299,7.58497920998,8.2908004158,4.83541233541,4.18378955879,4.42443404943,2.57738507739,3.72528297528,4.10568260568,4.32256294756,5.42157542158,5.54839454839,5.77119427119,4.64593439593,4.30899168399,4.69672557173,3.32911757912,4.27858627859,4.66383691384,5.38695426195,5.71465696466,5.88201663202,6.34459459459,5.32386232386,5.22952760453,5.59352621853,3.79002079002,4.56242781243,4.48255948256,5.40468352968,7.02968352968,6.68664818665,6.77223377223,6.0554978055,5.40514553015,5.7564968815,3.95524370524,5.17515592516,5.38421113421,5.80067567568,7.09511434511,7.30509355509,7.9630977131,6.84569184569,7.03976091476,7.16502079002,5.64287364287,6.17723492723,7.21737121737,7.30951143451,5.51663201663,7.28586278586,7.92723492723,6.96003696004,7.05743243243,7.12032224532,5.38438438438,6.18451143451,6.79741279741,7.08601871102,7.27546777547,6.68295218295,6.88357588358,7.97597597598,8.34017671518,7.77312889813,5.53545853546,6.61382536383,6.63317163317,7.82614345114,8.1632016632,7.8367983368,5.98336798337,7.77778973426,6.48361340197,6.75902618757,2.93659286169,5.0460273153,6.09590055268,6.94182800744,8.74045298807,8.01317556516,9.87249272568
-1,4.7009859689,4.50859562634,5.01897674125,3.6230565036,4.54334154974,4.88933131083,5.03661041588,5.66028315004,5.97522437113,5.66597143218,4.76273543168,3.97468714448,4.49274744027,2.76684363544,3.93785551763,4.09790165592,3.93614903299,5.44311717861,5.56086461889,5.54266211604,5.17191252686,4.53896473265,4.80418088737,3.30817848565,4.45662684869,4.5561875869,4.58489761092,5.87883959044,6.27815699659,6.16609783845,3.51940336241,2.74984199216,3.22533497661,1.45752749336,2.57279421059,2.88269498167,2.9828245481,4.28454051321,4.28093793452,4.38844646694,4.18347870054,3.53839590444,4.07380546075,2.55277461762,3.35366894198,3.72702566047,4.08347554039,5.16268486917,5.36916951081,5.06769055745,4.52743016054,3.82372645683,4.50418720769,2.86676779168,3.57367905448,3.73473644293,4.15359941853,5.73802300594,5.85994185312,5.38724560738,4.85242068007,4.08390216155,4.60992605233,2.74807230439,3.67676336746,3.81652129946,3.94155290102,5.92548350398,5.91979522184,5.5534698521,5.98211351283,5.61717861206,5.83916382253,4.48754898243,5.42989192264,5.94811022627,5.93529579067,6.16097838453,6.39021615472,6.60466439135,5.87915560612,5.71217292378,6.25270193402,4.32353684743,5.11476109215,5.52471242574,5.65429465301,6.70648464164,5.49431171786,5.92946530148,5.28359246619,5.60864618885,6.38694539249,4.33510302111,4.84513651877,4.99627101504,5.91254266212,6.45563139932,6.07849829352,4.74687144482,5.45949265381,4.21688759039,5.16494027634,1.65449437557,4.04669292355,4.55104439279,4.48831321023,7.19537190083,6.66579416322,6.59090392562
-1,3.55533938608,5.15893860787,5.81733679204,3.59273670558,3.88948335495,4.7635105923,5.3311175962,3.63899697363,5.1532641591,3.44509295288,5.63234976221,5.78988326848,6.30982490272,3.61894725465,4.55350194553,5.02015780372,5.43968871595,6.23394941634,6.27285992218,5.88570038911,6.24259619542,6.24124513619,6.52577821012,4.367974492,5.29961089494,6.04480112408,6.6079766537,6.74951361868,7.19309338521,6.35457198444,3.68136619109,3.75902507566,4.40315607436,2.19390402075,3.17244920017,3.41785559879,3.39423908344,4.85192390834,5.25075659317,4.10549070471,3.91201902291,4.66293774319,5.50486381323,2.92131431042,3.66488326848,3.80112408128,3.96157587549,4.41828793774,4.79766536965,3.9280155642,4.6392131431,4.91488326848,5.77302204929,3.56333765672,4.31663424125,4.11240812797,4.2647535668,5.82749675746,6.07068741894,4.84889753567,4.87764807609,4.85554474708,5.69844357977,3.61067877216,4.59776264591,4.58257674016,4.50729571984,5.73540856031,6.16342412451,5.31906614786,4.09424989192,6.38180933852,7.01361867704,4.87527021185,4.7310311284,5.64094249892,6.27577821012,3.98638132296,5.93385214008,3.77042801556,4.84716817985,6.27091439689,7.43385214008,4.84738434933,5.41780155642,6.22135754431,6.09289883268,5.71206225681,6.73346303502,5.38326848249,3.3588413316,5.77285992218,6.23151750973,4.53156074362,4.35943579767,4.96649373109,5.62013618677,4.12256809339,5.64591439689,3.49805447471,3.74237659329,5.33061414578,6.5097087014,2.02971910075,4.04271077459,4.99204107659,5.27330088336,4.47390481341,7.0837840274,4.09350399615
-1,6.72418300654,6.61787581699,7.33307189542,4.34444444444,5.01071895425,5.80222222222,6.97199346405,6.06718954248,6.76797385621,8.05071895425,6.93130718954,6.25441176471,7.01,4.29104575163,5.25352941176,5.94960784314,5.91676470588,6.99470588235,7.49470588235,7.98764705882,7.41620915033,6.55911764706,6.98117647059,4.80261437908,6.19647058824,6.70980392157,7.02264705882,7.31294117647,8.02941176471,8.62470588235,4.44,3.9658496732,4.69869281046,2.7185620915,3.71516339869,4.68013071895,5.26702614379,5.23320261438,5.50967320261,6.25202614379,4.70434640523,4.45352941176,5.56029411765,3.48486928105,3.87735294118,5.29715686275,5.89647058824,5.35794117647,6.71205882353,7.01088235294,5.66692810458,5.20794117647,6.17411764706,4.2262745098,4.62470588235,5.67490196078,6.24950980392,6.78588235294,7.63803921569,7.94588235294,6.34650326797,6.18352941176,7.05441176471,4.60506535948,5.07794117647,6.4781372549,6.95647058824,7.66676470588,8.36676470588,8.92441176471,6.28052287582,6.83147058824,7.38588235294,5.2539869281,5.94352941176,7.21843137255,8.06558823529,5.92,6.9,7.98823529412,7.2060130719,7.67029411765,7.91176470588,5.82967320261,6.78823529412,7.66941176471,8.72088235294,7.6,7.38235294118,7.75764705882,7.9891503268,8.41382352941,8.99294117647,6.32810457516,7.09294117647,7.89333333333,9.33147058824,7.78,7.52470588235,5.97058823529,7.32631250903,6.39791074302,7.37832137583,2.78091807671,5.24627085675,6.93338819213,7.22468673544,8.81858207146,9.12303555291,9.82283056713
-1,3.60800477897,3.64274193548,3.88897849462,3.03130227001,3.48745519713,3.63369175627,3.87544802867,4.99068100358,4.5229390681,5.14301075269,3.95660095579,3.12903225806,3.47258064516,2.38013739546,3.13844086022,2.99017323775,3.2126344086,5.07069892473,3.88575268817,5.00510752688,3.82084826762,3.07284946237,3.33360215054,2.48345280765,3.38494623656,3.08452807646,3.23225806452,5.16505376344,4.02419354839,4.71989247312,2.84050179211,2.19316009558,2.31789127838,1.52449223417,2.47084826762,2.2054958184,2.55704898447,4.10561529271,3.03142174432,3.27084826762,3.26233572282,2.94569892473,3.06720430108,2.32744922342,3.35887096774,3.19232377539,4.01424731183,4.36639784946,3.92446236559,4.15779569892,3.33142174432,2.74262246117,2.78061529271,2.12007168459,3.15794504182,2.85698924731,3.45633213859,4.59772998805,3.456869773,3.72855436081,3.93303464755,3.25833333333,3.21478494624,2.46302270012,3.53870967742,3.0554958184,3.50537634409,5.23494623656,3.91666666667,4.1435483871,5.30131421744,4.94489247312,5.32338709677,4.37933094385,4.9064516129,4.96212664277,5.16505376344,5.69569892473,5.17634408602,6.02580645161,4.01887694146,3.97607526882,3.7061827957,3.1972520908,4.04086021505,3.75639187575,4.22634408602,5.26344086022,3.95913978495,3.7935483871,4.6633213859,4.29650537634,4.30295698925,3.40155316607,4.47634408602,4.13847072879,4.86720430108,6.02688172043,4.16344086022,4.37849462366,4.89797452318,3.47181749526,3.36808216213,1.55446673257,3.59542448747,3.08934539635,3.60381937409,7.37418722025,4.46165889959,5.55098178268
-1,7.51832307241,8.76799325711,9.09011287013,6.56962767517,6.72676634418,6.46408677807,7.00304163002,7.0460275579,8.16256229845,8.30944004691,8.41688654354,9.03331134565,9.23449868074,6.15699208443,7.18997361478,7.37862796834,7.69030343008,7.46569920844,9.68337730871,10.9511873351,8.02396657872,9.32750659631,9.43370712401,6.71745822339,7.29617414248,7.47955145119,7.9323878628,8.16952506596,10.2236147757,11.1840369393,7.07006742891,6.26022427441,6.61048812665,4.19994136617,6.01715039578,6.68191146291,7.03704925242,6.59894459103,8.31354441513,8.37335092348,7.50087950748,8.07091029024,8.20547493404,5.46613896218,6.73680738786,7.12708883026,7.63621372032,6.75197889182,7.91424802111,6.83905013193,7.26737027265,7.88965845793,8.49014218704,6.0219876869,6.12811492231,5.92465552624,6.64493550279,7.3576663735,8.48563471123,7.72837877455,7.31145558487,7.99142480211,8.55079155673,6.96976693052,7.30310026385,7.03309146878,7.29749340369,7.82420844327,9.1342348285,8.99439313984,7.46481970097,8.33542216359,8.34003957784,6.77616534741,7.37598944591,7.50527704485,7.70811345646,7.31530343008,9.23218997361,9.65171503958,9.07827616535,9.17579155673,9.70679419525,8.43535620053,9.06464379947,9.28496042216,9.72394459103,8.5382585752,10.1622691293,9.43139841689,8.94107299912,10.8881926121,10.915237467,8.07036059807,8.26253298153,7.79859278804,8.68832453826,9.4327176781,8.42875989446,7.97229551451,8.82126500462,8.83789993075,9.15771987535,4.91163050169,8.32551765928,8.16700215451,9.35168109418,8.25719529086,11.9704916898,12.1416828255
-1,6.36657559199,5.75700136612,5.7562329235,4.53790983607,5.34682377049,5.84357923497,6.55140027322,6.29542349727,7.51263661202,7.94262295082,6.76608037341,5.58734631148,5.875,3.82470969945,4.72976434426,5.01323428962,5.21029713115,6.88755122951,6.88037909836,7.79328893443,6.48935564663,5.65163934426,5.62730532787,3.86048497268,5.08657786885,5.07496584699,5.22694672131,6.86424180328,7.0455942623,7.75665983607,4.54280510018,3.87585382514,3.92050887978,2.1579007286,3.35843579235,3.62044626594,3.92093579235,5.54678961749,5.23736338798,5.54781420765,4.75369990893,4.26741803279,4.42904713115,3.14805327869,3.91086065574,4.51588114754,5.05942622951,5.90420081967,5.98719262295,6.46260245902,5.25409836066,5.19370446266,5.15229394353,3.53153460838,4.28591757741,4.57695810565,5.44370446266,7.07092440801,6.61600637523,6.84858834244,5.9429075592,5.42418032787,5.50486680328,3.79012978142,4.8550204918,5.20235655738,5.60399590164,7.3181352459,7.21465163934,7.47182377049,7.39936247723,7.34272540984,7.17392418033,5.64993169399,6.09784836066,6.93579234973,6.81711065574,6.4006147541,7.25102459016,7.95696721311,6.70469034608,6.9943647541,6.44544057377,5.14036885246,5.97387295082,6.52390710383,6.66649590164,7.32889344262,6.28176229508,6.50819672131,7.42019581056,8.08965163934,7.50281762295,5.51912568306,6.3919057377,6.43340163934,7.68903688525,8.14344262295,7.08401639344,6.18135245902,7.41063961574,5.78457977342,5.5441575604,2.48001453471,4.66324371343,5.30311432287,6.17564538455,9.0005227479,7.65384052425,9.50017773429
-1,8.63607357357,11.2912912913,11.3246527778,8.1615990991,8.95359421922,9.48160660661,9.98498498498,8.60266516517,9.62293543544,9.39996246246,11.4082207207,11.5464527027,11.8467060811,8.29523273273,10.8433277027,11.8170045045,12.1663851351,10.7939189189,12.5304054054,14.3631756757,10.0861486486,11.3310810811,11.7749155405,8.29523273273,9.52660472973,10.6233108108,11.0793918919,10.4425675676,11.8800675676,13.160472973,7.16835585586,7.76764264264,8.05888701201,4.9390015015,7.81564376877,8.32582582583,8.4359984985,7.33915165165,9.3368993994,10.1555930931,7.66680743243,10.5080236486,10.1596283784,6.84661223724,6.86570945946,7.70284346847,7.47761824324,9.06376689189,10.4286317568,8.05869932432,7.85416666667,10.1953828829,9.94496058559,7.62406156156,7.93651463964,7.77214714715,8.62837837838,10.1976351351,12.0962837838,9.44425675676,9.60374436937,12.1651182432,11.9222972973,7.9141798048,8.37415540541,8.86556869369,8.67778716216,11.0502533784,12.5586993243,9.5941722973,8.22578828829,11.0489864865,10.7985641892,8.12518768769,9.18876689189,10.5619369369,10.6638513514,7.77195945946,9.17398648649,10.0016891892,10.4273648649,13.4966216216,12.9691722973,10.4348723724,9.94383445946,10.1475225225,9.88006756757,11.2956081081,11.8293918919,10.5929054054,8.78265765766,13.0219594595,11.8407939189,9.04917417417,9.34079391892,9.80123873874,10.4121621622,9.31418918919,11.2668918919,6.43918918919,8.78197110146,12.6745456813,12.1894931356,6.58765986338,9.47419197588,11.4175071579,11.8352208958,9.87506943736,13.6533913773,11.6890113254
-1,4.29383429672,4.5297246307,5.18747992935,3.69372190109,3.90893946692,4.20006422608,4.42784601798,4.87299293513,5.05820488118,5.40382145151,4.62090558767,4.12301300578,4.66817196532,2.688985228,3.35061416185,3.55049775209,3.88854768786,4.75867052023,4.96242774566,5.42052023121,5.0023482659,4.3276734104,4.72579479769,3.24793272319,4.07442196532,4.33415622993,4.83309248555,5.00957369942,5.6974349711,6.1150650289,3.93553307643,2.7431960501,3.35928468208,1.79335260116,2.79991570328,3.0594894027,3.22151974952,4.21989402697,4.08092485549,4.74446050096,4.17256743738,3.62662572254,4.24223265896,2.80736191394,3.38421242775,3.87383590238,4.05075867052,4.74891618497,4.56611271676,5.08489884393,4.46812780989,3.91957691073,4.4947214194,3.11143224149,3.89055475273,4.10541104689,4.2126886641,5.22792228645,5.19588953115,5.14844251766,4.83712668593,4.06141618497,4.59537572254,3.32789418754,4.08706647399,4.43410806037,4.33851156069,5.17359104046,5.12084537572,5.87373554913,5.17798651252,4.86867774566,5.3650650289,4.16634553629,4.75848988439,5.16176942839,5.47922687861,5.0686416185,5.93063583815,6.28973988439,5.50313102119,5.38818641618,5.99729046243,4.51268464997,4.80979046243,5.15261721259,5.22200144509,6.58309248555,5.97543352601,6.06141618497,5.62162813102,5.55075867052,5.76101878613,4.56229929351,5.08291184971,5.17188503532,5.8513367052,5.9573699422,5.47832369942,5.7348265896,5.44649870287,4.26231808916,5.16422106032,1.76037430583,3.82075027746,4.41852039255,4.59961811477,6.81172058661,6.44537312936,7.08606577005
-1,6.61703554661,6.35350994858,6.19145428124,4.76972948804,5.74804381847,6.40476190476,7.46115582383,5.82752067963,7.6628660854,8.37245696401,7.30742790074,6.71504024145,6.82746478873,4.50796445339,5.41172032193,5.96638162307,6.54753521127,7.1833501006,7.76986921529,8.84632796781,7.08190811536,7.02288732394,6.82947686117,4.65501341382,5.86242454728,5.98197518444,6.50729376258,7.03998993964,7.89210261569,8.66272635815,4.84249944109,4.54610999329,4.62583836351,2.71104404203,3.89738430584,4.41225128549,4.82981220657,5.51777330651,5.99765258216,6.01106639839,4.97023809524,4.80206237425,5.09607645875,3.60135814889,4.60789738431,5.4387156271,5.95095573441,5.68083501006,6.35387323944,6.78143863179,5.63033758104,5.55337581042,5.88293650794,4.1454281243,5.17762128326,5.26067516208,6.08691035099,7.18399284596,7.4244355019,7.58808405992,6.34465124078,5.8865694165,6.31740442656,4.48952045607,5.7643360161,6.01601274313,6.61795774648,7.38757545272,8.19743460765,8.84129778672,7.08819584172,7.77515090543,7.49673038229,5.69584171697,6.09356136821,7.18511066398,7.65040241449,5.79275653924,7.17806841046,8.20020120724,7.05298457411,7.68360160966,7.5842555332,5.871898055,6.7444668008,7.39872568746,7.54778672032,7.66901408451,6.72837022133,7.27967806841,8.34775318578,8.74798792757,8.05709255533,6.02716297787,7.07444668008,7.14688128773,8.22887323944,8.23138832998,7.90442655936,6.50402414487,7.71045449088,6.86905049919,6.86238629216,3.17260698304,5.45689988871,6.51451679095,7.47075853615,8.28672118192,8.66742471896,10.8340349349
-1,6.43834175084,5.99815867003,6.44944234007,4.41014309764,4.98690025253,5.66442199776,6.16719276094,6.64204545455,6.96801346801,8.03051346801,6.1946198092,5.16840277778,5.90104166667,3.76462542088,4.58696338384,4.88029601571,5.47064393939,6.51925505051,5.81660353535,7.47316919192,6.92326038159,5.62231691919,5.75773358586,4.28703703704,5.43450126263,5.43111672278,5.96117424242,7.44570707071,7.05429292929,8.07007575758,4.65586419753,3.61298751403,4.13645131874,2.04952300786,3.36330317059,3.23435746352,3.83526234568,5.33179012346,4.45826318743,5.8528338945,5.04925996072,4.56691919192,5.16066919192,3.12389520202,3.96906565657,4.12487724467,4.54940025253,5.97743055556,5.17503156566,6.4540719697,5.41070426487,4.78281074635,5.28712471942,3.22257295174,4.10046647026,3.6632996633,4.19363776655,6.37998035915,5.53002244669,6.7802328844,5.73144640853,5.06865530303,5.72679924242,3.75368265993,4.68828914141,4.50382295174,4.57575757576,6.78756313131,6.27430555556,7.80523989899,6.9375701459,6.80413510101,7.5266729798,5.23611111111,5.81770833333,6.24445847363,7.15435606061,6.32449494949,6.16224747475,7.66414141414,6.63748597082,5.94365530303,7.05255681818,4.77777777778,5.65798611111,5.84168069585,6.12152777778,6.4797979798,5.6773989899,7.28409090909,7.51374859708,7.71385732323,8.1617739899,6.13005050505,6.94775883838,6.87282547699,7.64993686869,8.20202020202,6.79861111111,7.3446969697,7.40360881547,5.39496047541,6.47280507721,2.512680928,4.8371143152,5.3156781499,6.11933786966,8.24553430156,7.10715290952,9.69746950381
