"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-1,-0.842213114754,-1.24795081967,-1.22540983607,-1.46926229508,-0.858606557377,-0.774590163934,-1.88114754098,-0.563524590164,-1.15368852459,-1.34631147541,-1.06762295082,-0.674180327869,-1.2643442623,-1.7131147541,-1.06352459016,-0.977459016393,-1.85450819672,-1.04713114754,-1.20901639344
-1,-0.983957219251,-1.17112299465,-0.877005347594,-1.2192513369,-2.07486631016,-0.882352941176,-0.791443850267,-1.68449197861,-1.10695187166,-0.828877005348,-1.45989304813,-0.598930481283,-0.647058823529,-1.62032085561,-2.04812834225,-0.802139037433,-0.475935828877,-2.77005347594,-1.41711229947,-0.620320855615
-1,-0.230188679245,-1.10943396226,-1.39245283019,-1.27924528302,-1.81886792453,-1.23018867925,-1.07169811321,-1.01132075472,-1.31320754717,-1.02264150943,-1.28301886792,-1.38490566038,-0.754716981132,-1.40377358491,-1.25283018868,-0.864150943396,-0.641509433962,-2.38490566038,-1.55471698113,-0.675471698113
-1,-1.12202380952,-2.52976190476,-2.59226190476,-2.88392857143,-3.83333333333,-2.55357142857,-2.40178571429,-2.63392857143,-2.46726190476,-2.17261904762,-2.57142857143,-2.25892857143,-2.42857142857,-3.17857142857,-3.97321428571,-1.95238095238,-1.77083333333,-4.60714285714,-3.29761904762,-1.73511904762
-1,-0.950930626058,-0.818950930626,-0.991539763113,-1.04906937394,-1.39255499154,-0.78510998308,-0.712351945854,-1.66835871404,-0.509306260575,-0.834179357022,-1.16751269036,-0.781725888325,-0.416243654822,-0.94923857868,-1.46531302876,-0.886632825719,-0.780033840948,-1.45346869712,-0.900169204738,-1.06091370558
-1,-0.657193605684,-0.880994671403,-0.598579040853,-0.939609236234,-0.978685612789,-0.621669626998,-0.60568383659,-1.66962699822,-0.433392539964,-0.657193605684,-0.904085257549,-0.490230905861,-0.325044404973,-0.788632326821,-1.70870337478,-0.758436944938,-0.802841918295,-1.28952042629,-0.626998223801,-0.941385435169
-1,-0.654804270463,-0.928825622776,-0.610320284698,-0.97153024911,-1.13701067616,-0.669039145907,-0.642348754448,-1.7206405694,-0.460854092527,-0.612099644128,-0.9128113879,-0.505338078292,-0.387900355872,-0.859430604982,-1.77758007117,-0.777580071174,-0.875444839858,-1.4359430605,-0.70462633452,-0.921708185053
-1,-0.566666666667,-1.02222222222,-1.33888888889,-1.36111111111,-1.06111111111,-1.07222222222,-0.983333333333,-1.52222222222,-0.716666666667,-0.661111111111,-1.04444444444,-0.8,-0.644444444444,-1.11666666667,-1.62222222222,-0.822222222222,-0.888888888889,-1.71666666667,-0.872222222222,-0.622222222222
-1,-0.5,-2.3064516129,-2.48387096774,-2.81451612903,-2.59677419355,-2.29032258065,-2.23387096774,-2.72580645161,-2.37903225806,-1.9435483871,-2.29032258065,-2.37096774194,-1.68548387097,-2.70967741935,-2.9435483871,-1.77419354839,-1.29838709677,-4.12096774194,-3.08064516129,-1.13709677419
-1,-0.690941385435,-0.911190053286,-0.611012433393,-1.01420959147,-1.11722912966,-0.648312611012,-0.678507992895,-1.68561278863,-0.529307282416,-0.673179396092,-0.943161634103,-0.541740674956,-0.396092362345,-0.882770870337,-1.7460035524,-0.772646536412,-0.85079928952,-1.37477797513,-0.687388987567,-0.921847246892
-1,-0.969325153374,-0.775051124744,-1.19018404908,-1.10838445808,-1.49284253579,-0.828220858896,-0.697341513292,-1.8773006135,-0.638036809816,-1.06748466258,-1.26380368098,-1.03680981595,-0.560327198364,-1.18404907975,-1.61145194274,-1.0408997955,-0.99591002045,-1.52556237219,-1.08793456033,-1.20245398773
-1,-0.905263157895,-1.13684210526,-0.857894736842,-1.17894736842,-2.16315789474,-0.8,-0.7,-1.74736842105,-1.08947368421,-0.784210526316,-1.45789473684,-0.521052631579,-0.578947368421,-1.63684210526,-1.95263157895,-0.826315789474,-0.468421052632,-2.69473684211,-1.39473684211,-0.521052631579
-1,-1.31944444444,-0.597222222222,-1.38888888889,-1.73611111111,-2.41666666667,-1.23611111111,-1.09722222222,-2.30555555556,-1.63888888889,-0.986111111111,-1.31944444444,-0.680555555556,-0.930555555556,-2.18055555556,-2.29166666667,-1.13888888889,-0.875,-3.43055555556,-2.13888888889,-0.805555555556
-1,-0.95652173913,-2.75362318841,-2.27536231884,-2.69565217391,-3.20289855072,-1.98550724638,-1.44927536232,-3.05797101449,-2.8115942029,-1.97101449275,-2.79710144928,-1.6231884058,-2.05797101449,-3.91304347826,-3.88405797101,-1.42028985507,-1.11594202899,-5.24637681159,-3.76811594203,-1.26086956522
-1,-0.72641509434,-0.216981132075,-0.674528301887,-0.731132075472,-2.77830188679,-0.00943396226415,-0.179245283019,-1.58490566038,-1.05660377358,-1.12735849057,-1.46226415094,0.495283018868,-0.551886792453,-1.95754716981,-1.27830188679,-0.608490566038,-0.688679245283,-2.84433962264,-1.72641509434,-0.933962264151
-1,-0.4,-0.7525,-0.6725,-0.6725,-1.17,-0.5825,-0.5875,-1.1875,-0.5725,-0.7425,-1.0025,-0.495,-0.715,-1.0725,-1.3175,-0.3425,-0.395,-2.16,-0.855,-0.735
-1,-0.537142857143,-0.628571428571,-0.651428571429,-0.862857142857,-0.851428571429,-0.474285714286,-0.48,-1.33428571429,-0.308571428571,-0.56,-0.888571428571,-0.357142857143,0,-0.751428571429,-1.26857142857,-0.634285714286,-0.477142857143,-1.39142857143,-0.414285714286,-0.708571428571
-1,-1.01209677419,-0.862903225806,-1.2560483871,-1.21774193548,-1.55846774194,-0.909274193548,-0.79435483871,-1.93951612903,-0.592741935484,-1.06048387097,-1.21169354839,-0.965725806452,-0.653225806452,-1.08064516129,-1.69556451613,-1.07459677419,-0.975806451613,-1.70967741935,-1.08467741935,-1.23185483871
-1,-0.543307086614,-1.08661417323,-1.38582677165,-1.61417322835,-2.09448818898,-1.10236220472,-1.11811023622,-2.27559055118,-1.66929133858,-1.14173228346,-1.20472440945,-1.20472440945,-0.874015748031,-2.13385826772,-1.87401574803,-1,-0.708661417323,-3.14960629921,-2.09448818898,-0.826771653543
-1,-0.90329218107,-0.958847736626,-1.19547325103,-1.15226337449,-1.91975308642,-0.960905349794,-0.981481481481,-2.22839506173,-0.687242798354,-1.06995884774,-1.19547325103,-0.876543209877,-0.888888888889,-1.32098765432,-1.93209876543,-1.16872427984,-1.16255144033,-1.5987654321,-1.20576131687,-1.41152263374
-1,-1.17777777778,-1.04222222222,-1.27777777778,-1.33777777778,-1.57555555556,-1.00666666667,-0.995555555556,-2.11333333333,-0.78,-1.00444444444,-1.24888888889,-1.04222222222,-0.617777777778,-1.21777777778,-2.02222222222,-1.14666666667,-0.975555555556,-1.93777777778,-1.26,-1.22444444444
-1,-1.09243697479,-1.10504201681,-1.15546218487,-1.3487394958,-0.63025210084,-1.22268907563,-1.08823529412,-2.14285714286,-0.756302521008,-0.915966386555,-1.31092436975,-0.852941176471,-0.747899159664,-1.11764705882,-1.9243697479,-1.31092436975,-1.13025210084,-1.44957983193,-0.764705882353,-1.32352941176
-1,-0.413793103448,-2.95019157088,-3.10727969349,-3.46360153257,-3.50957854406,-2.87739463602,-3.1877394636,-2.45977011494,-3.21455938697,-2.62068965517,-2.83524904215,-3.40996168582,-2.26819923372,-3.80842911877,-4.40996168582,-2.12260536398,-2.06896551724,-4.70114942529,-3.95019157088,-1.8275862069
-1,-1.2511627907,-1.38604651163,-1.46046511628,-1.62790697674,-1.88372093023,-1.33488372093,-1.12558139535,-2.58139534884,-1.4,-1.30697674419,-1.5023255814,-1.04186046512,-1.28837209302,-2.20930232558,-2.57674418605,-1.4511627907,-1.46976744186,-3.13023255814,-2.21860465116,-1.19534883721
-1,-0.721407624633,-0.469208211144,-0.527859237537,-0.756598240469,-1.44868035191,-0.384164222874,-0.237536656891,-1.357771261,-0.319648093842,-0.677419354839,-0.788856304985,-0.199413489736,-0.398826979472,-0.862170087977,-1.24046920821,-0.551319648094,-0.592375366569,-1.39882697947,-0.604105571848,-0.894428152493
-1,-0.617647058824,-0.911764705882,-1.71568627451,-1.78431372549,-2.30392156863,-1.39215686275,-1.22549019608,-1.38235294118,-1.72549019608,-1.67647058824,-1.72549019608,-1.37254901961,-1.45098039216,-2.35294117647,-1.59803921569,-1.08823529412,-1.04901960784,-3.24509803922,-2.33333333333,-1.24509803922
