"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1,3.68810008284762,4.67159343827366,6.14683347141271,5.40921345484318,0.245873338856508,7.86794684340826,3.93397342170413,5.65508679369969,1.47524003313905,9.34318687654731,14.7524003313905,10.0808068931168,1.72111337199556,5.40921345484318,3.19635340513461,6.14683347141271,4.42572009941715,0.737620016569525,4.67159343827366,3.68810008284762,0.0248151987193636,0.0272278524865414,0.0268823052629091,0.026130024425542,0.0245148143812286,0.0257365921946797,0.0247097959710318,0.0251452536950926,0.0256239035165593,0.023299478596473,0.0245540590617742,0.0234714759059899,0.0256517324886383,0.0253178896602819,0.0252952093695009,0.0268606280412801,0.0238896266304538,0.023734796403714,0.0247084002024336,0.0260039032199335,0.0254854035851464,0.0249670441499126,0.0253857918612254,0.0240917351818796,0.0247789840909568,0.0254347462751903,0.0243417132830306,0.0259590913723345,0.0261358619913269,0.0239733491190671
-1,1.75950724255563,2.51358177507948,3.51901448511127,3.51901448511127,1.25679088753974,3.51901448511127,1.75950724255563,2.01086542006358,1.50814906504769,5.02716355015896,5.02716355015896,5.02716355015896,0.502716355015896,2.51358177507948,2.01086542006358,3.01629813009537,2.51358177507948,0.251358177507948,3.01629813009537,3.51901448511127,0.0243829895868609,0.0271015624290021,0.0250198379385548,0.0243103412475662,0.0270349723034049,0.0266860630895007,0.0248110889213353,0.0249999605110738,0.0242282406059877,0.0236025337402039,0.0243346538881682,0.0255828220616013,0.0249045809551863,0.0266091201113078,0.0224990061211956,0.026278358609754,0.0264070944723801,0.0211282522825996,0.0243893612944534,0.0252902498448533,0.0268437665644806,0.0244653602429088,0.0253078489605759,0.0262208823541172,0.025116720609822,0.0232970766934408,0.022911483667047,0.0258502739580724,0.0258113380339952,0.0232159813926022
-1,2.03034542615571,1.26896589134732,2.03034542615571,3.29931131750303,0.253793178269464,3.29931131750303,1.26896589134732,1.01517271307785,1.26896589134732,4.31448403058088,3.80689767404195,3.80689767404195,1.26896589134732,0.761379534808391,0.507586356538927,1.52275906961678,1.52275906961678,0,2.03034542615571,2.53793178269464,0.0254705180798885,0.0269088059369128,0.0266898092112031,0.0249412425218873,0.0237173441516874,0.0231073949845413,0.0245819206509632,0.0254791710428809,0.0248002635828845,0.0233440544915556,0.0214350460760799,0.0231464763803584,0.0243379308826438,0.0269243430907657,0.0235888188196043,0.025133748984504,0.0253342158574373,0.0260658790253793,0.0235316783149151,0.0260769581441499,0.0241929887606461,0.024303707421403,0.0267337399023544,0.0218835538955468,0.0224253045737011,0.0232838077805949,0.0274654221988716,0.0280489522073341,0.0274618408543173,0.0257918839055247
-1,6.87268777115063,6.13632836709878,3.92725015494322,7.36359404051854,0.490906269367902,8.34540657925434,4.90906269367902,6.38178150178273,1.71817194278766,6.13632836709878,9.5726722526741,7.85450030988644,2.20907821215556,5.39996896304693,3.92725015494322,5.64542209773088,5.64542209773088,0.245453134683951,4.66360955899507,7.85450030988644,0.0251533454827784,0.0262797276750664,0.0251815138079699,0.0248623020941112,0.0248775756463269,0.0253466908010677,0.0244955237197204,0.0244872051449365,0.0266465854790503,0.0263788227122106,0.0224405233263172,0.0246085245648056,0.0259151535374051,0.0245544862230497,0.0258511272180284,0.0256599401184066,0.0254391949445728,0.0243371751835022,0.0244578505362372,0.0250714608930635,0.0260936038443293,0.0251863251416049,0.0232750781582063,0.0241060011626577,0.0253849333146785,0.0265741813087607,0.0253709506474827,0.0250924822746839,0.0252690931463007,0.0261494872087177
-1,22.2259201160606,14.7311331001797,13.9558103054334,14.9895740317618,0,22.7428019792248,11.1129600580303,17.0571014844186,4.65193676847781,16.5402196212544,13.6973693738513,23.259683842389,4.1350549053136,6.20258235797041,8.78699167379141,12.1467237843587,15.2480149633439,0.516881863164201,2.3259683842389,21.1921563897322,0.0254017723056597,0.0246972132256093,0.0239570641935807,0.0239942657329014,0.025066813257015,0.0249829829615918,0.0243683623708715,0.0246807415880475,0.0249695319716701,0.0255855901827944,0.0234385225914208,0.0248103850555824,0.026233739522918,0.0244978570976285,0.0233396970893945,0.025162139209717,0.0242868178131239,0.0250870611826128,0.0250256051586894,0.0247862113685444,0.0252618966162039,0.0249249038967331,0.0246384345382325,0.0249657636531739,0.0244767980288291,0.0247721225583736,0.0244069068349704,0.0247462900233623,0.0243760700362937,0.0246175083523541
-1,3.90003982062887,3.65628733183957,9.26259457399358,6.82506968610053,0.243752488789305,8.04383213004705,4.63129728699679,4.87504977578609,0.975009955157219,8.53133710762566,10.7251095067294,12.1876244394652,0.731257466367914,9.99385204036149,2.68127737668235,5.1188022645754,2.43752488789305,0.487504977578609,3.16878235426096,3.90003982062887,0.0260941234871096,0.0275431198282253,0.0248542067806988,0.025557763361733,0.0256382863756509,0.0256834001104884,0.0247185909948037,0.0251817252069709,0.0253693526972505,0.0249897485229648,0.0244796053336783,0.0243206438653245,0.0250252938661666,0.0250898744368641,0.0254166150700844,0.0255382931822011,0.025448007255279,0.0243115769298808,0.0238371325790922,0.0250570001371022,0.0252749249320328,0.0240514470277641,0.0250781245626932,0.0254156843025749,0.0250692748143191,0.025197788923725,0.0252905641404165,0.0264251318280498,0.0261219093486802,0.0241683013088706
-1,2.71952016067881,3.39940020084851,1.81301344045254,2.71952016067881,0.453253360113134,3.39940020084851,1.58638676039597,1.81301344045254,0.906506720226269,3.62602688090508,2.49289348062224,5.43904032135761,1.81301344045254,1.81301344045254,1.3597600803394,1.3597600803394,0.453253360113134,0,0.906506720226269,2.71952016067881,0.0272480687574439,0.0262748222309293,0.0254099417084926,0.027036011866017,0.0286894329204121,0.0238350510557863,0.0235111419669477,0.0232190864389679,0.0241699466326295,0.0271241557372197,0.0250230322778682,0.0271059523718753,0.025294745400798,0.0256905201616765,0.0271749036470779,0.0280552073281653,0.0233466983517091,0.0260267836964779,0.0253049191034746,0.0272097917337896,0.0254557091503057,0.0269118707679547,0.0264732284762577,0.0257801957583943,0.0250003089527347,0.0260309923823025,0.0251362919407043,0.0248759742667042,0.0282703139383424,0.022688220921974
-1,3.37589678775574,1.29842184144451,1.55810620973342,3.63558115604464,0,1.81779057802232,1.55810620973342,1.81779057802232,0.259684368288903,4.41463426091135,5.45337173406696,5.19368736577806,1.03873747315561,2.07747494631122,2.59684368288903,2.85652805117793,2.07747494631122,0,1.55810620973342,3.63558115604464,0.0262659907556877,0.0252818819860904,0.0247545121486856,0.0245715372810275,0.0282646465387007,0.0247844331129247,0.0244278824381407,0.025009751923037,0.0249498201806348,0.0246313454250361,0.024258669738569,0.0248293317356941,0.021454992698492,0.0229032853486388,0.0268973938671917,0.0260482942752622,0.0245384261832966,0.026658056784559,0.025243502944199,0.0235600147865323,0.0244138250067192,0.0254441931652876,0.0232232332174244,0.0248663184987267,0.0233880818129491,0.0221275092211882,0.0224703413015023,0.0263905427206667,0.0234180881230772,0.0252397284911556
-1,18.9023241072433,8.17397799232143,8.94028842910156,13.2827142375223,0.510873624520089,20.9458186053237,8.42941480458147,17.369703233683,4.85329943294085,13.5381510497824,19.9240713562835,15.5816455478627,4.85329943294085,9.70659886588169,7.66310436780134,12.2609669884821,12.2609669884821,2.04349449808036,5.36417305746094,18.1360136704632,0.0252181137696831,0.0267540702161937,0.023798278114411,0.0254138613862154,0.0255190755768286,0.0256285616895253,0.024164874847091,0.0246245583944311,0.0242786245762712,0.0248814661514294,0.0247273939238527,0.0241027025668628,0.0252607244499547,0.024550674794276,0.0248867861232897,0.0245224773000551,0.0248091077473664,0.0255822747638839,0.0242705934918988,0.0253088361523081,0.0245054448489901,0.0240043457477002,0.0241285374639009,0.0243048301710032,0.0244304763025104,0.0253041677543565,0.0251500570390253,0.0251274444973651,0.0258604532061349,0.0234443746731407
-1,7.89750592842797,7.89750592842797,5.26500395228531,10.2906895431031,1.43591016880509,14.1197833265833,4.30773050641526,11.0086446275057,1.6752285302726,8.85477937429803,14.3591016880509,11.4872813504407,5.0256855908178,8.61546101283051,5.74364067522034,5.26500395228531,6.7009141210904,0.957273445870057,3.58977542201271,8.376142651363,0.0263524988058816,0.0258641274943425,0.0256733843357454,0.0263090933718384,0.0253408592501647,0.0270048653156619,0.0258391658096434,0.025754075485445,0.0241807827667349,0.0244837882170343,0.0254552878917088,0.0246952566740521,0.0244336488110954,0.0245353324999459,0.0256995985719519,0.0251376771699937,0.0247382202475695,0.0241982494880875,0.0263354918477962,0.0254872429054553,0.0258902369779378,0.0255881898666226,0.0246894421639658,0.0254258954956595,0.0244402972882971,0.0247566222756557,0.0261076003040314,0.0246591242856881,0.0255163238117054,0.0260892591027736
-1,7.42080859976693,6.67872773979024,5.19456601983685,7.42080859976693,1.23680143329449,11.1312128996504,3.46304401322457,6.18400716647244,1.23680143329449,6.43136745313134,8.16288945974362,7.66816888642583,3.21568372656567,4.20512487320126,4.69984544651906,4.94720573317795,6.67872773979024,0.989441146635591,2.72096315324788,6.18400716647244,0.0262174439161268,0.0256406466388505,0.0251566447821151,0.0273276920144723,0.0243115412329765,0.0249462222644652,0.0238584358154412,0.0254673013922879,0.025216882975461,0.0248247199073822,0.0243925529281986,0.025509576945908,0.0248604696801418,0.0239258172064872,0.0249927405781597,0.0262940162471629,0.024908671884386,0.0246640355452599,0.0251587576338427,0.0257365438700115,0.0243019009160838,0.0257963875981847,0.0259215048763178,0.0249851567968284,0.0258513590601731,0.0252542170398618,0.0257286772851677,0.0234383619931708,0.0243035506510822,0.023647883665095
-1,6.08444970057646,3.54926232533627,3.29574358781225,7.35204338819656,0.507037475048039,4.05629980038431,4.05629980038431,5.57741222552842,1.01407495009608,6.5914871756245,6.5914871756245,8.11259960076862,2.78870611276421,3.04222485028823,3.80278106286029,4.05629980038431,4.05629980038431,0.253518737524019,3.29574358781225,5.3238934880044,0.0248297392766935,0.0251755671008796,0.0232093244096838,0.0222247142583841,0.0279024640362293,0.024859708416201,0.0227364625380168,0.0245133230601643,0.0247146936259482,0.0236009347263703,0.0253064647939249,0.0265337026258118,0.0257452249234973,0.024957007919299,0.0250498993874134,0.0251439373157758,0.0245961199615002,0.024625400270694,0.0258055935759071,0.0263547667009066,0.0253170207627864,0.0251644232813997,0.0227602617416129,0.0248742934659864,0.0246849457099516,0.0262678511159857,0.0226424838254583,0.0245743045065298,0.0264621392354348,0.0258484899075339
-1,12.6006062024644,10.4608806209139,5.94368217097378,13.7893426366592,0.950989147355805,22.3482449628614,7.60791317884644,13.0761007761423,5.23044031045693,12.3628589156255,17.8310465129213,15.2158263576929,6.65692403149064,7.84566046568539,9.03439689988015,9.03439689988015,11.1741224814307,6.41917674465168,8.7966496130412,12.8383534893034,0.0260930505902765,0.0267670194097192,0.0258238686257888,0.0243669597804365,0.0257211811546504,0.0258246536219104,0.0237728666139475,0.0255827360867153,0.0249957555886905,0.0252865916213513,0.0257020098411207,0.0254220612318918,0.0253619342513681,0.0259169956904297,0.0258994550356673,0.0248577320094359,0.02504743077738,0.0262267462944054,0.0252858577212911,0.026026840963511,0.0245350051369156,0.0252256386215329,0.0251905141880408,0.0254704396639717,0.0254474659390151,0.0248076654198475,0.024916557792661,0.0254657607389688,0.0259308642849402,0.0252810544651678
-1,5.14560663523838,5.88069329741529,3.92046219827686,6.3707510721999,0.490057774784608,10.0461843830845,4.16549108566917,5.39063552263069,2.45028887392304,4.65554886045377,8.82103994612294,5.63566441002299,2.94034664870765,2.45028887392304,2.20525998653073,5.88069329741529,4.90057774784608,0.980115549569215,2.94034664870765,4.41051997306147,0.0288825043677791,0.0245614829923697,0.0247601658360242,0.023815577250969,0.0254111130610645,0.0273138368744918,0.0226953732725832,0.0259049229170341,0.0246080227339609,0.0229484640505977,0.0270300775658547,0.0245648344214873,0.0243580499592037,0.0243306071692873,0.0268762675448451,0.0233134439221267,0.0251238318641446,0.0270050336826613,0.0239760907573902,0.0245383495378727,0.0259672070842682,0.0259504146287258,0.0234029190669631,0.0265052628403242,0.0255744145135363,0.0244714708233084,0.0244656385694928,0.0264353969738986,0.0256827428464484,0.0244975954789824
-1,5.12655043782428,1.70885014594143,3.41770029188285,4.84174208016738,0.284808357656905,1.99365850359833,2.84808357656905,3.98731700719666,2.84808357656905,5.980975510795,5.12655043782428,2.27846686125524,0.854425072970714,2.27846686125524,3.98731700719666,2.84808357656905,3.98731700719666,0.284808357656905,1.70885014594143,3.98731700719666,0.0242190923379168,0.0249582690145034,0.0240408866465583,0.0234188420685328,0.0232989334583365,0.0229179953267345,0.0227575798724068,0.0239398523094727,0.0219341650037846,0.0261203777150287,0.0249746211239286,0.0233200093775471,0.022512533450619,0.0247446184774059,0.0229964364661159,0.0232708202604877,0.0246447633564238,0.0216594351606219,0.0252217995200778,0.0223653176434438,0.0230900868130635,0.0233326679470094,0.0277864444193789,0.0213771586327838,0.0226451734168897,0.0229370017954134,0.0232651763488035,0.0274079069648831,0.0246065182721184,0.0254271591428052
-1,4.37137148055422,1.91247502274247,7.64990009096988,4.09816076301958,0.546421435069277,5.73742506822741,3.5517393279503,4.37137148055422,1.36605358767319,6.55705722083132,10.6552179838509,10.9284287013855,2.18568574027711,3.00531789288102,3.27852861041566,5.73742506822741,6.28384650329668,0.273210717534638,3.5517393279503,4.64458219808885,0.0234635584413374,0.0269975465887914,0.0231237112643512,0.0222283075661592,0.0249110331630336,0.0245239506111173,0.0220963120335711,0.0234567915942903,0.0249316274295852,0.0251381750155175,0.0234019361573343,0.0236200256481848,0.0249827796782107,0.0244640026651163,0.0241989789372129,0.0240488386794931,0.0257709653790072,0.0247516479757876,0.0232098847880682,0.0266395010069669,0.0271839301380269,0.0254512479943994,0.0219850595053756,0.0230792977439082,0.0248459335045299,0.0237625636055323,0.0235520279435029,0.0240961772480993,0.0245388514320689,0.0223346187267821
-1,10.1326608082478,4.94276136987699,6.42558978084009,7.90841819180319,0.4942761369877,9.63838467126014,3.9542090959016,6.42558978084009,2.4713806849385,5.93131364385239,7.16700398632164,7.41414205481549,2.4713806849385,7.16700398632164,2.71851875343235,5.93131364385239,5.93131364385239,1.72996647945695,3.9542090959016,7.90841819180319,0.0268886949940023,0.0267624544524525,0.0232783102383591,0.0241095649210425,0.0281304319781553,0.0253795637864445,0.0238469692440255,0.0251501300287008,0.0246861687845454,0.0251215558039253,0.0252578364632512,0.0259245121208357,0.0256206408460169,0.0237879774688621,0.0267878742125627,0.0257418048285777,0.0241216257266753,0.0237044217017938,0.026727199489394,0.0240125350133525,0.0224998231240721,0.0258832973105134,0.0256947832726514,0.0251163525668462,0.0244933906468673,0.0256043493284093,0.0243021077089348,0.0256063281926203,0.0244879338680673,0.0241332933841929
-1,10.4720090119022,3.92700337946333,14.3990123913655,9.16300788541444,0.523600450595111,7.06860608303399,7.06860608303399,5.23600450595111,3.40340292886822,12.5664108142827,15.4462132925558,12.5664108142827,2.356202027678,4.97420428065355,2.61800225297555,6.02140518184377,8.11580698422422,1.57080135178533,9.68660833600955,6.80680585773644,0.0259128622526285,0.02498832774474,0.0252588855050156,0.0238328332607035,0.0254203688102748,0.025871644726376,0.0242426220555139,0.0232689509881239,0.0237605618567839,0.024407883547835,0.0252912766922835,0.0249927908920443,0.0246153141322502,0.0248543165706283,0.0247658519407369,0.0246989629923279,0.0249606735367308,0.0253398813301337,0.0241484028987608,0.023774803142364,0.0257036049965688,0.0230009838322965,0.0246036121972692,0.0245560086254304,0.0249960058370519,0.0244121845821775,0.0242184928305212,0.0241308364159873,0.0237468270781034,0.0244240034307829
-1,8.71262944005905,8.45637563299849,13.0689441600886,13.3251979671491,2.30628426354504,19.9877969507237,3.58755329884784,12.5564365459675,2.81879187766616,19.219035529542,16.912751265997,17.9377664942392,4.61256852709009,4.86882233415065,7.17510659769569,11.5314213177252,10.7626598965435,0.768761421181681,5.38132994827177,18.9627817224815,0.0265047059615281,0.025823714410259,0.0255841776845877,0.0253530112359259,0.0248774557558435,0.0251802292072109,0.0237683694969272,0.0250230892642899,0.0242639657017255,0.0253412184985721,0.0240766836636721,0.0252412937040223,0.0237860929164035,0.0243356602571603,0.025318000259278,0.0242676976597065,0.0251018653020877,0.0241434130937575,0.0244229818217033,0.0242921105642971,0.0233567204208313,0.0245683072040241,0.0250098207207453,0.0248656762953588,0.0242297229173363,0.0247413819335528,0.0242450999101135,0.0251485430792143,0.0252554281468205,0.025619755852485
-1,5.73544760156037,3.91053245560934,6.77825625638952,3.91053245560934,0.782106491121868,9.64598005716971,5.21404327414579,3.64983029190205,1.82491514595103,6.77825625638952,9.64598005716971,9.12457572975513,1.04280865482916,3.64983029190205,2.86772380078018,5.47474543785308,4.69263894673121,0.521404327414579,1.30351081853645,7.03895842009681,0.0264385746591982,0.0239334304514458,0.0231468921115831,0.0255086782905323,0.0251788409139102,0.0259320939177062,0.0229630127555236,0.0246718352228766,0.0240542463972616,0.0245622169134859,0.0235536012939265,0.0244512275808449,0.0240738792449659,0.0236943007599618,0.0274634892683417,0.0247816698484549,0.0236897090242279,0.0254398082673493,0.0247647658444664,0.0235431832946161,0.0267601924514783,0.0239726295859414,0.0255431944930502,0.0253743032878639,0.0240894637540803,0.0247797500850552,0.0222428043592612,0.0243428181793967,0.0256415791348485,0.0247056449010561
-1,12.4927315172528,13.1867721571002,2.54481567944039,6.70905951852466,0,13.4181190370493,5.78367199872816,11.7986908774054,2.77616255938952,6.24636575862641,19.4331379157266,6.01501887867729,1.85077503959301,4.16424383908427,6.70905951852466,7.17175327842292,7.63444703832117,1.85077503959301,3.23885631928777,13.6494659169985,0.0249264632652425,0.0260461090665467,0.0259336071520769,0.0251456743948621,0.0259726453371439,0.0255132350681821,0.0246926561825232,0.0266462455382168,0.0263272843211209,0.0256981560944277,0.0263467013056821,0.0262298212270587,0.0255506550153853,0.0251466939697409,0.0248941772374536,0.0264296542604826,0.0253145791738184,0.0254758203625131,0.0246209601469975,0.0262919065614572,0.0247797986172288,0.0248632993147495,0.0270078471652072,0.026285241188125,0.0260731857578774,0.0261325383800974,0.0251586502604598,0.0251237255733704,0.0256599865096674,0.0243658016031581
-1,6.76316889463195,6.76316889463195,3.86466793978969,7.48779413334252,0,10.1447533419479,2.89850095484227,5.31391841721082,1.44925047742113,5.07237667097397,7.24625238710567,5.79700190968453,2.89850095484227,1.44925047742113,2.1738757161317,4.10620968602654,5.07237667097397,0.241541746236856,2.89850095484227,4.83083492473711,0.0263360557582654,0.0250271394481945,0.0229048598501909,0.0255708669378633,0.0261336590334848,0.0250389624542143,0.0238065292821229,0.0255285779115856,0.0253209762226004,0.0247147217063309,0.0267333726941614,0.0244111751906501,0.0249722751272733,0.0261799172788613,0.0259359821169152,0.0239876526429558,0.0262629998159126,0.0259708958509415,0.0230608532904693,0.0255854347051613,0.0262427128989,0.0245260131984429,0.0256607627499367,0.0256291227753802,0.0254642087146811,0.0247505400686123,0.0248214771867497,0.0249764403381325,0.0266200906672635,0.0262839778468906
-1,14.3393387153694,5.12119239834621,3.32877505892504,5.63331163818083,1.28029809958655,5.88937125809814,3.32877505892504,11.7787425161963,1.53635771950386,5.12119239834621,8.19390783735394,5.37725201826352,3.58483467884235,2.56059619917311,3.58483467884235,4.8651327784289,3.58483467884235,1.02423847966924,1.28029809958655,9.21814631702318,0.0241449722900837,0.0261729586931725,0.0240154700554516,0.0248342829421372,0.0243631593077226,0.0260052438444735,0.0244765244015777,0.0253322005675025,0.0252212169376744,0.0241669038443905,0.0240142779683302,0.0250794312376157,0.0241478616579078,0.0252923241545164,0.0247542232947522,0.0250084472197371,0.0260753266377931,0.0251355505382019,0.0242452292458148,0.024371364710258,0.025440196760728,0.0249756398629444,0.0254939203506917,0.0230431853419523,0.0240150787666016,0.0253989755846622,0.0241755134017493,0.0254437875327488,0.0251836707381523,0.0239134421933455
-1,18.0305692785617,8.21981834757958,8.48497377814667,11.6668389449517,1.06062172226833,18.8260355702629,6.89404119474417,14.5835486811896,2.65155430567083,15.3790149728908,18.8260355702629,12.1971498060858,4.7727977502075,6.62888576417708,7.42435205587833,13.5229269589212,15.909325834025,1.06062172226833,6.09857490304292,20.1518127230983,0.0254556830896518,0.0258238163293857,0.0245348127568597,0.0239683503257066,0.0249057543974993,0.0249918486271313,0.0234558859532726,0.0256897403997999,0.0232471616035008,0.0249713936713805,0.0248782346580063,0.0242528696510625,0.0237727244245268,0.0239129642183875,0.0258822238936224,0.0244992898564698,0.0244082579913402,0.0253128624391961,0.0251907957471909,0.0227274308417433,0.0240409939847883,0.0246341291995268,0.0234111253318756,0.0247221253406193,0.0246715763394058,0.0231124420807408,0.0236978109795739,0.0249618156753131,0.0246417134252187,0.0250687362001204
-1,7.34653014174953,2.02662900462056,3.54660075808598,4.55991526039626,0.75998587673271,7.09320151617196,3.29327213250841,3.79992938366355,0.25332862557757,5.0665725115514,4.30658663481869,10.3864736486804,2.02662900462056,2.78661488135327,1.01331450231028,4.55991526039626,2.78661488135327,0.50665725115514,0.50665725115514,7.34653014174953,0.0253354733055628,0.0272148227329217,0.025028985854512,0.024832180923789,0.0267101676768102,0.0251060686621131,0.0255432289950167,0.0226592715572963,0.0247611030800595,0.0260986220599118,0.0247126101145581,0.0235450699164713,0.0251921445358801,0.0244670077577223,0.0248984348099217,0.0240444483987252,0.0236527674143267,0.0245700126757632,0.0227348052834158,0.0266827385294555,0.0255420828563722,0.0244585792865732,0.0234125690282808,0.0258901387653169,0.0249830098058009,0.0252480646730414,0.0243399412114784,0.0248087365490565,0.0248567759067318,0.0253415120555447
-1,7.24687823282307,4.1410732758989,3.88225619615521,3.88225619615521,0.776451239231043,7.24687823282307,5.95279283410466,5.95279283410466,0.776451239231043,6.7292440733357,7.76451239231043,6.21160991384834,2.32935371769313,2.32935371769313,3.36462203666785,4.39989035564258,4.65870743538626,0.258817079743681,3.10580495692417,5.95279283410466,0.0240882600616952,0.0253216424883078,0.0227364833618595,0.0229201166218133,0.0269837284580842,0.0245885125086337,0.0231089508880924,0.023900240840534,0.0250090323098863,0.0243466145504976,0.0252943196395573,0.0262649742239435,0.0238331449327777,0.0241523153472161,0.0242127301676079,0.025633855634729,0.0240450501181002,0.0248946987166258,0.0246499329586311,0.0266169663799604,0.0247482601967462,0.0242416395066919,0.023450607631055,0.0247123796637408,0.0253105422202937,0.0261804776415666,0.0241404041858805,0.0246899630683959,0.0258369885385857,0.0252700873948098
-1,5.15779321182946,4.12623456946357,5.93146219360388,7.47880015715272,0.773668981774419,7.47880015715272,3.8683449088721,4.89990355123799,2.32100694532326,7.47880015715272,10.5734760842504,6.96302083596977,2.8367862665062,6.96302083596977,2.8367862665062,8.51035879951861,6.44724151478683,0.515779321182946,5.93146219360388,5.41568287242093,0.0233560529135069,0.0266073945252293,0.026468790653786,0.0248415447208636,0.0265426784040246,0.025510948210629,0.0250865319653181,0.0236131288865937,0.0231358718650434,0.025177101839528,0.0265690906502663,0.0248306415932229,0.024937635041979,0.0248310259719118,0.0248044873672518,0.0254553918631959,0.0231496071356361,0.0233707285529642,0.0240901917679971,0.0256811027880352,0.0230810964782219,0.0254710277437876,0.0258558614579461,0.0238956701266395,0.0225766653854801,0.023351267198724,0.0244121922007465,0.025468016291053,0.0245311475282782,0.0254074482806671
-1,2.89274823549136,2.36679401085657,5.78549647098273,4.20763379707835,0.262977112317397,6.83740492025232,2.36679401085657,2.10381689853917,2.89274823549136,5.52251935866533,11.5709929419655,6.57442780793492,1.57786267390438,5.25954224634794,1.84083978622178,6.83740492025232,2.10381689853917,0,2.89274823549136,2.62977112317397,0.0246493687150342,0.0265374970892002,0.0252064141584115,0.0256826633410785,0.0267049716210549,0.023901304991935,0.0238281860410231,0.0247881263917452,0.0250391772236975,0.0231697863414962,0.0249566460177085,0.0221769897048338,0.0260263844878666,0.0237227813996671,0.0261241030936016,0.0248420859905456,0.0246558339339932,0.022573038353891,0.024581287064503,0.0241731279739091,0.0240823953275338,0.0220833280729635,0.0271493091326254,0.0235506358816051,0.0256096229855838,0.0221770219620073,0.0233715126044051,0.0239400802201704,0.0268990494127378,0.0248201581477754
-1,2.54902217549572,3.24421004154001,1.85383430945144,2.08556359813287,0.23172928868143,3.24421004154001,2.3172928868143,2.3172928868143,0.695187866044289,3.24421004154001,4.63458577362859,5.56150292835431,0.695187866044289,2.3172928868143,1.85383430945144,2.3172928868143,2.3172928868143,0.23172928868143,1.15864644340715,3.70766861890287,0.0240545130314421,0.0255768614798512,0.0240517976625074,0.0238874778890075,0.0266199717572398,0.0224821108621074,0.024878151797247,0.0272095625204604,0.0259246209854659,0.0214166369483969,0.0254476887603592,0.0270327208578951,0.0256789032528257,0.0243895578653881,0.0291382236410334,0.0258442460220269,0.0261853286392884,0.0261205782406216,0.0270899440851149,0.0245550335683205,0.0254608631899131,0.0263987832028961,0.0263541184425033,0.0254411593704861,0.0267692514879977,0.0269234911630492,0.0257358309748148,0.0265410445927042,0.0271386082780059,0.0239236307496009
-1,5.87808689395581,6.12300718120397,9.79681148992636,8.3272897664374,0.979681148992636,11.5112535006635,4.65348545771502,7.10268833019661,0.734760861744477,13.2256955114006,11.7561737879116,13.9604563731451,3.18396373422607,10.2866520644227,4.89840574496318,8.57221005368556,5.87808689395581,0.734760861744477,5.63316660670765,8.81713034093372,0.0254728676236675,0.0251805420934508,0.0257284655461074,0.0257949626704591,0.0253281415398971,0.0257704137541883,0.0244308252751643,0.0259396293972691,0.0244874566215504,0.0255613179382491,0.0251563652904557,0.0239208392110413,0.024565769583615,0.0253155841231383,0.0252505554527372,0.0256447814087966,0.0257280774486944,0.0250447170286112,0.025333633337589,0.0259266624036304,0.0246081075516426,0.0256659886921243,0.0252321412946221,0.0245983982614625,0.0235710622850167,0.024672279243755,0.0254018106966632,0.0243885653002941,0.0256856603163475,0.0256740913616011
-1,4.55385299633542,3.28889383068669,2.7829101644272,5.31282849572465,1.51795099877847,7.8427468270221,3.28889383068669,6.07180399511389,1.51795099877847,6.07180399511389,6.32479582824363,9.36069782580057,3.79487749694618,4.55385299633542,4.04786933007592,3.28889383068669,4.30086116320567,0.252991833129745,2.02393466503796,6.07180399511389,0.0274386438037166,0.0253616287819577,0.0258209836591066,0.0257085011551233,0.0253928534489138,0.0236752853330502,0.0251433130038742,0.025776722259283,0.0258287303842807,0.0261557454860259,0.0256862466791452,0.0244004956979062,0.0263274464553357,0.0228626004534574,0.0241009432459332,0.0255417081674691,0.0248286838196968,0.0226856294093123,0.025156060280349,0.0238519984747407,0.0237977278774354,0.0254471183546016,0.0242519825690497,0.0252856428719525,0.0239307731481874,0.0264371182847782,0.0239277556554573,0.0247902737673107,0.0227760882578509,0.0246194660849536
-1,9.09629117524057,2.70430278182828,5.90029697853443,3.68768561158402,0.737537122316803,7.1295255157291,2.21261136695041,3.19599419670615,0.737537122316803,5.90029697853443,6.14614268597336,7.62121693060697,1.47507424463361,1.96676565951148,1.22922853719467,1.72091995207254,1.96676565951148,0.491691414877869,1.96676565951148,5.65445127109549,0.024970505854196,0.0269509467456697,0.026841865578832,0.025257954800076,0.0250081032798741,0.025530699299529,0.0258719177027817,0.0258279375370551,0.0268298543110034,0.0234634899924158,0.0230773667529279,0.023228240354437,0.0255973130079827,0.0257677731755131,0.0254980148775328,0.024678359483717,0.0235375364350378,0.0257609807643586,0.0254788144746745,0.0250375736887757,0.0243694707395269,0.0245589966445806,0.0243032122615486,0.0246931723469318,0.0273164781410228,0.0235176531726443,0.0248287749469849,0.0263879093186994,0.0249334877559709,0.0250298891167654
