"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0523237106752685,0.0536653442823267,0.0268326721411633,0.0509820770682103,0.00670816803529083,0.0818396500305482,0.0469571762470358,0.0603735123176175,0.0308575729623378,0.0536653442823267,0.08049801642349,0.056348611496443,0.0228077713199888,0.040249008211745,0.0295159393552797,0.0442739090329195,0.0214661377129307,0.00670816803529083,0.032199206569396,0.0576902451035012,2.12783440978748e-06,2.1823942664487e-06,1.09119713322435e-06,2.07327455312627e-06,2.72799283306088e-07,3.32815125633427e-06,1.90959498314261e-06,2.45519354975479e-06,1.254876703208e-06,2.1823942664487e-06,3.27359139967305e-06,2.29151397977114e-06,9.27517563240698e-07,1.63679569983653e-06,1.20031684654679e-06,1.80047526982018e-06,8.7295770657948e-07,2.72799283306088e-07,1.30943655986922e-06,2.34607383643235e-06,0.0347025844637207,0.0350861506696472,0.0339308915709105,0.0337050938298624,0.0350362700737704,0.035592662837691,0.0332134040299095,0.0316696949105898,0.0323957100089607,0.0345087720728451,0.0339648771626277,0.0320168573643858,0.0318741602747956,0.0340742887249169,0.0331496973630585,0.0314921530471204,0.0324652558677597,0.0337483318635874,0.0340602804600989,0.0299425324218014,0.0326906250910336,0.035885511401519,0.0328722637668855,0.034248542110252,0.0330534458848209,0.032895952857322,0.0334505778848019,0.0304800481325439,0.0325551608823824,0.0338965693633213,0.0356363487127548,0.0339834360312606,0.0360533824331305,0.0324612705902693,0.0355998645366055,0.0356055223937413,0.0342502500982909,0.0325377798772653,0.0325356411308842,0.033862078542089,0.0340941979962685,0.0327135171755711,0.0316026675819774,0.0329627029529142,0.0334785609416603,0.0319519215924228,0.0334799904099049,0.0335035548119969,0.0335989909132687,0.0310881845016191,0.0330651118038673,0.0342846500879158,0.033305169717191,0.032844870030483,0.0327128951932052,0.0331229125160142,0.0328290203921229,0.0313669471772582,0.0319488716964355,0.0335196336017549
-1,0.0871180661538987,0.0242788053215783,0.0471294456242403,0.0656955908701531,0,0.0814054060782332,0.0285633003783274,0.0342759604539929,0.0142816501891637,0.0485576106431567,0.084261736116066,0.0785490760404005,0.0157098152080801,0.0556984357377385,0.0357041254729093,0.0599829307944876,0.0457012806053239,0.0185661452459128,0.0314196304161602,0.0371322904918257,3.34777058483351e-06,9.32985244953602e-07,1.81108900490993e-06,2.52454830987445e-06,0,3.12824464484443e-06,1.09762969994541e-06,1.3171556399345e-06,5.48814849972707e-07,1.8659704899072e-06,3.23800761483897e-06,3.01848167484989e-06,6.03696334969978e-07,2.14037791489356e-06,1.37203712493177e-06,2.30502236988537e-06,1.75620751991266e-06,7.13459304964519e-07,1.20739266993996e-06,1.42691860992904e-06,0.035404485169437,0.0364454133834458,0.0317016358807954,0.0332321764812123,0.0346740657375109,0.0343654832644057,0.0325532325438795,0.0330690456172751,0.0347142164547702,0.0347435812413572,0.0337113479816165,0.0314519406502822,0.0337175137984527,0.0350329561803065,0.032404723804672,0.0341794192122277,0.0338230634767077,0.0312641412347897,0.0333162985427895,0.0312569042941893,0.0314899956781927,0.0333736860692951,0.0333809381484447,0.0326246973501601,0.03143388550248,0.0344001131241514,0.0333829878508798,0.0315046447952412,0.034353165483934,0.0315660760281814,0.0354349058307533,0.0366533845606627,0.0333005429266154,0.03325962877955,0.0355091714562516,0.0333906418605355,0.0316829825022514,0.0344193623679183,0.0345205199210653,0.0354295109807781,0.0339776652003633,0.0323014529329826,0.0337323559387225,0.0347030282994237,0.0328242594472151,0.0338287991723082,0.033782001730051,0.0315203357333135,0.0323186527903808,0.033882906828367,0.0305473034687574,0.0325379262755389,0.0323980717873203,0.0317910715869535,0.0310138948779072,0.0338038006558919,0.034113667008335,0.0316098638997895,0.0340145071412419,0.0316977291572702
-1,0.0522761535147768,0.0284308905080365,0.0632816595178877,0.0431048985121844,0.000917125500259242,0.0935468010264427,0.0513590280145175,0.0421877730119251,0.00917125500259242,0.0880440480248872,0.102718056029035,0.0972153030274796,0.00825412950233318,0.0357678945101104,0.0100883805028517,0.0660330360186654,0.0458562750129621,0.000917125500259242,0.0137568825038886,0.0449391495127029,2.08458743820295e-06,1.13372299270687e-06,2.52344795150884e-06,1.71887034378138e-06,3.65717094421571e-08,3.73031436310002e-06,2.0480157287608e-06,1.68229863433923e-06,3.65717094421571e-07,3.51088410644708e-06,4.09603145752159e-06,3.87660120086865e-06,3.29145384979414e-07,1.42629666824413e-06,4.02288803863728e-07,2.63316307983531e-06,1.82858547210785e-06,3.65717094421571e-08,5.48575641632356e-07,1.7920137626657e-06,0.0357193060265197,0.034373596224208,0.0336856777201355,0.034110527854001,0.0345747026784919,0.0347550018479886,0.0305240427356264,0.0359641344213523,0.0345649924288328,0.032100858259048,0.0333156253763476,0.034796347149516,0.0330995035599484,0.0317262461506979,0.033324485450668,0.0331301861769846,0.0316155901900391,0.0335447674400489,0.0327856701839134,0.0342140388567376,0.030654111124899,0.0350333148616859,0.0322263540440015,0.0321591680895164,0.0338291640223271,0.0315940618611836,0.0340321760799755,0.0306611612520446,0.0344524315067973,0.0325156309262042,0.0362393420895758,0.0349558396608486,0.0343011256040732,0.0341437429096598,0.035994600552818,0.0350088466965141,0.0296689638576424,0.0351190116568667,0.0351538864389907,0.0319649942911562,0.0319085714578288,0.0357486338637938,0.0336687788047927,0.0312262786749631,0.0339229046421934,0.0334213090185104,0.0313800992848768,0.0322928194374247,0.0331331678341575,0.0336518643891757,0.0306090835349044,0.0344332555331168,0.033860846108441,0.0320538745166134,0.0321889777256347,0.0331282013960153,0.0335267891428835,0.0305201228516864,0.0333875972167466,0.0333864342363864
-1,0.0685210837412771,0.0323212659156967,0.0310284152790689,0.0723996356511607,0.00517140254651148,0.0904995445639509,0.019392759549418,0.0607639799215099,0.0155142076395344,0.0853281420174394,0.0504211748284869,0.0969637977470902,0.0232713114593017,0.0219784608226738,0.0219784608226738,0.0530068761017427,0.0452497722819754,0.00258570127325574,0.0129285063662787,0.0866209926540673,2.72680783693833e-06,1.28623011176336e-06,1.23478090729283e-06,2.88115545034994e-06,2.05796817882138e-07,3.60144431293742e-06,7.71738067058018e-07,2.41811261011512e-06,6.17390453646415e-07,3.39564749505528e-06,2.00651897435085e-06,3.85869033529009e-06,9.26085680469622e-07,8.74636475999088e-07,8.74636475999088e-07,2.10941738329192e-06,1.80072215646871e-06,1.02898408941069e-07,5.14492044705346e-07,3.44709669952582e-06,0.035525104935337,0.0330334956507092,0.0325672339814418,0.0342171020892479,0.0353168980631314,0.0343641921625932,0.0330509665877873,0.0314880199311232,0.0344436062886585,0.0334176507031755,0.0340884589259262,0.0320304188672323,0.0337954146778048,0.032351445833103,0.0321979246035508,0.0332144122559665,0.0345428807983484,0.0327001533775292,0.0350052134945311,0.0325526097721805,0.0333723340905157,0.0332428690620443,0.033607306073741,0.032638287371725,0.0335660493999353,0.0321280084046875,0.0341017471033395,0.0325711730387615,0.0319790932140984,0.0315970786051461,0.0349626824771444,0.0361633988661573,0.0321004243195965,0.0335985222553695,0.0355045146291054,0.0344184116328915,0.0330781444216727,0.0317314923641792,0.0351256889916684,0.0348027011758433,0.0338881709866977,0.0312009584575199,0.0342425994113748,0.0329941535953746,0.0325689465001074,0.033578745181171,0.032745988357611,0.0334286009677647,0.0334110567890402,0.0327931569882696,0.0339620263197152,0.0347421660418632,0.0325092499881603,0.0314289916215742,0.032959034368403,0.0316914134338966,0.0322624224297129,0.0337285241052257,0.0320228749336981,0.0323548869399873
-1,0.0240089827532194,0.049518526928515,0.042015719818134,0.0675252639934296,0,0.0750280711038107,0.021007859909067,0.0555207726168199,0.0165061756428383,0.0510190883505913,0.0570213340388961,0.063023579727201,0.0360134741298291,0.0255095441752956,0.0480179655064388,0.042015719818134,0.0345129127077529,0.0255095441752956,0.0585218954609723,0.0510190883505913,9.7752839399233e-07,2.01615231260918e-06,1.71067468948658e-06,2.74929860810343e-06,0,3.05477623122603e-06,8.55337344743289e-07,2.26053441110726e-06,6.72050770869727e-07,2.0772478372337e-06,2.32162993573178e-06,2.56601203422987e-06,1.4662925909885e-06,1.03862391861685e-06,1.95505678798466e-06,1.71067468948658e-06,1.40519706636397e-06,1.03862391861685e-06,2.38272546035631e-06,2.0772478372337e-06,0.0348427524644448,0.0366816540235566,0.0332290059451435,0.0339561667560709,0.0342999258705701,0.035409528318728,0.0330855201611785,0.0325822698244182,0.0350654584379584,0.0318035104083189,0.0350440355227599,0.0336066790982869,0.0317734179995044,0.0323017292125749,0.033457799246178,0.0328933707201273,0.0330362888417062,0.0325045646016812,0.0341161710202824,0.0338887018146467,0.0312028257673564,0.0348143259789211,0.0325404983959996,0.0332239592569687,0.0331303615882106,0.0309900782697204,0.0337534629662014,0.0317456064440515,0.0308714773462108,0.0326482922761474,0.0344474346630713,0.0350103382791993,0.031977250959215,0.0355101424374952,0.0348011044360177,0.0341046582221654,0.0321720845872426,0.0340688562447355,0.0341659981288885,0.0343074281588418,0.03538121255188,0.0328765465339256,0.0321842364870904,0.0314139929890442,0.0330663397811717,0.0327479648928009,0.0341469852016253,0.033307752637173,0.0324242624746828,0.034805124521538,0.0330246665238253,0.0331170124092953,0.0335464772900909,0.0345752342814809,0.0333286595256996,0.0308550789106741,0.0330407224276967,0.0314557884374398,0.0317049787537258,0.0324316061567426
-1,0.0787248421305024,0.0432986631717763,0.0249295333413258,0.0472349052783014,0.00262416140435008,0.097093971960953,0.0485469859804765,0.0551073894913517,0.0170570491282755,0.0537953087891766,0.098406052663128,0.0590436315978768,0.0131208070217504,0.0406745017674262,0.032802017554376,0.0446107438739514,0.0367382596609011,0.00524832280870016,0.0275536947456758,0.0826610842370275,3.16475517651752e-06,1.74061534708463e-06,1.00217247256388e-06,1.89885310591051e-06,1.05491839217251e-07,3.90319805103827e-06,1.95159902551914e-06,2.21532862356226e-06,6.85696954912129e-07,2.16258270395364e-06,3.9559439706469e-06,2.37356638238814e-06,5.27459196086253e-07,1.63512350786738e-06,1.31864799021563e-06,1.79336126669326e-06,1.47688574904151e-06,2.10983678434501e-07,1.10766431178113e-06,3.32299293534339e-06,0.0332000489128991,0.0360585161783046,0.0343769383302609,0.0337842580938653,0.0347589385555567,0.0352110069081343,0.031250833368058,0.0337206620670632,0.0344974596343673,0.0347454606001678,0.0326581235006814,0.0337406321977664,0.0323792253960899,0.0315249964358115,0.0325145032782294,0.0327958497254112,0.0341610736322665,0.0342911001738116,0.0316710408585688,0.0328764654070416,0.0334435731905519,0.0330294230518107,0.0340795963072389,0.0343065299804531,0.0334443987517297,0.0323789144329635,0.0320153638992533,0.0319271315891467,0.0332526406500601,0.0305932141902615,0.0343488127223158,0.0370341074895909,0.0341301545125783,0.0330766075143156,0.0358461797119413,0.034213471967192,0.0313589841135883,0.0342155396072407,0.0343549101506226,0.0341355134980105,0.0324362087551633,0.0342110720278498,0.0327120646401245,0.0324237659927277,0.0337826643941966,0.0330520437395538,0.0323549431168223,0.0333859306852684,0.0325015504003745,0.0332376935528003,0.0326199755390798,0.033378435490092,0.0323705189868828,0.0340170830847132,0.033381805954355,0.0326908449566659,0.0320257822055047,0.0321262631823591,0.0329761318120531,0.0316008874500974
-1,0.0530452914777884,0.0444895993039516,0.0393561839996495,0.0547564299125558,0.00171113843476737,0.0838457833036011,0.0444895993039516,0.0667343989559274,0.0119779690433716,0.0564675683473232,0.0684455373906948,0.0564675683473232,0.0308004918258126,0.0547564299125558,0.0359339071301148,0.0444895993039516,0.0496230146082537,0.00684455373906948,0.03251163026058,0.0598898452168579,2.12058909089347e-06,1.77855859236226e-06,1.57334029324354e-06,2.18899519059971e-06,6.84060997062409e-08,3.35189888560581e-06,1.77855859236226e-06,2.6678378885434e-06,4.78842697943687e-07,2.25740129030595e-06,2.73624398824964e-06,2.25740129030595e-06,1.23130979471234e-06,2.18899519059971e-06,1.43652809383106e-06,1.77855859236226e-06,1.98377689148099e-06,2.73624398824964e-07,1.29971589441858e-06,2.39421348971843e-06,0.0332012989599562,0.0360907232141721,0.0338181992729139,0.0342328117090487,0.0341030249388208,0.0338995828991237,0.0340570190997498,0.0334717214603161,0.0344546455779842,0.0336404410788949,0.034334271780286,0.0327768755404917,0.0328735208104012,0.0323044244007818,0.0335794927234423,0.0323332307318757,0.0332678078308664,0.0324051110374465,0.0331737313219752,0.0327681855239508,0.0327579758453659,0.0342875267294112,0.0353588340561703,0.0318083556150537,0.0304894628125988,0.0322022702917954,0.0315956652143443,0.0325606015025585,0.0339822948821004,0.0324597547033362,0.0350429946701935,0.0369406824851942,0.0344067153337759,0.0339596335879258,0.0352900706617224,0.03488546226318,0.0347875047284006,0.0323027968093808,0.0332023985860076,0.033974033071914,0.0328975331214468,0.0341877200461763,0.03308772944107,0.0340351812844414,0.0336284796592479,0.0334037587811029,0.0327569107022807,0.0328105205626205,0.0327655093490138,0.0322231515874928,0.0304685077675879,0.0341364975587163,0.0346752913624425,0.0314186616518976,0.031088137059337,0.0333596710498422,0.0317679637188276,0.0319822047824975,0.0323831876577556,0.0321310222524085
-1,0.0511077713123951,0.0363433040443698,0.0465648583068489,0.0567864125693279,0.00567864125693279,0.0829081623512187,0.0454291300554623,0.0556506843179413,0.0193073802735715,0.0658722385804204,0.0840438906026053,0.0579221408207144,0.0227145650277312,0.0340718475415967,0.0397504887985295,0.0454291300554623,0.0454291300554623,0.00681436950831935,0.0340718475415967,0.0851796188539918,1.95858548362335e-06,1.39277189946549e-06,1.78448899619016e-06,2.17620609291483e-06,2.17620609291483e-07,3.17726089565566e-06,1.74096487433187e-06,2.13268197105654e-06,7.39910071591044e-07,2.52439906778121e-06,3.22078501751395e-06,2.21973021477313e-06,8.70482437165934e-07,1.3057236557489e-06,1.52334426504038e-06,1.74096487433187e-06,1.74096487433187e-06,2.6114473114978e-07,1.3057236557489e-06,3.26430913937225e-06,0.0348073954699562,0.0353329395216822,0.0341201723244019,0.0341949913758555,0.0334840367341972,0.03427476481466,0.0335083603990115,0.0343970474261858,0.0325547603693379,0.033807440237411,0.0338663384230909,0.0325954055848529,0.0331070176581191,0.0337745818019332,0.0340103325244528,0.0328551481123917,0.0321629995405568,0.0332054313504224,0.0332987045095142,0.0319401745412662,0.0327742195243826,0.032305080621252,0.0339147968811113,0.0333195430786163,0.0329315028955868,0.0331273144848453,0.0309213566796307,0.0330733484262426,0.0320325554722438,0.0331665109654028,0.0362008749819609,0.0354057676190292,0.0349936377091529,0.0338031311087873,0.0331901417289473,0.0342361482447433,0.0333906747679972,0.0343858015853409,0.0324686771801998,0.0328892377124799,0.033978598606059,0.0334124455337507,0.0327542432961242,0.0330470213590406,0.0335561186600049,0.0329393296243266,0.0336114813430087,0.0333759592623969,0.0336108415384174,0.0314010435282523,0.0332470016417429,0.0322659157061107,0.0334210284905812,0.0324614652332078,0.0327016052231488,0.0329353950437106,0.03155027903728,0.0329234868439702,0.0323762188881362,0.0334663849779697
-1,0.0756353158266414,0.0531810814406072,0.0874533339245541,0.0531810814406072,0.00236360361958254,0.0732717122070588,0.0590900904895636,0.0744535140168501,0.0189088289566603,0.0638172977287287,0.0531810814406072,0.0709081085874763,0.0224542343860342,0.025999639815408,0.0330904506741556,0.0342722524839469,0.056726486869981,0.00118180180979127,0.0106362162881214,0.0732717122070588,3.23995035363324e-06,2.27809009239837e-06,3.74619259638843e-06,2.27809009239837e-06,1.01248448551039e-07,3.1387019050822e-06,2.53121121377597e-06,3.18932612935772e-06,8.0998758840831e-07,2.73370811087805e-06,2.27809009239837e-06,3.03745345653116e-06,9.61860261234868e-07,1.11373293406143e-06,1.41747827971454e-06,1.46810250399006e-06,2.42996276522493e-06,5.06242242755194e-08,4.55618018479674e-07,3.1387019050822e-06,0.0354480208409586,0.0348675636368363,0.0327030249595184,0.0332700204955858,0.0347734196501458,0.0340803037612799,0.0327793252752234,0.0345704557073502,0.0331613012289949,0.0332384253787416,0.0338351991295508,0.0335722748174129,0.0341880296052694,0.0334549054706555,0.0323847652594209,0.032837621313077,0.0334039640218246,0.0326389996646712,0.0326202104340577,0.0324809093274943,0.0334425655688784,0.0336460686496596,0.0323184184330985,0.0328639958204265,0.0329501867536578,0.0328875830482076,0.0318546430034407,0.0322103761025843,0.0328300495088817,0.0335055713233043,0.0355175811324448,0.0360838738300356,0.0330616430777441,0.0343609998549565,0.0344489695694801,0.0343587470769763,0.0335197669953254,0.0336187322913616,0.0340079161403245,0.0338909235580238,0.0340063265396822,0.0327036083139779,0.0348857553765293,0.0332579891315967,0.0316027491201497,0.03351664854311,0.0319746751710571,0.0335527183029063,0.0327015529704723,0.0321644198260642,0.0329897718665401,0.0337279996170379,0.0328611458375009,0.0318165655937998,0.0328913178751691,0.0327876647759649,0.0320321032910753,0.0332429638618317,0.0315859722522248,0.0328288475824131
-1,0.0480852827238739,0.0267140459577077,0.0721279240858108,0.0534280919154154,0.0240426413619369,0.0507566873196447,0.0480852827238739,0.0721279240858108,0.0240426413619369,0.0774707332773524,0.101513374639289,0.0694565194900401,0.0106856183830831,0.0480852827238739,0.0320568551492493,0.0801421378731231,0.0507566873196447,0.0133570229788539,0.03472825974502,0.0854849470646647,1.52177712523975e-06,8.45431736244303e-07,2.28266568785962e-06,1.69086347248861e-06,7.60888562619873e-07,1.60632029886418e-06,1.52177712523975e-06,2.28266568785962e-06,7.60888562619873e-07,2.45175203510848e-06,3.21264059772835e-06,2.19812251423519e-06,3.38172694497721e-07,1.52177712523975e-06,1.01451808349316e-06,2.53629520873291e-06,1.60632029886418e-06,4.22715868122152e-07,1.09906125711759e-06,2.70538155598177e-06,0.037184866047161,0.0370445563978582,0.0330456608676485,0.0341589438888733,0.0358356448391782,0.0335445018648734,0.0343513405849843,0.0343347722665409,0.0334430961478393,0.0340721812089904,0.0346991609361797,0.0326672427824942,0.0324639518313011,0.0354475928676301,0.0318960606352252,0.0334633095978536,0.0340902270813158,0.0314027574597274,0.0322153201984658,0.0331828089096122,0.0299152464514568,0.0331529369962818,0.0326544745370882,0.031511046317843,0.032560038247504,0.032112789285816,0.0312626019504699,0.0306251380288041,0.0346550036867734,0.0303353234884395,0.0375092275703642,0.0369044479778418,0.0352346780271725,0.0333990005525826,0.0324934586198914,0.0332005016352298,0.0351147535353863,0.0330964036255461,0.0327470881407647,0.0347034425413861,0.033329894962462,0.0323235099322715,0.0314367873100291,0.0346373889598333,0.0327263412459572,0.0348431839530699,0.0313545521650446,0.0334735338144499,0.0337456613817122,0.0353896287557914,0.0311760138909845,0.0333242643870986,0.0312340105080909,0.0319243647009559,0.0330656721819336,0.0319182606838202,0.0331833562796188,0.0327448139293942,0.0325572295357563,0.0312084446523868
-1,0.0775835717412539,0.0587118921285164,0.0356465059351707,0.0712930118703414,0.00419370658060832,0.0775835717412539,0.0377433592254749,0.0545181855479081,0.0146779730321291,0.0566150388382123,0.079680425031558,0.0566150388382123,0.0209685329030416,0.0356465059351707,0.0356465059351707,0.0419370658060832,0.0482276256769957,0.00838741316121664,0.0335496526448665,0.0440339190963873,3.0872887419421e-06,2.33632661552375e-06,1.41848401656799e-06,2.83696803313599e-06,1.66880472537411e-07,3.0872887419421e-06,1.5019242528367e-06,2.16944614298634e-06,5.84081653880938e-07,2.25288637925505e-06,3.17072897821081e-06,2.25288637925505e-06,8.34402362687055e-07,1.41848401656799e-06,1.41848401656799e-06,1.66880472537411e-06,1.91912543418023e-06,3.33760945074822e-07,1.33504378029929e-06,1.75224496164282e-06,0.0363323312895023,0.0339938907248384,0.0330307022143638,0.0353657458766975,0.0334636814502787,0.0345395896643389,0.0333552185685578,0.0325690053145262,0.0335859017864373,0.0345110428939594,0.0350962507431557,0.0332230004359111,0.0319715723912767,0.0319074042772015,0.0335849793806749,0.0334795953086402,0.0336946282426169,0.0337565137222003,0.034474432674252,0.0326945128875881,0.0312897805439343,0.0346959006412913,0.0326142962971702,0.0327676892930837,0.0330321828024721,0.0331149546183096,0.0313177374694833,0.0311536545058104,0.0316372452799081,0.031649705411215,0.0365745339881578,0.0327819749931781,0.0327491245721591,0.0357980474934649,0.0337968585869144,0.0354672737088485,0.0326307479089647,0.0339988089907555,0.0340812980083308,0.0336248381958228,0.0360409336772195,0.0335064782206757,0.0323304798747282,0.0325262473570618,0.0330857224852671,0.0334512157521949,0.0331627127912722,0.0350415532793819,0.0342172221532125,0.0337124170678105,0.0308471794826266,0.0341867330908799,0.0315500383128361,0.0334246233488961,0.0318955726752484,0.0319640937972723,0.0333419674508483,0.0297379917338595,0.0324723866845504,0.032000840877325
-1,0.20122300814691,0.0143730720104936,0.0718653600524679,0.0718653600524679,0,0.0431192160314808,0.0862384320629615,0.0718653600524679,0.0143730720104936,0.186849936136417,0.0574922880419743,0.114984576083949,0.0574922880419743,0.0287461440209872,0.0143730720104936,0.0862384320629615,0.100611504073455,0,0,0.0431192160314808,7.11522176672379e-06,5.08230126194557e-07,2.54115063097278e-06,2.54115063097278e-06,0,1.52469037858367e-06,3.04938075716734e-06,2.54115063097278e-06,5.08230126194557e-07,6.60699164052924e-06,2.03292050477823e-06,4.06584100955645e-06,2.03292050477823e-06,1.01646025238911e-06,5.08230126194557e-07,3.04938075716734e-06,3.5576108833619e-06,0,0,1.52469037858367e-06,0.04156441184136,0.0435649465541342,0.0407333751907853,0.0369308496327611,0.0401049313021201,0.038983641960751,0.0348159397621562,0.0380158915238269,0.0392121752430251,0.0383172316023701,0.0323104876534966,0.0343191359654207,0.0340830036399747,0.0298819961589172,0.0281143727661515,0.0344365639637465,0.0296122797134115,0.0337109710440551,0.0349564825348893,0.0343923092750262,0.0267219368586117,0.0292282542262064,0.0302339783193822,0.0279213567821226,0.0284159974315205,0.0269883015037246,0.0264713969657824,0.0235967020744804,0.023840981057142,0.0241470254421542,0.0404669089840144,0.0442066695446045,0.0389628019255416,0.0341945868815843,0.0389263618254935,0.0415305329921144,0.0332774856188662,0.0355020088812198,0.04042142238772,0.0371901460683877,0.0324569480801251,0.0347368176032213,0.0358378981716218,0.0337116666156742,0.030420673256514,0.0375441283512822,0.0327712375901638,0.0343493937780232,0.0315169256387157,0.0361252514849722,0.0290928712288181,0.0287885430292528,0.0316808298544134,0.0311997392169576,0.0289357264737988,0.0240029465149796,0.0286683974274204,0.025130759988018,0.0235833517227934,0.0247664606335617
-1,0.039740740680639,0.0291432098324686,0.0582864196649372,0.066234567801065,0.0158962962722556,0.052987654240852,0.0450395061047242,0.0317925925445112,0.0317925925445112,0.0768320986492354,0.079481481361278,0.0768320986492354,0.0291432098324686,0.0768320986492354,0.0317925925445112,0.039740740680639,0.0503382715288094,0.0105975308481704,0.026493827120426,0.0556370369528946,1.44825374873242e-06,1.06205274907044e-06,2.12410549814088e-06,2.41375624788736e-06,5.79301499492966e-07,1.93100499830989e-06,1.6413542485634e-06,1.15860299898593e-06,1.15860299898593e-06,2.79995724754934e-06,2.89650749746483e-06,2.79995724754934e-06,1.06205274907044e-06,2.79995724754934e-06,1.15860299898593e-06,1.44825374873242e-06,1.83445474839439e-06,3.86200999661978e-07,9.65502499154944e-07,2.02755524822538e-06,0.0353420505751926,0.0361878538188517,0.035219112593897,0.0342181016225714,0.0341294389703598,0.0361497318510081,0.0337454914874837,0.0350629659249974,0.037172317805511,0.0334799960510951,0.0325040204217069,0.0346583381554858,0.0325111144088567,0.0301486956111949,0.031737576522866,0.0328953843216088,0.0342384525909357,0.0313898572290709,0.03221094888536,0.0311068681835729,0.0335694309983672,0.0317179244616612,0.0324822549479126,0.0327513045312094,0.0304266836818856,0.0333129376345576,0.0336634599752621,0.0325036518925716,0.0323175052034704,0.0304971469294333,0.0365629906864732,0.0363355279526973,0.0326240397956958,0.0339486802594614,0.0341362098098723,0.0351297311915527,0.0301194683827379,0.0342271987653926,0.0370530121698694,0.0327539095368571,0.0334928472195604,0.0333560355154301,0.0349970035629939,0.0310309027419402,0.0318369042282347,0.0351681581910191,0.0336846925661425,0.0319783599993859,0.0329520692697837,0.0312608468171389,0.0343069299617729,0.0314372634337845,0.033822324947397,0.0332623528079371,0.0312753583197012,0.0329744013425892,0.0316671399238083,0.0342877068070147,0.0324785578791231,0.0318392793643827
-1,0.0518031429713669,0.0259015714856835,0.0539616072618406,0.0474862143904197,0.0107923214523681,0.0366938929380516,0.0733877858761032,0.0410108215189988,0.0388523572285252,0.0733877858761032,0.112240143104628,0.0884970359094185,0.0151092500333154,0.0431692858094724,0.0323769643571043,0.0453277500999461,0.0388523572285252,0.0237431071952098,0.0302185000666307,0.0604370001332614,1.90962374619675e-06,9.54811873098373e-07,1.98919140228828e-06,1.75048843401368e-06,3.97838280457655e-07,1.35265015355603e-06,2.70530030711206e-06,1.51178546573909e-06,1.43221780964756e-06,2.70530030711206e-06,4.13751811675962e-06,3.26227389975277e-06,5.56973592640717e-07,1.59135312183062e-06,1.19351484137297e-06,1.67092077792215e-06,1.43221780964756e-06,8.75244217006842e-07,1.11394718528143e-06,2.22789437056287e-06,0.0355925285475195,0.0362206487789795,0.0327194675280988,0.0348172753026209,0.0336015660504545,0.0328459593633742,0.032038357645847,0.0345121019081444,0.0349281802197154,0.0331289821656089,0.0319599024333562,0.0332340937645478,0.0327464269629333,0.0343643574017722,0.0339909860329596,0.0324038924942066,0.031550155329242,0.0319716101595141,0.0338351716761446,0.0350551367723525,0.0308793659281486,0.0342851683114226,0.0347472475981057,0.03223669461257,0.03114694340746,0.035797941607726,0.0326767172002081,0.0310067971270832,0.0319609076301762,0.0315869517492338,0.0369955466301156,0.0358674761858779,0.032900597209365,0.0347526457996139,0.0344805721563745,0.0328567633876241,0.0325688319105257,0.0355574249003861,0.0342083871184166,0.0324529257058972,0.0329642433774726,0.0351753569293658,0.032682239690753,0.0342402460079156,0.0331538053613451,0.0341483214948331,0.0328721199452498,0.0319532806094704,0.0332279226329943,0.0320769605740991,0.0304710624847349,0.0347272955443831,0.0327962680986978,0.0335746705214756,0.0323024712249937,0.0337470777186947,0.0327318421675604,0.0309149306542416,0.0318851547823249,0.0317134796075418
