"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0818669881341748,0.0230906889609211,0.0671729133408614,0.0734703739665671,0.00209915354190192,0.0650737597989595,0.025189842502823,0.0629746062570575,0.0272889960447249,0.0398839172961364,0.0797678345922729,0.0650737597989595,0.0335864566704307,0.0545779920894499,0.0272889960447249,0.0356856102123326,0.050379685005646,0.0104957677095096,0.0482805314637441,0.0398839172961364,3.08924956044731e-06,8.71326799100525e-07,2.53476887011062e-06,2.77240345168349e-06,7.92115271909568e-08,2.45555734291966e-06,9.50538326291481e-07,2.3763458157287e-06,1.02974985348244e-06,1.50501901662818e-06,3.01003803325636e-06,2.45555734291966e-06,1.26738443505531e-06,2.05949970696488e-06,1.02974985348244e-06,1.34659596224627e-06,1.90107665258296e-06,3.96057635954784e-07,1.82186512539201e-06,1.50501901662818e-06,0.0372649841590254,0.0357360236937103,0.0342068157381926,0.031324571707992,0.0353198555884298,0.0349263232855377,0.0346207711257245,0.0349898291875562,0.0354877954287347,0.032424230294061,0.0337876983221857,0.0327632496786235,0.0353030333917757,0.0316111825756506,0.0331858306979745,0.0322180407274924,0.0335073876440525,0.0333036360344074,0.0338524490222546,0.0307862870247342,0.0339905936871011,0.0318606140754364,0.0332997374864494,0.0309574272345291,0.0312470484982821,0.0320758428070718,0.0318037505249705,0.0326792046087742,0.0314685499205315,0.0318980822868365,0.0382526485245443,0.0359721169721058,0.033580095195146,0.0330777356897009,0.0359291526397574,0.0331735103472275,0.0346128630078144,0.0346410543903417,0.0348915450027776,0.0321469685605963,0.0322267820953939,0.0334293794223598,0.0346038170514092,0.0322462998156938,0.0337004650318654,0.0316459239665026,0.0336208257624276,0.0330691412390007,0.0338870557053164,0.0320468927171433,0.034036211011017,0.0329549815860131,0.0326416999959729,0.0323713193690593,0.031191574567688,0.0304945131284076,0.0327799874801429,0.0335012559621328,0.0313340840262573,0.0319400205246572
-1,0.0871180661538987,0.0242788053215783,0.0471294456242403,0.0656955908701531,0,0.0814054060782332,0.0285633003783274,0.0342759604539929,0.0142816501891637,0.0485576106431567,0.084261736116066,0.0785490760404005,0.0157098152080801,0.0556984357377385,0.0357041254729093,0.0599829307944876,0.0457012806053239,0.0185661452459128,0.0314196304161602,0.0371322904918257,3.34777058483351e-06,9.32985244953602e-07,1.81108900490993e-06,2.52454830987445e-06,0,3.12824464484443e-06,1.09762969994541e-06,1.3171556399345e-06,5.48814849972707e-07,1.8659704899072e-06,3.23800761483897e-06,3.01848167484989e-06,6.03696334969978e-07,2.14037791489356e-06,1.37203712493177e-06,2.30502236988537e-06,1.75620751991266e-06,7.13459304964519e-07,1.20739266993996e-06,1.42691860992904e-06,0.035404485169437,0.0364454133834458,0.0317016358807954,0.0332321764812123,0.0346740657375109,0.0343654832644057,0.0325532325438795,0.0330690456172751,0.0347142164547702,0.0347435812413572,0.0337113479816165,0.0314519406502822,0.0337175137984527,0.0350329561803065,0.032404723804672,0.0341794192122277,0.0338230634767077,0.0312641412347897,0.0333162985427895,0.0312569042941893,0.0314899956781927,0.0333736860692951,0.0333809381484447,0.0326246973501601,0.03143388550248,0.0344001131241514,0.0333829878508798,0.0315046447952412,0.034353165483934,0.0315660760281814,0.0354349058307533,0.0366533845606627,0.0333005429266154,0.03325962877955,0.0355091714562516,0.0333906418605355,0.0316829825022514,0.0344193623679183,0.0345205199210653,0.0354295109807781,0.0339776652003633,0.0323014529329826,0.0337323559387225,0.0347030282994237,0.0328242594472151,0.0338287991723082,0.033782001730051,0.0315203357333135,0.0323186527903808,0.033882906828367,0.0305473034687574,0.0325379262755389,0.0323980717873203,0.0317910715869535,0.0310138948779072,0.0338038006558919,0.034113667008335,0.0316098638997895,0.0340145071412419,0.0316977291572702
-1,0.0644798845687101,0.0435674895734528,0.0278831933270098,0.0557663866540196,0.00522809874881433,0.0836495799810294,0.0383393908246385,0.0609944854028339,0.0226550945781955,0.0592517858198958,0.0714506829004626,0.0697079833175245,0.0296258929099479,0.0296258929099479,0.0331112920758241,0.0435674895734528,0.0435674895734528,0.0121988970805668,0.0331112920758241,0.0435674895734528,2.62262237485601e-06,1.77204214517298e-06,1.13410697291071e-06,2.26821394582141e-06,2.12645057420757e-07,3.40232091873212e-06,1.55939708775222e-06,2.48085900324217e-06,9.21461915489949e-07,2.40997731743525e-06,2.90614911808369e-06,2.83526743227677e-06,1.20498865871763e-06,1.20498865871763e-06,1.34675203033146e-06,1.77204214517298e-06,1.77204214517298e-06,4.96171800648434e-07,1.34675203033146e-06,1.77204214517298e-06,0.034754130441641,0.0343960288552516,0.0335457359285733,0.0348693162618148,0.0337558567026873,0.0342960306619431,0.0327149927800863,0.0331562204395019,0.0343560257091352,0.0346862599607637,0.0326218406078194,0.0316417813906366,0.0338600593330096,0.0334644144209651,0.0340832592417635,0.0336378848286902,0.0326977891983434,0.0331816741353403,0.0326121391735111,0.0336848434373821,0.0355681372261433,0.0322355297690111,0.0320288799296564,0.0318005557870488,0.0334103520459633,0.0309856593544094,0.0334355150595113,0.0324812131164343,0.0330560223585512,0.0312391522614736,0.0353720593155525,0.0352923174190198,0.0340188783163184,0.033852781261967,0.0330188369639429,0.0352339817916007,0.0323161088426845,0.0326892725657836,0.0349727615148964,0.0338604506603714,0.0337804748542754,0.0324017906244879,0.0336699065125852,0.0336674681825934,0.034824009209062,0.0334490958849595,0.0336468699646979,0.0335690206091762,0.0325685468785173,0.032680306032529,0.0346958622092917,0.033030482824921,0.0311276497930971,0.0317071075745686,0.0329054900601691,0.0303775089122024,0.0329264143338193,0.0325227998384975,0.0340768524471399,0.0317448237195865
-1,0.100753780267262,0.0143933971810375,0.0647702873146686,0.0791636844957061,0,0.107950478857781,0.0431801915431124,0.0791636844957061,0.0215900957715562,0.0791636844957061,0.0719669859051874,0.0647702873146686,0.0143933971810375,0.0359834929525937,0.0143933971810375,0.0647702873146686,0.0431801915431124,0.00719669859051874,0.00719669859051874,0.1151471774483,3.80822196754889e-06,5.44031709649841e-07,2.44814269342429e-06,2.99217440307413e-06,0,4.08023782237381e-06,1.63209512894952e-06,2.99217440307413e-06,8.16047564474762e-07,2.99217440307413e-06,2.72015854824921e-06,2.44814269342429e-06,5.44031709649841e-07,1.3600792741246e-06,5.44031709649841e-07,2.44814269342429e-06,1.63209512894952e-06,2.72015854824921e-07,2.72015854824921e-07,4.35225367719873e-06,0.0360620938552596,0.0374383998494186,0.0346431395055834,0.0346469040986161,0.0381234190440968,0.0376411070996081,0.0349205125036496,0.0380516665198096,0.0364659977686046,0.0346630131887411,0.035182535663292,0.0372289219451951,0.0326412151472424,0.0335415991455912,0.0334036377139411,0.0335540292833968,0.0312463136035954,0.0279087078949691,0.0311251118436229,0.029903443471088,0.0270629108554294,0.0285633584609351,0.0337959398294883,0.0304781833352446,0.0290481690991744,0.0341296888856332,0.0324380293165966,0.0276870495783812,0.0290268503189397,0.032181352584337,0.0372995212548157,0.0386387097112897,0.0375873140292204,0.0354839514317867,0.0388473730735259,0.0355703436672791,0.0369864038043267,0.0378213836722973,0.0365742997842669,0.0336516254321006,0.0352398716052523,0.0355666442516535,0.032168078161471,0.0299404043183823,0.0333914150653751,0.0347537248695092,0.0326882268790672,0.0276070251141086,0.0279849367412169,0.0312407217092018,0.0305278769600476,0.0339569632291416,0.033476202407324,0.03206626262701,0.0269533438133788,0.0344983019818286,0.0313618775709408,0.0307182064536686,0.0266629940899387,0.0307357242747194
-1,0.0579504546399687,0.0363731576995548,0.0314412041131745,0.0610329256314564,0.00924741297446309,0.0758287863905973,0.0345236751046622,0.054867983648481,0.0265092505267942,0.0653483850195391,0.0819937283735727,0.0653483850195391,0.0221937911387114,0.0376061460961499,0.0351401693029597,0.0480865474672081,0.0487030416655056,0.00554844778467785,0.0332906867080671,0.054867983648481,2.24339184886053e-06,1.40808637322097e-06,1.2171594073605e-06,2.36272120252333e-06,3.57988060988383e-07,2.93550210010474e-06,1.3364887610233e-06,2.12406249519774e-06,1.02623244150003e-06,2.52978229765124e-06,3.17416080743033e-06,2.52978229765124e-06,8.59171346372119e-07,1.45581811468609e-06,1.36035463175586e-06,1.86153791713959e-06,1.88540378787215e-06,2.1479283659303e-07,1.28875701955818e-06,2.12406249519774e-06,0.0343265863482247,0.034799032854826,0.0324960685944578,0.0335814222895132,0.033750348481283,0.0337850394112636,0.0336444828029135,0.0338197236214575,0.0343085558040565,0.0338130478523818,0.0330600056759597,0.0324949800506519,0.0346724040217544,0.0326512333410837,0.0325396835245565,0.0331188946813672,0.0323463917558863,0.0334908456056121,0.0343228555719343,0.0334023380611888,0.0339894269658136,0.0330398298552803,0.0324642757420539,0.0321113653027728,0.0348787512264125,0.0325470640697997,0.0307028262376496,0.032838671928887,0.0328676924685305,0.0335196616541301,0.0349676652176416,0.0356619257838388,0.0325372675654819,0.0341344551654523,0.0343729921568372,0.0341778266123346,0.0334937543863531,0.0339773151127879,0.0337989105693009,0.033330726623379,0.032534143523003,0.0323557938710186,0.0343257997840506,0.0326709761062611,0.0321217126376995,0.0335480206032248,0.0328712871324936,0.0329180618525423,0.0331406397361683,0.0332029773905218,0.033585330118941,0.0334412804963735,0.0326763101283698,0.0322912366906871,0.0338856009581498,0.0319652670818735,0.0319779088336005,0.033339129796464,0.0328937592363754,0.0338019009629036
-1,0.0793180633815672,0.0333135866202582,0.0571090056347284,0.0491771992965717,0,0.0935953147902493,0.0364863091555209,0.0475908380289403,0.0222090577468388,0.050763560564203,0.0904225922549867,0.0713862570434105,0.0174499739439448,0.0396590316907836,0.0285545028173642,0.0364863091555209,0.0317272253526269,0.0111045288734194,0.0333135866202582,0.0634544507052538,3.18858443916205e-06,1.33920546444806e-06,2.29578079619668e-06,1.97692235228047e-06,0,3.76252963821122e-06,1.46674884201454e-06,1.91315066349723e-06,8.92803642965374e-07,2.04069404106371e-06,3.63498626064474e-06,2.86972599524585e-06,7.01488576615651e-07,1.59429221958103e-06,1.14789039809834e-06,1.46674884201454e-06,1.27543377566482e-06,4.46401821482687e-07,1.33920546444806e-06,2.55086755132964e-06,0.0344185922602794,0.0369383261419392,0.0329547943746381,0.0339371219387495,0.0356867212085453,0.035098975786613,0.0348902225415022,0.0325045236547033,0.0350005492085822,0.033389377092089,0.033620985678527,0.0346666556962382,0.0321727701437093,0.0335240950154755,0.0327480596156043,0.0330870307530937,0.0327080235058402,0.0329985941265097,0.0345460408417931,0.0309287056613289,0.0316880595206542,0.0336746473624911,0.0329016490512667,0.0301442163836263,0.0321619003963035,0.0339970110425058,0.032059585964078,0.0322949334453877,0.032051875931045,0.031619594389249,0.0347272493798777,0.0359451866009356,0.0333572421897474,0.0330816018193196,0.0357470033237039,0.0357883401323732,0.0339888625041321,0.0333913409117398,0.0359563849094859,0.0325760772651659,0.0327060886070883,0.0344564365262908,0.033935880985091,0.0322187007212246,0.0329310304849334,0.0337622561852097,0.0329262922484568,0.0314241054789854,0.0344217064645795,0.0312489118955601,0.0304029549351749,0.0318433214295398,0.03501292741412,0.0320994412860311,0.0320552219970288,0.0341311052559631,0.0328961537483379,0.032512394856747,0.0322244593047218,0.0322312573667461
-1,0.0281772332048448,0.0281772332048448,0.0211329249036336,0.0774873913133232,0.0070443083012112,0.0845316996145344,0.0422658498072672,0.0493101581084784,0.035221541506056,0.0845316996145344,0.0845316996145344,0.105664624518168,0.0140886166024224,0.035221541506056,0.0140886166024224,0.0211329249036336,0.0493101581084784,0.0211329249036336,0.0422658498072672,0.0633987747109008,1.18692583390071e-06,1.18692583390071e-06,8.90194375425531e-07,3.26404604322695e-06,2.96731458475177e-07,3.56077750170213e-06,1.78038875085106e-06,2.07712020932624e-06,1.48365729237589e-06,3.56077750170213e-06,3.56077750170213e-06,4.45097187712766e-06,5.93462916950354e-07,1.48365729237589e-06,5.93462916950354e-07,8.90194375425531e-07,2.07712020932624e-06,8.90194375425531e-07,1.78038875085106e-06,2.67058312627659e-06,0.0396305233527643,0.0399891427485015,0.0344303755166837,0.038566266436894,0.038854455429374,0.0339973372303292,0.0363557772850214,0.0341768931267729,0.0324267946059576,0.033500712790663,0.0352873994487949,0.0333592750552988,0.0385066638399266,0.0378823500414077,0.035098447853939,0.0313986348391152,0.0281600281862499,0.0364987288422395,0.033506203124553,0.0275850548363651,0.0290317768360031,0.0300660679687909,0.0325524058938614,0.0307520194649454,0.0280969844446774,0.0332012205010829,0.0232978866909555,0.0278770195780946,0.0307155785536724,0.0281536671758539,0.0396908295587855,0.0387310516563476,0.036214976600499,0.0392690257905631,0.0377621047518427,0.0376440056313696,0.0345120941066017,0.0353327049550148,0.0343718291461804,0.0317927580016976,0.0376850435920767,0.0296258765261826,0.0337515417053839,0.0357828762506675,0.0349763304733861,0.0356819578816401,0.031231846525742,0.0361144439823676,0.0330056478382149,0.0273594416463492,0.0315467972957675,0.0286309656190612,0.0342658366692131,0.0313854644017946,0.0293863252197556,0.0333515180262136,0.0238307408153083,0.0290075178398662,0.0307702213957921,0.0272879293648567
-1,0.0987659149822202,0.0366844827076818,0.0366844827076818,0.0620814322745384,0.00564376657041258,0.0649033155597447,0.0310407161372692,0.0733689654153636,0.0225750662816503,0.0733689654153636,0.110053448123045,0.0705470821301573,0.0310407161372692,0.0310407161372692,0.0423282492780944,0.0620814322745384,0.0451501325633007,0.00282188328520629,0.0225750662816503,0.0507938991337133,3.66370323668816e-06,1.36080405934132e-06,1.36080405934132e-06,2.30289917734684e-06,2.09354470667895e-07,2.40757641268079e-06,1.15144958867342e-06,2.72160811868263e-06,8.37417882671579e-07,2.72160811868263e-06,4.08241217802395e-06,2.61693088334868e-06,1.15144958867342e-06,1.15144958867342e-06,1.57015853000921e-06,2.30289917734684e-06,1.67483576534316e-06,1.04677235333947e-07,8.37417882671579e-07,1.88419023601105e-06,0.0342057700597311,0.0378443176552092,0.0353608165535118,0.0329030177291528,0.0340505777665779,0.0371346357374811,0.0319973895976782,0.031115017452922,0.0315099685197078,0.0363855549675133,0.0328436769099248,0.0320246645105714,0.0357373000873259,0.0347201398408869,0.0325351355777803,0.0327734760728738,0.0336737144072736,0.0320637199396153,0.031743635129516,0.0351323788934312,0.0336629032080313,0.0340660580539039,0.03058459679964,0.034440642460267,0.0357497575732768,0.0293856316431616,0.029144584397621,0.0310448753110433,0.0333341086551722,0.0300100512039921,0.0353200985368687,0.0373239662560371,0.035816080213328,0.0333265205899337,0.0339678152044836,0.0362363593131938,0.0346588733767112,0.0320924387916876,0.0325695576303398,0.0358978436018474,0.0344698262896981,0.0323705976091405,0.0345606965976915,0.0327681617489389,0.033936443437054,0.0328527304873652,0.0339679512848895,0.0314915077190825,0.0319561176281122,0.0356938067347344,0.0336010157041499,0.0330687005593062,0.0310965605101675,0.0326499288116292,0.0352524142365018,0.0304009279427558,0.0296775140370864,0.0311235358337131,0.0325898964171652,0.0292620082191518
-1,0.0884693827662542,0.0358090358815791,0.0400218636323531,0.0610860023862231,0.00631924162616102,0.0674052440123842,0.010532069376935,0.101107866018576,0.0252769665046441,0.0631924162616102,0.0610860023862231,0.0505539330092881,0.02106413875387,0.0421282775077401,0.0294897942554181,0.0421282775077401,0.0695116578877712,0.00421282775077401,0.0400218636323531,0.0884693827662542,3.30905899572376e-06,1.33938102207866e-06,1.49695525997027e-06,2.28482644942831e-06,2.36361356837411e-07,2.52118780626572e-06,3.93935594729019e-07,3.78178170939858e-06,9.45445427349645e-07,2.36361356837411e-06,2.28482644942831e-06,1.89089085469929e-06,7.87871189458038e-07,1.57574237891608e-06,1.10301966524125e-06,1.57574237891608e-06,2.59997492521152e-06,1.57574237891608e-07,1.49695525997027e-06,3.30905899572376e-06,0.0345565906278613,0.0359285108340255,0.0341613829395059,0.0340076092499266,0.0345772398030817,0.0348831974716886,0.0325225324903766,0.031032397809829,0.0336278436816917,0.0342255712682478,0.0339223978575014,0.0334003846857719,0.0335902880074246,0.0334300611082967,0.031269840575594,0.0314862847120766,0.0338857833289539,0.0341879797849449,0.0330320630534806,0.0343153702194522,0.0349550853750692,0.033621807331449,0.0329412671365889,0.0321209322571922,0.0332373592051691,0.0329595449110685,0.0324029576939125,0.0303706493544341,0.0313836884540137,0.0318569648959842,0.0356419689874833,0.0350383887479514,0.0350102065955045,0.0352684865288326,0.0341671607866487,0.0366283758379729,0.0309152224521607,0.0325343213826326,0.03246157723571,0.034573111417017,0.0330654095940225,0.0344136384095588,0.0337239990000024,0.0351738789564025,0.0316949076599602,0.0324177400827285,0.0325334074520529,0.0329786098250799,0.033221644450892,0.0339403484286275,0.0341615984160512,0.0326085939996628,0.032952964617863,0.0333379815107274,0.0323754235211427,0.031378490711562,0.0337820099556822,0.0307120856233827,0.0306924361159176,0.0325959329096482
-1,0.104981456023117,0.0359936420650688,0.0509909929255141,0.0509909929255141,0.0119978806883563,0.104981456023117,0.0269952315488016,0.0539904630976032,0.00599894034417813,0.0599894034417813,0.0779862244743157,0.0989825156789392,0.0179968210325344,0.0209962912046235,0.00599894034417813,0.0629888736138704,0.0299947017208907,0.00299947017208907,0.0179968210325344,0.0749867543022267,3.96723098940598e-06,1.36019348208205e-06,1.92694076628291e-06,1.92694076628291e-06,4.53397827360684e-07,3.96723098940598e-06,1.02014511156154e-06,2.04029022312308e-06,2.26698913680342e-07,2.26698913680342e-06,2.94708587784445e-06,3.74053207572564e-06,6.80096741041026e-07,7.93446197881197e-07,2.26698913680342e-07,2.38033859364359e-06,1.13349456840171e-06,1.13349456840171e-07,6.80096741041026e-07,2.83373642100428e-06,0.0335275121834842,0.03778185059502,0.034822313869067,0.0325236642036932,0.0379143563891302,0.0369824384035892,0.0372547875956917,0.0338096063542288,0.0342687415523578,0.0353806721403828,0.0329400311564265,0.0297160440431222,0.0342670909439221,0.0341227768356384,0.0302642140141044,0.0330010895710376,0.033325116034841,0.0336723050072074,0.0335056223501153,0.0319380398486721,0.0359641578731712,0.0325464946709081,0.0297794858367321,0.032966098051957,0.0324858462838695,0.0288738096158326,0.0283310578877692,0.0325111261184269,0.0316858045036496,0.0308383758938629,0.0344557411913615,0.0357779739403478,0.0357738593550645,0.0331172201254273,0.0369826179628081,0.0359779110472682,0.0362263617217161,0.0341928724660035,0.0337662591152941,0.0329257728928242,0.0321920618586978,0.0310257866273779,0.034837400147488,0.0340901665231606,0.0320481533882935,0.0325481831821983,0.0334621538575376,0.0341991406909667,0.0330080532635445,0.0335046258990156,0.0345945942759907,0.0322728800214249,0.031065492942109,0.0331145450782459,0.0323795645302028,0.0300126011724664,0.0313806837767445,0.0332261602883964,0.0302343807197199,0.0316066685888468
-1,0.0482365454587596,0.0257261575780051,0.070746933339514,0.0546680848532608,0.0128630787890026,0.0739627030367647,0.0160788484862532,0.0996888606147698,0.00964730909175191,0.122199248495524,0.0514523151560102,0.0675311636422634,0.0192946181835038,0.035373466669757,0.0610996242477621,0.0385892363670077,0.0868257818257672,0.0257261575780051,0.0225103878807545,0.0192946181835038,1.69372555078939e-06,9.0332029375434e-07,2.48413080782443e-06,1.91955562422797e-06,4.5166014687717e-07,2.59704584454373e-06,5.64575183596462e-07,3.50036613829807e-06,3.38745110157877e-07,4.29077139533311e-06,1.80664058750868e-06,2.37121577110514e-06,6.77490220315755e-07,1.24206540391222e-06,2.14538569766656e-06,1.35498044063151e-06,3.0487059914209e-06,9.0332029375434e-07,7.90405257035047e-07,6.77490220315755e-07,0.0373659437463638,0.0355274328992068,0.0323507425216251,0.0374877300900302,0.0341079069369434,0.0369167463835876,0.034599025073493,0.0338243133525744,0.0298345480863168,0.0327092686851715,0.0314790164957489,0.0300705891194416,0.0356322399788717,0.0360393737877001,0.0365092729894793,0.0352076651215134,0.034399355038798,0.0313849825661468,0.0311553727508394,0.0323482117108733,0.0286887613037621,0.0318909591665825,0.031024749472045,0.0311894232498557,0.032356861488205,0.0342941514547294,0.0350625300388062,0.0313906137004636,0.0332392468258966,0.028697196267678,0.0348994633870961,0.0343380498245278,0.0355587968695074,0.0373248332098118,0.0379683924615934,0.0396871286930161,0.0355502604927314,0.0335718196768543,0.0302129925370839,0.0302718551457257,0.0326715706720987,0.0285154165835424,0.034374284259811,0.0358444154548888,0.0385102265567946,0.0378939362863807,0.0330185021224188,0.0326769228448393,0.0318449083967731,0.029929248341312,0.0275812704847637,0.0291971975752535,0.0311754464355681,0.0304377273346663,0.032858106312759,0.0361462599310469,0.0363785035785711,0.0325000753143295,0.0318935521945918,0.0271687241066061
-1,0.0528724763152488,0.0528724763152488,0.0165226488485153,0.0760041847031702,0.00991358930910915,0.0826132442425763,0.00991358930910915,0.0726996549334671,0.0231317083879214,0.0462634167758427,0.125572131248716,0.0561770060849519,0.00991358930910915,0.0231317083879214,0.0363498274667336,0.0363498274667336,0.0297407679273275,0.0132181190788122,0.0495679465455458,0.0429588870061397,2.03258015101893e-06,2.03258015101893e-06,6.35181297193415e-07,2.92183396708971e-06,3.81108778316049e-07,3.17590648596707e-06,3.81108778316049e-07,2.79479770765102e-06,8.8925381607078e-07,1.77850763214156e-06,4.82737785866995e-06,2.15961641045761e-06,3.81108778316049e-07,8.8925381607078e-07,1.39739885382551e-06,1.39739885382551e-06,1.14332633494815e-06,5.08145037754732e-07,1.90554389158024e-06,1.65147137270288e-06,0.0363424573739882,0.0378604493007074,0.0346572810248953,0.0359215723048872,0.03422783491052,0.0347380764473116,0.0347905368487645,0.0352953457386148,0.0341173862902153,0.0339249017270188,0.0330330478051742,0.0337191210578409,0.0355740319349307,0.033570765185189,0.030439111229482,0.0345426092155449,0.0335437387580145,0.0291673688957654,0.0327090561752626,0.0311020560782905,0.0278589740396551,0.0310950061944798,0.0336894757908239,0.0342254166556345,0.0306879063017662,0.0317746544499153,0.0312868186163212,0.0307931225296335,0.0337860691787102,0.0322212781709395,0.0358001644941709,0.0371914529039174,0.0343829225766211,0.0352234706908231,0.0340162070064994,0.0366262685856747,0.0342410611857059,0.0361746419797442,0.0354989615230418,0.0354644584749782,0.0320467765800475,0.0329026579707637,0.0337357871674145,0.0334726442596132,0.0325698483782862,0.0340852258062525,0.0336053209289709,0.0295291084723619,0.0330106260876606,0.03263780007346,0.0288063229706596,0.0316845326862581,0.0332385291370936,0.0340785055881281,0.0308843948061835,0.031860630349092,0.0300219329372283,0.0322775506489438,0.0327279831140355,0.0322040855801104
-1,0.049037452596175,0.0343262168173225,0.0833636694134974,0.0539411978557925,0,0.0931711599327324,0.03922996207694,0.0539411978557925,0,0.0882674146731149,0.0686524336346449,0.0931711599327324,0.029422471557705,0.049037452596175,0.01961498103847,0.0049037452596175,0.0637486883750275,0.00980749051923499,0.0245187262980875,0.0735561788942624,2.02162638872592e-06,1.41513847210815e-06,3.43676486083407e-06,2.22378902759852e-06,0,3.84109013857925e-06,1.61730111098074e-06,2.22378902759852e-06,0,3.63892749970666e-06,2.83027694421629e-06,3.84109013857925e-06,1.21297583323555e-06,2.02162638872592e-06,8.08650555490369e-07,2.02162638872592e-07,2.6281143053437e-06,4.04325277745185e-07,1.01081319436296e-06,3.03243958308888e-06,0.0351977893751604,0.036071905996039,0.0379140802857346,0.0390909256972195,0.0349032513102612,0.0378336054126536,0.0348376617559158,0.0324858804513501,0.0308553052214796,0.033355290947903,0.0313769739785646,0.0323136270819901,0.034541563319275,0.0373604141004561,0.0325281291590089,0.0325600549925216,0.0315458163027221,0.0323183739074014,0.0325700292103797,0.031612028142341,0.0316803456501744,0.0319066593784001,0.0317588403909196,0.0328798973637094,0.0313306198553745,0.0316072195297394,0.0296843016417225,0.0314959658091619,0.0315980892464405,0.029881609226363,0.0371810854047389,0.037125308732674,0.0380626964565984,0.0393500074921474,0.035161076317124,0.0378797392684187,0.0350176014923161,0.0322379460728735,0.0316642489362808,0.0320493283308054,0.0340441681698807,0.0336648301943001,0.0354765308988208,0.0347651610051559,0.0339546707696518,0.0324996456088941,0.0318513504585574,0.0307774220883384,0.0299288646279346,0.033025591930185,0.0321273428931463,0.0330219732189492,0.0296234575293898,0.0334781532135652,0.0313010031067546,0.0326282412634809,0.030072258587687,0.0315148709624179,0.0313804934563593,0.0291347293499153
-1,0.0625304829472347,0.0426344201912964,0.0331601045932305,0.0596881882678149,0.0066320209186461,0.0776893879041401,0.027475515234391,0.0530561673491688,0.0227383574353581,0.0492664411099425,0.0691625038658808,0.0644253460668479,0.0180011996363251,0.0360023992726503,0.0407395570716832,0.0502138726697491,0.043581851751103,0.0170537680765185,0.0331601045932305,0.0653727776266544,2.45340918342729e-06,1.67277898870042e-06,1.30105032454477e-06,2.34189058418059e-06,2.60210064908955e-07,3.04817504607633e-06,1.07801312605138e-06,2.08168051927164e-06,8.92148793973559e-07,1.93298905360938e-06,2.71361924833624e-06,2.52775491625842e-06,7.06284461895734e-07,1.41256892379147e-06,1.59843325586929e-06,1.97016192002494e-06,1.70995185511599e-06,6.69111595480169e-07,1.30105032454477e-06,2.56492778267398e-06,0.0345306425075944,0.0357652303409175,0.0331952573358803,0.0333001761910428,0.0348732378335762,0.0343899150976565,0.0318924839901158,0.0327088933446536,0.0332731947613668,0.033920196531504,0.0322487840083533,0.0338309676166877,0.0326252384539331,0.0345031931414711,0.0340999693013984,0.0331479188232514,0.0340115635151213,0.0336240497009438,0.0318492690786078,0.0323581609079773,0.0312538443456686,0.0328822260432634,0.033951558600483,0.0327552301378943,0.0339387477151608,0.0333473224698082,0.0334640900935439,0.0313437430945977,0.0324750535926789,0.0334924098650412,0.0350351403655986,0.0353943380564855,0.034598946516505,0.0340970161704422,0.0348497853017906,0.0339955119414079,0.0324712757269041,0.0321278876561036,0.0335168926998743,0.0338353823847496,0.0316048022317637,0.0343103549680878,0.0331684268155215,0.0337151579001883,0.0339268685262849,0.0340513009793244,0.033520442708617,0.0341283045721042,0.0332842500326991,0.0322747464994516,0.0311122803381907,0.0323876516466156,0.033658848442142,0.0327916054686669,0.0329049083655016,0.0341275722666358,0.0315393556831525,0.0315677854913871,0.0320112168975717,0.0339919061733656
