"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.197916666666667,0.302083333333333,0.239583333333333,0.364583333333333,0.15625,0.1875,0.239583333333333,0.302083333333333,0.197916666666667,0.34375,0.15625,0.1875,0.1875,0.0208333333333333,0.270833333333333,0.385416666666667,0.21875,0.15625,0.375,0.177083333333333,0.125
-1,0.190148911798396,0.292096219931271,0.169530355097365,0.209621993127148,0.166093928980527,0.246277205040092,0.143184421534937,0.348224513172967,0.145475372279496,0.201603665521191,0.142038946162657,0.270332187857961,0.189003436426117,0.0366552119129439,0.187857961053837,0.260022909507446,0.211912943871707,0.191294387170676,0.310423825887743,0.172966781214204,0.171821305841924
-1,0.271708683473389,0.254901960784314,0.126050420168067,0.257703081232493,0.145658263305322,0.187675070028011,0.134453781512605,0.302521008403361,0.235294117647059,0.240896358543417,0.140056022408964,0.19327731092437,0.201680672268908,0.0504201680672269,0.274509803921569,0.240896358543417,0.2296918767507,0.128851540616246,0.313725490196078,0.148459383753501,0.212885154061625
-1,0.24582338902148,0.243436754176611,0.159904534606205,0.193317422434368,0.18854415274463,0.231503579952267,0.133651551312649,0.303102625298329,0.190930787589499,0.171837708830549,0.162291169451074,0.257756563245823,0.231503579952267,0.0525059665871122,0.210023866348449,0.241050119331742,0.241050119331742,0.145584725536993,0.324582338902148,0.181384248210024,0.164677804295943
-1,0.202046035805627,0.191815856777494,0.248081841432225,0.324808184143222,0.194373401534527,0.120204603580563,0.260869565217391,0.20460358056266,0.20460358056266,0.319693094629156,0.171355498721228,0.143222506393862,0.171355498721228,0.0332480818414322,0.161125319693095,0.227621483375959,0.281329923273657,0.148337595907928,0.309462915601023,0.209718670076726,0.0843989769820972
-1,0.25,0.221518987341772,0.218354430379747,0.259493670886076,0.221518987341772,0.20253164556962,0.227848101265823,0.262658227848101,0.208860759493671,0.262658227848101,0.199367088607595,0.224683544303797,0.158227848101266,0.0284810126582278,0.243670886075949,0.240506329113924,0.240506329113924,0.132911392405063,0.325949367088608,0.142405063291139,0.145569620253165
-1,0.208080808080808,0.258585858585859,0.208080808080808,0.272727272727273,0.17979797979798,0.250505050505051,0.171717171717172,0.307070707070707,0.183838383838384,0.256565656565657,0.147474747474747,0.282828282828283,0.214141414141414,0.0444444444444444,0.236363636363636,0.256565656565657,0.232323232323232,0.151515151515152,0.288888888888889,0.163636363636364,0.177777777777778
-1,0.187793427230047,0.267605633802817,0.178403755868545,0.272300469483568,0.122065727699531,0.253521126760563,0.154929577464789,0.300469483568075,0.173708920187793,0.230046948356808,0.0985915492957746,0.276995305164319,0.206572769953052,0.00469483568075117,0.154929577464789,0.276995305164319,0.2018779342723,0.136150234741784,0.31924882629108,0.187793427230047,0.136150234741784
-1,0.23728813559322,0.225988700564972,0.209039548022599,0.293785310734463,0.225988700564972,0.203389830508475,0.214689265536723,0.259887005649718,0.203389830508475,0.271186440677966,0.180790960451977,0.248587570621469,0.231638418079096,0.0169491525423729,0.209039548022599,0.248587570621469,0.254237288135593,0.186440677966102,0.288135593220339,0.209039548022599,0.175141242937853
-1,0.209302325581395,0.244186046511628,0.244186046511628,0.296511627906977,0.191860465116279,0.191860465116279,0.261627906976744,0.284883720930233,0.168604651162791,0.290697674418605,0.174418604651163,0.209302325581395,0.191860465116279,0.0290697674418605,0.25,0.261627906976744,0.22093023255814,0.186046511627907,0.348837209302326,0.215116279069767,0.104651162790698
-1,0.176470588235294,0.326470588235294,0.182352941176471,0.217647058823529,0.176470588235294,0.276470588235294,0.147058823529412,0.379411764705882,0.147058823529412,0.211764705882353,0.152941176470588,0.3,0.217647058823529,0.0558823529411765,0.197058823529412,0.291176470588235,0.25,0.191176470588235,0.364705882352941,0.158823529411765,0.138235294117647
-1,0.185374149659864,0.268707482993197,0.20578231292517,0.215986394557823,0.188775510204082,0.255102040816327,0.183673469387755,0.324829931972789,0.149659863945578,0.214285714285714,0.163265306122449,0.280612244897959,0.200680272108844,0.054421768707483,0.198979591836735,0.273809523809524,0.239795918367347,0.141156462585034,0.299319727891156,0.187074829931973,0.154761904761905
-1,0.191823899371069,0.213836477987421,0.251572327044025,0.311320754716981,0.226415094339623,0.172955974842767,0.235849056603774,0.261006289308176,0.169811320754717,0.29559748427673,0.185534591194969,0.213836477987421,0.160377358490566,0.0377358490566038,0.19496855345912,0.264150943396226,0.216981132075472,0.182389937106918,0.273584905660377,0.223270440251572,0.132075471698113
-1,0.256666666666667,0.205,0.213333333333333,0.253333333333333,0.195,0.236666666666667,0.183333333333333,0.285,0.21,0.235,0.183333333333333,0.248333333333333,0.138333333333333,0.0283333333333333,0.24,0.293333333333333,0.245,0.12,0.278333333333333,0.201666666666667,0.183333333333333
-1,0.192644483362522,0.262697022767075,0.220665499124343,0.281961471103327,0.169877408056042,0.203152364273205,0.217162872154116,0.294220665499124,0.171628721541156,0.283712784588441,0.154115586690018,0.218914185639229,0.19614711033275,0.021015761821366,0.182136602451839,0.288966725043783,0.206654991243433,0.157618213660245,0.31523642732049,0.17338003502627,0.140105078809107
-1,0.216152019002375,0.228028503562945,0.211401425178147,0.285035629453682,0.175771971496437,0.185273159144893,0.201900237529691,0.261282660332542,0.201900237529691,0.287410926365796,0.168646080760095,0.192399049881235,0.156769596199525,0.0498812351543943,0.192399049881235,0.249406175771971,0.230403800475059,0.178147268408551,0.318289786223278,0.175771971496437,0.125890736342043
-1,0.256124721603563,0.184855233853007,0.209354120267261,0.251670378619154,0.21380846325167,0.220489977728285,0.207126948775056,0.236080178173719,0.209354120267261,0.244988864142539,0.178173719376392,0.256124721603563,0.153674832962138,0.0334075723830735,0.242761692650334,0.253897550111359,0.216035634743875,0.178173719376392,0.247216035634744,0.211581291759465,0.193763919821826
-1,0.204836415362731,0.236130867709815,0.230440967283073,0.312944523470839,0.15647226173542,0.184921763869132,0.227596017069701,0.253200568990043,0.196301564722617,0.30298719772404,0.135135135135135,0.206258890469417,0.177809388335704,0.0469416785206259,0.209103840682788,0.274537695590327,0.254623044096728,0.143669985775249,0.320056899004267,0.187766714082504,0.120910384068279
-1,0.25,0.259433962264151,0.155660377358491,0.238207547169811,0.17688679245283,0.235849056603774,0.141509433962264,0.325471698113208,0.19811320754717,0.219339622641509,0.158018867924528,0.254716981132075,0.212264150943396,0.0471698113207547,0.231132075471698,0.268867924528302,0.278301886792453,0.122641509433962,0.341981132075472,0.169811320754717,0.167452830188679
-1,0.253048780487805,0.198170731707317,0.228658536585366,0.310975609756098,0.176829268292683,0.179878048780488,0.234756097560976,0.234756097560976,0.228658536585366,0.271341463414634,0.155487804878049,0.201219512195122,0.146341463414634,0.00609756097560976,0.25,0.216463414634146,0.234756097560976,0.204268292682927,0.259146341463415,0.201219512195122,0.192073170731707
-1,0.227926078028747,0.234086242299795,0.223819301848049,0.256673511293634,0.190965092402464,0.225872689938398,0.186858316221766,0.295687885010267,0.186858316221766,0.264887063655031,0.162217659137577,0.254620123203285,0.193018480492813,0.0328542094455852,0.234086242299795,0.242299794661191,0.225872689938398,0.176591375770021,0.285420944558522,0.207392197125257,0.176591375770021
-1,0.196467991169978,0.271523178807947,0.196467991169978,0.253863134657837,0.165562913907285,0.240618101545254,0.176600441501104,0.309050772626932,0.176600441501104,0.245033112582781,0.143487858719647,0.262693156732892,0.183222958057395,0.0286975717439294,0.218543046357616,0.282560706401766,0.218543046357616,0.125827814569536,0.337748344370861,0.158940397350993,0.130242825607064
-1,0.259615384615385,0.134615384615385,0.221153846153846,0.240384615384615,0.240384615384615,0.144230769230769,0.211538461538462,0.182692307692308,0.269230769230769,0.230769230769231,0.230769230769231,0.153846153846154,0.134615384615385,0.0288461538461538,0.240384615384615,0.192307692307692,0.230769230769231,0.0769230769230769,0.307692307692308,0.211538461538462,0.0865384615384615
-1,0.241221374045802,0.218320610687023,0.216793893129771,0.277862595419847,0.180152671755725,0.222900763358779,0.19236641221374,0.26412213740458,0.213740458015267,0.273282442748092,0.154198473282443,0.248854961832061,0.184732824427481,0.0366412213740458,0.213740458015267,0.216793893129771,0.23206106870229,0.161832061068702,0.273282442748092,0.224427480916031,0.186259541984733
-1,0.194779116465863,0.285140562248996,0.194779116465863,0.246987951807229,0.196787148594378,0.22289156626506,0.178714859437751,0.329317269076305,0.170682730923695,0.244979919678715,0.174698795180723,0.244979919678715,0.190763052208835,0.0502008032128514,0.253012048192771,0.275100401606426,0.216867469879518,0.162650602409639,0.343373493975904,0.142570281124498,0.136546184738956
-1,0.237512742099898,0.267074413863405,0.196738022426096,0.295616717635066,0.146788990825688,0.198776758409786,0.191641182466871,0.298674821610601,0.205912334352701,0.293577981651376,0.136595310907238,0.208970438328237,0.184505606523955,0.035677879714577,0.192660550458716,0.232415902140673,0.235474006116208,0.136595310907238,0.349643221202854,0.162079510703364,0.154943934760449
-1,0.245436105476673,0.243407707910751,0.221095334685598,0.253549695740365,0.217038539553753,0.217038539553753,0.190669371196755,0.302231237322515,0.210953346855984,0.249492900608519,0.196754563894523,0.237322515212982,0.170385395537525,0.050709939148073,0.27789046653144,0.259634888438134,0.231237322515213,0.150101419878296,0.314401622718053,0.176470588235294,0.174442190669371
-1,0.26271186440678,0.322033898305085,0.144067796610169,0.228813559322034,0.144067796610169,0.245762711864407,0.161016949152542,0.372881355932203,0.194915254237288,0.194915254237288,0.144067796610169,0.245762711864407,0.194915254237288,0.0508474576271186,0.305084745762712,0.338983050847458,0.220338983050847,0.11864406779661,0.38135593220339,0.144067796610169,0.203389830508475
-1,0.193473193473193,0.263403263403263,0.198135198135198,0.249417249417249,0.137529137529138,0.237762237762238,0.191142191142191,0.317016317016317,0.13986013986014,0.242424242424242,0.121212121212121,0.254079254079254,0.202797202797203,0.034965034965035,0.212121212121212,0.27039627039627,0.221445221445221,0.165501165501166,0.319347319347319,0.177156177156177,0.137529137529138
-1,0.195918367346939,0.289795918367347,0.179591836734694,0.273469387755102,0.130612244897959,0.230612244897959,0.16734693877551,0.330612244897959,0.163265306122449,0.269387755102041,0.118367346938776,0.242857142857143,0.187755102040816,0.0530612244897959,0.240816326530612,0.306122448979592,0.206122448979592,0.148979591836735,0.33469387755102,0.161224489795918,0.151020408163265
-1,0.239057239057239,0.296296296296296,0.124579124579125,0.249158249158249,0.121212121212121,0.292929292929293,0.104377104377104,0.323232323232323,0.225589225589226,0.245791245791246,0.111111111111111,0.303030303030303,0.239057239057239,0.0572390572390572,0.212121212121212,0.30976430976431,0.181818181818182,0.114478114478114,0.377104377104377,0.0942760942760943,0.158249158249158
-1,0.231843575418994,0.26536312849162,0.153631284916201,0.254189944134078,0.125698324022346,0.240223463687151,0.156424581005587,0.312849162011173,0.195530726256983,0.243016759776536,0.114525139664804,0.251396648044693,0.212290502793296,0.0502793296089385,0.245810055865922,0.254189944134078,0.251396648044693,0.134078212290503,0.304469273743017,0.173184357541899,0.192737430167598
-1,0.177238805970149,0.270522388059701,0.203358208955224,0.235074626865672,0.149253731343284,0.26865671641791,0.175373134328358,0.317164179104478,0.149253731343284,0.227611940298507,0.130597014925373,0.287313432835821,0.182835820895522,0.0261194029850746,0.164179104477612,0.266791044776119,0.192164179104478,0.173507462686567,0.315298507462687,0.19589552238806,0.132462686567164
-1,0.162162162162162,0.171171171171171,0.324324324324324,0.315315315315315,0.189189189189189,0.0990990990990991,0.324324324324324,0.171171171171171,0.162162162162162,0.333333333333333,0.171171171171171,0.117117117117117,0.18018018018018,0.027027027027027,0.0810810810810811,0.234234234234234,0.252252252252252,0.18018018018018,0.207207207207207,0.243243243243243,0.126126126126126
-1,0.25,0.198232323232323,0.23989898989899,0.281565656565657,0.190656565656566,0.22979797979798,0.215909090909091,0.242424242424242,0.223484848484848,0.255050505050505,0.164141414141414,0.256313131313131,0.171717171717172,0.0303030303030303,0.167929292929293,0.252525252525253,0.212121212121212,0.159090909090909,0.273989898989899,0.215909090909091,0.174242424242424
