"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,2.55889317181,3.66908039648,2.92425660793,3.77772577093,3.43846365639,2.93526982379,3.48460903084,3.63433370044,3.34457599119,3.56026982379,3.44286894273,3.02199889868,3.2424284141,3.71621696035,3.66819933921,2.66495044053,2.67546806167,4.36935572687,3.06632709251,3.35586453744
-1,2.56674641148,2.83444976077,2.56100478469,3.33421052632,3.27380382775,2.46339712919,3.05705741627,2.94784688995,3.03098086124,2.86961722488,2.73911483254,2.78672248804,2.41901913876,2.63421052632,3.06662679426,2.33098086124,2.37177033493,4.03552631579,2.52332535885,2.48062200957
-1,3.17214068826,4.16677631579,3.52325404858,4.66647267206,4.05118927126,3.47694838057,4.36460020243,4.12107793522,3.68879048583,3.66621963563,3.83362854251,4.04531882591,3.39800101215,3.93109817814,4.40513663968,3.13595647773,3.01414473684,5.29501518219,3.7232034413,3.25918522267
-1,1.85474137931,2.36276939655,2.23065732759,2.77413793103,2.92209051724,1.97839439655,2.38766163793,2.3802262931,2.53502155172,2.43884698276,2.37931034483,2.27025862069,2.3166487069,2.40635775862,2.55285560345,1.83771551724,1.90635775862,4.1119612069,2.44536637931,2.17564655172
-1,2.57455673759,3.65257092199,3.11953309693,3.90558510638,3.35735815603,3.07538416076,3.8600177305,3.83838652482,2.83726359338,3.57567966903,3.52195626478,3.62828014184,3.17668439716,3.78708628842,3.95930851064,2.56705082742,2.65469858156,4.16923758865,3.57171985816,3.23354018913
-1,2.16794392523,2.55490654206,2.52308411215,2.87074766355,2.74887850467,2.33514018692,2.78551401869,2.71345794393,2.8888317757,2.50261682243,2.53196261682,2.6296728972,2.30336448598,2.66719626168,2.84093457944,2.035,1.8764953271,4.02130841121,2.67719626168,2.23313084112
-1,1.99882075472,2.23537735849,2.20275157233,2.50141509434,2.34921383648,2.01761006289,2.42562893082,2.64386792453,2.38836477987,2.50448113208,2.2713836478,2.3768081761,2.30943396226,2.21407232704,2.48018867925,1.88812893082,1.6963836478,3.91132075472,2.19811320755,2.29040880503
-1,2.7099287169,3.78243380855,2.96237270876,3.83747454175,3.79928716904,3.03431771894,3.64343177189,3.79439918534,3.54490835031,3.74694501018,3.70717922607,3.12525458248,3.50249490835,3.85972505092,3.81598778004,2.71390020367,2.87219959267,4.5349287169,3.29439918534,3.55081466395
-1,2.98023114355,3.95383211679,3.96192214112,4.46964720195,3.57055961071,3.51879562044,3.82177615572,4.04616788321,3.60675182482,4.25717761557,3.77889294404,4.00091240876,3.13448905109,3.48868613139,4.22055961071,3.18090024331,2.91186131387,4.77390510949,3.69385644769,3.4848540146
-1,2.239331571,2.7565521148,2.58427114804,3.07392371601,2.9935989426,2.40625,2.92037386707,2.97165785498,2.91958081571,2.86206570997,2.72955060423,2.82830438066,2.54522280967,2.9147092145,3.21875,2.0894070997,2.17430135952,4.42951283988,3.00670317221,2.54979229607
-1,4.73513986014,5.73321678322,6.38199300699,7.1013986014,4.09632867133,5.7951048951,7.38793706294,5.94143356643,6.0270979021,6.53286713287,5.84090909091,6.64318181818,5.03146853147,5.43548951049,6.20472027972,4.72867132867,4.29020979021,6.28933566434,4.81258741259,5.09423076923
-1,2.05911319073,2.65911319073,2.4998885918,2.98923796791,2.74538770053,2.30363190731,2.83446969697,2.77586898396,2.86864973262,2.63184046346,2.54177807487,2.66766934046,2.33585115865,2.77961229947,3.01080659537,2.0496657754,1.89721479501,3.90171568627,2.73059269162,2.28393493761
-1,1.67340909091,2.23977272727,1.84022727273,2.31136363636,2.59416666667,1.99121212121,2.21272727273,2.29924242424,2.37628787879,2.14181818182,2.01007575758,2.27856060606,2.14439393939,2.18492424242,2.53606060606,1.60962121212,1.5525,3.51409090909,2.20893939394,1.75136363636
-1,2.17577452668,2.82284853701,2.35025817556,3.15447504303,3.1101979346,2.40012908778,2.89143717728,3.11807228916,2.86901893287,3.03050774527,2.95090361446,2.53640275387,2.74716006885,3.07336488812,3.14036144578,2.21914802065,2.2843373494,3.74492254733,2.57603270224,2.79199655766
-1,1.54989669421,2.24046143251,1.99941460055,2.47441460055,2.46952479339,2.01208677686,2.45423553719,2.30671487603,2.22744490358,2.14383608815,2.21256887052,2.06380853994,1.96601239669,2.15320247934,2.34335399449,1.60526859504,1.41167355372,3.89452479339,2.01580578512,1.80127410468
-1,6.16371107266,7.56466262976,7.03923010381,7.68187716263,6.0750432526,7.48118512111,8.51621972318,7.53066608997,7.32210207612,7.8330017301,7.43758650519,7.82798442907,6.0937283737,7.31345155709,8.13282871972,6.43576989619,5.84701557093,7.05687716263,6.24355536332,6.51656574394
-1,2.34871323529,2.74595588235,2.54883578431,3.10177696078,2.725,2.4012254902,3.01850490196,3.1331495098,2.84944852941,3.08210784314,2.82414215686,2.58995098039,2.62726715686,2.52745098039,3.21053921569,2.26047794118,2.23345588235,4.02077205882,2.46838235294,2.728125
-1,2.52501558603,3.18907418953,3.09306421446,3.67454800499,3.19490336658,2.66267144638,3.43452306733,3.42383104738,2.91301433915,3.52651184539,3.28764027431,3.16002182045,2.717409601,3.16790835411,3.5934382793,2.68617518703,2.46613154613,4.25690461347,2.98452306733,3.11052057357
-1,2.48898121387,3.27406069364,3.08171965318,3.55603323699,3.01929190751,2.7886199422,3.40166184971,3.21094653179,2.99985549133,3.26481213873,3.04588150289,3.1137283237,2.66036849711,3.41860549133,3.51217485549,2.35845375723,2.28464595376,3.95198699422,2.8900650289,2.79682080925
-1,1.67572852761,2.46242331288,2.12062883436,2.59355828221,2.7875,2.0286809816,2.52139570552,2.39493865031,2.5476993865,2.28711656442,2.10360429448,2.27676380368,2.13197852761,2.39881134969,2.60636503067,1.70774539877,1.68374233129,3.84551380368,2.40072852761,2.07898773006
-1,2.25130494505,2.90776098901,2.62864010989,3.50473901099,3.32822802198,2.65913461538,3.35679945055,2.63248626374,2.7834478022,3.58056318681,3.01641483516,3.79663461538,2.75350274725,3.05927197802,3.0573489011,2.20652472527,2.13125,3.94333791209,2.71490384615,2.91820054945
-1,2.38438967136,2.84295774648,2.5705399061,3.03251173709,2.96525821596,2.53990610329,2.89577464789,2.93626760563,3.15387323944,2.98251173709,2.79330985915,2.73591549296,2.73744131455,3.16349765258,3.40422535211,2.29154929577,2.32558685446,4.32488262911,2.97746478873,2.7353286385
-1,1.67067204301,2.26029569892,1.95793010753,2.48712365591,2.65556451613,1.8077688172,2.14706989247,2.1027688172,2.42809139785,2.15319892473,2.10228494624,2.10432795699,2.12873655914,2.22330645161,2.33561827957,1.67008064516,1.74841397849,3.89599462366,2.24690860215,1.90782258065
-1,2.38315677966,2.68308615819,2.6457980226,3.18358050847,3.24947033898,2.46154661017,2.87447033898,3.16401836158,2.90349576271,2.97835451977,2.78125,2.67771892655,2.73061440678,2.99014830508,3.10271892655,2.57644774011,2.11924435028,3.9876059322,2.79699858757,2.64537429379
-1,1.5702240566,2.15359669811,2.03797169811,2.47110849057,2.69805424528,1.91043632075,2.35017688679,2.26208726415,2.23850235849,2.13525943396,2.06580188679,2.1054245283,1.98767688679,2.14398584906,2.63360849057,1.54610849057,1.49569575472,3.72228773585,2.16002358491,1.79516509434
-1,4.78845338983,6.99237288136,7.29459745763,8.46091101695,5.52542372881,6.23887711864,7.69279661017,6.7343220339,6.40137711864,8.34703389831,6.35550847458,7.62934322034,5.69184322034,6.79173728814,7.14322033898,5.79427966102,5.15953389831,6.59322033898,7.1469279661,6.18951271186
-1,3.38526951673,3.7657527881,3.52151486989,4.02551115242,3.53006505576,3.39595724907,3.30562267658,4.74335501859,3.42634758364,4.52588289963,4.18935873606,3.45999070632,3.59447026022,4.2811802974,4.11974907063,3.6875929368,3.35106877323,4.96658921933,4.2749535316,4.29855947955
-1,3.26788793103,4.22920258621,3.80579202586,4.5560075431,4.07168642241,3.42963362069,4.29482758621,4.04431573276,4.14967672414,4.06912715517,3.86877693966,4.15573814655,3.6002424569,4.33526400862,4.60005387931,3.1877424569,3.28620689655,5.9682112069,4.30843211207,3.84102909483
-1,2.5158839779,3.36464088398,3.33038674033,4.32113259669,3.13190607735,3.00400552486,3.71781767956,4.05649171271,3.39046961326,3.79378453039,3.17582872928,3.39171270718,2.93922651934,3.4635359116,3.90151933702,2.66906077348,2.45455801105,4.86906077348,3.81132596685,3.33535911602
-1,2.09524596182,2.5893722467,2.37711086637,2.9487701909,2.85534140969,2.29017988253,2.74197870778,2.7703928047,2.7856277533,2.69344713656,2.56448237885,2.70978340675,2.44612701909,2.8611784141,3.10882892805,1.98045154185,2.05541483113,4.05563509545,2.86672173275,2.47222834068
-1,3.64090136054,4.25790816327,4.04294217687,4.91113945578,4.04753401361,4.23018707483,4.50246598639,4.3087585034,3.94141156463,4.62389455782,3.99005102041,3.88954081633,3.44073129252,3.57049319728,4.04056122449,3.59957482993,3.38222789116,4.4818877551,3.30161564626,3.87287414966
-1,1.67447257384,2.18678797468,1.8440664557,2.19944620253,2.81495253165,1.89034810127,2.38180379747,2.22318037975,2.02162447257,2.34219409283,2.10176687764,2.40922995781,1.93014240506,2.31371308017,2.32341772152,1.60303270042,1.53462552743,3.13858122363,2.01901371308,2.1072257384
-1,2.2088654504,2.75407639681,2.60342075257,3.15949258837,3.05553021665,2.45096921323,2.83412200684,3.16462371722,2.82958950969,2.82206385405,2.70367730901,2.74586659065,2.53415051311,3.04264538198,3.12118015964,2.16610604333,2.07981755986,4.07682440137,2.66134549601,2.625
-1,2.08316176471,2.85948529412,2.59301470588,3.35801470588,2.72654411765,2.38639705882,2.98948529412,3.12610294118,2.78007352941,3.01875,2.73463235294,2.86595588235,2.60492647059,2.85963235294,3.05713235294,2.22566176471,2.07742647059,3.51977941176,2.73507352941,2.61316176471
-1,2.31299342105,4.13207236842,3.27154605263,3.44588815789,3.72319078947,2.61134868421,3.36134868421,3.93536184211,3.31792763158,4.95773026316,3.78305921053,3.72253289474,3.63174342105,3.90016447368,3.25805921053,2.53634868421,2.58766447368,3.62384868421,3.59523026316,4.53042763158
-1,6.01307189542,7.61176470588,5.9522875817,6.93962418301,5.59803921569,6.90416666667,7.84950980392,6.82598039216,6.79297385621,7.13635620915,7.11740196078,6.68995098039,5.51568627451,6.45767973856,7.37589869281,5.95669934641,5.48553921569,6.63112745098,5.47009803922,6.4137254902
-1,2.165625,3.08551136364,2.98622159091,3.40951704545,3.61107954545,2.71747159091,3.21221590909,3.13778409091,3.08309659091,3.16960227273,2.78139204545,3.78252840909,2.85383522727,2.98053977273,3.33252840909,2.13181818182,1.92954545455,3.81690340909,2.69673295455,2.88693181818
-1,2.24200268817,3.10571236559,3.09442204301,3.44939516129,3.42291666667,2.70383064516,3.55127688172,3.29200268817,3.02963709677,3.56740591398,2.83783602151,3.51189516129,3.13165322581,3.45060483871,3.51310483871,2.45315860215,2.8434811828,4.03004032258,3.55504032258,3.39791666667
-1,1.74404836683,2.2878611809,2.09002826633,2.38971419598,2.88949434673,2.0270571608,2.50720791457,2.43487751256,2.22413630653,2.62894158291,2.28377826633,2.42313128141,2.1462468593,2.3916928392,2.33327575377,1.69772298995,1.68123429648,3.31320665829,2.10931218593,2.34828831658
-1,1.49892241379,2.26925287356,1.87880747126,2.40775862069,2.87198275862,1.95201149425,2.2474137931,2.36429597701,2.3941091954,2.10359195402,2.11594827586,2.14489942529,1.97011494253,2.52686781609,2.34195402299,1.53670977011,1.59252873563,3.83656609195,2.04015804598,1.87543103448
-1,1.9333032491,2.68835740072,2.67545126354,3.29359205776,3.15126353791,2.3630866426,2.76416967509,2.8297833935,2.92536101083,2.94467509025,2.56967509025,2.64693140794,2.66868231047,2.99909747292,3.30676895307,2.06687725632,2.12752707581,4.25225631769,2.75487364621,2.43438628159
-1,2.2987830033,2.68727310231,2.1111179868,2.63112623762,2.54329620462,1.9732879538,2.4612830033,2.75740511551,2.52011138614,2.54738036304,2.48149752475,2.14964933993,2.26800742574,2.37997112211,2.56425330033,1.87596947195,1.88834570957,3.83380775578,2.3439150165,2.31969884488
-1,1.5276384083,2.13079584775,1.84442041522,2.30475778547,2.6776384083,1.80294117647,2.17257785467,2.09861591696,2.3928633218,2.02171280277,1.86959342561,1.9910899654,1.94403114187,2.26089965398,2.37932525952,1.53728373702,1.48174740484,3.58092560554,2.25994809689,1.86937716263
-1,6.56847014925,6.07593283582,6.70242537313,7.1796641791,5.8927238806,5.97667910448,8.06138059701,7.28675373134,6.54458955224,5.70578358209,5.1401119403,7.40055970149,4.98115671642,5.62070895522,5.66436567164,6.50055970149,5.94085820896,5.73339552239,5.74645522388,6.88376865672
-1,1.80455917874,2.23360507246,2.33626207729,2.72074275362,2.5467089372,1.86995772947,2.28257850242,2.605102657,2.39048913043,2.30166062802,2.31168478261,2.32267512077,2.24519927536,2.41899154589,2.51597222222,1.87967995169,1.72551328502,3.35504227053,2.03457125604,2.1246678744
-1,2.72118566176,3.47734375,2.94067095588,3.85151654412,3.36663602941,2.78345588235,3.60459558824,3.59696691176,3.11397058824,3.26778492647,3.47256433824,3.28488051471,2.95101102941,3.42693014706,3.79650735294,2.66277573529,2.54526654412,4.28262867647,3.38111213235,2.83386948529
-1,2.00927754678,2.36359147609,2.14846673597,2.66728170478,2.8454002079,2.10823804574,2.66348752599,2.81535862786,2.57403846154,2.6755977131,2.62263513514,2.25356029106,2.45735446985,2.89425675676,2.79576403326,1.95808212058,1.93599272349,3.41665800416,2.50116943867,2.53022349272
-1,1.74783464567,2.1875328084,2.03333333333,2.60715223097,2.55459317585,1.99173228346,2.24435695538,2.54416010499,2.40669291339,2.39757217848,2.00734908136,2.17867454068,2.00439632546,2.53556430446,2.60072178478,1.80859580052,1.8781496063,3.07572178478,2.41410761155,2.11482939633
-1,2.19037946429,2.81185267857,2.66234375,3.10475446429,2.85515625,2.47283482143,2.96917410714,2.89207589286,2.94484375,2.70805803571,2.67926339286,2.80412946429,2.41595982143,2.80399553571,3.01100446429,2.11966517857,1.95979910714,3.99787946429,2.82439732143,2.33506696429
-1,2.54596018735,3.69473067916,3.15275175644,3.87757611241,3.2381147541,3.05134660422,3.86141686183,3.74080796253,2.84227166276,3.56610070258,3.53144028103,3.57295081967,3.15954332553,3.82470725995,3.94672131148,2.62031615925,2.65696721311,4.18448477752,3.5406323185,3.2268735363
-1,2.68824282787,3.67523053279,2.85914446721,3.77835553279,3.5234375,2.93301741803,3.51442110656,3.63563012295,3.39679815574,3.56308913934,3.47323258197,3.05473872951,3.27430840164,3.64198258197,3.70791495902,2.63711577869,2.7346567623,4.44428790984,3.08214651639,3.24203381148
-1,3.38631578947,3.49657894737,3.09736842105,4.17578947368,3.63315789474,3.15921052632,3.94973684211,3.75473684211,2.95578947368,4.45947368421,3.71631578947,3.31052631579,3.09421052632,3.21473684211,3.00078947368,2.88026315789,2.91052631579,4.24315789474,2.82657894737,3.96605263158
-1,2.97750860092,3.83711295872,3.61065080275,4.40775516055,3.84471043578,3.28427465596,4.18972190367,3.75290997706,3.74946961009,3.89462442661,3.68771502294,4.0020212156,3.43665424312,4.15841456422,4.39313360092,2.96460722477,2.98886181193,5.76122419725,3.97828268349,3.48364392202
-1,1.57278792135,2.09224016854,2.0012991573,2.48535814607,2.65923455056,2.03507724719,2.49813904494,2.22700140449,2.22391151685,1.95186095506,2.20593398876,2.06281601124,2.03465589888,2.0909761236,2.52215589888,1.6152738764,1.4487008427,3.78753511236,2.17981039326,1.7685744382
-1,1.61387559809,2.32242822967,2.12003588517,2.62129186603,2.85885167464,2.12027511962,2.48839712919,2.32230861244,2.30711722488,2.33157894737,2.16082535885,2.14575358852,2.05358851675,2.41525119617,2.80436602871,1.60556220096,1.53468899522,3.90633971292,2.34007177033,1.96064593301
-1,2.40891025641,2.39807692308,2.19416666667,2.61378205128,3.01179487179,2.11019230769,2.33192307692,2.84480769231,2.47217948718,2.63794871795,2.28217948718,2.08365384615,2.41224358974,2.56153846154,2.55166666667,1.80012820513,1.85397435897,3.72602564103,2.35057692308,2.44141025641
-1,2.13535714286,2.73543650794,2.6244047619,2.8975,3.00154761905,2.68091269841,2.95162698413,2.86884920635,2.43861111111,2.65448412698,2.74027777778,2.49876984127,2.3951984127,3.13313492063,3.04599206349,2.14781746032,1.99107142857,3.42408730159,3.13130952381,2.3205952381
-1,2.60860323887,3.54134615385,2.85733805668,3.74493927126,3.49488866397,2.92940283401,3.58213562753,3.56325910931,3.32651821862,3.61467611336,3.61973684211,2.94681174089,3.39423076923,3.5629048583,3.67818825911,2.59316801619,2.74185222672,4.34129554656,3.09438259109,3.3411437247
-1,3.91603773585,4.99952830189,4.44752358491,5.5366745283,4.25683962264,4.50554245283,5.22523584906,5.60566037736,3.97110849057,5.23278301887,4.52134433962,5.07134433962,4.00365566038,4.43054245283,5.32700471698,3.99622641509,3.87676886792,5.05106132075,4.19127358491,4.39964622642
-1,2.45227272727,3.24318181818,2.83082386364,3.88735795455,3.08806818182,2.83309659091,3.33153409091,3.24360795455,2.875,3.3171875,3.17059659091,3.26463068182,2.69474431818,3.08068181818,3.45653409091,2.50980113636,2.3578125,3.61051136364,3.0765625,2.86860795455
-1,2.09956140351,2.72733918129,2.52850877193,3.51564327485,2.72251461988,2.4331871345,2.96330409357,3.01929824561,2.7350877193,3.15438596491,2.85657894737,2.82207602339,2.51725146199,2.86418128655,3.04049707602,2.12602339181,2.02046783626,3.43815789474,2.69356725146,2.70087719298
-1,1.46213126844,2.35947640118,1.93514011799,2.35077433628,2.78071533923,1.93654129794,2.3316740413,2.30468289086,2.31854719764,2.27039085546,2.13469764012,2.24103982301,2.0875,2.57039085546,2.38985988201,1.4828539823,1.50313421829,3.48705752212,2.0810840708,1.85770648968
-1,1.45896507666,2.04976575809,1.7086669506,2.15483390119,2.48979982964,1.69963798978,2.08545570698,2.09363287905,2.24094974446,1.88315587734,1.79997870528,1.81969761499,1.95470613288,2.04150340716,2.24925468484,1.46837734242,1.33762776831,3.52152896082,1.99848807496,1.67817291312
-1,2.71179022082,3.1292192429,2.62527602524,3.52291009464,3.2054022082,2.50382492114,3.16707413249,3.30879337539,3.10855678233,3.17298895899,2.92953470032,2.86636435331,2.85090694006,3.23087539432,3.37527602524,2.2695977918,2.21873028391,4.19388801262,3.14089116719,3.03734227129
-1,2.06631886477,2.3066360601,2.39127712855,3.03768781302,3.11293823038,2.20792988314,2.89378130217,2.57282971619,2.56368948247,2.53610183639,2.69035893155,2.62858931553,2.5887312187,3.06331385643,3.35237896494,2.00388146912,1.90943238731,4.47712854758,3.05847245409,2.19361435726
-1,3.75350877193,4.30653508772,3.71644736842,4.86324561404,3.74096491228,3.80131578947,4.44728070175,4.31653508772,3.90004385965,4.13771929825,4.00206140351,3.64381578947,3.85578947368,3.82605263158,4.5875877193,3.21793859649,2.98210526316,4.90864035088,3.53451754386,3.70254385965
-1,1.70726190476,2.43732142857,2.36946428571,2.7244047619,2.80244047619,2.16172619048,2.34625,2.60119047619,2.68005952381,2.49511904762,2.4693452381,2.44142857143,2.27869047619,2.61023809524,2.58892857143,1.79089285714,1.81904761905,4.1293452381,2.37333333333,2.11404761905
-1,2.76085379464,3.87882254464,3.1349609375,4.01799665179,3.76213727679,3.08752790179,3.81598772321,4.04321986607,3.44310825893,4.0029296875,3.88602120536,3.2091796875,3.63116629464,4.08914620536,4.05756138393,2.81420200893,2.98289620536,4.52318638393,3.36358816964,3.65538504464
-1,1.75332977208,2.26383547009,1.86290954416,2.40112179487,2.880252849,1.9172542735,2.32840099715,2.44599358974,2.18199786325,2.56672008547,2.24236111111,2.03078703704,2.14221866097,2.45311609687,2.4926460114,1.75653490028,1.69435541311,3.52459045584,2.15226139601,2.37733262108
-1,1.53031914894,2.03741134752,1.96093380615,2.35313238771,2.68906619385,1.91731678487,2.21560283688,2.28516548463,2.18510638298,2.10809692671,2.00395981087,2.0524822695,1.94367612293,2.2256501182,2.58002364066,1.4719858156,1.44604018913,3.7615248227,2.01323877069,1.77925531915
-1,2.91861620795,3.13642966361,3.29850917431,3.73184250765,3.37167431193,2.75982415902,3.27855504587,3.74873853211,3.28543577982,3.97672018349,3.48933486239,3.21081804281,3.42855504587,3.17335626911,3.66639908257,2.95470183486,3.05569571865,4.48834097859,3.12748470948,3.31616972477
-1,2.67924382716,3.54663065844,2.97903806584,3.97013888889,3.56093106996,2.8879372428,3.57137345679,3.52770061728,3.12291666667,3.23397633745,3.35552983539,3.2617026749,3.01190843621,3.46653806584,3.69781378601,2.61010802469,2.54930555556,4.73680555556,3.27240226337,2.860468107
-1,2.37928650442,3.44820243363,2.84626659292,3.68000553097,3.27928650442,2.79372234513,3.30235066372,3.57906526549,3.22596792035,3.41302544248,3.29681969027,2.8640210177,3.12995022124,3.57718473451,3.48553650442,2.51905420354,2.52281526549,4.10334623894,2.93083517699,3.17569137168
-1,4.32099514563,3.6557038835,4.10230582524,4.88046116505,3.93677184466,4.61492718447,5.65716019417,3.8307038835,4.90424757282,4.52924757282,4.13895631068,4.68919902913,5.08919902913,4.1270631068,3.71419902913,3.40788834951,2.9270631068,4.61298543689,3.52366504854,3.2088592233
-1,2.24631116208,2.7067469419,2.59310015291,3.1567469419,3.00028669725,2.38316131498,2.90766437309,2.8813264526,2.95995795107,2.87532492355,2.71790902141,2.89191513761,2.53889525994,3.00277140673,3.26022553517,2.04715214067,2.1685970948,4.22884174312,3.07421636086,2.57077599388
-1,2.91089034205,3.68669517103,3.13387826962,4.04771126761,3.83372736419,3.21516599598,3.98619215292,4.04263078471,3.75470321932,3.90188631791,3.81194668008,3.25998490946,3.70465291751,3.99751006036,3.94187625755,2.89474346076,2.96883802817,4.62748993964,3.40329476861,3.64942152918
-1,2.78554846939,3.34608418367,2.92784438776,3.34985969388,3.68996173469,3.41177295918,4.19769132653,3.4712627551,2.54090561224,3.56618622449,3.45156887755,3.21692602041,2.77929846939,3.41202806122,3.56669642857,2.67743622449,2.4412372449,3.93654336735,2.84269132653,3.05677295918
-1,2.63734756098,3.41356707317,2.81041666667,3.72881097561,3.46544715447,2.92779471545,3.63089430894,3.67992886179,3.41519308943,3.54659552846,3.42789634146,2.88658536585,3.4543699187,3.72860772358,3.62118902439,2.56737804878,2.66072154472,4.37413617886,3.16595528455,3.35990853659
-1,2.15844017094,2.55053418803,2.94177350427,3.23707264957,2.95865384615,3.01271367521,3.51228632479,3.2016025641,2.3077991453,3.14583333333,3.0063034188,2.69818376068,2.64070512821,3.82553418803,3.08856837607,2.4563034188,2.96378205128,4.07126068376,3.34155982906,3.04775641026
-1,2.95043808411,4.01217873832,3.55908294393,4.37742406542,3.58349883178,3.34710864486,4.14039135514,4.3542932243,3.21918808411,3.9394567757,3.93606892523,3.81772780374,3.51661799065,4.25633761682,4.36831191589,2.8117114486,2.90803154206,4.55955023364,3.86194509346,3.68694509346
-1,2.71988752556,3.65097137014,3.02806748466,3.91119631902,3.71549079755,3.01027607362,3.79637014315,3.77837423313,3.48404907975,3.73149284254,3.69253578732,3.14662576687,3.47561349693,3.731799591,3.87873210634,2.72699386503,2.8154396728,4.52234151329,3.24028629857,3.48895705521
-1,1.78737331081,2.12191722973,1.95536317568,2.25696790541,2.48804898649,2.07276182432,2.60190033784,2.16288006757,2.03188344595,2.24201858108,1.90637668919,2.32470439189,1.93923141892,2.27183277027,1.88804898649,1.6144847973,1.55874155405,3.15975506757,1.91110641892,1.96347128378
-1,1.66022408964,2.14334733894,2.04677871148,2.61113445378,2.70770308123,2.11092436975,2.78634453782,2.42366946779,2.30385154062,2.12920168067,2.35175070028,2.14530812325,2.13445378151,2.31302521008,2.50791316527,1.70525210084,1.45770308123,3.77009803922,2.181232493,1.87051820728
-1,1.99065420561,2.4553271028,2.34565420561,2.68308411215,2.61476635514,2.17462616822,2.6523364486,2.51093457944,2.65686915888,2.38700934579,2.33537383178,2.48574766355,2.18060747664,2.50841121495,2.72308411215,1.96481308411,1.74107476636,3.90303738318,2.62191588785,2.1114953271
-1,3.83568181818,3.85386363636,2.99204545455,3.44931818182,3.6725,3.25386363636,3.08909090909,3.94840909091,3.23636363636,3.76522727273,3.30022727273,3.22568181818,3.90659090909,3.69681818182,3.85772727273,3.07136363636,2.80454545455,4.60318181818,3.45954545455,3.46022727273
-1,2.67100189633,3.21920037927,3.13358091024,3.60756953224,3.54439001264,2.8375,3.45744310999,3.39243046776,3.39894121365,3.43279077118,3.19236725664,3.41189949431,3.11395385588,3.63152654867,3.97713337547,2.51752528445,2.66777812895,5.47599557522,3.55984513274,3.27966182048
