"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-1.00239808153,-0.956834532374,-1.21822541966,-1.31414868106,-1.8824940048,-0.896882494005,-0.872901678657,-2.00959232614,-1.20383693046,-0.812949640288,-1.06954436451,-0.851318944844,-0.764988009592,-1.2206235012,-2.33333333333,-1.14628297362,-1.21103117506,-2.11990407674,-1.10071942446,-1.27098321343
-1,-0.504109589041,-0.2,-0.556164383562,-0.654794520548,-1.00547945205,-0.0904109589041,-0.027397260274,-1.57808219178,-0.232876712329,-0.624657534247,-0.821917808219,-0.153424657534,-0.183561643836,-1.18082191781,-1.57260273973,-0.419178082192,-0.545205479452,-1.58082191781,-0.830136986301,-0.879452054795
-1,-0.962358845671,-1.20828105395,-0.700125470514,-1.12923462986,-1.55457967378,-1.04893350063,-0.786700125471,-1.84190715182,-0.825595984944,-0.500627352572,-1.13927227102,-0.64617314931,-0.902132998745,-1.10163111669,-1.92722710163,-0.889585947302,-0.836888331242,-2.15181932246,-0.9121706399,-0.882057716437
-1,-0.601489757914,-0.795158286778,-0.661080074488,-0.962756052142,-1.09124767225,-0.579143389199,-0.556797020484,-1.6312849162,-0.376163873371,-0.599627560521,-0.921787709497,-0.413407821229,-0.292364990689,-0.793296089385,-1.60335195531,-0.791433891993,-0.849162011173,-1.35381750466,-0.612662942272,-0.91061452514
-1,-0.447976878613,-1.5289017341,-2.31791907514,-2.2225433526,-2.13005780347,-1.8063583815,-1.91040462428,-2.23699421965,-1.88150289017,-1.42774566474,-1.53468208092,-2,-1.0549132948,-2.45953757225,-2.37283236994,-1.37572254335,-1.37572254335,-3.65895953757,-2.76878612717,-1.04913294798
-1,-0.925714285714,-0.371428571429,-0.794285714286,-0.994285714286,-2.54285714286,-0.268571428571,-0.474285714286,-1.69714285714,-0.737142857143,-0.754285714286,-1.25142857143,0.125714285714,-0.0685714285714,-1.53142857143,-1.42285714286,-0.8,-0.685714285714,-2.42857142857,-1.32,-0.754285714286
-1,-0.787628865979,-0.919587628866,-1.00206185567,-1.06804123711,-1.61443298969,-0.845360824742,-0.812371134021,-2.08453608247,-0.4,-0.898969072165,-1.05979381443,-0.79381443299,-0.663917525773,-1.03711340206,-1.69278350515,-1.04742268041,-0.938144329897,-1.10309278351,-1.01443298969,-1.23505154639
-1,-0.892655367232,-0.412429378531,-0.74011299435,-1.01694915254,-2.54237288136,-0.254237288136,-0.587570621469,-1.76836158192,-0.779661016949,-0.909604519774,-1.21468926554,0.0338983050847,-0.124293785311,-1.54237288136,-1.58192090395,-0.774011299435,-0.796610169492,-2.50282485876,-1.35593220339,-0.779661016949
-1,-0.030534351145,-0.737913486005,-0.961832061069,-1.2417302799,-0.539440203562,-0.64631043257,-1.0941475827,-0.776081424936,-0.458015267176,-0.956743002545,-1.15267175573,-1.04325699746,-0.12213740458,-1.24427480916,-1.17048346056,-0.684478371501,-0.569974554707,-1.38676844784,-1.14503816794,-0.791348600509
-1,-0.551829268293,-2.25609756098,-2.5487804878,-2.83536585366,-2.96646341463,-2.54268292683,-2.41768292683,-1.80182926829,-2.28658536585,-1.62195121951,-1.8993902439,-2.53048780488,-1.77134146341,-2.82012195122,-3.55792682927,-1.81707317073,-1.76524390244,-3.77134146341,-2.75,-1.3993902439
-1,-0.960372960373,-0.944055944056,-1.11888111888,-1.32634032634,-1.72494172494,-0.890442890443,-0.757575757576,-1.88344988345,-1.08158508159,-0.804195804196,-1.06293706294,-0.785547785548,-0.759906759907,-1.17715617716,-2.30536130536,-1.17016317016,-1.24708624709,-1.78787878788,-0.972027972028,-1.18881118881
-1,-0.7109375,-0.891741071429,-0.709821428571,-0.878348214286,-1.40848214286,-0.672991071429,-0.522321428571,-1.3671875,-0.767857142857,-0.841517857143,-1.14285714286,-0.4375,-0.802455357143,-1.15290178571,-1.68415178571,-0.674107142857,-0.765625,-2.05803571429,-1.04352678571,-0.873883928571
-1,-0.942857142857,-1.30310559006,-0.813664596273,-1.11552795031,-1.70931677019,-1.09440993789,-0.744099378882,-1.89316770186,-0.991304347826,-0.527950310559,-1.04720496894,-0.655900621118,-1.01614906832,-1.2248447205,-1.87329192547,-0.878260869565,-0.891925465839,-2.28571428571,-1.10434782609,-0.859627329193
-1,-0.958620689655,-0.820689655172,-0.955172413793,-0.98275862069,-1.18965517241,-0.791379310345,-0.698275862069,-1.65344827586,-0.386206896552,-0.860344827586,-1.19310344828,-0.851724137931,-0.296551724138,-0.881034482759,-1.48793103448,-0.906896551724,-0.753448275862,-1.23448275862,-0.78275862069,-1.06034482759
-1,-0.647754137116,-0.51536643026,-0.430260047281,-0.725768321513,-0.768321513002,-0.269503546099,-0.359338061466,-1.54609929078,0.16548463357,-0.600472813239,-0.973995271868,-0.255319148936,-0.115839243499,-0.652482269504,-1.30969267139,-0.574468085106,-0.628841607565,-0.832151300236,-0.371158392435,-0.843971631206
-1,-1.27230046948,-1.45070422535,-1.61502347418,-1.7558685446,-1.94366197183,-1.19718309859,-1.220657277,-2.52112676056,-1.50704225352,-1.27699530516,-1.53521126761,-1.07511737089,-1.3896713615,-2.20657276995,-2.59624413146,-1.40375586854,-1.50704225352,-3.09389671362,-2.15492957746,-1.32863849765
-1,-1.24884792627,-1.40092165899,-1.52534562212,-1.70046082949,-1.80184331797,-1.18894009217,-1.18433179724,-2.48847926267,-1.39170506912,-1.3732718894,-1.52995391705,-1.08755760369,-1.34101382488,-2.21198156682,-2.63133640553,-1.35944700461,-1.4331797235,-3.15668202765,-2.15207373272,-1.46082949309
-1,-0.677519379845,-1.14728682171,-0.810852713178,-1.12248062016,-1.43720930233,-0.823255813953,-0.731782945736,-1.84341085271,-0.720930232558,-0.896124031008,-1.17829457364,-0.649612403101,-0.713178294574,-1.20310077519,-1.59689922481,-0.905426356589,-0.727131782946,-1.30697674419,-0.928682170543,-1.01705426357
-1,-1.30373831776,-1.50934579439,-1.65887850467,-1.81775700935,-2.09813084112,-1.2523364486,-1.23831775701,-2.7523364486,-1.54672897196,-1.34579439252,-1.52336448598,-1.1214953271,-1.31308411215,-2.20560747664,-2.69158878505,-1.51401869159,-1.57943925234,-3.42990654206,-2.40186915888,-1.3785046729
-1,-0.280653950954,-0.711171662125,-0.768392370572,-0.91553133515,-0.471389645777,-0.637602179837,-0.621253405995,-0.926430517711,-0.286103542234,-0.656675749319,-1.09536784741,-0.765667574932,-0.277929155313,-1,-1.40054495913,-0.569482288828,-0.460490463215,-1.03269754768,-0.67029972752,-0.629427792916
-1,0.0142180094787,-1.16587677725,-1.16587677725,-1.22274881517,-0.592417061611,-0.872037914692,-0.957345971564,-1.50710900474,-0.744075829384,-0.682464454976,-1.06161137441,-1.04739336493,-0.473933649289,-1.25118483412,-1.86255924171,-0.658767772512,-0.483412322275,-1.80568720379,-1.12322274882,-0.530805687204
-1,-0.963675213675,-1.02991452991,-1.34401709402,-1.37606837607,-2.24786324786,-1.13247863248,-1.07905982906,-2.38034188034,-0.865384615385,-1.34401709402,-1.28846153846,-0.918803418803,-1.07905982906,-1.52777777778,-2.13034188034,-1.27136752137,-1.23717948718,-1.86538461538,-1.51495726496,-1.49572649573
-1,-0.935081148564,-1.26466916355,-0.721598002497,-1.19101123596,-1.60174781523,-1.06741573034,-0.843945068664,-1.91885143571,-0.787765293383,-0.553058676654,-1.13982521848,-0.725343320849,-0.947565543071,-1.0961298377,-1.92634207241,-0.875156054931,-0.848938826467,-2.12858926342,-0.916354556804,-0.910112359551
-1,-0.0255102040816,-1.35714285714,-1.46428571429,-1.59183673469,-0.882653061224,-1.19387755102,-1.33163265306,-1.29081632653,-1.07142857143,-0.658163265306,-1.10714285714,-1.39285714286,-0.341836734694,-1.40306122449,-1.72959183673,-0.918367346939,-0.780612244898,-1.99489795918,-1.43367346939,-0.571428571429
-1,-0.735815602837,-1.06737588652,-0.663120567376,-0.948581560284,-1.13475177305,-0.65780141844,-0.670212765957,-1.75709219858,-0.503546099291,-0.70390070922,-0.985815602837,-0.58865248227,-0.475177304965,-0.906028368794,-1.85992907801,-0.787234042553,-0.886524822695,-1.46985815603,-0.734042553191,-0.975177304965
-1,-1.35046728972,-1.5046728972,-1.59345794393,-1.83177570093,-2.2523364486,-1.29439252336,-1.28971962617,-2.59813084112,-1.56074766355,-1.3691588785,-1.5046728972,-1.21028037383,-1.29439252336,-2.30373831776,-2.84112149533,-1.53738317757,-1.57476635514,-3.32242990654,-2.39719626168,-1.33177570093
