"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,2.3451188455,2.994524618,2.55250424448,3.37033106961,3.38807300509,2.51786926995,3.03586587436,3.22996604414,3.07151952462,3.16112054329,3.03302207131,2.65530560272,2.94749575552,3.20793718166,3.2935483871,2.34337860781,2.41956706282,3.89588285229,2.79494906621,2.90657894737
-1,1.53031914894,2.03741134752,1.96093380615,2.35313238771,2.68906619385,1.91731678487,2.21560283688,2.28516548463,2.18510638298,2.10809692671,2.00395981087,2.0524822695,1.94367612293,2.2256501182,2.58002364066,1.4719858156,1.44604018913,3.7615248227,2.01323877069,1.77925531915
-1,2.47222744361,3.2571585213,3.18190789474,3.76972117794,3.31007205514,2.61094924812,3.43074874687,3.40236528822,2.95236528822,3.57576754386,3.29042919799,3.13388157895,2.79318609023,3.30809837093,3.74550438596,2.66759085213,2.45101817043,4.44682017544,3.02924498747,3.10515350877
-1,2.27003697383,2.80985494881,2.71946814562,3.27350682594,3.15527588168,2.59179465301,2.97509954494,3.22381968146,2.83064562002,2.8832337884,2.72444539249,2.87373435722,2.59802332196,3.18110068259,3.25075369738,2.20058304892,2.14589021615,4.21656712173,2.76761945392,2.70277303754
-1,2.42120181406,3.260430839,2.85017006803,3.78911564626,3.03951247166,2.48015873016,3.38333333333,3.07307256236,3.37290249433,2.90504535147,2.96887755102,3.14461451247,2.7462585034,3.52063492063,3.81354875283,2.37522675737,2.35918367347,5.06678004535,3.16524943311,2.67103174603
-1,2.239331571,2.7565521148,2.58427114804,3.07392371601,2.9935989426,2.40625,2.92037386707,2.97165785498,2.91958081571,2.86206570997,2.72955060423,2.82830438066,2.54522280967,2.9147092145,3.21875,2.0894070997,2.17430135952,4.42951283988,3.00670317221,2.54979229607
-1,2.2069741533,2.85376559715,2.69097593583,3.18161764706,2.80688502674,2.46428253119,3.0693627451,2.89088680927,2.97404188948,2.7631684492,2.73830213904,2.85933600713,2.42782976827,2.79770499109,3.17952317291,2.15715240642,2.00621657754,3.89097593583,2.78090463458,2.42894385027
-1,2.24498175182,2.54127128954,2.4078163017,2.83768248175,2.68889902676,2.23585766423,2.86560218978,2.94741484185,2.71468978102,2.81785279805,2.67782846715,2.42101581509,2.46018856448,2.43956812652,2.9272810219,2.1278892944,2.09406934307,3.98397201946,2.43895985401,2.47040754258
-1,2.25077380952,2.53946428571,2.47625,2.89791666667,2.75827380952,2.32886904762,2.82636904762,2.76541666667,3.06744047619,2.89053571429,2.61779761905,2.42541666667,2.51910714286,3.03339285714,3.34029761905,2.18160714286,2.26553571429,3.73625,2.69041666667,2.70470238095
-1,1.67859550562,2.09696629213,2.15561797753,2.40786516854,2.42595505618,2.01483146067,2.26921348315,2.35011235955,2.35207865169,2.19685393258,2.27612359551,2.15904494382,2.13943820225,2.51646067416,2.69320224719,1.69904494382,1.64876404494,3.76853932584,2.19893258427,2.00168539326
-1,1.48454483696,2.04609375,1.89351222826,2.40546875,2.38155570652,1.95213994565,2.39072690217,2.17095788043,2.09290081522,1.95811820652,2.10988451087,1.99521059783,1.9269361413,1.98773777174,2.42265625,1.51029211957,1.39894701087,3.58726222826,1.83773777174,1.75805027174
-1,1.57278792135,2.09224016854,2.0012991573,2.48535814607,2.65923455056,2.03507724719,2.49813904494,2.22700140449,2.22391151685,1.95186095506,2.20593398876,2.06281601124,2.03465589888,2.0909761236,2.52215589888,1.6152738764,1.4487008427,3.78753511236,2.17981039326,1.7685744382
-1,6.86100157729,5.02598580442,6.32929810726,6.91865141956,5.09759463722,4.85295741325,5.03261041009,7.4219637224,5.34901419558,6.71320977918,5.51399842271,5.02046529968,5.04743690852,5.2266955836,5.73994479495,5.8733044164,5.1528785489,6.38442429022,5.70114353312,6.75934542587
-1,2.74147196262,3.72961448598,3.27476635514,4.11039719626,3.35578271028,3.18440420561,4.13691588785,4.00753504673,2.99503504673,3.83639018692,3.80987149533,3.67821261682,3.30987149533,4.02067757009,4.05087616822,2.7789135514,2.75052570093,4.14234813084,3.72599299065,3.44994158879
-1,2.88702882483,4.09196230599,3.27488913525,4.26967849224,3.78470066519,3.31258314856,3.92627494457,4.30049889135,3.70676274945,3.96136363636,3.825,3.41940133038,3.62089800443,4.10449002217,4.03824833703,3.01374722838,2.96313747228,4.6594789357,3.45859201774,3.79944567627
-1,1.68227329975,2.54253778338,2.39247481108,2.82874685139,2.89354534005,2.23850755668,2.38038413098,2.59020780856,2.70192065491,2.49581234257,2.40425062972,2.55412468514,2.29448992443,2.61501889169,2.53517002519,1.827802267,1.74864609572,3.99354534005,2.5560138539,2.18353274559
-1,2.8045218894,3.92059331797,3.38436059908,4.17266705069,3.48487903226,3.15285138249,4.00653801843,4.14472926267,3.09743663594,3.89006336406,3.77716013825,3.6329781106,3.302390553,4.0769297235,4.16287442396,2.78234447005,2.76235599078,4.36517857143,3.75630760369,3.57255184332
-1,2.56407380608,3.30586107091,3.13111432706,3.74048480463,3.06682344428,2.83574529667,3.55665701881,3.21606367583,3.06859623734,3.17293777135,3.00886396527,3.18838639653,2.64218523878,3.43147612156,3.54786541245,2.4010130246,2.31458031838,3.99442836469,2.9766642547,2.76273516643
-1,2.23090336134,2.87741596639,2.38052521008,3.14430672269,3.24808823529,2.3906092437,2.91855042017,3.11594537815,2.95661764706,3.09283613445,2.99678571429,2.51111344538,2.96611344538,3.12943277311,3.13203781513,2.21581932773,2.30754201681,4.01199579832,2.53880252101,2.83153361345
-1,2.46169499106,3.141480322,3.21563059034,3.90538908766,2.98266994633,2.7603980322,3.2477862254,3.25726744186,2.99183810376,3.28955724508,3.14523703041,2.9751118068,3.0622763864,3.40100626118,3.66285778175,2.71809033989,2.47131037567,4.79666815742,3.57193649374,3.04429785331
-1,1.95367879747,1.99742879747,1.97662183544,2.46206487342,2.42377373418,1.94553006329,2.35288765823,2.53358386076,2.29426424051,2.48089398734,2.22258702532,2.19560917722,2.12266613924,2.08872626582,2.51499208861,1.7866693038,1.70526107595,3.73310917722,2.00803006329,2.22242879747
-1,1.67067204301,2.26029569892,1.95793010753,2.48712365591,2.65556451613,1.8077688172,2.14706989247,2.1027688172,2.42809139785,2.15319892473,2.10228494624,2.10432795699,2.12873655914,2.22330645161,2.33561827957,1.67008064516,1.74841397849,3.89599462366,2.24690860215,1.90782258065
-1,2.26994680851,3.14361702128,3.09135638298,3.45917553191,3.42313829787,2.71050531915,3.58031914894,3.3704787234,2.9125,3.44175531915,2.8045212766,3.37632978723,3.02885638298,3.35199468085,3.54109042553,2.49481382979,2.8579787234,3.90904255319,3.28164893617,3.40984042553
-1,2.50888647643,3.14843362283,3.14468052109,3.70687034739,3.2505117866,2.65482320099,3.37529466501,3.43906637717,2.93174627792,3.58515818859,3.34623138958,3.16723014888,2.79799937965,3.29672766749,3.61006513648,2.69486662531,2.48984181141,4.38639888337,3.00941377171,3.11995967742
-1,2.78194781553,3.73874393204,3.25251820388,4.06004247573,3.58376820388,3.30476334951,4.00737257282,4.10561286408,3.0536711165,3.85197208738,3.73668082524,3.7051881068,3.42679004854,4.10227548544,4.22836771845,2.74335558252,2.83182645631,4.73546723301,3.81107402913,3.43146237864
-1,1.50214285714,2.28171428571,1.95135714286,2.42371428571,2.76971428571,1.98864285714,2.22885714286,2.36978571429,2.29107142857,2.142,2.181,2.10835714286,2.23757142857,2.595,2.3445,1.56264285714,1.53728571429,3.70907142857,2.08578571429,1.85242857143
-1,1.5276384083,2.13079584775,1.84442041522,2.30475778547,2.6776384083,1.80294117647,2.17257785467,2.09861591696,2.3928633218,2.02171280277,1.86959342561,1.9910899654,1.94403114187,2.26089965398,2.37932525952,1.53728373702,1.48174740484,3.58092560554,2.25994809689,1.86937716263
-1,2.34871323529,2.74595588235,2.54883578431,3.10177696078,2.725,2.4012254902,3.01850490196,3.1331495098,2.84944852941,3.08210784314,2.82414215686,2.58995098039,2.62726715686,2.52745098039,3.21053921569,2.26047794118,2.23345588235,4.02077205882,2.46838235294,2.728125
-1,2.74489402697,3.33670520231,3.21984585742,3.80327552987,3.46536608863,2.95130057803,3.68289980732,3.45091522158,3.68314065511,3.35794797688,3.25655105973,3.48280346821,3.01710019268,3.63131021195,4.02822736031,2.54802504817,2.73887283237,5.00409441233,3.54730250482,2.96642581888
-1,2.76085379464,3.87882254464,3.1349609375,4.01799665179,3.76213727679,3.08752790179,3.81598772321,4.04321986607,3.44310825893,4.0029296875,3.88602120536,3.2091796875,3.63116629464,4.08914620536,4.05756138393,2.81420200893,2.98289620536,4.52318638393,3.36358816964,3.65538504464
-1,1.45383254717,2.0047759434,1.8375,2.22340801887,2.56267688679,1.75471698113,2.12865566038,2.05630896226,2.04150943396,1.95943396226,1.9014740566,1.95170990566,1.90100235849,2.09840801887,2.47087264151,1.41745283019,1.35672169811,3.58172169811,1.93425707547,1.65713443396
-1,2.12387640449,2.80042134831,2.52584269663,3.4,2.71629213483,2.54171348315,2.98483146067,3.03328651685,2.67893258427,2.98497191011,2.88398876404,2.78230337079,2.52443820225,2.80941011236,2.93398876404,2.00716292135,1.99733146067,3.35140449438,2.68216292135,2.56769662921
-1,2.30288793103,2.86647988506,2.78757183908,3.29067528736,3.12320402299,2.57791666667,3.01073275862,3.25498563218,2.92239942529,2.88337643678,2.74122126437,2.92274425287,2.59395114943,3.12487068966,3.22191091954,2.23610632184,2.17599137931,4.25900862069,2.79510057471,2.68981321839
-1,2.51178741093,3.49112232779,3.02063539192,3.70982779097,3.25246437055,2.92710807601,3.67105106888,3.74302256532,2.84326009501,3.45359263658,3.37390142518,3.39670427553,3.15935273159,3.73156175772,3.7518111639,2.52574228029,2.53987529691,4.19925771971,3.421347981,3.11137173397
-1,1.61298652695,2.21156437126,1.75797155689,2.20946856287,2.53379491018,1.85063622754,2.08641467066,2.31470808383,2.25782185629,2.12541167665,2.00056137725,2.04921407186,2.10991766467,2.1058757485,2.33940868263,1.54809131737,1.4681511976,3.33282185629,2.04045658683,1.72803143713
-1,2.6111423221,3.32481273408,3.46338951311,4.26259363296,3.07991573034,3.0736423221,3.46315543071,3.60889513109,3.27265917603,3.60117041199,3.44709737828,3.18352059925,3.19311797753,3.68403558052,3.80187265918,2.87645131086,2.57233146067,4.98637640449,3.7997659176,3.21596441948
-1,1.62044468547,2.42543383948,2.13779826464,2.46513015184,2.92087852495,1.87114967462,2.27190889371,2.40873101952,2.32798264642,2.12478308026,1.96312364425,1.97738611714,1.99842733189,2.45439262473,2.59647505423,1.69918655098,1.68725596529,3.75786334056,2.23101952278,1.86339479393
-1,1.98337973274,2.54276169265,2.50203229399,2.85662583519,2.82101893096,2.31787305122,2.65545657016,2.97722717149,2.61575723831,2.59045100223,2.37906458797,2.61252783964,2.32967706013,2.84312360802,2.89273385301,1.98343541203,1.94345768374,3.69340200445,2.50952115813,2.36458797327
-1,2.71179022082,3.1292192429,2.62527602524,3.52291009464,3.2054022082,2.50382492114,3.16707413249,3.30879337539,3.10855678233,3.17298895899,2.92953470032,2.86636435331,2.85090694006,3.23087539432,3.37527602524,2.2695977918,2.21873028391,4.19388801262,3.14089116719,3.03734227129
-1,2.41723225405,3.08961706102,3.02834682441,3.60994707347,3.13307907846,2.57952988792,3.36885118306,3.28971046077,2.93121108344,3.48961706102,3.19419364882,3.10885740971,2.75007783313,3.21860211706,3.57641656289,2.56704545455,2.39522104608,4.36022727273,2.93949252802,3.06340286426
-1,2.0644047619,2.74380952381,2.58238095238,3.07654761905,3.40964285714,2.5905952381,3.18011904762,2.78488095238,2.5169047619,2.9119047619,2.63107142857,3.52333333333,2.64107142857,2.89369047619,2.97726190476,2.00869047619,1.85880952381,3.69988095238,2.48535714286,2.55916666667
-1,2.68654835391,3.7629372428,2.95604423868,3.73155864198,3.6303755144,2.96484053498,3.74632201646,3.80640432099,3.42775205761,3.70969650206,3.64205246914,3.07718621399,3.52250514403,3.82281378601,3.76730967078,2.66015946502,2.82204218107,4.37204218107,3.24524176955,3.44421296296
-1,2.63204022989,3.22097701149,2.86393678161,3.79051724138,3.30129310345,2.94171455939,3.53606321839,3.75962643678,3.20483716475,3.76283524904,3.55977011494,3.04511494253,3.11738505747,3.62744252874,3.58908045977,2.60124521073,2.78850574713,4.69372605364,3.3066091954,3.43745210728
-1,2.55,3.27527173913,3.00461956522,4.07255434783,3.40815217391,3.00217391304,3.92472826087,4.02663043478,3.29864130435,4.49972826087,3.75842391304,3.82608695652,3.0339673913,3.57690217391,3.82010869565,2.51630434783,2.43423913043,4.46005434783,3.55407608696,4.18152173913
-1,3.083125,4.091625,3.378375,3.524625,2.786625,2.874125,3.592375,4.815625,3.249875,3.884875,3.559375,2.773375,2.636375,3.949125,4.244625,2.652625,2.595125,3.503875,2.944875,3.651625
-1,3.17214068826,4.16677631579,3.52325404858,4.66647267206,4.05118927126,3.47694838057,4.36460020243,4.12107793522,3.68879048583,3.66621963563,3.83362854251,4.04531882591,3.39800101215,3.93109817814,4.40513663968,3.13595647773,3.01414473684,5.29501518219,3.7232034413,3.25918522267
-1,1.69778106509,2.07130177515,1.95946745562,2.29452662722,2.57211538462,1.93823964497,2.0575443787,2.45384615385,2.37455621302,2.0174556213,2.0024408284,2.10355029586,2.13210059172,2.21678994083,2.50229289941,1.59467455621,1.53727810651,3.77788461538,2.27470414201,1.84105029586
-1,1.74404836683,2.2878611809,2.09002826633,2.38971419598,2.88949434673,2.0270571608,2.50720791457,2.43487751256,2.22413630653,2.62894158291,2.28377826633,2.42313128141,2.1462468593,2.3916928392,2.33327575377,1.69772298995,1.68123429648,3.31320665829,2.10931218593,2.34828831658
-1,2.17834821429,2.62107142857,2.61535714286,2.93870535714,2.72299107143,2.31598214286,2.7846875,2.73245535714,2.82964285714,2.59549107143,2.55642857143,2.62683035714,2.30580357143,2.61299107143,2.91946428571,2.069375,1.91308035714,3.8540625,2.70924107143,2.16330357143
-1,2.78554846939,3.34608418367,2.92784438776,3.34985969388,3.68996173469,3.41177295918,4.19769132653,3.4712627551,2.54090561224,3.56618622449,3.45156887755,3.21692602041,2.77929846939,3.41202806122,3.56669642857,2.67743622449,2.4412372449,3.93654336735,2.84269132653,3.05677295918
-1,2.15014297386,2.67890114379,2.44887663399,2.83813316993,2.99842728758,2.3945874183,2.96832107843,2.94127859477,2.59662990196,3.15451388889,2.65316584967,2.96595179739,2.49307598039,2.76815767974,2.67412173203,2.01317401961,1.978125,3.76256127451,2.35484068627,2.846875
-1,2.62903726708,3.79223602484,3.98788819876,4.71211180124,3.47919254658,3.57251552795,4.01863354037,3.68788819876,3.5698757764,4.35543478261,3.53804347826,4.25,3.31723602484,3.59347826087,3.90559006211,2.71832298137,2.73121118012,4.55046583851,3.01397515528,3.81366459627
-1,1.64380664653,2.4246223565,2.04803625378,2.5251510574,2.87719033233,2.08829305136,2.44803625378,2.4749244713,2.36435045317,2.36518126888,2.30415407855,2.35770392749,2.17424471299,2.71925981873,2.39667673716,1.62719033233,1.6666918429,3.76842900302,2.2167673716,1.94350453172
-1,3.27980456026,3.77174267101,3.55960912052,4.62043973941,3.92491856678,3.39633550489,3.79731270358,3.80480456026,4.1569218241,4.44153094463,3.96587947883,3.88403908795,3.58542345277,3.96131921824,4.03737785016,3.19087947883,2.97483713355,4.8493485342,3.56327361564,3.88721498371
-1,6.16371107266,7.56466262976,7.03923010381,7.68187716263,6.0750432526,7.48118512111,8.51621972318,7.53066608997,7.32210207612,7.8330017301,7.43758650519,7.82798442907,6.0937283737,7.31345155709,8.13282871972,6.43576989619,5.84701557093,7.05687716263,6.24355536332,6.51656574394
-1,1.90485395189,2.16679553265,2.13303264605,2.49454467354,2.59858247423,2.13483676976,2.78801546392,2.3581185567,2.10708762887,2.23578178694,2.0331185567,2.44574742268,2.03320446735,2.34024914089,2.01035223368,1.68097079038,1.66653780069,3.30923539519,2.13595360825,2.01902920962
-1,2.15776627219,3.07167159763,2.62610946746,3.63173076923,2.79208579882,2.56782544379,3.1275887574,3.18942307692,2.76708579882,3.15569526627,2.92137573964,2.97063609467,2.51886094675,3.07684911243,3.17847633136,2.30835798817,2.19386094675,3.73099112426,2.7475591716,2.74889053254
-1,2.23955882353,2.94176470588,2.62323529412,3.50529411765,2.94264705882,2.56970588235,3.02161764706,3.09823529412,2.79779411765,3.11558823529,3.02308823529,3.03691176471,2.80338235294,3.05573529412,3.1075,2.23882352941,2.13205882353,3.51529411765,2.75338235294,2.80323529412
-1,2.47649456522,3.29144021739,3.10855978261,4.08328804348,3.54171195652,2.97323369565,4.01263586957,4.00067934783,3.41698369565,4.65176630435,3.9879076087,3.82866847826,3.18410326087,3.9379076087,3.79225543478,2.53410326087,2.60339673913,4.46426630435,3.51698369565,4.16888586957
-1,2.02430904523,2.34378140704,2.23624371859,2.63077889447,2.75967336683,2.11884422111,2.42261306533,2.58442211055,2.72317839196,2.70709798995,2.48624371859,2.29020100503,2.32744974874,2.46457286432,2.7233040201,2.10659547739,1.87054020101,3.53121859296,2.29572864322,2.24434673367
-1,2.77126506024,3.83204819277,3.32957831325,4.06319277108,3.82319277108,3.23253012048,4.04337349398,4.03048192771,3.12144578313,3.85759036145,3.76560240964,3.76524096386,3.43403614458,4.01879518072,4.27457831325,2.76674698795,2.88265060241,4.66337349398,3.70343373494,3.54903614458
-1,1.54989669421,2.24046143251,1.99941460055,2.47441460055,2.46952479339,2.01208677686,2.45423553719,2.30671487603,2.22744490358,2.14383608815,2.21256887052,2.06380853994,1.96601239669,2.15320247934,2.34335399449,1.60526859504,1.41167355372,3.89452479339,2.01580578512,1.80127410468
-1,2.4609591195,3.0625,3.10149371069,3.64894654088,3.22910377358,2.61891509434,3.36690251572,3.33536163522,2.92256289308,3.46775157233,3.21533018868,3.07778301887,2.66196540881,3.07272012579,3.65133647799,2.60885220126,2.43907232704,4.24369496855,2.89290880503,3.10504716981
-1,2.16794392523,2.55490654206,2.52308411215,2.87074766355,2.74887850467,2.33514018692,2.78551401869,2.71345794393,2.8888317757,2.50261682243,2.53196261682,2.6296728972,2.30336448598,2.66719626168,2.84093457944,2.035,1.8764953271,4.02130841121,2.67719626168,2.23313084112
-1,4.72721656977,5.2222747093,4.55526889535,6.08470203488,3.93324854651,4.66558866279,5.31733284884,5.26922238372,5.02438226744,5.39836482558,4.83332122093,4.67779796512,4.80497819767,4.43644622093,5.55555959302,4.33470203488,3.78462936047,5.22183866279,4.1496002907,5.20606831395
-1,1.98309248555,2.73424855491,2.62817919075,3.16054913295,3.39927745665,2.39523121387,2.82196531792,2.76416184971,2.78858381503,3.00144508671,2.65679190751,3.26286127168,2.71806358382,2.79378612717,3.18843930636,1.91430635838,1.80317919075,3.78280346821,2.37832369942,2.72817919075
-1,2.49899068323,3.29195134576,2.84158902692,3.82978778468,3.39298654244,2.75929089027,3.49381469979,3.52052277433,3.07487060041,3.14971532091,3.27875258799,3.18429089027,2.86384575569,3.29101966874,3.70287267081,2.64076086957,2.47564699793,4.86436335404,3.00778985507,2.74164078675
-1,2.12621428571,2.8945,2.8475,3.32764285714,3.50792857143,2.48992857143,2.95207142857,2.91707142857,2.83135714286,3.24178571429,2.75435714286,3.37735714286,2.82764285714,2.88278571429,3.30707142857,1.97792857143,1.89521428571,3.90978571429,2.62221428571,2.8225
-1,2.48235294118,2.38753196931,2.2152173913,2.63011508951,2.81662404092,2.09769820972,2.30837595908,2.86745524297,2.61368286445,2.5547314578,2.24942455243,2.04475703325,2.3739769821,2.50262148338,2.64194373402,1.7952685422,1.81240409207,3.77781329923,2.38996163683,2.41029411765
-1,5.7664493865,6.02871932515,5.71522239264,6.48723159509,5.07565184049,5.06161809816,6.15678680982,7.62994631902,5.52549846626,7.18991564417,6.28884202454,5.5030291411,5.32258435583,5.63891871166,6.01445552147,4.41261503067,4.49674079755,6.24175613497,5.21054447853,6.41637269939
-1,2.63366510539,3.63471896956,3.11071428571,3.90158079625,3.24730679157,3.03963700234,3.84929742389,3.77306791569,2.90901639344,3.62271662763,3.6287470726,3.50345433255,3.12324355972,3.8506440281,3.92300936768,2.63302107728,2.67166276347,4.17529274005,3.5144028103,3.26329039813
-1,2.05809563758,2.58312360179,2.52987975391,2.97624440716,2.90549496644,2.35571868009,2.70871085011,3.0447287472,2.65680928412,2.68933165548,2.49702181208,2.68404642058,2.40798378076,2.96111577181,2.95185961969,2.03371085011,2.02389541387,3.84260346756,2.59377796421,2.52448266219
-1,2.47886052304,3.09919053549,3.07714819427,3.5845267746,3.20314445828,2.61011830635,3.3703611457,3.41123910336,2.83293897883,3.6748132005,3.37154420922,3.15211706102,2.77319427148,3.18707970112,3.67923412204,2.65675591532,2.43922789539,4.08365504359,2.99567247821,3.16681195517
-1,2.29513408304,2.91182958478,2.48323961938,3.12493512111,3.16299740484,2.46347318339,2.99591262976,3.09522058824,3.04383650519,3.08830017301,2.98094723183,2.56905276817,2.86364619377,3.02969290657,3.06260813149,2.23985726644,2.28955449827,3.74513408304,2.6027032872,2.81031574394
-1,1.53194774347,2.10433491686,1.91722090261,2.42868171021,2.74709026128,1.90053444181,2.3182304038,2.24904988124,2.2986935867,2.10967933492,2.05255344418,2.06413301663,2.02636579572,2.20843230404,2.62648456057,1.49186460808,1.4770783848,3.8533847981,2.18598574822,1.82874109264
-1,3.64431279621,4.57085308057,4.16409952607,5.38056872038,4.12120853081,4.21066350711,4.888507109,5.20710900474,4.0077014218,5.15710900474,4.32144549763,4.62997630332,3.85710900474,4.19336492891,4.92120853081,3.69372037915,3.61255924171,4.58258293839,4.12417061611,4.26421800948
-1,3.64779069767,4.66988372093,4.31302325581,5.31104651163,4.14034883721,4.15941860465,4.97162790698,5.32441860465,3.955,5.05546511628,4.29069767442,4.65127906977,3.85930232558,4.23534883721,5.06174418605,3.82372093023,3.67139534884,4.85058139535,4.0373255814,4.16197674419
-1,2.41967340591,2.96458009331,2.65610419907,3.23942457232,3.19463452566,2.54879471229,3.0616251944,3.06430793157,3.06788491446,3.01073094868,2.93534214619,3.06333592535,2.6515940902,3.13409797823,3.37352255054,2.18090979782,2.29280715397,4.43106531882,3.09895023328,2.79090202177
-1,3.91603773585,4.99952830189,4.44752358491,5.5366745283,4.25683962264,4.50554245283,5.22523584906,5.60566037736,3.97110849057,5.23278301887,4.52134433962,5.07134433962,4.00365566038,4.43054245283,5.32700471698,3.99622641509,3.87676886792,5.05106132075,4.19127358491,4.39964622642
-1,1.91664383562,2.05184931507,2.02815068493,2.61691780822,2.46020547945,1.79602739726,2.26054794521,2.61739726027,2.34719178082,2.39452054795,2.06609589041,2.11054794521,2.25808219178,2.32232876712,2.60171232877,1.61821917808,1.73246575342,3.57075342466,2.14568493151,2.10410958904
-1,2.56674641148,2.83444976077,2.56100478469,3.33421052632,3.27380382775,2.46339712919,3.05705741627,2.94784688995,3.03098086124,2.86961722488,2.73911483254,2.78672248804,2.41901913876,2.63421052632,3.06662679426,2.33098086124,2.37177033493,4.03552631579,2.52332535885,2.48062200957
-1,3.19887339056,4.30847639485,3.71480686695,4.96909871245,4.20627682403,3.66072961373,4.56700643777,4.30042918455,3.81722103004,3.99104077253,4.08229613734,4.0830472103,3.53412017167,4.19989270386,4.55917381974,3.25107296137,3.11475321888,5.42483905579,4.07516094421,3.43830472103
-1,2.51196808511,3.18549749687,3.18590425532,3.70586670839,3.26647371715,2.64698060075,3.44119211514,3.42191802253,2.93108573217,3.58994055069,3.34319461827,3.15514705882,2.76700563204,3.23330725907,3.7042709637,2.67198060075,2.48440237797,4.4182571965,2.95477158949,3.12554755945
-1,3.00798969072,3.37010309278,3.35889175258,3.86327319588,3.20451030928,3.07461340206,3.53530927835,3.62512886598,3.21649484536,3.70051546392,3.09703608247,3.27654639175,3.02551546392,3.25966494845,4.07899484536,2.60128865979,2.63195876289,4.58208762887,2.98182989691,3.14806701031
-1,2.34132562278,2.94145907473,2.79768683274,3.33416370107,2.99546263345,2.55462633452,3.20048932384,2.99208185053,3.07637900356,2.83941281139,2.85324733096,2.95084519573,2.58723309609,2.99537366548,3.31463523132,2.29016903915,2.13919039146,4.23073843416,3.00560498221,2.53665480427
-1,3.8047759434,5.09946933962,4.40218160377,5.515625,4.27553066038,4.49109669811,5.20277122642,5.41326650943,4.08154481132,5.25501179245,4.55784198113,5.05371462264,3.9639740566,4.38838443396,5.39593160377,4.05701650943,3.78944575472,4.87387971698,4.16196933962,4.21998820755
