"Class","socnumber_0","socnumber_1","socnumber_2","socnumber_3","socnumber_4","socnumber_5","socnumber_6","socnumber_7","socnumber_8","socnumber_9","socnumber_10","socnumber_11","socnumber_12","socnumber_13","socnumber_14","socnumber_15","socnumber_16","socnumber_17","socnumber_18","socnumber_19"
-1,0.36537669265,0.380730348214,0.362814147651,0.361990802691,0.368881269663,0.372983490991,0.348527397291,0.333310778281,0.362006795918,0.369278754545,10075.3496659,9926.83705357,9941.04250559,10036.8340807,9745.26516854,10470.7905405,8857.5462754,9342.52488688,9342.77324263,9973.10909091
-1,0.390789918644,0.388294003396,0.404767578231,0.397299977853,0.392681390785,0.413338924786,0.383909446918,0.370646974271,0.390591152921,0.373417246127,10286.3389831,9951.14770798,10004.4965986,10041.2367973,10040.2679181,10517.3418803,9619.37328767,9766.13379074,9720.82302405,9626.43545611
-1,0.409305853774,0.410234172577,0.380998424171,0.414653446556,0.394069938095,0.407304966587,0.400566473684,0.388680736211,0.415933319712,0.406488139759,10129.0660377,10527.5437352,9531.00473934,10251.4133017,10476.9333333,9912.59427208,10140.4665072,9873.65467626,10131.9375,10339.8337349
-1,0.368414030038,0.385461696742,0.376250175659,0.360149204774,0.357622233962,0.374844050378,0.373785633039,0.380611570707,0.345499756005,0.359367511392,10277.0325407,10444.4912281,10337.9974906,9601.16708543,9730.64025157,9869.35390428,9874.27868852,10144.4015152,9330.67130215,9656.88227848
-1,0.394721969318,0.414675897611,0.388939854214,0.403670949829,0.421373311644,0.417637568,0.374132962243,0.402757056128,0.392523108945,0.407425424799,10386.0022727,11156.2593857,9929.65603645,10405.3067275,11332.3230594,10577.0971429,9999.33180778,10251.0114548,10664.8623853,10030.3788749
-1,0.393853248869,0.38610578458,0.372698625,0.377222485194,0.358768454338,0.399570443936,0.35854409633,0.375197673563,0.375385808756,0.37847539261,10615.6085973,10676.1836735,10201.125,10216.523918,10477.3515982,10931.4645309,10262.6720183,10126.462069,10143.0092166,10490.0715935
-1,0.400327745098,0.416729125378,0.374392367625,0.387149140909,0.383569543247,0.391049428571,0.372396515982,0.384232411585,0.422312538931,0.378739957187,9598.06485671,10003.847432,9755.41906203,9227.71212121,9509.14871017,9517.05167173,9173.05631659,9272.11890244,9818.53435115,9436.20183486
-1,0.386059896797,0.41506131016,0.370961194643,0.38270232737,0.403153422939,0.397225527828,0.395573190647,0.369188976577,0.398256613718,0.380610783002,9689.60676157,10047.3137255,9340.5875,9279.97495528,10045.6379928,10075.3105925,9585.92266187,9434.37117117,10177.4350181,9237.31464738
-1,0.405913839806,0.386719790754,0.374080456098,0.379539892421,0.368159816176,0.398361518428,0.344111091133,0.394002493827,0.373421873762,0.379987632754,10672.4368932,9868.06326034,9790.87317073,9839.73105134,9708.01470588,10251.1007371,9272.48029557,10104.4839506,9723.75990099,9957.61042184
-1,0.343256265403,0.334872038095,0.339279483254,0.342607346154,0.334890246377,0.306433043689,0.312663643902,0.339547534314,0.3222421133,0.351381455446,9575.48815166,10099.5809524,9626.74641148,9509.56730769,9468.25120773,9252.06796117,8997.18536585,9599.55882353,8812.88669951,9992
-1,0.364475903587,0.376288496629,0.358279078829,0.354705776524,0.377689210407,0.369921907029,0.38370785,0.366591446469,0.358527570776,0.360974441648,10306.7399103,9863.36629213,9654.07432432,9988.04740406,10299.6674208,10467.6281179,10002.7795455,10471.7767654,9498.69178082,9404.0778032
-1,0.41622599458,0.391920839674,0.381270438692,0.39222260929,0.397075663014,0.414366401099,0.369626603306,0.424691,0.367967814404,0.365687186111,8984.84552846,8711.25271739,8519.07356948,8881.01092896,8990.30410959,9910.71703297,8977.21487603,9775.51657459,9163.22160665,8721.01388889
-1,0.417322431373,0.396275384831,0.359984123944,0.41374180791,0.401953407932,0.396047184659,0.372136911681,0.387943451429,0.403103446991,0.391180431034,9044.4929972,9301.61797753,8455.12394366,9286.37288136,9942.80169972,9227.06818182,8685.24786325,9686.92,9362.82808023,8704.97701149
-1,0.35032122956,0.359465176656,0.329840977848,0.33218071746,0.343602197452,0.344089380192,0.36230075641,0.380355106109,0.318414264516,0.346344469256,9457.94968553,9843.12618297,9320.4335443,9495.91746032,10021,9938.37060703,10012.4711538,10599.221865,9045.70322581,9599.09061489
-1,0.419933895105,0.425447668224,0.397555590164,0.374960366197,0.392155701176,0.418895040094,0.375316066194,0.358184424171,0.400232914489,0.405016566667,10246.5151515,10268.9042056,9696.55269321,9602.87323944,9874.88235294,9848.54481132,9441.65484634,9282.14454976,9991.76247031,9571.56666667
-1,0.385477692478,0.387305780488,0.397697091111,0.385830625835,0.388856799107,0.37056209396,0.366929206278,0.386087894382,0.37116093018,0.389849027088,9986.78982301,10081.4301552,10723.7088889,10398.545657,10364.0602679,10251.8545861,10303.7040359,10832.8202247,10407.5540541,10365.4334086
-1,0.350398414573,0.363041042821,0.355509727273,0.349008235443,0.366195520305,0.373580793893,0.357621456633,0.369725468031,0.351622315385,0.367440439589,9687.43969849,9427.79093199,10047.9671717,9939.45316456,10283.0812183,9202.92366412,9424.18622449,9494.34782609,8937.45384615,9704.51413882
-1,0.362800862069,0.38719056682,0.370383376443,0.343749502315,0.344860916473,0.384430362791,0.369166724942,0.340878733645,0.331863016393,0.347056340376,10906.6528736,10946.8778802,10657.8960739,9917.3587963,10255.6264501,10322.7930233,10770.1142191,10165.3598131,10053.4683841,10013.657277
-1,0.365655475434,0.397712513748,0.379714827536,0.373709911466,0.385050347384,0.390626011645,0.347197779883,0.375184573723,0.384388570175,0.387718765739,9410.58815029,10160.9652677,9377.78550725,9101.49782293,9877.92151163,9441.72925764,8666.60495627,9469.86861314,9522.34356725,9475.38506589
-1,0.403849298658,0.405085211765,0.391884065657,0.410958146712,0.397962663851,0.423464967851,0.404302259322,0.395873677419,0.381659926871,0.377485459966,10672.2651007,10375.8218487,10304.5505051,10672.5581788,10425.4527027,10795.1759729,10437.4898305,10226.8387097,9860.23639456,10146.0902896
-1,0.4066884375,0.428256584973,0.396085553763,0.387881447038,0.401679931655,0.429791911712,0.411621337545,0.396832097649,0.405123527174,0.405471052632,10339.1785714,10499.0357782,10000.0842294,10100.0628366,10485.5161871,10457.7117117,10137.8610108,10558.4792043,9742.44202899,10334.1143376
-1,0.360490807571,0.357394889241,0.36721444127,0.352368,0.358278731629,0.374098849359,0.348772974277,0.354223170968,0.359447288026,0.353811074675,9772.78233438,9865.5443038,10363.1428571,9553.96178344,9435.08626198,10272.9583333,9526.29581994,9708.19677419,9779.30744337,9616.08766234
-1,0.407426918455,0.425823952688,0.3888974375,0.378183887689,0.41551262987,0.409702793926,0.370926586957,0.402902363834,0.404463875546,0.399473444201,10330.806867,10264.9763441,9795.26077586,9306.88336933,10184.7251082,10243.4143167,9368.36304348,10139.8801743,10135.6004367,9692.15098468
-1,0.379774396825,0.391276117021,0.413457636364,0.428583166667,0.384739037838,0.419306896739,0.388212939891,0.363994945055,0.347634900552,0.377889066667,9731.04232804,9768.12765957,10068.3208556,10464.8010753,9401.33513514,10183.2934783,9465.30054645,8761.83516484,8653.45856354,8807.35555556
-1,0.364962744734,0.387626155087,0.380169853416,0.368244998756,0.364767423412,0.372402622195,0.371564087391,0.3711790375,0.370091282854,0.386508580201,9723.74101611,9798.53473945,9815.12795031,9371.539801,9262.19302615,9515.0074813,9449.12359551,9571.98,9234.97121402,9844.41854637
-1,0.35401394431,0.357748713592,0.354416372263,0.341863541463,0.346543550122,0.370154262255,0.351486154791,0.341773667488,0.358507654321,0.303675987624,9899.95641646,10096.5436893,9748.96107056,9593.71707317,9479.32518337,9877.7745098,9614.24815725,9328.80541872,10235.5679012,8448.61138614
-1,0.41947248433,0.409396631429,0.409144484241,0.395301318966,0.399773025937,0.380525086705,0.400493889855,0.384837854651,0.391922376093,0.407589587719,10680.9173789,10417.4742857,9765.14613181,10187.8275862,10101.5677233,9984.34971098,9656.29855072,9814.33139535,10280.2303207,10283.8976608
-1,0.383429625216,0.379753217993,0.357903060659,0.368405350694,0.365634086957,0.369381726481,0.376089472949,0.367819907343,0.382396709282,0.379332575439,10128.9689119,9928.78200692,10054.5337955,9775.70659722,10079.6730435,10075.9721254,9773.17801047,9930.01048951,9829.83887916,9802.8245614
-1,0.380004823961,0.378230379902,0.365016619165,0.345475130542,0.346352392593,0.370717683168,0.358135540943,0.366049691542,0.349294518703,0.34967798,10035.002445,9738.67892157,9020.87223587,9353.1773399,9406.24938272,9476.9529703,9195.10173697,9385.17661692,9178.45386534,9080.18
-1,0.363704825,0.39788022158,0.360193550193,0.352672218569,0.372862015504,0.358012464078,0.358280828794,0.358085463938,0.369892195312,0.36793607045,10262.9211538,11144.9267823,10780.8918919,10147.5880077,10612.9224806,10670.2660194,10132.811284,10145.2573099,10621.1894531,10549.4970646
-1,0.386246835189,0.415642779018,0.41189517226,0.384245183857,0.370788294382,0.388341490991,0.380483706546,0.389190239819,0.378559258503,0.372395775,9519.65924276,9839.77901786,10400.6487696,9626.16367713,9375.48988764,9155.61036036,9335.57562077,10091.1923077,9167.67346939,9360.00681818
-1,0.391115644706,0.375504716981,0.364875621749,0.391016483412,0.378325615202,0.378634311905,0.366388973747,0.363520813397,0.378491213429,0.380515903846,10629.8376471,10038.2806604,10127.9125296,10739.2867299,10446.3301663,10203.2095238,9925.44152745,10313.4808612,10397.6019185,10417.6610577
-1,0.321897541899,0.318599426966,0.332969683616,0.310727477273,0.326759948571,0.32337712069,0.325192393064,0.332228866279,0.348283304094,0.323426458824,10287.9888268,10366.0842697,10795.0677966,9602.83522727,10039.4,9896.66666667,10037.2254335,9971.11627907,10618.3216374,9487.54705882
-1,0.381369211251,0.396798511494,0.365250571922,0.382054940092,0.377634431373,0.384564196305,0.35749149711,0.37491999537,0.365803377752,0.378644509281,9666.23306544,10029.7126437,9568.75489068,9557.07834101,9841.90426759,9872.24364896,9429.06127168,9472.00925926,9589.32097335,9471.76914153
-1,0.388092800948,0.397404536817,0.37314805,0.361396319809,0.392765811005,0.365054733813,0.370138432692,0.384433383133,0.378086823671,0.352392987893,10364.0047393,10763.2541568,9291.44047619,10188.699284,10351.9330144,9563.70743405,10431.96875,10361.2963855,9836.38888889,9344.14769976
-1,0.361693665672,0.369656526946,0.339596243243,0.340650295181,0.385728042296,0.354327812121,0.339169382979,0.341168621951,0.366931155963,0.375629705521,9543.97014925,10029.0239521,8537.23723724,9367.05421687,10641.5015106,9548.65454545,8863.86322188,9465.13109756,9719.75535168,9559.1993865
-1,0.381782099065,0.388823046816,0.380787697936,0.382738129699,0.394776120527,0.394806343396,0.369618427221,0.387380621212,0.360472713472,0.369995304183,10819.2934579,10474.9962547,9948.6097561,10637.0357143,10766.165725,10421.6339623,10161.3459357,10457.094697,9833.40227704,9941.03041825
-1,0.411913935065,0.390481826464,0.389421941304,0.38949603268,0.4157185131,0.400724354486,0.392413872807,0.39045007033,0.395776070485,0.3927589117,11206.8982684,10488.5900217,10692.0304348,10070.912854,11134.5436681,10772.5514223,10412.6710526,10171.0197802,10633.3854626,9713.86313466
-1,0.377947808676,0.395297011136,0.388576491639,0.38639934375,0.380971910615,0.373412348993,0.375779041433,0.381606272422,0.363606709315,0.361785130337,10168.3915462,10572.9587973,10560.3857302,10172.9676339,10558.3832402,10507.041387,10056.137738,9907.49663677,10205.010101,9877.0988764
-1,0.370183238994,0.394418643533,0.351162518987,0.35419011746,0.364878031847,0.391640469649,0.349602977564,0.375345446945,0.381379583871,0.34452463754,10546.5691824,10480.0914826,10405.5253165,10569.8634921,10431.5796178,10610.9968051,10338.2628205,10297.340836,10986.5709677,9892.78640777
-1,0.354300044776,0.358704202989,0.358026392768,0.373571679151,0.3612060625,0.362434182728,0.342677235589,0.350922027604,0.351369538945,0.353352583648,9855.21517413,9900.35367372,10014.382793,9670.24968789,9421.055,9673.72465582,9066.53508772,9569.48431619,9240.69346734,9666.17232704
-1,0.423331232227,0.428909952381,0.397092062201,0.406114831731,0.427563908213,0.401121834951,0.36450944878,0.381742333333,0.41422808867,0.36886790099,9197.56872038,8686.65238095,9070.44019139,9040.6875,8471.1884058,8704.04368932,8251.10243902,9081.88235294,8902.33990148,8231.56435644
-1,0.42134549076,0.435847845679,0.373257210309,0.407563161157,0.415289434783,0.378206232365,0.396120365904,0.3844132,0.389742599165,0.413496378661,10075.0595483,10050.7037037,8751.65154639,9242.87809917,10096.320911,9155.86307054,9267.0977131,9628.34375,9603.07306889,9327.0083682
-1,0.370995156788,0.404054488506,0.379339099808,0.384728253846,0.384008111753,0.382454212355,0.384973595745,0.379090761628,0.390980782524,0.382484126459,9795.00573614,10345.2164751,9654.07485605,9546.95384615,9940.09055877,9845.09459459,9836.43907157,9151.56976744,9424.69708738,9662.4922179
-1,0.328934344086,0.380228391304,0.376355769231,0.391796011111,0.441521932584,0.427274215909,0.401453137931,0.436882151163,0.395580011765,0.382701071429,6523.46236559,9194.11956522,9819.98901099,10646.5888889,9779.12359551,8468.27272727,8459.90804598,8461.26744186,8388.12941176,8425.76190476
-1,0.412718732673,0.39651951,0.485167636364,0.514290469388,0.446424216495,0.379796333333,0.375336621053,0.374889840426,0.43294883871,0.423790902174,11641.1782178,10520.11,11409.8181818,12059.3367347,12482.9278351,9281.875,10317.6736842,9723.24468085,11107.4623656,10304.3913043
-1,0.408307721212,0.398378836032,0.382641675456,0.402676343496,0.402046311609,0.404828259184,0.400309683027,0.406113489754,0.407839558522,0.420125109053,9803.60808081,9878.31376518,9263.67748479,9569.35162602,9524.15478615,9744.07142857,9246.01840491,9350.63934426,9794.07186858,9713.66666667
-1,0.371408368732,0.384559284024,0.377473566766,0.378220842262,0.393940065672,0.386466341317,0.357776603604,0.368153771084,0.378650081571,0.36696719697,9474.5339233,9843.66272189,9758.57566766,9386.96428571,9759.65671642,9702.02694611,9215.96696697,9467.44277108,9261.75528701,8966.51212121
-1,0.376347486826,0.370649896985,0.348077656604,0.354558511335,0.371047546028,0.364110853535,0.350654063211,0.370282649367,0.35563943346,0.356918922589,8802.91844417,8954.50753769,8214.83647799,8548.44080605,8581.13366961,8569.46590909,8370.78381795,8406.12531646,8514.21546261,8495.6928934
-1,0.398976946524,0.418186776786,0.387451305903,0.376701971326,0.411355701975,0.409899773381,0.369605992793,0.376112918773,0.399939267631,0.401038125,10134.4848485,10192.5464286,9674.59928444,9334.03763441,9955.36265709,10419.7284173,9102.07747748,9421.26534296,9900.7323689,9668.01630435
-1,0.372302066259,0.37828705,0.352517986721,0.358092485685,0.37974734391,0.376191507172,0.342410302564,0.369307643737,0.362384201439,0.345646020576,9980.95005097,9957.92244898,9471.85699694,9736.60327198,10028.2528147,9929.74077869,8804.06358974,9683.37371663,9258.7389517,9074.14711934
-1,0.39113724633,0.378719470588,0.379304158756,0.36381952623,0.383897238095,0.386095945724,0.37966569687,0.373060554455,0.358874892562,0.368752278146,10202.2071778,10436.5490196,10327.0654664,9874.14098361,10216.7208539,9962.11677632,10179.3887974,9810.83993399,9492.7785124,9918.08443709
-1,0.385639975309,0.38881621118,0.37042806875,0.360850295597,0.380064107595,0.396976318471,0.404752935897,0.361235141935,0.383839785714,0.373195111111,9101.94444444,9877.27329193,9377.4375,9397.31446541,9382.10126582,10717.8025478,9476.51282051,9739.61290323,8471.11688312,9277.77777778
-1,0.376667039157,0.382887175227,0.411932681818,0.385268182371,0.374732533537,0.38788840367,0.379305003067,0.386471101538,0.382502558642,0.389468160991,10904.3493976,11228.7250755,10496.930303,10776.3981763,10841.722561,10845.2966361,9917.78527607,10444.5353846,10462.8919753,10844.2383901
-1,0.364490100649,0.372707781759,0.351467457516,0.393075304918,0.360603884868,0.387140739274,0.376703460265,0.342722445183,0.380514786667,0.378683250836,9899.90584416,9870.66123779,9829.39869281,10558.4852459,9615.22039474,10089.4983498,9916.42715232,9988.72757475,10076.56,9772.1270903
-1,0.383306496552,0.40916966782,0.393715930556,0.399416616725,0.409215213287,0.384619596491,0.367606003521,0.385971466431,0.397305117021,0.366694615658,10444.9965517,10723.3183391,10688.0972222,10688.6864111,11071.2447552,10085.3122807,10049.7147887,9742.04946996,10390.4361702,10085.2348754
-1,0.395359859589,0.416006735395,0.388773937931,0.374361692042,0.379596274306,0.357648954704,0.378327479021,0.391610378947,0.400306915493,0.399057918728,9276.47945205,10233.742268,9097.61724138,8638.39100346,9120.55208333,8684.14634146,9369.27622378,9323.41754386,9138.46478873,9258.07067138
-1,0.389164970588,0.408791792899,0.40855852381,0.367628143713,0.38808603012,0.362460763636,0.364291256098,0.368738619632,0.387656759259,0.396437018634,10636.5235294,9701.57988166,10457.7619048,9366.34131737,9908.96385542,8339.72121212,9387.57317073,9013.51533742,9364.35185185,9464.78881988
-1,0.383620175439,0.378955164706,0.382561142012,0.390097279762,0.392213251497,0.356712126506,0.338353066667,0.355818292683,0.366131306748,0.34760604321,10780.8947368,10178.0470588,10329.9763314,10143.75,9841.25748503,9635.93975904,9206.5030303,9759.9695122,9883.82822086,9548.68518519
-1,0.400879946237,0.39483075,0.446014604396,0.419672933333,0.362713370787,0.370647909091,0.414759137931,0.438915930233,0.364502858824,0.387233630952,8448.23655914,9547.18478261,10453.4285714,10507.5111111,9184.60674157,8745.85227273,9038.86206897,9010.23255814,8420.16470588,8583.79761905
-1,0.362168779449,0.378293824121,0.343351110831,0.360460325758,0.356977734177,0.365451076142,0.348873735369,0.374156020408,0.366894503836,0.348268833333,10154.5238095,10666.4020101,10040.6020151,10234.459596,10397.5822785,10325.3248731,9955.28498728,10241.625,10088.1176471,10074.7666667
-1,0.424878394231,0.405177445783,0.394602942029,0.383937234867,0.384456873786,0.434434907543,0.375682453659,0.364908026895,0.405619855392,0.397817889435,11005.0889423,10562.4,10246.4613527,10563.1428571,10320.9514563,11239.3309002,10556.2414634,10344.3643032,11067.4289216,10353.7346437
-1,0.426847892857,0.385665090909,0.379771469613,0.394780869806,0.378055963889,0.419933030641,0.345787477654,0.389820672269,0.379587089888,0.356271307042,10721.6923077,10138.9586777,9187.80662983,9200.90858726,9881.05833333,10632.7966574,9002.00837989,9866.08683473,9825.71067416,8868.29295775
-1,0.37109286809,0.364886274214,0.351954969773,0.345784428752,0.346057568182,0.358952121365,0.349739498734,0.362095707224,0.335839741117,0.359733587039,10275.531407,9981.25031447,9738.96851385,9141.79949559,9235.86237374,9528.09228824,9456.68227848,9695.64765526,8850.9784264,9822.20330368
-1,0.35854951306,0.365326783178,0.351282279026,0.369066842402,0.368731336466,0.351256107345,0.348349449057,0.368150837429,0.358023664773,0.377843899431,9841.77985075,10485.9121495,10091.8052434,10113.4765478,10221.6691729,10344.1450094,9848.52830189,9922.70888469,9485.13068182,9956.92979127
-1,0.346968223188,0.36968609593,0.354039848397,0.335785923977,0.354940668622,0.363095464706,0.367248554572,0.357793872781,0.386801522255,0.35549083631,9107.54202899,9771.18313953,9634.39650146,9402.49707602,9923.4457478,9660.73235294,9734.69911504,9652.9408284,9522.25816024,9098.36607143
-1,0.401354189655,0.402183618497,0.372260197674,0.417469,0.435467964706,0.385565284024,0.39603302381,0.404594365269,0.372835801205,0.418212133333,9370.04597701,9482.34104046,9764.8255814,10523.9824561,10236.4176471,9518.12426036,8622.71428571,9562.91017964,8830.59638554,9869.57575758
-1,0.414999708678,0.446363434783,0.384257510373,0.418858305613,0.4134219875,0.395202889353,0.391812382845,0.397810138365,0.404208651261,0.422844831579,9928.52479339,10507.0952381,9433.43775934,10186.1933472,10196.36875,9683.36743215,9311.98953975,9722.09014675,10100.8886555,10313.1368421
-1,0.420978221591,0.39044756,0.361736666667,0.40392716763,0.453629732558,0.401496304094,0.375359358824,0.414005331361,0.397890172619,0.389986497006,10078.8920455,9581.11428571,9304.40229885,10372.0635838,10182.3953488,9482.5380117,8961.10588235,9960,8843.61904762,9706.89820359
-1,0.331418964286,0.355534317136,0.341729584615,0.348159401028,0.342265966495,0.354734937984,0.340568134715,0.341692132468,0.351065700521,0.351502712794,9843.91071429,10119.769821,9882.49487179,10488.8200514,9198.23453608,10097.6589147,9940.75647668,10050.7662338,10032.484375,9632.9921671
-1,0.323772911315,0.32293403681,0.31981356,0.313491753086,0.334469359133,0.343728586957,0.327173996885,0.33573073125,0.343550880878,0.307931748428,10123.5168196,10780.5490798,10178.4461538,9988.78395062,11259.8328173,10863.5807453,10393.9906542,11160.825,11011.5047022,9830.33018868
-1,0.407744579439,0.392469032787,0.377971384977,0.374799816471,0.389838846698,0.397890777778,0.375358559242,0.375729826603,0.404029733333,0.391460634845,10497.1962617,10072.4028103,9656.81690141,9839.19058824,10109.0707547,9867.26950355,10065.6777251,9718.31353919,10198.4214286,10170.3317422
-1,0.382990365363,0.418585780761,0.381087329227,0.380868575112,0.411242928171,0.393325383146,0.361349166479,0.391147793919,0.391971846674,0.38840126298,9817.31620112,10796.3310962,10021.1175812,9933.97085202,10586.0123457,10261.3865169,9893.87964004,10165.4673423,10313.0191657,10101.6106095
-1,0.373690190299,0.37910447198,0.371880180798,0.379787925094,0.379408305,0.360918539424,0.369448809524,0.35334397867,0.356283841709,0.364150238994,10558.4800995,10671.0772105,9918.04239401,10265.8127341,9942.7675,9795.41301627,10234.2368421,10099.9259724,9891.25,9835.11823899
-1,0.385389659758,0.382626773356,0.396436948007,0.39625646875,0.391176947826,0.39015112892,0.376623057592,0.385767676573,0.3863088669,0.390003521053,10152.6735751,10405.8892734,10397.4523397,10520.5625,10004.6504348,10437.4425087,10214.6806283,10504.298951,9918.99649737,10251.8315789
-1,0.388573236967,0.380431247031,0.360068935714,0.382179556086,0.370020050239,0.367447856115,0.343525670673,0.373881819277,0.356875004831,0.366098651332,9602.16824645,9319.77672209,8996.95238095,9673.32696897,9463.13157895,9661.18944844,8998.66826923,9602.29638554,9365.72705314,9685.94915254
-1,0.392936561321,0.387234369668,0.353703680952,0.34594091866,0.373654254808,0.386917381643,0.348502213592,0.369900087805,0.354342382353,0.353677763547,11111.9198113,11338.9241706,10395.6666667,10419.6794258,10632.7067308,11543.9951691,10299.2087379,10234.9560976,10612.8578431,9919.70935961
-1,0.387556657407,0.413544046512,0.395873593458,0.359115323944,0.397760174528,0.376526004739,0.388354361905,0.373463062201,0.371895509615,0.357198932367,10635.1990741,10611.7953488,10015.3317757,9623.01877934,10511.4528302,10382.6161137,10867.6,9976.8277512,10118.0817308,8959.79710145
-1,0.365370023292,0.400103032659,0.357907225857,0.363538472699,0.376289209375,0.38168413928,0.363034971787,0.377286598116,0.394126169811,0.371763751181,9875.91149068,10755.1617418,10042.3707165,9864.00468019,10150.184375,10407.1048513,9719.35579937,10088.9764521,10371.4764151,10001.1055118
-1,0.349237779343,0.368004438679,0.344026146919,0.288091419048,0.360988392344,0.339819355769,0.338303966184,0.338511640777,0.328391882927,0.346674166667,9626.8028169,11065.2028302,10476.3601896,9977.85714286,10803.0430622,11000.7980769,10716.2705314,11225.9029126,10480.2878049,10465.5343137
-1,0.345911907104,0.410709805479,0.375092692308,0.362048798898,0.366852292818,0.352719085873,0.363252863889,0.357012228412,0.371998854749,0.380629386555,9059.25956284,10739.7342466,10243.1895604,9273.63636364,9565.56077348,9563.13850416,9871.39444444,9371.57103064,9469.29329609,9807.03641457
-1,0.354740138095,0.334621956938,0.351704096154,0.351127589372,0.349054490291,0.359036643902,0.381381102941,0.363867216749,0.377851143564,0.381650761194,10372.0904762,9313.74641148,10077.375,9839.26570048,9940.59708738,9446.24390244,9945.64215686,9870.99014778,10057.4752475,9777.27363184
-1,0.401893059957,0.420421079399,0.362775647312,0.383283101293,0.392836781857,0.409753952381,0.384238550976,0.410488463043,0.398326185185,0.387946901747,10331.6723769,10337.9892704,9410.05591398,10234.8189655,9742.2699784,10471.3679654,10089.8264642,10388.1956522,10015.1699346,10166.3122271
-1,0.35864524625,0.368531325407,0.352159882206,0.349402352572,0.356812065327,0.358490339623,0.338851074307,0.363275055485,0.332375335859,0.351670256637,10046.92125,9829.80225282,9505.70300752,9319.88707654,9432.14698492,9393.58616352,9074.30982368,9990.62295082,8934.2209596,9677.77370417
-1,0.326508082051,0.322350608247,0.284283709845,0.33037209375,0.33302552356,0.316268431579,0.347858825397,0.338022898936,0.335725181818,0.297489446237,9338.51794872,10154.1185567,9086.61139896,8850.26041667,9408.01570681,8872.9,9938.07936508,9901.18617021,9991.56684492,8735.49462366
-1,0.394142573712,0.403854957295,0.370394356506,0.373274453571,0.40707245975,0.383419256272,0.381134199282,0.368138473022,0.408923479279,0.383419120939,10458.0301954,9914.86654804,9731.73975045,9299,10359.7298748,9909.7311828,9850.12746858,9764.05935252,10342.4378378,9862.74368231
-1,0.375125760563,0.421245367925,0.380565364929,0.379759195238,0.418055665072,0.413299456731,0.379729705314,0.369994995146,0.379229482927,0.382680009804,10310.286385,10958.3301887,9459.42654028,11469.8666667,11140.0717703,11324.5865385,10656.5458937,10616.1553398,10757.1902439,10344.5686275
