"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0482365454587596,0.0257261575780051,0.070746933339514,0.0546680848532608,0.0128630787890026,0.0739627030367647,0.0160788484862532,0.0996888606147698,0.00964730909175191,0.122199248495524,0.0514523151560102,0.0675311636422634,0.0192946181835038,0.035373466669757,0.0610996242477621,0.0385892363670077,0.0868257818257672,0.0257261575780051,0.0225103878807545,0.0192946181835038,1.69372555078939e-06,9.0332029375434e-07,2.48413080782443e-06,1.91955562422797e-06,4.5166014687717e-07,2.59704584454373e-06,5.64575183596462e-07,3.50036613829807e-06,3.38745110157877e-07,4.29077139533311e-06,1.80664058750868e-06,2.37121577110514e-06,6.77490220315755e-07,1.24206540391222e-06,2.14538569766656e-06,1.35498044063151e-06,3.0487059914209e-06,9.0332029375434e-07,7.90405257035047e-07,6.77490220315755e-07,0.0373659437463638,0.0355274328992068,0.0323507425216251,0.0374877300900302,0.0341079069369434,0.0369167463835876,0.034599025073493,0.0338243133525744,0.0298345480863168,0.0327092686851715,0.0314790164957489,0.0300705891194416,0.0356322399788717,0.0360393737877001,0.0365092729894793,0.0352076651215134,0.034399355038798,0.0313849825661468,0.0311553727508394,0.0323482117108733,0.0286887613037621,0.0318909591665825,0.031024749472045,0.0311894232498557,0.032356861488205,0.0342941514547294,0.0350625300388062,0.0313906137004636,0.0332392468258966,0.028697196267678,0.0348994633870961,0.0343380498245278,0.0355587968695074,0.0373248332098118,0.0379683924615934,0.0396871286930161,0.0355502604927314,0.0335718196768543,0.0302129925370839,0.0302718551457257,0.0326715706720987,0.0285154165835424,0.034374284259811,0.0358444154548888,0.0385102265567946,0.0378939362863807,0.0330185021224188,0.0326769228448393,0.0318449083967731,0.029929248341312,0.0275812704847637,0.0291971975752535,0.0311754464355681,0.0304377273346663,0.032858106312759,0.0361462599310469,0.0363785035785711,0.0325000753143295,0.0318935521945918,0.0271687241066061
-1,0.0428846614338533,0.0476496238153925,0.057179548578471,0.0857693228677066,0.0142948871446178,0.0428846614338533,0.0285897742892355,0.123889021920021,0.00952992476307851,0.0667094733415495,0.0857693228677066,0.0667094733415495,0.0238248119076963,0.038119699052314,0.0142948871446178,0.057179548578471,0.038119699052314,0.00952992476307851,0.0285897742892355,0.0619445109600103,1.47959067419916e-06,1.64398963799907e-06,1.97278756559889e-06,2.95918134839833e-06,4.93196891399721e-07,1.47959067419916e-06,9.86393782799443e-07,4.27437305879759e-06,3.28797927599814e-07,2.3015854931987e-06,2.95918134839833e-06,2.3015854931987e-06,8.21994818999536e-07,1.31519171039926e-06,4.93196891399721e-07,1.97278756559889e-06,1.31519171039926e-06,3.28797927599814e-07,9.86393782799443e-07,2.13718652939879e-06,0.0358105058419499,0.036111387009051,0.0372960514798531,0.0369225675339369,0.0350696309075149,0.0364083752018864,0.0335090876207037,0.0360729399570831,0.0322559768477721,0.0343578089017126,0.038062682465449,0.032339311751359,0.0329408472733519,0.0305822223432417,0.0336431622262105,0.0294462881897232,0.0332392296941801,0.0349682124951937,0.0306979394546774,0.031093555221367,0.0310551667784364,0.0309568479741444,0.0360396128571941,0.0332809726706274,0.0328348402022573,0.028754242207293,0.0337544569760599,0.0308222987783844,0.0270096913211864,0.0298991254366603,0.0337273680577482,0.0357237961943415,0.0358402564202974,0.0355889726041292,0.0366382818703749,0.0358004554311614,0.0335199130053291,0.0373345936815494,0.0328193103811994,0.0358754049187578,0.0362722968971635,0.0313019243852227,0.0318153259092734,0.0300876900784929,0.0335904566006957,0.0318308287315597,0.0331859693901624,0.0320167146399283,0.0314199957210238,0.0319954907337017,0.0341072611832971,0.0330033057014843,0.035767296160163,0.0338356576552032,0.0331842596409389,0.0291570439843181,0.0331248622953179,0.0312104528017644,0.028767796557729,0.0314568539687077
-1,0.0956403648876302,0.0318801216292101,0.0361308045131047,0.0531335360486834,0.012752048651684,0.0616349018164728,0.0233787558614207,0.0765122919101042,0.0170027315355787,0.0892643405617882,0.0807629747939988,0.0743869504681568,0.0212534144194734,0.0297547801872627,0.0446321702808941,0.0595095603745255,0.0531335360486834,0.00212534144194734,0.0318801216292101,0.0850136576778935,3.41297676412806e-06,1.13765892137602e-06,1.28934677755949e-06,1.89609820229337e-06,4.55063568550408e-07,2.19947391466031e-06,8.34283209009081e-07,2.73038141130245e-06,6.06751424733877e-07,3.18544497985286e-06,2.88206926748592e-06,2.65453748321071e-06,7.58439280917347e-07,1.06181499328429e-06,1.59272248992643e-06,2.12362998656857e-06,1.89609820229337e-06,7.58439280917347e-08,1.13765892137602e-06,3.03375712366939e-06,0.0361273119395132,0.0370062951380812,0.0335806493986727,0.0348657655811215,0.0338589348059887,0.033916924534698,0.0323732031816174,0.0339821070564494,0.0342122904610464,0.0325277873409877,0.034749432891955,0.0336538999290718,0.0322823488731229,0.034899790809868,0.031062834542292,0.0321789023416532,0.0328677125384055,0.0333444850707239,0.0321468432662746,0.0319716756001073,0.0333891382818851,0.0320010614210202,0.0323504881698883,0.0335533676657873,0.0334911049381088,0.0322797640328612,0.0329291531840142,0.0321259909037852,0.0318365642440964,0.0323088304149554,0.036026025115823,0.0371094025378637,0.0336658303331435,0.035802300696738,0.0341356303769221,0.0341074846952073,0.0333434708855752,0.0338106694826203,0.0340643446689087,0.0339366234940022,0.0334060952170005,0.0336584355501545,0.0331714947786272,0.0351729326126471,0.0322985615038625,0.0330453132354609,0.0320765435731596,0.0313861438801333,0.0329887260807117,0.0326561656248151,0.0335642980666071,0.0330622719377823,0.0304715191980967,0.0325040985489911,0.0335794289302614,0.0324961197677559,0.0332933380491065,0.0329365530425774,0.0314612597065154,0.0307688425650019
-1,0.062810743039445,0.0533891315835283,0.0314053715197225,0.0439675201276115,0.0157026857598613,0.062810743039445,0.050248594431556,0.025124297215778,0.025124297215778,0.0565296687355005,0.103637726015084,0.0690918173433896,0.0282648343677503,0.050248594431556,0.0471080572795838,0.062810743039445,0.0659512801914173,0.00942161145591676,0.037686445823667,0.0659512801914173,2.38887243154856e-06,2.03054156681628e-06,1.19443621577428e-06,1.67221070208399e-06,5.97218107887141e-07,2.38887243154856e-06,1.91109794523885e-06,9.55548972619425e-07,9.55548972619425e-07,2.14998518839371e-06,3.94163951205513e-06,2.62775967470342e-06,1.07499259419685e-06,1.91109794523885e-06,1.79165432366142e-06,2.38887243154856e-06,2.50831605312599e-06,3.58330864732284e-07,1.43332345892914e-06,2.50831605312599e-06,0.0340844978127899,0.0344523762520736,0.0334675904800405,0.0347327847646543,0.033958391113721,0.0382649892967291,0.0343986639592171,0.0353599481495809,0.0339089860675685,0.032587723145073,0.0348855499133377,0.0334361301491206,0.0366069628067831,0.0332261842983501,0.0343838330865707,0.0341685633972201,0.0331675894123835,0.0331332595726678,0.0323709108238735,0.0340620052857074,0.031260925339901,0.0305741209560825,0.0325838662513967,0.0307181136423393,0.0289346927271505,0.0320397804379124,0.0325353345886261,0.0312821519164575,0.0316761768977999,0.0305973603028996,0.0343195566224101,0.0347806209460611,0.0345471922764123,0.0356521652196251,0.0317601784210597,0.036996574846652,0.0336808557447491,0.0363874601540558,0.0351244035776852,0.0323651484199872,0.035634738395237,0.03379738494196,0.0355017140338862,0.0321969240233576,0.0327400819481188,0.0339611063140562,0.0308947018834718,0.0334825912772927,0.0344990923300031,0.0329479616271121,0.0319695750340471,0.0326523506080702,0.0342463137936588,0.0316824684008614,0.0293638527075247,0.0327070557867526,0.0321839166129678,0.0320171733172457,0.0317398252279429,0.0301668960641141
-1,0.0287503259609278,0.0246431365379381,0.0811169911040462,0.0564738545661081,0.00924117620172678,0.0564738545661081,0.0297771233166752,0.0266967312494329,0.0184823524034536,0.0883045725942782,0.100626140863247,0.0924117620172678,0.0184823524034536,0.0492862730758762,0.0256699338936855,0.039018299518402,0.0503130704316236,0.0205359471149484,0.0410718942298968,0.0400450968741494,1.05059539867732e-06,9.00510341723413e-07,2.96417987483957e-06,2.06366953311616e-06,3.3769137814628e-07,2.06366953311616e-06,1.08811666291579e-06,9.75552870200364e-07,6.7538275629256e-07,3.2268287245089e-06,3.6770838953706e-06,3.3769137814628e-06,6.7538275629256e-07,1.80102068344683e-06,9.38031605961889e-07,1.42580804106207e-06,1.8385419476853e-06,7.50425284769511e-07,1.50085056953902e-06,1.46332930530055e-06,0.0343182986020059,0.036240227191253,0.0343066393180314,0.0339625873503287,0.0330063575669727,0.0335807835349663,0.0335282984800881,0.0327711061765621,0.0333266741896796,0.0326500041562293,0.0328654337370858,0.0333436308238921,0.0339057233127674,0.0330175457563204,0.0338199026656565,0.0338627311021228,0.0328423463012215,0.033226587938866,0.0323869161868247,0.034783467889322,0.034013025587358,0.0309143285982954,0.0324329300567278,0.0324769459843361,0.0322769121003519,0.0326974617032146,0.0325235872274236,0.0328426528002322,0.0338215100142371,0.0332285862918797,0.0349654507951019,0.035163934530797,0.0354799536267191,0.0336024158291108,0.0337838911757266,0.0337872868501401,0.0320522247970981,0.0337546245896206,0.0330486582508472,0.0329007231623342,0.0323919048022491,0.0338927178505238,0.0331955164790766,0.0336119087089631,0.0348996835231447,0.0336502929622791,0.0324465132502217,0.0340045462264602,0.0334898482842689,0.0343297767927529,0.0331581302913894,0.0312645484011927,0.0328632206587278,0.0326482500795263,0.032240498996794,0.0328651492517097,0.0334942457764377,0.0323159542591775,0.0329502887523932,0.0317478035239521
-1,0.0818669881341748,0.0230906889609211,0.0671729133408614,0.0734703739665671,0.00209915354190192,0.0650737597989595,0.025189842502823,0.0629746062570575,0.0272889960447249,0.0398839172961364,0.0797678345922729,0.0650737597989595,0.0335864566704307,0.0545779920894499,0.0272889960447249,0.0356856102123326,0.050379685005646,0.0104957677095096,0.0482805314637441,0.0398839172961364,3.08924956044731e-06,8.71326799100525e-07,2.53476887011062e-06,2.77240345168349e-06,7.92115271909568e-08,2.45555734291966e-06,9.50538326291481e-07,2.3763458157287e-06,1.02974985348244e-06,1.50501901662818e-06,3.01003803325636e-06,2.45555734291966e-06,1.26738443505531e-06,2.05949970696488e-06,1.02974985348244e-06,1.34659596224627e-06,1.90107665258296e-06,3.96057635954784e-07,1.82186512539201e-06,1.50501901662818e-06,0.0372649841590254,0.0357360236937103,0.0342068157381926,0.031324571707992,0.0353198555884298,0.0349263232855377,0.0346207711257245,0.0349898291875562,0.0354877954287347,0.032424230294061,0.0337876983221857,0.0327632496786235,0.0353030333917757,0.0316111825756506,0.0331858306979745,0.0322180407274924,0.0335073876440525,0.0333036360344074,0.0338524490222546,0.0307862870247342,0.0339905936871011,0.0318606140754364,0.0332997374864494,0.0309574272345291,0.0312470484982821,0.0320758428070718,0.0318037505249705,0.0326792046087742,0.0314685499205315,0.0318980822868365,0.0382526485245443,0.0359721169721058,0.033580095195146,0.0330777356897009,0.0359291526397574,0.0331735103472275,0.0346128630078144,0.0346410543903417,0.0348915450027776,0.0321469685605963,0.0322267820953939,0.0334293794223598,0.0346038170514092,0.0322462998156938,0.0337004650318654,0.0316459239665026,0.0336208257624276,0.0330691412390007,0.0338870557053164,0.0320468927171433,0.034036211011017,0.0329549815860131,0.0326416999959729,0.0323713193690593,0.031191574567688,0.0304945131284076,0.0327799874801429,0.0335012559621328,0.0313340840262573,0.0319400205246572
-1,0.0632098865052961,0.0463539167705505,0.0294979470358048,0.0611028902884529,0.0021069962168432,0.0884938411074145,0.0358189356863345,0.0589958940716097,0.0168559697347456,0.0589958940716097,0.0737448675895121,0.0547819016379233,0.0379259319031777,0.0400329281200209,0.0442469205537073,0.0463539167705505,0.0484609129873937,0.0021069962168432,0.0463539167705505,0.0568888978547665,2.53830571968358e-06,1.86142419443462e-06,1.18454266918567e-06,2.45369552902746e-06,8.46101906561193e-08,3.55362800755701e-06,1.43837324115403e-06,2.36908533837134e-06,6.76881525248954e-07,2.36908533837134e-06,2.96135667296417e-06,2.1998649570591e-06,1.52298343181015e-06,1.60759362246627e-06,1.7768140037785e-06,1.86142419443462e-06,1.94603438509074e-06,8.46101906561193e-08,1.86142419443462e-06,2.28447514771522e-06,0.0361640127843411,0.0365117935798933,0.0340998749775447,0.0333672378382104,0.0355960555195206,0.0361820880727866,0.0315714523370817,0.0311662622156092,0.0356996375605368,0.0350120981468285,0.0321970959978251,0.03227355573004,0.03467640097458,0.0333274008607385,0.0325240750518272,0.0344038146600145,0.0323161402305786,0.031514839666431,0.034083168815241,0.0314917682685562,0.0320629684112541,0.0337228288473391,0.0329583467778831,0.0329791919235551,0.0325033325168709,0.0329580079728914,0.0308629268196544,0.0322200540393035,0.0306204050234075,0.0328261681628126,0.0370136332315594,0.0359343371785309,0.0325716489882275,0.03420363572866,0.0367865648628956,0.0354735416191986,0.0333051178089873,0.0322348073582065,0.0344450370636209,0.0351070695004097,0.0315464273080473,0.0324888156115752,0.0349268413332931,0.0340275703829236,0.0329437984508094,0.0346174980152353,0.0329706621863427,0.0301912089622701,0.0322864872626592,0.0327145556002457,0.0317631986165083,0.0327990642586731,0.0331229013023903,0.0335375081586434,0.0332217260050766,0.0323731027148339,0.0308670836262503,0.0336852798566243,0.0296388651766479,0.0332019272204631
-1,0.0553852229109351,0.0188813259923643,0.112029200888028,0.0616789982417232,0.0100700405292609,0.0440564273155166,0.0365038969185709,0.0251751013231523,0.0213988361246795,0.103217915424925,0.113287955954186,0.0881128546310332,0.0113287955954186,0.0415389171832014,0.0239163462569947,0.0566439779770928,0.042797672249359,0.00377626519847285,0.0415389171832014,0.0604202431755656,1.87889452132122e-06,6.40532223177687e-07,3.80049119085428e-06,2.09240526238045e-06,3.41617185694767e-07,1.4945751874146e-06,1.23836229814353e-06,8.54042964236917e-07,7.25936519601379e-07,3.50157615337136e-06,3.84319333906612e-06,2.98915037482921e-06,3.84319333906613e-07,1.40917089099091e-06,8.11340816025071e-07,1.92159666953306e-06,1.45187303920276e-06,1.28106444635537e-07,1.40917089099091e-06,2.0497031141686e-06,0.0357736487965145,0.0348641822750263,0.0348239304348983,0.0335925339066015,0.035028850850524,0.0339452956082495,0.034108155100966,0.0337936856095592,0.0317623245581159,0.0341863682246283,0.0330941721323267,0.0333762733665848,0.0324002129118236,0.032008843555915,0.0327957895306653,0.0333617287035464,0.0344072592210314,0.0337584309011683,0.0329955656660866,0.0335709145365893,0.0327848771312457,0.0323741657449906,0.032854244227805,0.0326437222262594,0.0324893727989186,0.0332902108980811,0.0319741327555882,0.0319096043135032,0.0318495126053999,0.0329232363412301,0.0363025309870701,0.0365869401048054,0.034295824665936,0.0345531051089123,0.0353930905259579,0.0328877255988652,0.0345886631877283,0.0341758273592459,0.0327289974437469,0.0323985297889503,0.0336911835983303,0.0339007358502503,0.0335252430503791,0.0323277595187188,0.0329287623632968,0.0320988461127995,0.0349542448189996,0.0334061809207348,0.0313043683751033,0.0332004035387168,0.0327101017431632,0.0331612029666583,0.0334916535405957,0.0335583841876063,0.0324176133789861,0.0321238653014369,0.0326474363406623,0.0318109183380515,0.0308277782393406,0.0320020403428033
-1,0.0598939171218191,0.0598939171218191,0.0199646390406064,0.0549027573616675,0.00998231952030319,0.0798585561624255,0.0549027573616675,0.0449204378413643,0.00998231952030319,0.0748673964022739,0.0499115976015159,0.139752473284245,0.0349381183210612,0.0299469585609096,0.0299469585609096,0.0199646390406064,0.0399292780812128,0,0.00998231952030319,0.0499115976015159,2.7297330232387e-06,2.7297330232387e-06,9.09911007746232e-07,2.50225527130214e-06,4.54955503873116e-07,3.63964403098493e-06,2.50225527130214e-06,2.04729976742902e-06,4.54955503873116e-07,3.41216627904837e-06,2.27477751936558e-06,6.36937705422362e-06,1.59234426355591e-06,1.36486651161935e-06,1.36486651161935e-06,9.09911007746232e-07,1.81982201549246e-06,0,4.54955503873116e-07,2.27477751936558e-06,0.0386894325701651,0.0330079425088911,0.0366184346791742,0.0365372664426907,0.0372551694076761,0.0361584918205365,0.032112380210475,0.0311249566149053,0.0346233712945422,0.0339714230119754,0.0349515395496562,0.0361831935693055,0.0338321476935642,0.0341461101097688,0.0320627680824591,0.0355377203182955,0.0320735954053268,0.0324223981131212,0.0325226146117133,0.0333206945688539,0.0302445824156394,0.0303160119011988,0.033714555470499,0.0341629597660031,0.0313203949585176,0.0316813895722581,0.0310989247220602,0.0268352898846797,0.0302713739629999,0.0282117070028965,0.0392687336402266,0.0336123173561225,0.0353093696288948,0.0395927302023098,0.0353147608516157,0.0372172027866116,0.0326868923656942,0.0349605324963001,0.0331080674234048,0.0349080306311532,0.0334371367393562,0.0348646733716341,0.0355941035309938,0.0338569469305551,0.0331186451388698,0.0352092339224924,0.0324392373371609,0.0315247312788256,0.0306698926348232,0.0355777251328544,0.0312531000952381,0.0321977924512554,0.0341806477715608,0.0331048372393273,0.0320451776274812,0.032608276054625,0.0290664019614224,0.0260966799098906,0.0301683724351286,0.0270075235764198
-1,0.0427756124927256,0.0263234538416773,0.0625182028739835,0.0526469076833545,0.00329043173020966,0.0526469076833545,0.0460660442229352,0.0427756124927256,0.0230330221114676,0.0559373394135642,0.105293815366709,0.0855512249854511,0.00987129519062897,0.0592277711437738,0.0394851807625159,0.0526469076833545,0.0460660442229352,0.0197425903812579,0.0526469076833545,0.0658086346041932,1.60869730068513e-06,9.89967569652386e-07,2.35117297792442e-06,1.97993513930477e-06,1.23745946206548e-07,1.97993513930477e-06,1.73244324689167e-06,1.60869730068513e-06,8.66221623445837e-07,2.10368108551132e-06,3.95987027860954e-06,3.21739460137025e-06,3.71237838619645e-07,2.22742703171787e-06,1.48495135447858e-06,1.97993513930477e-06,1.73244324689167e-06,7.42475677239289e-07,1.97993513930477e-06,2.47491892413096e-06,0.0358476473118635,0.0335514435490884,0.0353789447254424,0.0339354464742558,0.0370781773049598,0.0366223709076189,0.0344040023074218,0.0340198756620213,0.0341109396763275,0.0322346868053724,0.0336086664601789,0.032781909951301,0.034664044468974,0.0331569428305288,0.0360108168599761,0.032475457566367,0.0305951706261106,0.0337550748781009,0.0295178270112574,0.0339412040716974,0.0314569001467194,0.0329825844983609,0.0312065028986548,0.0319138558918637,0.0315713045094607,0.032326546446071,0.0311001334411555,0.0330067467966421,0.0302103026464413,0.033244041545557,0.0360018288660882,0.0344344503368414,0.0344551530336418,0.0379957596719089,0.0357856818218492,0.0381764782517489,0.0342931200916789,0.0335280731538515,0.0330509582836576,0.031351295337916,0.0327428927505764,0.0337730035051782,0.0350334920878327,0.0310481301443046,0.0334729690840058,0.0336508786308669,0.0307664472469546,0.0338473129458752,0.0332563023067927,0.0329217675158179,0.0329290314028603,0.0318301550259515,0.0305543590697512,0.0306472922753523,0.031130940931506,0.0325779641534723,0.0331025603432257,0.0327324238435273,0.0317044415192003,0.0332047126218192
-1,0.0463838179707418,0.0202929203621995,0.0811716814487981,0.0434848293475704,0.00579797724634272,0.0608787610865986,0.0376868521012277,0.0463838179707418,0.0144949431158568,0.0695757269561126,0.113060556303683,0.115959544926854,0.0231919089853709,0.031888874854885,0.0347878634780563,0.0608787610865986,0.0666767383329413,0.00289898862317136,0.0376868521012277,0.0492828065939131,1.74809831213132e-06,7.64793011557454e-07,3.05917204622981e-06,1.63884216762311e-06,2.18512289016415e-07,2.29437903467236e-06,1.4203298786067e-06,1.74809831213132e-06,5.46280722541038e-07,2.62214746819698e-06,4.2609896358201e-06,4.37024578032831e-06,8.74049156065661e-07,1.20181758959028e-06,1.31107373409849e-06,2.29437903467236e-06,2.51289132368878e-06,1.09256144508208e-07,1.4203298786067e-06,1.85735445663953e-06,0.0341694863027237,0.0386136175984171,0.0325340659355887,0.0318978892600087,0.0359955380738424,0.0342062976602608,0.0310095315933911,0.0336945119481193,0.0345814612860638,0.0349292367168493,0.0327508302725159,0.0319520962886779,0.0349328911819077,0.033610385037668,0.0330581152393028,0.0317037236989946,0.0354059185757529,0.0332974000794503,0.0319495964907882,0.0351237669706323,0.0364442174420393,0.0347755514733737,0.029184223992652,0.0317846159179401,0.0331808821893146,0.0314068652346898,0.0300249364913489,0.0309628320755593,0.0335884718725643,0.0303320544763911,0.0343105592578396,0.0386510436644039,0.0327690424637444,0.0350159606292424,0.0360029806387296,0.0342993058749553,0.0321297192085402,0.0355492289449725,0.0351468276391343,0.0333785824939557,0.0327014456871372,0.0329386189256356,0.0328632649627683,0.0334089338509001,0.0323121114161822,0.0325455917969962,0.0347219304931419,0.0344778304150817,0.0336871327716613,0.0350799082506231,0.0358080130488547,0.0321036943949183,0.0303340070686322,0.030976302090967,0.0301866314553051,0.0307587731072512,0.0332333592266754,0.0306955247251954,0.0326692041988928,0.0312443620415179
-1,0.042968241950193,0.0411778985356016,0.0555006458523326,0.0519199590231499,0.00358068682918275,0.0805654536566119,0.028645494633462,0.0393875551210102,0.0250648078042792,0.0734040799982464,0.0948882009733429,0.0751944234128377,0.0214841209750965,0.0590813326815154,0.028645494633462,0.0358068682918275,0.0447585853647844,0.00358068682918275,0.0268551512188706,0.0501296156085585,1.7230465568113e-06,1.65125295027749e-06,2.22560180254792e-06,2.08201458948032e-06,1.43587213067608e-07,3.23071229402118e-06,1.14869770454086e-06,1.57945934374369e-06,1.00511049147326e-06,2.94353786788597e-06,3.80506114629161e-06,3.01533147441977e-06,8.61523278405648e-07,2.36918901561553e-06,1.14869770454086e-06,1.43587213067608e-06,1.7948401633451e-06,1.43587213067608e-07,1.07690409800706e-06,2.01022098294651e-06,0.0361252645759875,0.0376257880937965,0.0339224767053929,0.0339002929182114,0.0343325817196563,0.0319465634797418,0.0331167879732676,0.0322508459496615,0.0330686954103961,0.0336549104191853,0.034363662797471,0.0333040081228869,0.0325304234708033,0.0312629016902055,0.0354754340107851,0.0352177266086586,0.0325924078453316,0.0339244498428701,0.0334760975432065,0.0303879981026377,0.0322633629566103,0.0328566981611592,0.0336109752127568,0.034272792664223,0.0328790069143111,0.0294925970523506,0.0321556657436773,0.0328513858541795,0.033191907202257,0.0321559475437307,0.0361552889678663,0.0365404401288382,0.033802727351524,0.0332376398744964,0.0353323834704152,0.0342355279291524,0.0329808700407283,0.0331491327163616,0.033547529797739,0.0325021359136396,0.0363072975709803,0.0342068751007848,0.0332041481570484,0.0312287614319921,0.0346286266423676,0.0340835767609236,0.0322986082184769,0.033055398983671,0.0333198076571744,0.0309035507531153,0.0329857735440546,0.033438188134988,0.0326628817986688,0.0315277889825661,0.0340603156324067,0.0298870968718097,0.0321614178157515,0.0340695482902069,0.0327313226437774,0.0317552670248684
-1,0.0518495118087035,0.0144026421690843,0.0806547961468722,0.0576105686763373,0.0172831706029012,0.0518495118087035,0.0460884549410698,0.043207926507253,0.0115221137352675,0.0835353245806891,0.0864158530145059,0.115221137352675,0.0374468696396192,0.0374468696396192,0.020163699036718,0.0604910971101541,0.0604910971101541,0,0.043207926507253,0.0460884549410698,1.80759589755667e-06,5.0210997154352e-07,2.81181584064371e-06,2.00843988617408e-06,6.02531965852224e-07,1.80759589755667e-06,1.60675190893926e-06,1.50632991463056e-06,4.01687977234816e-07,2.91223783495242e-06,3.01265982926112e-06,4.01687977234816e-06,1.30548592601315e-06,1.30548592601315e-06,7.02953960160928e-07,2.10886188048278e-06,2.10886188048278e-06,0,1.50632991463056e-06,1.60675190893926e-06,0.0349931747405441,0.0329805106367024,0.0320561415729166,0.0309672505515277,0.0346569977727771,0.0335298397953035,0.0303880874718847,0.0333739156389696,0.0362068957660352,0.0322976756104092,0.0340321737086126,0.0333228723870696,0.0337793736363625,0.0339729658869197,0.0315902780301081,0.0333958782280133,0.0351518751501825,0.0337751625918451,0.0316684192771436,0.0344824371735822,0.0355940572926309,0.034461211135659,0.0311525290209193,0.033355879786287,0.0349321709093727,0.0329575594503003,0.0321675788481186,0.0303792874575194,0.0344633358134318,0.0310339362250348,0.035528568505861,0.0352199315485526,0.0336543426150805,0.033493677466386,0.0357039153501234,0.0347979784128663,0.0308415426388926,0.0352456496212951,0.035399937973351,0.0332986278268402,0.0336704703873665,0.0309773332595968,0.0328826397576159,0.0357475386644511,0.0303619573206725,0.0333307829494179,0.0356067671128292,0.0336766865088142,0.0319837223177609,0.0337641841924554,0.035251263210777,0.0326143322732219,0.0307083127790432,0.0324679672165169,0.0327167325808184,0.0334881442144996,0.0308438925135594,0.032201105808841,0.0341069545856293,0.0304149399648698
-1,0.0285834044273693,0.0373782980973291,0.0791540430296382,0.0571668088547387,0.0109936170874497,0.0615642556897186,0.043974468349799,0.0373782980973291,0.00659617025246985,0.0901476601170879,0.0989425537870477,0.0989425537870477,0.0131923405049397,0.0461731917672889,0.0197885107574095,0.043974468349799,0.0527693620197588,0.00219872341748995,0.043974468349799,0.0373782980973291,1.06187564060711e-06,1.38860660694776e-06,2.94057869706585e-06,2.12375128121422e-06,4.08413707925812e-07,2.28711676438455e-06,1.63365483170325e-06,1.38860660694776e-06,2.45048224755487e-07,3.34899240499166e-06,3.67572337133231e-06,3.67572337133231e-06,4.90096449510974e-07,1.71533757328841e-06,7.35144674266462e-07,1.63365483170325e-06,1.9603857980439e-06,8.16827415851624e-08,1.63365483170325e-06,1.38860660694776e-06,0.0367345299102201,0.0353115464568038,0.0359278108126834,0.0332892659762482,0.0352671058590895,0.0364429670920821,0.031604174683084,0.033902153312831,0.0349847638273474,0.0338850078874937,0.0338005368914959,0.0341779622776826,0.036080143428111,0.0336717484262952,0.0331234679388673,0.0315724649138293,0.0306306573488837,0.0323813833944005,0.0323505654273639,0.0324627040594857,0.0317667726984031,0.0329796885774061,0.0317693915978657,0.0307118328982234,0.0310931286972419,0.0333657736357726,0.0292385762934832,0.0342565560859855,0.0335745153799652,0.031444080793865,0.0353185964271544,0.0361093915532628,0.0352611407867234,0.0352317023266561,0.0344790857139646,0.0346398046763075,0.0328839361266446,0.0345840888782723,0.0349980896857225,0.0338963120258511,0.0331597133987844,0.0338612537931627,0.0360703308662368,0.0331381573232801,0.03262048478021,0.0320531736350785,0.02941174164252,0.0316984418249225,0.0341159569179736,0.0318745824888767,0.0319042905019913,0.0328659250821251,0.0342442151588106,0.0309893947865925,0.0320542191741708,0.0338056115095949,0.0292028870405609,0.034290921350449,0.0328187451305855,0.0324177237107731
