"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,2.50888647643,3.14843362283,3.14468052109,3.70687034739,3.2505117866,2.65482320099,3.37529466501,3.43906637717,2.93174627792,3.58515818859,3.34623138958,3.16723014888,2.79799937965,3.29672766749,3.61006513648,2.69486662531,2.48984181141,4.38639888337,3.00941377171,3.11995967742
-1,2.15844017094,2.55053418803,2.94177350427,3.23707264957,2.95865384615,3.01271367521,3.51228632479,3.2016025641,2.3077991453,3.14583333333,3.0063034188,2.69818376068,2.64070512821,3.82553418803,3.08856837607,2.4563034188,2.96378205128,4.07126068376,3.34155982906,3.04775641026
-1,1.9206871345,2.80138888889,2.45065789474,3.23223684211,2.61703216374,2.2557748538,2.77141812865,2.87097953216,2.49802631579,2.86191520468,2.60548245614,2.72463450292,2.24144736842,2.66176900585,2.86600877193,2.04729532164,1.9423245614,3.35752923977,2.37536549708,2.51176900585
-1,2.53733801296,3.60818034557,2.98971382289,3.82043736501,3.57410907127,2.88404427646,3.53323434125,3.77362311015,3.17491900648,3.5836663067,3.46789956803,3.02443304536,3.42756479482,3.73490820734,3.79894708423,2.69592332613,2.68992980562,4.50791036717,3.06860151188,3.32572894168
-1,2.96468172485,3.88459958932,3.22161190965,4.38814168378,3.80590349076,3.14845995893,4.00841889117,3.95667351129,3.52058521561,3.47941478439,3.66042094456,3.69876796715,3.19430184805,3.65426078029,4.21293634497,2.98039014374,2.78290554415,5.20338809035,3.50077002053,3.11339835729
-1,1.76282798834,1.972303207,1.89948979592,2.41603498542,2.37813411079,1.79846938776,2.13695335277,2.34365889213,2.40174927114,2.22485422741,1.87602040816,1.8833819242,2.10196793003,2.07011661808,2.16428571429,1.45896501458,1.55677842566,3.39744897959,2.1112244898,1.87798833819
-1,2.72302795031,3.38694099379,3.20004658385,3.61659937888,3.57579192547,2.88849378882,3.51399068323,3.53802795031,3.50970496894,3.6626552795,3.23545031056,3.5272826087,3.12088509317,3.69377329193,4.01048136646,2.58479813665,2.75290372671,5.44072981366,3.60107142857,3.31942546584
-1,4.72609489051,6.05474452555,5.71897810219,7.50383211679,5.33667883212,5.25748175182,6.78467153285,5.48576642336,6.15583941606,5.60948905109,5.04653284672,5.49981751825,4.9352189781,5.63284671533,5.71186131387,4.86149635036,4.74251824818,6.77627737226,5.13886861314,4.92171532847
-1,2.65789609053,3.67538580247,2.82060185185,3.68099279835,3.51036522634,2.90249485597,3.69061213992,3.70552983539,3.4553755144,3.60717592593,3.55892489712,3.03886316872,3.38526234568,3.70846193416,3.73593106996,2.60496399177,2.78634259259,4.53423353909,3.10990226337,3.42739197531
-1,2.52501558603,3.18907418953,3.09306421446,3.67454800499,3.19490336658,2.66267144638,3.43452306733,3.42383104738,2.91301433915,3.52651184539,3.28764027431,3.16002182045,2.717409601,3.16790835411,3.5934382793,2.68617518703,2.46613154613,4.25690461347,2.98452306733,3.11052057357
-1,2.63204022989,3.22097701149,2.86393678161,3.79051724138,3.30129310345,2.94171455939,3.53606321839,3.75962643678,3.20483716475,3.76283524904,3.55977011494,3.04511494253,3.11738505747,3.62744252874,3.58908045977,2.60124521073,2.78850574713,4.69372605364,3.3066091954,3.43745210728
-1,3.58611935867,4.24728325416,4.68092339667,5.2705611639,4.36916567696,3.89484857482,4.66447446556,4.36370249406,4.059902019,4.34493764846,4.19945071259,4.29674881235,3.83487232779,4.83350653207,4.96370249406,3.81729513064,3.68531769596,5.75927850356,4.38896971496,3.89778800475
-1,1.89057525326,2.29314399421,2.14024963821,2.55739869754,2.8361975398,2.06825253256,2.63507597685,2.59473589001,2.34556801737,2.82215991317,2.3872105644,2.57697178003,2.26781837916,2.47125542692,2.39535094067,1.7873552822,1.74759406657,3.33956222865,2.15356367583,2.50743487699
-1,2.58911516854,3.37226123596,3.49880617978,4.18462078652,3.08504213483,3.08995786517,3.69740168539,3.74810393258,3.44515449438,3.77549157303,2.95709269663,3.34936797753,2.89375,3.30582865169,3.82689606742,2.72563202247,2.46228932584,4.45681179775,3.6705758427,3.29178370787
-1,2.88702882483,4.09196230599,3.27488913525,4.26967849224,3.78470066519,3.31258314856,3.92627494457,4.30049889135,3.70676274945,3.96136363636,3.825,3.41940133038,3.62089800443,4.10449002217,4.03824833703,3.01374722838,2.96313747228,4.6594789357,3.45859201774,3.79944567627
-1,1.88193965517,2.21349137931,2.10340517241,2.50478448276,2.57435344828,2.16030172414,2.76176724138,2.33849137931,2.1286637931,2.34159482759,1.99056034483,2.44004310345,2.13418103448,2.29771551724,2.07780172414,1.63702586207,1.66719827586,3.21073275862,2.12245689655,2.10297413793
-1,2.3451188455,2.994524618,2.55250424448,3.37033106961,3.38807300509,2.51786926995,3.03586587436,3.22996604414,3.07151952462,3.16112054329,3.03302207131,2.65530560272,2.94749575552,3.20793718166,3.2935483871,2.34337860781,2.41956706282,3.89588285229,2.79494906621,2.90657894737
-1,2.72805,3.23065,3.21615,3.59445,3.93805,2.69685,2.88835,3.21565,3.52805,3.80125,3.39115,3.03015,3.02945,3.49925,3.70005,2.67415,2.50705,5.37925,3.25195,3.36645
-1,4.24811046512,4.51497093023,4.27834302326,5.04316860465,3.44345930233,4.27427325581,5.47427325581,4.72136627907,4.48880813953,4.57630813953,4.42281976744,4.40363372093,3.48270348837,4.42281976744,4.41671511628,3.53270348837,3.45130813953,5.08037790698,3.2449127907,4.10799418605
-1,2.04016179541,2.94386743215,2.52455636743,3.13259394572,3.36385699374,2.56302192067,3.09715553236,2.87847077244,2.95232254697,2.85675887265,2.60728079332,3.01646659708,2.7128131524,3.14506784969,3.38316805846,2.05915970772,2.1003914405,4.57053757829,3.09632045929,2.40978601253
-1,1.48454483696,2.04609375,1.89351222826,2.40546875,2.38155570652,1.95213994565,2.39072690217,2.17095788043,2.09290081522,1.95811820652,2.10988451087,1.99521059783,1.9269361413,1.98773777174,2.42265625,1.51029211957,1.39894701087,3.58726222826,1.83773777174,1.75805027174
-1,4.78845338983,6.99237288136,7.29459745763,8.46091101695,5.52542372881,6.23887711864,7.69279661017,6.7343220339,6.40137711864,8.34703389831,6.35550847458,7.62934322034,5.69184322034,6.79173728814,7.14322033898,5.79427966102,5.15953389831,6.59322033898,7.1469279661,6.18951271186
-1,4.61507042254,5.09654929577,4.40612676056,5.81711267606,3.95514084507,4.46169014085,5.21042253521,5.17394366197,4.84753521127,5.25246478873,4.65683098592,4.59838028169,4.60169014085,4.24514084507,5.63352112676,4.2585915493,3.68457746479,5.02457746479,3.96373239437,4.97584507042
-1,1.66786821705,2.41511627907,2.09275193798,2.52868217054,2.62755813953,1.97391472868,2.36542635659,2.39476744186,2.445,2.27930232558,2.10910852713,2.18674418605,2.11643410853,2.35406976744,2.50608527132,1.68585271318,1.66488372093,3.66174418605,2.36759689922,2.09562015504
-1,2.53565361891,3.3292282127,3.10814254062,3.67778803545,3.10681314623,2.72856351551,3.51501107829,3.22553545052,3.04185745938,3.20884416544,3.05884416544,3.17524002954,2.68827548006,3.44861521418,3.5530465288,2.40024002954,2.32350443131,4.04145125554,2.95932422452,2.75544682422
-1,1.67572852761,2.46242331288,2.12062883436,2.59355828221,2.7875,2.0286809816,2.52139570552,2.39493865031,2.5476993865,2.28711656442,2.10360429448,2.27676380368,2.13197852761,2.39881134969,2.60636503067,1.70774539877,1.68374233129,3.84551380368,2.40072852761,2.07898773006
-1,2.75625,4.27668918919,3.51165540541,4.52837837838,3.73648648649,3.26976351351,4.00760135135,4.06131756757,5.13108108108,4.45287162162,4.42043918919,3.21385135135,3.34493243243,3.77601351351,4.30405405405,2.61064189189,2.75185810811,5.04712837838,3.33834459459,4.13902027027
-1,3.05424430642,4.00051759834,3.39736024845,4.46262939959,3.94968944099,3.27696687371,4.14440993789,4.14316770186,3.52691511387,3.61050724638,3.78203933747,3.87624223602,3.45869565217,3.71526915114,4.23457556936,3.03628364389,2.85740165631,5.36878881988,3.5950310559,3.22562111801
-1,2.05809563758,2.58312360179,2.52987975391,2.97624440716,2.90549496644,2.35571868009,2.70871085011,3.0447287472,2.65680928412,2.68933165548,2.49702181208,2.68404642058,2.40798378076,2.96111577181,2.95185961969,2.03371085011,2.02389541387,3.84260346756,2.59377796421,2.52448266219
-1,1.50214285714,2.28171428571,1.95135714286,2.42371428571,2.76971428571,1.98864285714,2.22885714286,2.36978571429,2.29107142857,2.142,2.181,2.10835714286,2.23757142857,2.595,2.3445,1.56264285714,1.53728571429,3.70907142857,2.08578571429,1.85242857143
-1,2.12913153457,2.7686762226,2.36956155143,3.02036256324,3.15978077572,2.2760539629,2.8565767285,2.96977234401,2.93305227656,3.03570826307,2.89839797639,2.47462057336,2.82655986509,3.06150927487,3.04485666105,2.1370994941,2.17162731872,3.78794266442,2.56589376054,2.77339797639
-1,3.52309027778,3.72465277778,4.23854166667,5.41111111111,3.79479166667,3.809375,5.37447916667,4.64548611111,4.21493055556,4.98784722222,4.60260416667,4.08697916667,4.11319444444,4.37013888889,4.28611111111,3.53715277778,3.27604166667,4.81579861111,3.40225694444,4.04375
-1,2.62234121123,3.34907680945,3.21698670606,3.70166174298,3.13581979321,2.88774002954,3.5635155096,3.29737813885,3.04538404727,3.15860413589,3.06314623338,3.17902511078,2.65081240768,3.49922451994,3.64073116691,2.45155096012,2.34516248154,4.14793205318,3.03822008863,2.77152880355
-1,2.74142099057,3.85958136792,3.33393278302,4.14395636792,3.4999115566,3.20905070755,4.16724646226,4.02373231132,3.00793042453,3.77673938679,3.70675117925,3.82019457547,3.3594634434,4.01754127358,4.0398879717,2.78977004717,2.81630306604,4.62856721698,3.74330778302,3.46506485849
-1,1.49783861671,2.21873198847,1.91714697406,2.38768011527,2.72219020173,1.98350144092,2.28342939481,2.20886167147,2.28097982709,2.22586455331,2.11923631124,2.08371757925,2.01613832853,2.47838616715,2.31282420749,1.52377521614,1.48731988473,3.52406340058,2.13004322767,1.87456772334
-1,2.15776627219,3.07167159763,2.62610946746,3.63173076923,2.79208579882,2.56782544379,3.1275887574,3.18942307692,2.76708579882,3.15569526627,2.92137573964,2.97063609467,2.51886094675,3.07684911243,3.17847633136,2.30835798817,2.19386094675,3.73099112426,2.7475591716,2.74889053254
-1,2.56407380608,3.30586107091,3.13111432706,3.74048480463,3.06682344428,2.83574529667,3.55665701881,3.21606367583,3.06859623734,3.17293777135,3.00886396527,3.18838639653,2.64218523878,3.43147612156,3.54786541245,2.4010130246,2.31458031838,3.99442836469,2.9766642547,2.76273516643
-1,1.5702240566,2.15359669811,2.03797169811,2.47110849057,2.69805424528,1.91043632075,2.35017688679,2.26208726415,2.23850235849,2.13525943396,2.06580188679,2.1054245283,1.98767688679,2.14398584906,2.63360849057,1.54610849057,1.49569575472,3.72228773585,2.16002358491,1.79516509434
-1,1.7397298995,2.07672738693,1.9727701005,2.58790829146,2.45310929648,1.84255653266,2.16372487437,2.43457914573,2.38991834171,2.2943781407,1.91680276382,2.03269472362,1.88049623116,2.24871231156,2.38319723618,1.7568781407,1.78910175879,2.93646356784,2.20172738693,2.02295854271
-1,1.53031914894,2.03741134752,1.96093380615,2.35313238771,2.68906619385,1.91731678487,2.21560283688,2.28516548463,2.18510638298,2.10809692671,2.00395981087,2.0524822695,1.94367612293,2.2256501182,2.58002364066,1.4719858156,1.44604018913,3.7615248227,2.01323877069,1.77925531915
-1,2.14580357143,2.80325892857,2.55638392857,3.11241071429,2.74875,2.44410714286,2.91165178571,2.81272321429,2.82482142857,2.65477678571,2.62723214286,2.74924107143,2.29910714286,2.69651785714,3.02008928571,2.10709821429,1.93303571429,3.88321428571,2.76486607143,2.32102678571
-1,2.47886052304,3.09919053549,3.07714819427,3.5845267746,3.20314445828,2.61011830635,3.3703611457,3.41123910336,2.83293897883,3.6748132005,3.37154420922,3.15211706102,2.77319427148,3.18707970112,3.67923412204,2.65675591532,2.43922789539,4.08365504359,2.99567247821,3.16681195517
-1,1.60578291815,2.11107651246,1.90387010676,2.34737544484,2.58976868327,1.81850533808,2.29403914591,2.27388790036,2.3034252669,1.98540925267,1.9287366548,2.02620106762,2.06992882562,2.43185053381,2.51241103203,1.53959074733,1.46863879004,3.58798932384,2.42379893238,1.82642348754
-1,5.55429292929,5.93838383838,6.14074074074,7.16388888889,5.64351851852,4.98636363636,5.2617003367,7.14764309764,4.68611111111,6.53173400673,4.90328282828,5.5537037037,4.6632996633,5.83611111111,6.75664983165,5.21936026936,6.21776094276,7.30378787879,5.53055555556,6.91994949495
-1,2.0057160804,2.8881281407,2.65370603015,3.10383165829,3.56790201005,2.47028894472,2.72167085427,2.81765075377,2.49880653266,3.04290201005,2.56212311558,3.33222361809,2.64227386935,2.86111809045,3.08523869347,1.96300251256,1.77644472362,3.72644472362,2.42933417085,2.65998743719
-1,7.18535564854,8.49539748954,6.59843096234,8.45219665272,6.68755230126,6.5480125523,8.08640167364,8.02144351464,8.40115062762,6.99163179916,7.84361924686,6.38671548117,6.20407949791,8.37154811715,8.72866108787,6.44048117155,5.69131799163,7.54571129707,7.26182008368,6.7
-1,1.80455917874,2.23360507246,2.33626207729,2.72074275362,2.5467089372,1.86995772947,2.28257850242,2.605102657,2.39048913043,2.30166062802,2.31168478261,2.32267512077,2.24519927536,2.41899154589,2.51597222222,1.87967995169,1.72551328502,3.35504227053,2.03457125604,2.1246678744
-1,2.34577205882,4.05165441176,3.08106617647,3.56966911765,3.61415441176,2.54650735294,3.48033088235,4.01819852941,3.49503676471,5.20863970588,3.84319852941,3.26047794118,3.72665441176,3.92849264706,3.23841911765,2.53694852941,2.63511029412,3.54430147059,3.72922794118,4.72738970588
-1,2.25077380952,2.53946428571,2.47625,2.89791666667,2.75827380952,2.32886904762,2.82636904762,2.76541666667,3.06744047619,2.89053571429,2.61779761905,2.42541666667,2.51910714286,3.03339285714,3.34029761905,2.18160714286,2.26553571429,3.73625,2.69041666667,2.70470238095
-1,2.74147196262,3.72961448598,3.27476635514,4.11039719626,3.35578271028,3.18440420561,4.13691588785,4.00753504673,2.99503504673,3.83639018692,3.80987149533,3.67821261682,3.30987149533,4.02067757009,4.05087616822,2.7789135514,2.75052570093,4.14234813084,3.72599299065,3.44994158879
-1,3.38631578947,3.49657894737,3.09736842105,4.17578947368,3.63315789474,3.15921052632,3.94973684211,3.75473684211,2.95578947368,4.45947368421,3.71631578947,3.31052631579,3.09421052632,3.21473684211,3.00078947368,2.88026315789,2.91052631579,4.24315789474,2.82657894737,3.96605263158
-1,2.49899068323,3.29195134576,2.84158902692,3.82978778468,3.39298654244,2.75929089027,3.49381469979,3.52052277433,3.07487060041,3.14971532091,3.27875258799,3.18429089027,2.86384575569,3.29101966874,3.70287267081,2.64076086957,2.47564699793,4.86436335404,3.00778985507,2.74164078675
-1,2.17834821429,2.62107142857,2.61535714286,2.93870535714,2.72299107143,2.31598214286,2.7846875,2.73245535714,2.82964285714,2.59549107143,2.55642857143,2.62683035714,2.30580357143,2.61299107143,2.91946428571,2.069375,1.91308035714,3.8540625,2.70924107143,2.16330357143
-1,4.32099514563,3.6557038835,4.10230582524,4.88046116505,3.93677184466,4.61492718447,5.65716019417,3.8307038835,4.90424757282,4.52924757282,4.13895631068,4.68919902913,5.08919902913,4.1270631068,3.71419902913,3.40788834951,2.9270631068,4.61298543689,3.52366504854,3.2088592233
-1,2.98023114355,3.95383211679,3.96192214112,4.46964720195,3.57055961071,3.51879562044,3.82177615572,4.04616788321,3.60675182482,4.25717761557,3.77889294404,4.00091240876,3.13448905109,3.48868613139,4.22055961071,3.18090024331,2.91186131387,4.77390510949,3.69385644769,3.4848540146
-1,2.10559210526,2.59377860412,2.56837814645,3.02664473684,2.98242276888,2.43974542334,2.81863558352,3.07026601831,2.67650171625,2.73165045767,2.52833237986,2.69558066362,2.46225686499,3.01202803204,3.05273169336,2.0589673913,2.02395594966,4.05010011442,2.62015160183,2.62532894737
-1,2.41967340591,2.96458009331,2.65610419907,3.23942457232,3.19463452566,2.54879471229,3.0616251944,3.06430793157,3.06788491446,3.01073094868,2.93534214619,3.06333592535,2.6515940902,3.13409797823,3.37352255054,2.18090979782,2.29280715397,4.43106531882,3.09895023328,2.79090202177
-1,1.4518557423,1.93567927171,1.78581932773,2.31628151261,2.36593137255,1.82545518207,2.24394257703,2.02860644258,1.96271008403,1.9037464986,2.03406862745,1.92545518207,1.88693977591,1.93091736695,2.30780812325,1.50598739496,1.33133753501,3.35024509804,1.81705182073,1.65787815126
-1,2.67100189633,3.21920037927,3.13358091024,3.60756953224,3.54439001264,2.8375,3.45744310999,3.39243046776,3.39894121365,3.43279077118,3.19236725664,3.41189949431,3.11395385588,3.63152654867,3.97713337547,2.51752528445,2.66777812895,5.47599557522,3.55984513274,3.27966182048
-1,3.06708659491,3.98934686888,3.70571183953,4.62990459883,3.8019202544,3.35517367906,4.20747309198,3.90121086106,3.84149951076,4.11077544031,3.77775195695,3.99648972603,3.44140166341,4.13318248532,4.37217465753,3.08851516634,3.0863869863,5.7949241683,4.02858365949,3.69976761252
-1,1.46081536388,2.08918463612,1.79767520216,2.18204177898,2.68857816712,1.84828167116,2.10522237197,2.22739218329,2.25138140162,2.06667789757,1.95636792453,2.04646226415,2.02745956873,2.3759097035,2.30124663073,1.50764824798,1.57894204852,3.50771563342,1.94504716981,1.76485849057
-1,2.48898121387,3.27406069364,3.08171965318,3.55603323699,3.01929190751,2.7886199422,3.40166184971,3.21094653179,2.99985549133,3.26481213873,3.04588150289,3.1137283237,2.66036849711,3.41860549133,3.51217485549,2.35845375723,2.28464595376,3.95198699422,2.8900650289,2.79682080925
-1,1.45383254717,2.0047759434,1.8375,2.22340801887,2.56267688679,1.75471698113,2.12865566038,2.05630896226,2.04150943396,1.95943396226,1.9014740566,1.95170990566,1.90100235849,2.09840801887,2.47087264151,1.41745283019,1.35672169811,3.58172169811,1.93425707547,1.65713443396
-1,1.54989669421,2.24046143251,1.99941460055,2.47441460055,2.46952479339,2.01208677686,2.45423553719,2.30671487603,2.22744490358,2.14383608815,2.21256887052,2.06380853994,1.96601239669,2.15320247934,2.34335399449,1.60526859504,1.41167355372,3.89452479339,2.01580578512,1.80127410468
-1,1.67340909091,2.23977272727,1.84022727273,2.31136363636,2.59416666667,1.99121212121,2.21272727273,2.29924242424,2.37628787879,2.14181818182,2.01007575758,2.27856060606,2.14439393939,2.18492424242,2.53606060606,1.60962121212,1.5525,3.51409090909,2.20893939394,1.75136363636
-1,1.48508308157,2.04777190332,1.76461480363,2.20094410876,2.40524924471,1.85018882175,2.10049093656,2.15336102719,2.20472054381,1.99852719033,1.99958459215,2.04505287009,2.02662386707,2.09641238671,2.31295317221,1.44716767372,1.39339123867,3.21046072508,2.0377265861,1.66876888218
-1,2.10397614314,2.82644135189,2.46252485089,3.02196819085,2.78851888668,2.23608349901,2.43846918489,2.87629224652,2.86784294235,2.59155069583,2.79826043738,2.21978131213,2.6060139165,3.08653081511,3.35412524851,2.07445328032,2.04413518887,5.08300198807,2.92524850895,2.33712723658
-1,2.10355329949,2.95063451777,2.72487309645,3.25799492386,3.51078680203,2.66992385787,3.19987309645,2.83743654822,2.74682741117,3.06852791878,2.74276649746,3.65609137056,2.81675126904,2.89479695431,3.0576142132,2.05837563452,1.85304568528,3.72918781726,2.57271573604,2.75710659898
-1,1.53876470588,2.11194117647,2.01188235294,2.51135294118,2.77988235294,1.97758823529,2.34694117647,2.33123529412,2.30023529412,2.16052941176,2.08341176471,2.06852941176,2.04005882353,2.32911764706,2.56335294118,1.54594117647,1.51282352941,3.83135294118,2.30835294118,1.84811764706
-1,1.63507250946,2.071610971,1.94244955864,2.30001576293,2.51253152585,1.82722257251,2.15272698613,2.24500315259,2.20143442623,2.33072194199,2.15751891551,2.02775851198,1.94440416141,2.26584174023,2.35559583859,1.62905107188,1.5768442623,3.36079760404,2.03548234552,2.05118221942
-1,1.87336783439,2.36437101911,2.45593152866,3.02472133758,3.13300159236,2.30473726115,2.50720541401,2.5990843949,2.82559713376,2.64287420382,2.57320859873,2.36978503185,2.60083598726,2.80632961783,2.91214171975,1.86556528662,2.00959394904,4.31357484076,2.64781050955,2.37304936306
-1,3.083125,4.091625,3.378375,3.524625,2.786625,2.874125,3.592375,4.815625,3.249875,3.884875,3.559375,2.773375,2.636375,3.949125,4.244625,2.652625,2.595125,3.503875,2.944875,3.651625
-1,2.4501710199,3.05949937811,3.14709266169,3.63785758706,3.15974813433,2.56773942786,3.41061878109,3.39326803483,2.84149564677,3.70356032338,3.31730410448,3.0984608209,2.7192630597,3.20259639303,3.63493470149,2.60595460199,2.39572450249,4.09917599502,2.90865982587,3.15514614428
-1,1.67447257384,2.18678797468,1.8440664557,2.19944620253,2.81495253165,1.89034810127,2.38180379747,2.22318037975,2.02162447257,2.34219409283,2.10176687764,2.40922995781,1.93014240506,2.31371308017,2.32341772152,1.60303270042,1.53462552743,3.13858122363,2.01901371308,2.1072257384
-1,1.42636938202,1.88669241573,1.78016151685,2.29694522472,2.35094803371,1.8722261236,2.37566713483,2.07903792135,1.95207162921,1.89511938202,2.01822331461,1.88465589888,1.89399578652,1.94645365169,2.32433286517,1.50326544944,1.3487008427,3.46365870787,1.86274578652,1.64238061798
-1,2.56674641148,2.83444976077,2.56100478469,3.33421052632,3.27380382775,2.46339712919,3.05705741627,2.94784688995,3.03098086124,2.86961722488,2.73911483254,2.78672248804,2.41901913876,2.63421052632,3.06662679426,2.33098086124,2.37177033493,4.03552631579,2.52332535885,2.48062200957
-1,2.9490234375,3.1401171875,2.9919140625,3.5111328125,3.3341015625,2.9372265625,3.1433203125,3.7548828125,3.1534765625,3.7428515625,3.2955859375,3.1643359375,3.2767578125,3.2240234375,3.6995703125,2.8919921875,3.0281640625,4.4235546875,3.2484765625,3.2945703125
-1,6.16371107266,7.56466262976,7.03923010381,7.68187716263,6.0750432526,7.48118512111,8.51621972318,7.53066608997,7.32210207612,7.8330017301,7.43758650519,7.82798442907,6.0937283737,7.31345155709,8.13282871972,6.43576989619,5.84701557093,7.05687716263,6.24355536332,6.51656574394
-1,3.64431279621,4.57085308057,4.16409952607,5.38056872038,4.12120853081,4.21066350711,4.888507109,5.20710900474,4.0077014218,5.15710900474,4.32144549763,4.62997630332,3.85710900474,4.19336492891,4.92120853081,3.69372037915,3.61255924171,4.58258293839,4.12417061611,4.26421800948
-1,2.33777239709,3.35332929782,2.74703389831,3.55223970944,3.27336561743,2.78008474576,3.56846246973,3.61543583535,2.68171912833,3.34176755448,3.27851089588,3.20738498789,2.97167070218,3.61537530266,3.68940677966,2.42633171913,2.53868038741,4.01434624697,3.22905569007,2.94842615012
-1,2.93160755149,4.11433066362,3.50941075515,4.43240846682,3.65214530892,3.44259153318,4.23160755149,4.32600114416,3.21810640732,3.9341819222,3.91627574371,3.93973112128,3.53217963387,4.26558924485,4.50872425629,2.96558924485,2.92479977117,4.42016590389,3.94436498856,3.68898741419
-1,2.09906103286,2.54401408451,2.28814553991,2.68462441315,2.69941314554,2.29366197183,2.65481220657,2.70105633803,3.03779342723,2.76443661972,2.50105633803,2.29237089202,2.28309859155,2.76197183099,3.26384976526,1.98356807512,2.08755868545,3.74530516432,2.56807511737,2.4367370892
-1,1.7425817757,2.25300817757,1.94871495327,2.21691004673,2.79935747664,1.96048481308,2.4390478972,2.27651869159,2.17316004673,2.51089369159,2.22371495327,2.43081191589,2.05759345794,2.3144567757,2.39783878505,1.63659462617,1.59596962617,3.16431074766,1.9996203271,2.23051985981
-1,1.45896507666,2.04976575809,1.7086669506,2.15483390119,2.48979982964,1.69963798978,2.08545570698,2.09363287905,2.24094974446,1.88315587734,1.79997870528,1.81969761499,1.95470613288,2.04150340716,2.24925468484,1.46837734242,1.33762776831,3.52152896082,1.99848807496,1.67817291312
-1,1.62044468547,2.42543383948,2.13779826464,2.46513015184,2.92087852495,1.87114967462,2.27190889371,2.40873101952,2.32798264642,2.12478308026,1.96312364425,1.97738611714,1.99842733189,2.45439262473,2.59647505423,1.69918655098,1.68725596529,3.75786334056,2.23101952278,1.86339479393
-1,2.69667525773,3.60234536082,3.15832474227,4.09487113402,3.53615979381,2.97456185567,3.74744845361,3.7343556701,3.22708762887,3.33172680412,3.40786082474,3.39141752577,3.04368556701,3.57440721649,3.99533505155,2.75445876289,2.59368556701,4.59229381443,3.42574742268,2.93275773196
