"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.651474530831,-0.530831099196,-0.525469168901,-0.72654155496,-1.37801608579,-0.319034852547,-0.297587131367,-1.21715817694,-0.340482573727,-0.611260053619,-0.804289544236,-0.230563002681,-0.474530831099,-0.774798927614,-1.13136729223,-0.434316353887,-0.469168900804,-1.21983914209,-0.616621983914,-0.772117962466
-1,-0.525936599424,-1.12968299712,-0.92507204611,-1.26801152738,-1.74495677233,-0.851585014409,-0.798270893372,-1.87608069164,-1.07636887608,-0.675792507205,-0.848703170029,-0.671469740634,-0.78818443804,-1.09798270893,-2.04178674352,-0.78530259366,-0.825648414986,-2.47262247839,-1.07780979827,-0.953890489914
-1,-0.537558685446,-0.448356807512,-0.483568075117,-0.730046948357,-0.640845070423,-0.18544600939,-0.286384976526,-1.49061032864,0.183098591549,-0.589201877934,-0.887323943662,-0.295774647887,-0.0258215962441,-0.69014084507,-1.20187793427,-0.542253521127,-0.544600938967,-0.974178403756,-0.3779342723,-0.779342723005
-1,-0.504109589041,-0.2,-0.556164383562,-0.654794520548,-1.00547945205,-0.0904109589041,-0.027397260274,-1.57808219178,-0.232876712329,-0.624657534247,-0.821917808219,-0.153424657534,-0.183561643836,-1.18082191781,-1.57260273973,-0.419178082192,-0.545205479452,-1.58082191781,-0.830136986301,-0.879452054795
-1,-0.584337349398,-0.518072289157,-0.611445783133,-0.882530120482,-0.849397590361,-0.334337349398,-0.5,-1.31325301205,-0.111445783133,-0.620481927711,-0.897590361446,-0.207831325301,0.117469879518,-0.816265060241,-1.23795180723,-0.617469879518,-0.521084337349,-1.3734939759,-0.539156626506,-0.810240963855
-1,-0.516516516517,-0.555555555556,-0.567567567568,-0.72972972973,-0.852852852853,-0.339339339339,-0.423423423423,-1.3033033033,-0.111111111111,-0.591591591592,-0.903903903904,-0.288288288288,0.0720720720721,-0.726726726727,-1.21021021021,-0.558558558559,-0.459459459459,-1.22822822823,-0.453453453453,-0.741741741742
-1,-0.40396039604,-0.415841584158,-0.914851485149,-0.845544554455,-0.879207920792,-0.546534653465,-0.728712871287,-1.40396039604,0.0514851485149,-1.30495049505,-1.13069306931,-1.0099009901,-0.59801980198,-0.790099009901,-1.20594059406,-0.851485148515,-0.974257425743,-0.506930693069,-0.49702970297,-1.32079207921
-1,-0.708542713568,-0.175879396985,-0.718592964824,-0.964824120603,-2.8040201005,-0.0603015075377,-0.276381909548,-1.73366834171,-0.964824120603,-1.17587939698,-1.37688442211,0.407035175879,-0.427135678392,-1.88442211055,-1.42713567839,-0.708542713568,-0.798994974874,-2.76381909548,-1.61809045226,-0.954773869347
-1,-0.662763466042,-0.47775175644,-0.501170960187,-0.786885245902,-0.857142857143,-0.185011709602,-0.379391100703,-1.55269320843,0.0632318501171,-0.639344262295,-0.889929742389,-0.395784543326,-0.0772833723653,-0.68149882904,-1.29742388759,-0.63700234192,-0.629976580796,-0.843091334895,-0.416861826698,-0.882903981265
-1,-0.530817610063,-0.606289308176,-0.632704402516,-0.704402515723,-1.46163522013,-0.501886792453,-0.413836477987,-1.39874213836,-0.379874213836,-0.418867924528,-0.788679245283,-0.459119496855,-0.177358490566,-1.01509433962,-0.930817610063,-0.493081761006,-0.586163522013,-1.90943396226,-0.750943396226,-0.568553459119
-1,-0.844936708861,-0.784810126582,-0.677215189873,-0.79746835443,-1.32594936709,-0.474683544304,-0.759493670886,-1.34493670886,-0.129746835443,-0.787974683544,-1.10443037975,-0.712025316456,-0.367088607595,-0.772151898734,-1.24683544304,-0.825949367089,-0.598101265823,-0.79746835443,-0.186708860759,-0.993670886076
-1,-0.617647058824,-0.911764705882,-1.71568627451,-1.78431372549,-2.30392156863,-1.39215686275,-1.22549019608,-1.38235294118,-1.72549019608,-1.67647058824,-1.72549019608,-1.37254901961,-1.45098039216,-2.35294117647,-1.59803921569,-1.08823529412,-1.04901960784,-3.24509803922,-2.33333333333,-1.24509803922
-1,-0.928039702233,-1.31513647643,-0.785359801489,-1.1476426799,-1.68486352357,-1.08312655087,-0.832506203474,-1.85483870968,-0.960297766749,-0.514888337469,-1.05334987593,-0.699751861042,-0.955334987593,-1.18858560794,-1.94665012407,-0.875930521092,-0.870967741935,-2.26054590571,-1.07196029777,-0.836228287841
-1,-0.32,-0.237894736842,-0.48,-0.651578947368,-2.02315789474,-0.147368421053,0.0305263157895,-1.16526315789,-0.883157894737,-0.855789473684,-1.34526315789,0.269473684211,-0.742105263158,-1.64421052632,-0.74,-0.381052631579,-0.468421052632,-2.53789473684,-1.54842105263,-0.663157894737
-1,-0.444134078212,-0.220670391061,-0.418994413408,-0.628491620112,-1.01675977654,0.0754189944134,0.0977653631285,-1.53351955307,-0.173184357542,-0.628491620112,-0.768156424581,-0.173184357542,-0.117318435754,-1.05027932961,-1.58379888268,-0.388268156425,-0.572625698324,-1.39944134078,-0.745810055866,-0.812849162011
-1,0.0142180094787,-1.16587677725,-1.16587677725,-1.22274881517,-0.592417061611,-0.872037914692,-0.957345971564,-1.50710900474,-0.744075829384,-0.682464454976,-1.06161137441,-1.04739336493,-0.473933649289,-1.25118483412,-1.86255924171,-0.658767772512,-0.483412322275,-1.80568720379,-1.12322274882,-0.530805687204
-1,-0.232919254658,-1.30124223602,-1.39130434783,-1.41925465839,-0.996894409938,-1.24534161491,-1.50931677019,-1.34782608696,-0.850931677019,-1.16149068323,-1.11801242236,-1.68944099379,-0.630434782609,-1.3850931677,-1.60559006211,-0.916149068323,-0.698757763975,-1.69565217391,-1.17080745342,-0.965838509317
-1,-1.83161512027,-2.21993127148,-2.43642611684,-3.2852233677,-3.63573883162,-1.79381443299,-2.03092783505,-4.0824742268,-1.79725085911,-1.38144329897,-1.53951890034,-2.05154639175,-1.72852233677,-2.46048109966,-4.0412371134,-1.7147766323,-1.75257731959,-4.78694158076,-2.47422680412,-1.9175257732
-1,-1.27230046948,-1.45070422535,-1.61502347418,-1.7558685446,-1.94366197183,-1.19718309859,-1.220657277,-2.52112676056,-1.50704225352,-1.27699530516,-1.53521126761,-1.07511737089,-1.3896713615,-2.20657276995,-2.59624413146,-1.40375586854,-1.50704225352,-3.09389671362,-2.15492957746,-1.32863849765
-1,-0.949397590361,-0.906024096386,-1.01927710843,-1.1686746988,-1.61445783133,-0.792771084337,-0.761445783133,-1.81686746988,-0.963855421687,-0.677108433735,-0.987951807229,-0.744578313253,-0.679518072289,-1.02168674699,-2.08192771084,-1.08192771084,-1.15903614458,-1.64578313253,-0.840963855422,-1.07951807229
-1,-1.02505694761,-0.98861047836,-1.19589977221,-1.52391799544,-1.63553530752,-0.929384965831,-0.995444191344,-2.22095671982,-1.17539863326,-0.9430523918,-1.13895216401,-0.908883826879,-0.863325740319,-1.29384965831,-2.51025056948,-1.19134396355,-1.29384965831,-2.00227790433,-1.04328018223,-1.32118451025
-1,-0.358139534884,-0.711627906977,-0.995348837209,-1.11627906977,-0.697674418605,-0.688372093023,-0.683720930233,-1.27441860465,-0.488372093023,-0.888372093023,-1.00465116279,-1.06511627907,-0.576744186047,-1.42790697674,-1.32093023256,-0.623255813953,-0.520930232558,-1.68372093023,-1.1023255814,-0.697674418605
-1,-0.382284382284,-0.335664335664,-0.525641025641,-0.716783216783,-1.92074592075,-0.208624708625,-0.0909090909091,-1.20396270396,-0.912587412587,-0.806526806527,-1.31468531469,0.11655011655,-0.656177156177,-1.51165501166,-0.913752913753,-0.447552447552,-0.505827505828,-2.4324009324,-1.41258741259,-0.643356643357
-1,-0.638370118846,-0.505942275042,-0.449915110357,-0.660441426146,-0.58234295416,-0.249575551783,-0.127334465195,-1.30560271647,0.0560271646859,-0.660441426146,-0.913412563667,-0.337860780985,-0.088285229202,-0.589134125637,-1.14431239389,-0.514431239389,-0.556876061121,-0.925297113752,-0.239388794567,-0.782682512733
-1,-0.760259179266,-0.63282937365,-0.565874730022,-0.790496760259,-0.976241900648,-0.349892008639,-0.244060475162,-1.40820734341,-0.278617710583,-0.600431965443,-0.872570194384,-0.36717062635,-0.209503239741,-0.68898488121,-1.37365010799,-0.572354211663,-0.522678185745,-1.47516198704,-0.494600431965,-0.749460043197
-1,-0.862422997947,-0.924024640657,-1.10882956879,-1.09240246407,-1.84599589322,-0.917864476386,-0.841889117043,-2.14168377823,-0.568788501027,-1.09445585216,-1.15811088296,-0.778234086242,-0.866529774127,-1.25872689938,-1.8295687885,-1.06776180698,-1.03696098563,-1.34291581109,-1.16016427105,-1.35112936345
