"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1,0.260920834233059,0.782762502699175,1.30460417116529,1.04368333693223,0,1.82644583963141,0.782762502699175,1.30460417116529,0.782762502699175,2.08736667386447,1.82644583963141,3.65289167926282,1.30460417116529,0.782762502699175,0.521841668466117,1.04368333693223,1.56552500539835,0,1.04368333693223,1.56552500539835,0.0268430779327826,0.0234685429611575,0.0246764700895739,0.024054704235165,0.0242418632285316,0.026056115582741,0.0234923678262584,0.0251397795388188,0.0288522918407773,0.022389558172034,0.0268830596944215,0.0229091047716301,0.0244814523063618,0.02727001479993,0.0224388413378519,0.0257882749843725,0.0235473675739017,0.0241641063085455,0.0225666331363063,0.0243059452810863,0.0241668389213196,0.0279070578401472,0.0230910760002712,0.0255898066681744,0.0249907014449536,0.0237983018597561,0.0209448097516549,0.0246929971109094,0.0244277489280963,0.0259002556394115
-1,7.92618024343646,2.37785407303094,2.90626608926004,6.60515020286372,0.264206008114549,6.07673818663462,2.37785407303094,7.13356221909282,2.11364806491639,5.81253217852007,6.07673818663462,6.60515020286372,3.17047209737459,2.11364806491639,4.22729612983278,4.49150213794733,3.96309012171823,1.0568240324582,1.84944205680184,8.19038625155101,0.0253623875604465,0.0257997748168657,0.0239423027333323,0.0245466799918492,0.0238084568223055,0.0256496335384367,0.0254905609395131,0.0238402922435504,0.0247118016817608,0.0260392580170389,0.0219583739702301,0.0241327908918651,0.0243713801911286,0.0243969170110104,0.0234599869792066,0.0241014577553272,0.0247244361909462,0.025296673570372,0.0235487397444227,0.0254426145421155,0.0249482847504209,0.0255196744392644,0.0241951370834821,0.0248232957669785,0.0245471937977875,0.0242085545982726,0.0237062168160861,0.0240309598470885,0.0247123970110483,0.024477758583299
-1,14.5793808229438,9.39010968257395,12.355407477071,13.5909482247781,2.96529779449704,24.4637068046005,3.45951409357988,18.2860030660651,3.45951409357988,13.0967319256952,19.2744356642307,19.7686519633136,5.43637928991123,9.14300153303253,4.44794669174555,10.625650430281,9.88432598165679,1.2355407477071,5.18927114036981,16.5562460192751,0.0256032951275433,0.0261921807027953,0.0232559099642903,0.0248266934011927,0.0266178152399278,0.0259488158696825,0.0250434536091983,0.02518787394444,0.0255367485147519,0.0245940122268134,0.0249950777672047,0.0238422948402522,0.0249695838171435,0.0245372824265114,0.0240188250681308,0.024536209138723,0.0252722726153516,0.0260085494395093,0.0244034599982283,0.0256769726758851,0.0250567866919325,0.024198884821167,0.0259655637499557,0.0252683079323831,0.0247219772990036,0.0255998297108133,0.0253667356492609,0.0259775551180322,0.0243383414541017,0.0253305416443549
-1,8.15865593554008,5.6090759556838,19.8867238428789,11.7280679073389,4.33428596575567,11.2181519113676,9.94336192143947,8.4136139335257,4.84420196172692,19.1218498489221,24.4759678066202,27.0255477864765,2.03966398388502,14.0226898892095,6.62890794762631,15.5524378771233,9.94336192143947,5.35411795769818,8.15865593554008,11.7280679073389,0.0248398080085026,0.0264514081908757,0.0251546608685471,0.0254367259030608,0.0246190997949186,0.0244538143707564,0.0245919758529284,0.0235596707346221,0.0244446124219021,0.0245451435980647,0.0251209988477356,0.0259504164643994,0.0247828105084297,0.0246467828409178,0.0251110484606986,0.0242472783658905,0.0257872029742642,0.0248050715182805,0.0237382704218596,0.0247731880564925,0.0246927796635621,0.0248860049713074,0.0247143871723882,0.0245845905927339,0.024952190577933,0.0257725487601309,0.0242807346197642,0.0237347130600978,0.0258283637341409,0.0245357006591672
-1,8.73473146218948,2.56903866534985,5.13807733069969,5.39498119723468,0.513807733069969,6.93640439644459,1.79832706574489,8.99163532872447,1.54142319920991,7.45021212951456,7.45021212951456,8.73473146218948,2.05523093227988,3.3397502649548,2.31213479881486,4.88117346416471,3.59665413148979,0,3.59665413148979,6.42259666337462,0.024667788073741,0.0267999913078067,0.0238715191492215,0.0232475652488514,0.0244325863547888,0.0243993520847794,0.0249944991331738,0.0248901219030326,0.0235741998519605,0.0239647287641614,0.0247424307736091,0.0255328391497943,0.0252487419357206,0.0233173699745324,0.0242732385011881,0.0269630092619881,0.026130778338959,0.0236915822783703,0.0257421169337016,0.0256370935099808,0.0240152721912983,0.0244616277560172,0.02467132865879,0.0242124125651849,0.0252145310174578,0.024593696809721,0.0262106090068019,0.0243038673849517,0.0249025491349067,0.0243886864105241
-1,7.66408004490459,2.73717144460878,6.56921146706107,7.39036290044371,0.273717144460878,10.1275343450525,4.37947431137405,9.03266576720898,2.4634543001479,9.30638291166986,7.66408004490459,7.66408004490459,3.83204002245229,4.37947431137405,5.20062574475668,4.65319145583493,8.21151433382634,0,4.37947431137405,6.2954943226002,0.0264783019785717,0.0256487990713331,0.0242792518026704,0.0237750555625711,0.0237912169189235,0.0241881577564363,0.0237597828424012,0.0248661488482914,0.0237854218944362,0.0235745519035724,0.0250089491389932,0.0240310873084343,0.0222148973529011,0.0239695034051843,0.0244908499792699,0.0229586127838455,0.025106702350193,0.0232742265255658,0.0230431853287645,0.0241576281641037,0.0242279282992151,0.0239509144292616,0.0240365449868208,0.0241198509900433,0.0245560503735819,0.023399269830573,0.0256608531306592,0.0231668713800562,0.0250130013108621,0.0257492398915863
-1,5.28319534845106,6.48392156400812,5.52334059156247,8.40508350889941,0,9.60580972445647,4.082469132894,7.44450253645376,1.68101670177988,5.52334059156247,8.88537399512223,6.2437763208967,2.1613071880027,5.52334059156247,3.60217864667118,5.76348583467388,4.32261437600541,0.480290486222823,4.082469132894,7.68464777956517,0.0253457553759978,0.0270371764088829,0.0240708930450577,0.024695169412747,0.0250653132507817,0.0269569153675066,0.0247972182646443,0.0239168104672568,0.026796939226374,0.02597277090207,0.0240048186543806,0.0256258724830948,0.0263241460982696,0.0261805125864186,0.0246118461235042,0.0247930641709666,0.0256111719139405,0.0250554659575359,0.0246080780009368,0.0243416814376225,0.0260174538838031,0.0247552840417475,0.023673893279314,0.0241504752618991,0.0267350250579893,0.0253403548696434,0.0253997942390828,0.0264910728416139,0.0253756735387358,0.0261041107267705
-1,6.03273448096255,6.03273448096255,4.27318692401514,7.28955416449641,1.25681968353386,9.80319353156414,5.530006607549,8.54637384803027,2.26227543036095,5.27864267084223,9.30046565815059,7.03819022778964,4.27318692401514,5.02727873413546,4.02182298730836,5.78137054425577,5.27864267084223,0.251363936706773,4.27318692401514,6.28409841766932,0.0262798892377312,0.0252037026214817,0.0245859003979845,0.0246462537566682,0.0248213290296605,0.0260578694636455,0.0246872151248528,0.0244878828756638,0.0264803691223608,0.0260700136423894,0.0229910176164876,0.0226173148924831,0.02474265272067,0.0257370436436794,0.0235068049485082,0.0247276987273745,0.0252462530082053,0.0257391067268863,0.024785010809625,0.0250025973137796,0.0264319277943247,0.0242289260092189,0.0244823763597268,0.0238590688996333,0.0254223244606048,0.0253161295812693,0.0243375982053548,0.0257827327134052,0.0251547501359726,0.0252043034535795
-1,2.32650022493095,2.79180026991714,3.48975033739642,3.02445029241023,0.232650022493095,2.79180026991714,1.62855015745166,1.62855015745166,0.46530004498619,4.4203504273688,2.32650022493095,5.81625056232737,1.16325011246547,0.930600089972379,0.930600089972379,1.16325011246547,1.39590013495857,0.232650022493095,1.62855015745166,3.02445029241023,0.0268947695229421,0.0235972348612866,0.0246803403120616,0.0265571188237143,0.0276962237649705,0.0239346987471208,0.0242741641593878,0.024685901172868,0.0241860525322119,0.0245097717516267,0.0240528278739299,0.0271230369898886,0.0250888976166346,0.0268134100808755,0.0270733686537574,0.0239884164681611,0.0241900444466862,0.028039052885431,0.0252976153954416,0.0279879754274516,0.0242035370716593,0.0256370195723171,0.026491942673443,0.027548496852762,0.0241705142138936,0.0275798790140698,0.0255581257934785,0.0249403968208285,0.0261761623049056,0.0243729817030999
-1,1.75950724255563,2.51358177507948,3.51901448511127,3.51901448511127,1.25679088753974,3.51901448511127,1.75950724255563,2.01086542006358,1.50814906504769,5.02716355015896,5.02716355015896,5.02716355015896,0.502716355015896,2.51358177507948,2.01086542006358,3.01629813009537,2.51358177507948,0.251358177507948,3.01629813009537,3.51901448511127,0.0243829895868609,0.0271015624290021,0.0250198379385548,0.0243103412475662,0.0270349723034049,0.0266860630895007,0.0248110889213353,0.0249999605110738,0.0242282406059877,0.0236025337402039,0.0243346538881682,0.0255828220616013,0.0249045809551863,0.0266091201113078,0.0224990061211956,0.026278358609754,0.0264070944723801,0.0211282522825996,0.0243893612944534,0.0252902498448533,0.0268437665644806,0.0244653602429088,0.0253078489605759,0.0262208823541172,0.025116720609822,0.0232970766934408,0.022911483667047,0.0258502739580724,0.0258113380339952,0.0232159813926022
-1,4.0656181033213,2.71041206888086,7.31811258597833,6.50498896531407,1.62624724132852,3.25249448265704,3.52353568954512,3.79457689643321,2.16832965510469,7.58915379286642,10.0285246548592,7.8601949997545,1.8972884482166,6.50498896531407,2.16832965510469,7.04707137909024,8.40227741353068,1.35520603444043,1.8972884482166,2.71041206888086,0.0262881387497666,0.0253949727801391,0.0241725609718443,0.0242269594991308,0.0257582357275482,0.0242281502568123,0.0228997143886719,0.0260082827625188,0.0232347559868503,0.0255020931560584,0.0249898492370845,0.0254480243754101,0.0241428950086773,0.022185087334949,0.0233110600586077,0.0234753991621866,0.024745358635223,0.0237159996107886,0.0248262115520027,0.0227816024074452,0.0250520604266994,0.0230599910167868,0.0235294742082365,0.0252106162539675,0.0231439183987929,0.0254286541562995,0.0243042261393102,0.0241776016340864,0.0242812274506425,0.0234356717653765
-1,6.49571196422232,4.15725565710229,11.4324530570313,8.31451131420457,0.259828478568893,9.35382522848014,7.01536892136011,5.97605500708454,4.67691261424007,11.4324530570313,15.3298802355647,13.2512524070135,2.85811326425782,6.23588348565343,2.85811326425782,8.05468283563568,7.79485435706679,1.81879934998225,6.23588348565343,9.61365370704904,0.0249682801997632,0.0273755671682122,0.0235701743740937,0.0245381550790241,0.0255529568887906,0.0259823176882287,0.0229460549527354,0.0240080047511846,0.0243632953164878,0.0245637558244913,0.0255842170344579,0.0246657431198935,0.0243735184826057,0.0262610653602742,0.0244934711779373,0.0244727309153187,0.0240720132456669,0.0248310910344173,0.0246638573028911,0.0245858861396295,0.0255635122736947,0.0244201471786556,0.024187687549068,0.0234888676910984,0.0243657506424813,0.0255017399838051,0.0228141370896913,0.0254014499215572,0.0245989098665279,0.0239571631784239
-1,6.33078114222164,4.30493117671072,9.87601858186576,7.59693737066597,1.01292498275546,8.8630935991103,5.06462491377732,5.06462491377732,3.29200619395526,11.1421748103101,14.9406434956431,11.6486373016878,1.77261871982206,5.82431865084391,4.81139366808845,6.83724363359938,4.05169993102185,1.51938747413319,6.58401238791051,5.57108740515505,0.0251352032552198,0.0270635026276455,0.0253563163053806,0.0256775662701085,0.024876602376245,0.0244692611541484,0.0240007491729843,0.0245607588278511,0.0251688261041408,0.0252325610291144,0.0254783184099556,0.0247090030550359,0.024490617696953,0.0227181577446535,0.0249844537491409,0.0256998256273385,0.0240877022720229,0.0258680184632093,0.0252776842155482,0.0240270967269135,0.0244014636092111,0.0236732199143316,0.0234126327884597,0.0257918447611194,0.0264052608431789,0.0237380342962735,0.0241347015715029,0.0253033761315899,0.0247635181699912,0.0262624771418662
-1,8.6415388134064,2.79579196904325,8.6415388134064,8.13321300085308,0.254162906276659,9.91235334478969,2.28746615648993,6.60823556319313,3.30411778159656,6.09990975063981,9.40402753223638,9.14986462595972,3.04995487531991,7.3707242820231,2.54162906276659,6.09990975063981,6.86239846946979,1.27081453138329,4.82909521925652,4.3207694067032,0.0259794114300294,0.0243253384903976,0.0240361276388596,0.0230562596044548,0.0265626905558148,0.0256800653215656,0.0245261814757582,0.0249869035570296,0.0263871730945406,0.024949290961455,0.0247509987762577,0.0235248384944275,0.0254262480043702,0.0242194153031405,0.0272305013383578,0.0239752034834559,0.0251993490566663,0.0260118468566419,0.0258111410678703,0.0224602704867189,0.0263927644953637,0.0239827993439087,0.0245077100005339,0.0225133046609175,0.0241463207104776,0.0236032308572279,0.0248659915289972,0.0257097392274682,0.0252489316994183,0.025767046201216
-1,7.01151864117126,3.89528813398403,11.1664926507542,8.05026214356701,2.07748700479149,6.49214688997339,7.01151864117126,4.15497400958297,2.85654463158829,11.945550277551,16.8795819139308,12.7246079043478,2.33717288039042,9.08900564596275,2.07748700479149,9.86806327275955,6.49214688997339,1.81780112919255,5.97277513877552,7.53089039236913,0.0251653256515142,0.0267746848062762,0.0234443579213323,0.0246657510908,0.0268200895676657,0.0249547358282016,0.0234218922310604,0.0250243370039852,0.0243667836315781,0.025325126308454,0.0245896279779257,0.0260012106685078,0.0238839855943717,0.0242405762101586,0.0256334349388746,0.0240754566325879,0.0225017460938,0.0250745166765299,0.0254617521377381,0.0235504195595517,0.0251886269695226,0.0240618787394972,0.0260000729790597,0.0242967947832083,0.0237766208947846,0.024174663586003,0.0261146315518289,0.0243332603283347,0.0233237559355122,0.0240680081023993
-1,16.4936512335374,6.74740277735621,9.49634464961245,9.99615226274994,0,16.9934588466749,4.24836471166873,7.74701800363121,3.49865329196248,12.2452865218687,16.4936512335374,11.7454789087312,4.24836471166873,8.49672942333745,4.99807613137497,9.74624845618119,5.99769135764997,1.74932664598124,3.99846090509998,13.2449017481437,0.0256657542672164,0.0264519297327822,0.0238265246983798,0.0251799462111393,0.0261929760850109,0.0258970246718685,0.0233169792726264,0.0244654046933336,0.0257219477859042,0.0246963665000089,0.0248680069511483,0.0249449362620409,0.0248695280355462,0.0245615305648945,0.0252496860551785,0.0241348150647656,0.0247803754892694,0.0248256181403475,0.025760382278639,0.0257157607367951,0.0247477385573716,0.0260092386466377,0.0243892654743315,0.024976294260674,0.0252657275107385,0.0245451435576076,0.0251067133879052,0.0254889832075597,0.0256238203532678,0.0228177749782625
-1,9.34333271630672,9.58290535005817,4.79145267502908,9.10376008255526,1.19786316875727,14.6139306588387,8.3850421813009,10.7807685188154,5.51017057628345,9.58290535005817,14.3743580250873,10.0620506175611,4.07273477377472,7.18717901254363,5.27059794253199,7.90589691379799,3.83316214002327,1.19786316875727,5.7497432100349,10.3016232513125,0.026523391932603,0.0263953768220254,0.0257836882594233,0.024746497660888,0.0265069341282253,0.0268130365808382,0.0245138127724716,0.0232951170284937,0.02461027228676,0.0263699157365422,0.0257760851543008,0.0240564844895748,0.024336134084767,0.0257179519141232,0.0247950229326319,0.024339663791487,0.0244834727352197,0.0254585958502354,0.02577111156976,0.0229855399226705,0.0251598251085121,0.0272952922311428,0.0259773839251984,0.0258610607105269,0.0257217116950078,0.0255666583264231,0.0261993728684542,0.0237916868137346,0.0247520374178846,0.0268242314986205
-1,3.28824284493702,4.30000987414841,9.10590326290252,6.57648568987404,1.26470878651424,7.08236920447973,5.05883514605695,4.30000987414841,0.758825271908543,10.3706120494168,11.3823790786281,11.3823790786281,1.51765054381709,5.3117769033598,2.27647581572563,5.05883514605695,6.07060217526834,0.252941757302848,5.05883514605695,4.30000987414841,0.0260508832835191,0.0257983370228458,0.0256531793109276,0.0247947351959123,0.0259936250217896,0.0260523413981991,0.023316808332309,0.0246267676244713,0.0258714173131014,0.0246180511187471,0.0250043521393111,0.0252390187055942,0.026916448226218,0.0241112540508187,0.0248623616110133,0.0238972420003621,0.023386639421333,0.0243411548605324,0.0239067471816304,0.0240469117947982,0.0248540520917799,0.0251500373104942,0.0247032511536982,0.0234425572362955,0.0244707892596661,0.026715250901518,0.0228926649059741,0.0264952896195514,0.026355408520458,0.0234906660842832
-1,6.03933569499014,2.88837794108224,8.40255401042106,4.72643663086185,1.31289906412829,6.82707513346711,3.41353756673356,6.03933569499014,2.36321831543092,9.19029344889803,9.19029344889803,10.2406127002007,1.83805868977961,6.03933569499014,2.10063850260526,6.82707513346711,4.72643663086185,0.262579812825658,3.41353756673356,7.35223475911843,0.0244053264907587,0.0273348171642801,0.0249923347120356,0.0238607650766603,0.0253797499284962,0.0261973708451839,0.0247546791043684,0.0260420711925778,0.0224531885553979,0.0241602453088763,0.0244870696198938,0.0247293136304568,0.025089139626328,0.0257314741666827,0.0242309354469762,0.0248801841094864,0.0239222383166133,0.023662347430154,0.0242294773314484,0.0244493281396034,0.0247462181806867,0.0241739500560174,0.0246348970425387,0.0234314780319864,0.0245866005635253,0.0242587322014731,0.0241996503281779,0.0235976095266055,0.0253117337569162,0.0234872612901363
-1,3.90003982062887,3.65628733183957,9.26259457399358,6.82506968610053,0.243752488789305,8.04383213004705,4.63129728699679,4.87504977578609,0.975009955157219,8.53133710762566,10.7251095067294,12.1876244394652,0.731257466367914,9.99385204036149,2.68127737668235,5.1188022645754,2.43752488789305,0.487504977578609,3.16878235426096,3.90003982062887,0.0260941234871096,0.0275431198282253,0.0248542067806988,0.025557763361733,0.0256382863756509,0.0256834001104884,0.0247185909948037,0.0251817252069709,0.0253693526972505,0.0249897485229648,0.0244796053336783,0.0243206438653245,0.0250252938661666,0.0250898744368641,0.0254166150700844,0.0255382931822011,0.025448007255279,0.0243115769298808,0.0238371325790922,0.0250570001371022,0.0252749249320328,0.0240514470277641,0.0250781245626932,0.0254156843025749,0.0250692748143191,0.025197788923725,0.0252905641404165,0.0264251318280498,0.0261219093486802,0.0241683013088706
-1,7.71843180900368,7.22046846648731,7.22046846648731,8.46537682277823,0.995926685032733,8.46537682277823,7.46945013774549,6.97148679522913,3.23676172635638,7.96741348026186,15.1878819467492,10.9551935353601,3.48574339761456,7.46945013774549,6.72250512397094,5.72657843893821,7.22046846648731,1.74287169880728,4.23268841138911,10.2082485215855,0.0255996713179569,0.0244032045633561,0.0252340435735742,0.0253752794521703,0.0261563436253572,0.0256960304140713,0.0234538161929826,0.0260272467700476,0.0235442241220063,0.0239252398965121,0.0257826329291227,0.0237205703079745,0.0246279283894031,0.0252027591335202,0.0259462040151469,0.0243376548987607,0.025002987629202,0.0243003544101432,0.0252424289285027,0.0260886051674775,0.0253789887187968,0.025420989677669,0.0252387281402356,0.0241223211937831,0.024467857732452,0.0240747743604151,0.0262056762965724,0.0251407730695532,0.0267976280111642,0.0245033658038877
-1,6.52689021695968,5.52275326050434,9.03723260809802,7.02895869518735,0.753102717341501,10.2924038036672,7.02895869518735,4.01654782582134,1.75723967379684,11.0455065210087,13.0537804339194,9.53930108632568,2.51034239113834,6.77792445607351,3.26344510847984,6.52689021695968,4.51861630404901,0.753102717341501,4.76965054316284,6.52689021695968,0.0257852711301939,0.0257362883992348,0.0262012770234324,0.0253642129336093,0.0245916049318701,0.0244097664949393,0.0245200209608915,0.0258482682619139,0.0251754768297194,0.0248347472473998,0.0241360843305967,0.0232156364737359,0.0244860966667647,0.0252405350742717,0.0259569901479428,0.0253706497809214,0.0241700091156369,0.0234257985605025,0.0262774224077681,0.0257872482723978,0.0260438137679286,0.0240113725141083,0.0256013003736976,0.0225306033877542,0.0236931945222126,0.0244379648143848,0.0255644690893958,0.0259087831990987,0.0256901091919864,0.0249507449818563
-1,10.3899457773629,1.8648620626036,4.26254185737965,3.99613299129342,1.59845319651737,5.59458618781079,1.59845319651737,11.4555812417078,1.8648620626036,8.79149258084553,6.39381278606948,6.6602216521557,1.06563546434491,1.33204433043114,2.39767979477605,2.66408866086228,5.32817732172456,1.59845319651737,1.33204433043114,5.32817732172456,0.0250418003223747,0.0259422257087784,0.0230589665111594,0.0238206945321993,0.0234106350318833,0.0237951687060144,0.0248712702073352,0.023083726533443,0.0236791243853172,0.0251497561504195,0.0226722131013527,0.0247301985114872,0.0255711968619699,0.0228859599456062,0.0234912399683527,0.0263249133432864,0.0258769272321646,0.0249276720162394,0.0252537362054637,0.022508639502063,0.0253969340125183,0.0269193140967246,0.0237158256815803,0.0250494614504454,0.0242091413792485,0.0236605115865353,0.0261947888035445,0.0243673225277998,0.0230707698807455,0.0249109997177196
-1,6.06908891890537,3.79318057431586,4.29893798422464,6.32196762385976,0.25287870495439,8.59787596844927,2.78166575449829,7.08060373872293,3.54030186936147,5.05757409908781,7.08060373872293,6.57484632881415,2.27590834458951,4.80469539413342,5.81621021395098,5.81621021395098,4.80469539413342,1.77015093468073,3.54030186936147,7.08060373872293,0.0246923191813387,0.0253648159977889,0.0264127004763375,0.0264220235186022,0.024323349046748,0.0257550584491804,0.0253832762341505,0.0237300140273659,0.0246999541842769,0.0239644881772362,0.0237882438849859,0.0258017007969756,0.0251206202348759,0.0259729779451008,0.0258659198015449,0.0249450806523015,0.0265163496857671,0.023801386249833,0.024365374999047,0.0237203151806393,0.0229127924226003,0.0259301192981772,0.025559182160577,0.026701136295552,0.0265075850741384,0.0233252928608893,0.0224663514604596,0.0241307688890397,0.0236127034374128,0.025329394422667
-1,2.11084613525182,1.84699036834534,2.11084613525182,3.4301249697842,0.527711533812955,2.3747019021583,1.58313460143886,2.11084613525182,0.791567300719432,3.4301249697842,4.22169227050364,3.16626920287773,2.11084613525182,0.527711533812955,1.31927883453239,1.84699036834534,2.63855766906477,0.263855766906477,0.791567300719432,2.11084613525182,0.0267432129965724,0.0272204886248381,0.0232984208177922,0.0267584375517361,0.0266225278919175,0.0233347451303586,0.0268140820976146,0.0238926782141468,0.022684354977121,0.0263111264877163,0.0215870156467986,0.0239382986510846,0.0253490116876829,0.0229280618256543,0.0237191414683685,0.0256276519217544,0.0224315406464734,0.0268749463528457,0.0221775756925493,0.0241151181164674,0.0238877482570458,0.0232454804716435,0.0233232176946784,0.0259380174359471,0.02238933743759,0.0214101555708188,0.028653690729541,0.0239562626093421,0.0237413934237699,0.0271704926636534
-1,2.97042056786642,3.71302570983302,7.17851637234384,4.95070094644403,0.742605141966604,11.1390771294991,3.21795561518862,7.67358646698824,0,10.6440070348547,10.8915420821769,10.8915420821769,2.47535047322201,4.70316589912183,2.22781542589981,5.44577104108843,4.70316589912183,0,5.44577104108843,7.42605141966604,0.025023671686497,0.0270395552733721,0.0259834219315506,0.0252231104976199,0.0258200790433159,0.0234111238430211,0.0229006089586869,0.0240860858533347,0.0262353200833049,0.0260576350293439,0.0248916238670435,0.024825250725926,0.023756445542464,0.0232352083159037,0.0255236030856222,0.0265848708046864,0.0240604707625365,0.0254356876517617,0.0250529500799008,0.02453945584642,0.0255631233281814,0.0260162143897273,0.0254057221330663,0.0232724408329867,0.0266939073294291,0.0258851284351015,0.0250067827458444,0.0256917629280503,0.0259260423198692,0.0233176493532304
-1,11.2884495671642,8.88665178691648,6.96521356271832,10.3277304550651,1.68125844617339,15.8518653496348,4.32323600444585,9.12683156494125,3.36251689234678,11.5286293451889,13.4500675693871,12.0089889012385,3.60269667037154,6.48485400666878,6.24467422864401,6.72503378469355,6.72503378469355,1.44107866814862,6.24467422864401,8.16611245284217,0.0254061637761909,0.0265303034921646,0.0252580803656294,0.0251662762613606,0.0265250259433679,0.0259407631897205,0.0245256094450416,0.0240920796362813,0.0258302638074067,0.0262235912517114,0.0248899414320733,0.0245191768403066,0.0249001805198529,0.0241618293894792,0.0235365863330732,0.0255280442903577,0.0263029711966206,0.0261101223586876,0.026208812438864,0.0244269476484636,0.0245287022258407,0.0263705916854808,0.025473248034469,0.0259383289801621,0.0250085360758288,0.0248835385924828,0.025148032146676,0.0243827776510755,0.0259060323169864,0.0260976646495747
-1,11.055747202108,3.85665600073536,5.91353920112756,11.8270784022551,0.771331200147072,11.3128576021571,7.19909120137268,6.94198080132365,2.05688320039219,14.6552928027944,15.9408448030395,14.9124032028434,3.59954560068634,7.4562016014217,3.08532480058829,9.77019520186292,5.91353920112756,0.257110400049024,3.59954560068634,7.19909120137268,0.0259801261202018,0.0266230740034042,0.0242709173283162,0.025043405833,0.0246030452014427,0.0245653443384399,0.0227120591929377,0.0242093680670506,0.0245118034990876,0.0248544440875928,0.0255588531541606,0.0244331423161985,0.0235798460669279,0.0237094762106642,0.0248928785085381,0.0261359747373971,0.0254240117446836,0.0244447860127847,0.0238808384712646,0.0253146011485153,0.025312347591707,0.0241992854549732,0.0261997766334301,0.0247683424118524,0.0238659346703668,0.0249646830531034,0.0251909240560894,0.0240982997368036,0.0240969106596589,0.0254450996403829
-1,3.52238856634444,1.5095950998619,0.251599183310317,3.52238856634444,1.00639673324127,3.77398774965475,0.75479754993095,4.5287852995857,0.251599183310317,4.27718611627539,4.5287852995857,4.02558693296507,1.25799591655158,1.76119428317222,1.76119428317222,1.25799591655158,2.26439264979285,0,1.5095950998619,3.52238856634444,0.0266051141722221,0.026537529505484,0.0265764945713331,0.0238651597950209,0.0292910871508919,0.0248193525777895,0.0223787489049826,0.023779953004816,0.0265147601649289,0.0233792117217535,0.0267384961676684,0.0271544136822835,0.0223960502067488,0.0215267272307701,0.0278842358502891,0.0229853841925132,0.0237735148174635,0.0270818765071109,0.0268780952448121,0.0230863749166571,0.0266918462540257,0.0254451798178008,0.0235481368196012,0.0225915419911846,0.0274608729822858,0.0239464048828353,0.0218246888315549,0.0258578676365726,0.0263437152036357,0.0214379818846471
-1,7.74113912411805,4.74456914058848,9.7388524464711,5.74342580176501,0.749142495882392,7.74113912411805,5.74342580176501,5.99313996705914,3.2462841488237,11.48685160353,12.9851365952948,11.2371374382359,0.749142495882392,7.74113912411805,3.2462841488237,5.24399747117675,5.74342580176501,1.24857082647065,4.74456914058848,4.99428330588261,0.0255852830779719,0.0273124975165956,0.0243231287079686,0.0248963700812226,0.0243593623712811,0.0241677022325579,0.024928737798028,0.0249459027630648,0.0239359862506464,0.024815983964276,0.0236992364823324,0.0251041590927729,0.0268545327237326,0.0226979585722298,0.0243063589945505,0.0269984272302098,0.0243477585199961,0.0249577295776289,0.0265001500028777,0.0252131351609121,0.0258406153186232,0.0227445287913074,0.0247179381410908,0.024560409115759,0.0269620664281979,0.025995269078638,0.0250095092854328,0.0243979557865647,0.0251430951861538,0.024964046453246
-1,6.63518090993826,4.51192301875802,1.59244341838518,4.51192301875802,1.06162894559012,7.43140261913085,1.85785065478271,5.83895920074567,1.59244341838518,6.63518090993826,9.5546605103111,7.43140261913085,3.18488683677037,1.85785065478271,6.1043664371432,6.63518090993826,5.57355196434814,0,1.06162894559012,8.75843880111851,0.0233464380131734,0.0266630439822236,0.0245346758068929,0.0230444294801919,0.0250800020788176,0.0250867667676568,0.0253448953735332,0.0240159553575132,0.0258319420094355,0.025165017989273,0.0234118170753653,0.0258110593961641,0.0251946680099747,0.0234991423684062,0.0242668303616526,0.0246223638402685,0.0234814235071292,0.0240416726525295,0.0237692978406502,0.0240198622901752,0.0241773175557714,0.02514565310722,0.0231628277263481,0.0254559799230747,0.0242115960320457,0.0250477231116396,0.0250363958692374,0.0253898027897136,0.0234704680151998,0.0232636952711924
-1,23.9596641496184,15.0385126045477,12.9993922513887,25.2341143703427,3.82335066217314,31.3514754298198,14.2738424721131,22.685213928894,10.9602718982297,27.0183446793569,33.9003758712685,27.0183446793569,9.17604158921554,15.5482926928374,14.5287325162579,19.8814234433003,20.1363134874452,2.29401039730389,13.7640623838233,22.685213928894,0.0256022348808007,0.0261793870474506,0.0235688853579159,0.0246195201278355,0.0254129310072383,0.0250056766917739,0.0252116783499801,0.025412951763536,0.0252939081956005,0.024805753166093,0.0241535275566002,0.0242557468427135,0.0254340935201515,0.0243716067077558,0.0244325008094056,0.0244093869993411,0.0243443568362968,0.024827603265904,0.0252419991214104,0.0247006251977309,0.0252634149200838,0.0250594176726245,0.0244375279718888,0.0241159287582132,0.0263505559507905,0.0241407228182721,0.0234484038306761,0.0245114300566605,0.0251747031802686,0.0253234772501114
