"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,6.20833333333,5.67726934524,5.90029761905,4.55989583333,5.28552827381,5.34064980159,5.55422247024,5.57924107143,5.79947916667,7.25074404762,6.40159970238,4.97154017857,5.27511160714,3.35757688492,4.19475446429,4.31851438492,4.66266741071,5.52734375,5.80189732143,6.36774553571,6.36672247024,4.87137276786,5.01422991071,3.60357762897,4.50809151786,4.46778893849,4.76618303571,5.37751116071,5.63309151786,6.39202008929,4.17125496032,3.20926339286,3.5505952381,2.08829365079,2.92057291667,3.35639880952,3.27036830357,4.69419642857,4.42261904762,5.29575892857,5.01627604167,4.337890625,4.51143973214,2.97671750992,3.54771205357,4.17575024802,3.89508928571,5.64202008929,4.77818080357,5.802734375,5.09548611111,4.43892609127,4.73896329365,3.21986607143,3.85559275794,4.34139384921,3.96803695437,6.43911210317,5.27914186508,5.71329365079,5.16666666667,4.68136160714,4.84765625,3.11557539683,3.62555803571,4.00694444444,3.69112723214,5.91964285714,5.27790178571,5.83370535714,5.51785714286,5.45703125,5.58928571429,4.99541170635,5.54966517857,6.2201140873,6.255859375,5.30022321429,5.94754464286,6.96651785714,5.65364583333,5.37220982143,5.109375,4.62599206349,5.32868303571,5.65203373016,5.44112723214,5.81473214286,5.10267857143,5.91183035714,6.00669642857,5.98381696429,5.68973214286,5.51401289683,6.13337053571,6.13306051587,6.06724330357,6.78459821429,6.51674107143,5.94196428571,6.71681302286,5.0229438346,5.05548087559,1.96992188641,4.24968874162,4.58477884534,4.54079592859,6.00242062291,5.88619104072,7.15139309825
-1,7.22760435355,6.74430391102,7.25403659849,5.25379739266,6.40213491209,7.04018658055,7.20120200933,7.65105848583,7.46501614639,9.28238249013,7.31983315393,5.93622174381,6.71622712594,4.22468903241,5.34486006459,5.80326814974,6.21245963402,7.49475242196,7.02273950484,8.62715285253,7.93752242555,6.48654467169,7.04157696448,5.12440198541,6.38172766416,6.50527747877,6.94308396125,8.22187836383,8.48075888052,9.61262109795,5.59873220907,4.34811924411,5.08336323406,2.94103576127,4.30035282861,4.36203803373,5.13853008013,6.81730654228,5.94378662839,6.88422437507,6.68985468245,5.72174381055,6.26816469322,4.14871127856,5.3766146394,5.40813000837,6.01385898816,7.71299784715,6.58113562971,7.55476318622,6.76474105968,5.86462444684,6.60471235498,4.48881712714,5.57699437866,5.18466690587,6.14480923335,8.13915799546,7.07152254515,8.12893194594,7.31063867958,6.53727125942,7.31270182992,4.96648128214,6.30785791173,6.11502810669,6.71959095802,8.18810548977,7.69564047363,9.01480086114,7.90599210621,7.68743272336,8.50592034446,6.38009807439,7.04924650161,7.43822509269,7.70209903122,8.45156081808,7.345532831,8.84822389666,7.51506996771,7.41025296017,8.30462863294,5.93930151896,6.53686759957,6.8840449707,7.47658772874,8.06350914962,6.84337997847,7.8670613563,8.79368496591,8.83005920344,9.47631862217,7.03492405215,8.27583423036,8.16696567396,9.10145317546,9.82831001076,7.94294940797,8.17007534984,8.01465859894,6.07229766447,7.38527719968,3.30991392711,6.05305497745,6.82170848268,7.75056769569,8.7919863568,8.33173314834,10.74609319
-1,4.18905228758,4.18084150327,4.24616013072,2.82205882353,3.12495915033,3.91862745098,4.02765522876,5.2954248366,3.91258169935,4.80326797386,4.15661764706,3.73933823529,3.95882352941,2.22230392157,3.00404411765,3.04959150327,3.11433823529,5.91102941176,3.73161764706,4.81985294118,4.36678921569,4.00735294118,4.07536764706,2.24669117647,3.06838235294,2.92839052288,2.93602941176,5.90404411765,3.69080882353,4.51875,2.84705882353,2.18361928105,2.35874183007,1.11209150327,1.80077614379,1.96977124183,2.40543300654,4.52075163399,3.11241830065,3.23055555556,3.46580882353,2.72647058824,2.96286764706,2.10649509804,2.59264705882,2.92691993464,3.82132352941,4.96875,4.06286764706,3.76727941176,3.66977124183,2.73084150327,2.71821895425,2.0658496732,3.10878267974,2.95163398693,3.53108660131,5.60032679739,4.37434640523,4.4591503268,4.15637254902,3.46286764706,3.65294117647,2.40294117647,3.09522058824,2.91160130719,3.38198529412,6.26764705882,4.49411764706,4.62941176471,5.11519607843,5.78345588235,6.17132352941,4.575,4.73051470588,5.65522875817,6.38860294118,5.30882352941,4.51323529412,5.67647058824,3.9318627451,3.98345588235,3.92132352941,3.14460784314,3.85698529412,4.22679738562,4.76213235294,5.07647058824,4.04264705882,4.29117647059,4.77205882353,4.97610294118,4.66544117647,3.12892156863,3.57316176471,4.0022875817,4.79742647059,5.42647058824,4.01617647059,4.70882352941,4.71331993667,3.65560581694,3.67499849502,1.17435255019,2.89798849339,2.96767504771,3.52220053147,7.53851446066,4.54777650691,5.37977829568
-1,3.29267535692,4.1370266915,4.70197082557,2.96927374302,4.93614214773,5.39013035382,6.59186840472,4.60117939168,4.67846058349,5.21011793917,5.01745810056,4.16969273743,4.27932960894,2.58698013656,4.98044692737,4.93831471136,6.26466480447,6.39175977654,5.71578212291,6.66270949721,5.47881750466,4.81354748603,5.27094972067,3.16100248293,5.41759776536,5.34008379888,6.57611731844,6.42667597765,6.04958100559,6.89874301676,2.73711980137,2.84683426443,3.49837057728,1.23494723774,2.99790502793,2.85816263191,4.09962756052,4.83519553073,3.7094972067,3.69180633147,4.45693668529,4.53282122905,5.56424581006,3.20243637492,4.61173184358,4.55749534451,5.8093575419,6.57611731844,5.21298882682,5.33868715084,4.46710117939,4.52529484792,5.44684978274,3.2355679702,4.79368404718,4.447858473,5.99968963377,7.44103041589,5.25760397269,5.37399130975,6.20763500931,5.29888268156,6.19902234637,4.31719428926,5.72974860335,5.71601489758,6.30027932961,9.17318435754,7.31284916201,7.2374301676,4.91899441341,6.83100558659,7.00209497207,4.77808814401,6.90851955307,6.91154562384,9.02793296089,5.34916201117,6.01117318436,7.03631284916,4.49720670391,6.22765363128,6.8624301676,3.63749224084,4.26326815642,4.58100558659,6.53072625698,6.35195530726,4.67318435754,4.79329608939,5.32309124767,6.09357541899,6.19203910615,4.28460583489,5.39175977654,6.07169459963,6.87709497207,6.71229050279,6.41340782123,5.06983240223,4.18851508916,4.79694444444,5.83527006173,1.56061728395,4.65138117284,4.77159122085,6.21,6.16848765432,5.57111111111,7.11145061728
-1,4.04217568354,3.39863292612,3.93691826643,3.08129726585,3.88674374636,3.90532286213,4.11198371146,4.46713205352,4.1643397324,4.715823153,3.5932591623,2.88121727749,3.10405759162,1.999163758,2.92997382199,2.97284031414,3.19535340314,4.15477748691,3.91263089005,4.53043193717,4.26592495637,3.52552356021,3.74705497382,2.29093949971,3.33278795812,3.23276614311,3.51439790576,4.4914921466,4.18390052356,5.04646596859,2.91942990111,2.1660849331,2.62147324026,1.53650378127,2.30122891216,2.41724840023,2.52777777778,3.86852821408,3.93746364165,3.99592786504,3.09282286213,2.35373036649,3.09358638743,2.44026323444,3.23494764398,3.46062390925,3.60045811518,4.4152486911,4.74509162304,4.43880890052,3.28752181501,2.4879290285,3.1121655032,2.36329261198,3.09951279814,3.06399069226,3.27806864456,4.3596567772,5.01236183828,4.59089586969,3.40455933682,2.70451570681,3.22578534031,2.38419866201,3.25523560209,3.23614746946,3.46956806283,4.58213350785,5.29417539267,4.49967277487,4.61561954625,4.47643979058,5.33017015707,4.02937754508,4.08017015707,4.62478184991,4.74607329843,5.90445026178,5.39659685864,5.20811518325,4.47687609075,4.22513089005,5.22153141361,4.27457824316,4.27388743455,4.92582897033,4.64790575916,6.01963350785,5.59816753927,5.53272251309,4.18804537522,4.59685863874,5.35634816754,4.06515415939,4.08933246073,4.06195462478,4.5,5.87041884817,5.71073298429,5.3835078534,3.86563106678,3.12191439031,4.23214078765,1.6065962683,3.00273708322,3.17725558457,3.57141980653,5.98200274049,5.64709010219,5.73458132512
-1,6.89655172414,7.09214559387,7.64425287356,4.17381864623,5.14626436782,5.6632183908,6.89147509579,5.94367816092,6.97701149425,8.27777777778,6.9995210728,6.3025862069,7.11235632184,4.08342911877,5.38103448276,5.79977650064,5.88850574713,6.62097701149,7.91293103448,7.85890804598,7.87270114943,6.99626436782,7.52270114943,4.72212643678,6.64827586207,6.92812899106,7.25747126437,7.39109195402,8.57729885057,8.62557471264,4.49578544061,3.97260536398,4.82049808429,2.37560664112,3.3964559387,4.10536398467,4.94204980843,5.08314176245,5.67356321839,5.83563218391,4.87844827586,4.56982758621,5.71637931034,3.37959770115,3.79597701149,4.9093550447,5.91379310345,5.61637931034,6.84511494253,6.79913793103,5.62720306513,5.03799489144,6.17592592593,4.12413793103,4.48445083014,5.24904214559,6.1695083014,6.80332056194,7.92017879949,7.61558109834,6.25852490421,6.23534482759,7.66350574713,4.66465517241,5.10344827586,6.05954661558,6.88735632184,7.55086206897,8.62212643678,8.43247126437,6.24942528736,7.06264367816,7.63850574713,5.0122605364,6.05431034483,7.1190293742,8.21522988506,5.84597701149,7.42413793103,8.3724137931,7.94750957854,8.0683908046,8.43620689655,5.77624521073,6.69798850575,7.64776500639,8.72327586207,8.22988505747,7.32988505747,7.94942528736,7.83716475096,8.48793103448,9.22011494253,6.05670498084,6.70948275862,7.15964240102,8.77614942529,8.08505747126,7.70689655172,5.98850574713,7.06006964902,6.43858366299,7.70832631933,2.52178723733,5.19258164296,6.88828743839,7.54607540401,8.2495318155,9.36593615857,9.60323205117
-1,3.08844189017,3.77051404853,4.36127075351,2.83333333333,4.86390485313,4.98339719029,6.11869412516,4.32343550447,4.45083014049,5.17879948914,4.66475095785,3.94324712644,4.29885057471,2.73531289911,4.6716954023,4.39559386973,5.36135057471,6.14655172414,5.63793103448,6.52873563218,5.30148467433,4.7025862069,5.3599137931,3.33085887612,5.40517241379,5.12045019157,5.99137931034,6.30531609195,6.09554597701,6.74497126437,2.62803320562,2.61661877395,3.36925287356,1.30012771392,2.71575670498,2.73818646232,3.5941091954,4.75191570881,3.69923371648,3.59195402299,4.0308908046,4.09626436782,5.03951149425,3.13114623244,4.08189655172,4.31920498084,5.20545977011,6.34985632184,5.08836206897,5.2808908046,4.14910600255,4.0620210728,5.03208812261,3.09961685824,4.16690613027,4.04916985951,5.24736590038,7.08141762452,4.97701149425,5.35440613027,5.91020114943,4.76005747126,5.47916666667,3.72118454662,5.1566091954,5.34219348659,5.83764367816,8.64870689655,6.72916666667,6.97054597701,4.54980842912,6.28807471264,6.74281609195,4.95178799489,6.74353448276,6.69444444444,8.53951149425,5.07471264368,6.02011494253,7.13505747126,4.42624521073,5.86566091954,6.58477011494,3.81864623244,4.15732758621,4.54597701149,5.80675287356,6.26724137931,4.79310344828,4.93103448276,5.52107279693,6.26795977011,6.09913793103,4.20466155811,5.22916666667,6.11973180077,6.29238505747,7.19540229885,6.61781609195,4.58333333333,3.99954285714,4.49154285714,5.6396244898,1.49484263039,4.33939591837,4.38470385488,5.45776326531,5.82530612245,5.42256326531,7.04404897959
-1,3.42433537832,3.45816291752,3.63876107703,2.4824471711,3.07920074983,3.11264485344,3.95944103613,4.39911383776,3.96250852079,4.4415473756,3.97984832993,3.35697852761,3.68098159509,2.15418370825,3.0759202454,3.08175698705,3.24578220859,5.12691717791,3.80023006135,4.58090490798,3.83171438309,3.32668711656,3.71510736196,2.29643830948,3.37461656442,3.37994205862,3.5023006135,4.97162576687,3.68328220859,4.64187116564,2.57379004772,2.14459781868,2.25362133606,1.03306066803,1.98598329925,1.9369461486,2.25272665303,3.69239945467,2.92655078391,3.34423994547,2.87504260395,2.70513803681,2.6763803681,1.96655589639,2.70935582822,2.92736025903,3.47354294479,3.98274539877,4.41679447853,3.89685582822,3.4848329925,3.18260054533,2.86831117928,1.89775051125,2.81641956374,2.63735514656,3.21199727335,4.73091342877,4.32702794819,3.45841854124,4.04988922972,3.39225460123,3.06748466258,2.27074812543,3.38036809816,3.01938479891,3.3615797546,5.28182515337,5.20513803681,4.56403374233,4.68421949557,4.65874233129,4.88228527607,3.82788002727,4.80023006135,4.81629175187,5.46932515337,5.78680981595,4.90337423313,5.65644171779,3.80794137696,4.15107361963,3.97124233129,2.99454669393,3.88918711656,3.93285616905,4.64570552147,5.26533742331,4.39417177914,4.19018404908,4.59628493524,4.76917177914,4.63688650307,3.24812542604,3.85544478528,4.19461486026,4.91564417178,5.48006134969,4.79601226994,4.3282208589,4.68979935804,3.52410477981,3.62666348699,1.13251056516,3.31933338945,3.3699142006,3.6881201545,7.19670061443,4.750049098,6.08085739135
-1,4.55936073059,6.42123287671,8.00342465753,4.54185692542,6.01084474886,5.42694063927,7.78767123288,5.80821917808,7.28082191781,4.75570776256,6.13717656012,6.62157534247,7.77568493151,3.57857686454,5.77397260274,5.6546803653,8.33732876712,6.85102739726,8.48801369863,6.20719178082,6.93626331811,7.125,7.94349315068,5.28405631659,6.92123287671,6.52682648402,8.85102739726,8.52226027397,10.9880136986,8.85787671233,4.09512937595,3.8999238965,6.00494672755,1.94216133942,2.61967275495,3.57458143075,4.95357686454,4.85083713851,4.90791476408,5.04946727549,5.07096651446,5.82020547945,7.8852739726,3.37994672755,4.20547945205,5.16381278539,7.03938356164,5.67294520548,5.78938356164,5.32363013699,5.9802130898,4.79337899543,6.91894977169,3.53500761035,5.00399543379,5.73668188737,7.81050228311,5.26255707763,5.90867579909,6.42465753425,8.37576103501,6.04280821918,6.5154109589,5.52949010654,7.71575342466,8.70148401826,10.9400684932,7.71746575342,9.38184931507,10.1695205479,4.29528158295,6.1404109589,8.43493150685,5.70243531202,5.83047945205,6.51598173516,8.52739726027,6.28082191781,8.71232876712,6.41095890411,7.10121765601,8.56506849315,11.2157534247,5.8599695586,6.125,6.91552511416,8.44520547945,7.39726027397,7.41780821918,8.08904109589,5.59893455099,7.4897260274,9.9897260274,4.90563165906,5.39212328767,6.61872146119,9.69178082192,6.82191780822,5.85616438356,7.15753424658,4.15219949679,6.28579254931,8.77684441198,1.81854151449,4.79916910153,5.06833860888,7.86869978086,6.18937180424,8.53853177502,6.79857560263
-1,5.07071451983,5.27824893478,5.84031874795,4.03097345133,5.15724352671,5.25294985251,6.04797607342,5.67740085218,5.42666338905,6.33816781383,5.49170353982,4.76216814159,5.11504424779,3.08855703048,4.48875368732,4.55389626352,4.99981563422,5.49539085546,5.5433259587,6.66279498525,5.83960176991,4.99354719764,5.28484513274,3.3813913471,4.88163716814,4.83763520157,5.21202064897,5.89196165192,5.91998525074,6.91556047198,4.00294985251,3.3681374959,3.72470091773,2.06612586037,3.22156669944,3.44395280236,3.80182726975,4.45067191085,4.58144870534,5.55981645362,4.84703785644,4.70022123894,5.09808259587,3.53042035398,4.24317846608,4.76100049164,5.07651179941,5.93676253687,5.46257374631,6.36080383481,5.24418223533,5.0402122255,5.52091527368,3.81194690265,4.45902982629,4.74172402491,5.17719600131,6.27417240249,5.86463454605,6.45067191085,5.63729105211,5.21109882006,5.39398967552,3.88630776794,4.77359882006,5.1680186824,5.38237463127,6.42735988201,6.23119469027,7.01585545723,5.63569321534,5.81987463127,6.39767699115,4.58284169125,5.60914454277,5.56391347099,6.13163716814,6.19764011799,5.76696165192,6.65781710914,5.74213372665,5.8921460177,6.29959439528,4.77187807276,5.47492625369,5.77409046214,6.40449852507,5.98303834808,5.73820058997,6.3709439528,6.5651425762,7.16205752212,7.15578908555,5.16371681416,5.99705014749,5.99631268437,6.5232300885,6.70280235988,6.23672566372,5.92256637168,5.58168723967,4.64328769025,5.45246843556,2.27201726335,4.69269435907,5.31806161371,5.83252357166,6.33983962381,6.32946310632,7.42813762767
-1,6.57777777778,6.20892857143,6.84523809524,4.71299603175,5.2525297619,5.71121031746,5.49412202381,5.85476190476,6.73273809524,7.85892857143,6.63125,5.02142857143,5.64776785714,3.43878968254,4.57410714286,4.81091269841,4.52879464286,5.04285714286,5.64553571429,6.62053571429,6.51636904762,5.01383928571,5.396875,4.04265873016,5.30357142857,5.62281746032,5.35290178571,5.2375,6.66428571429,7.46785714286,4.98045634921,3.75128968254,4.1123015873,2.13829365079,3.32911706349,3.59186507937,3.72844742063,4.09117063492,4.41378968254,5.01140873016,5.54241071429,5.07991071429,5.91785714286,3.29459325397,3.81651785714,4.17475198413,4.65200892857,5.30758928571,5.26383928571,5.653125,6.04345238095,5.04801587302,5.74623015873,3.34573412698,4.4029265873,4.23720238095,4.80880456349,5.37361111111,5.26111111111,5.75218253968,6.35186011905,5.36049107143,6.09040178571,3.46505456349,4.5859375,4.16396329365,4.615625,5.52209821429,5.26227678571,6.49977678571,6.3318452381,5.51607142857,5.65,4.20575396825,4.940625,5.53353174603,5.36941964286,4.82410714286,5.87589285714,6.58482142857,7.42857142857,6.325,6.18571428571,4.26081349206,5.59330357143,5.3314484127,5.74263392857,5.8125,5.5625,6.76785714286,6.79166666667,7.19642857143,7.75,5.53581349206,6.05133928571,5.84692460317,6.18102678571,6.48214285714,6.64107142857,6.86964285714,7.75657663631,5.18980620931,5.81858852762,2.43775774593,5.07038138542,5.45720389382,5.54870980964,5.87419968798,6.9359909253,9.12866316515
-1,6.41069574247,6.39473001038,6.83193795431,4.40329698858,4.89365913811,5.58255451713,6.6936007269,5.67082035306,6.71092938733,7.81100726895,6.84199766355,6.17435747664,6.68808411215,4.11860721703,4.79731308411,5.46803608515,5.57330607477,6.50671728972,6.99269859813,7.48802570093,7.1203271028,6.35922897196,6.78533878505,4.68315160955,5.89223130841,6.38304776739,6.78387850467,6.86799065421,7.76985981308,8.20327102804,4.34021287643,3.86111111111,4.66007917965,2.55010384216,3.49088136033,4.46300623053,5.04004413292,4.95106438214,5.06827622015,5.69171858775,4.43701323988,4.34375,5.39661214953,3.32032061267,3.41063084112,4.82629153686,5.61594626168,5.06863317757,6.04410046729,6.46232476636,5.33112668744,4.92705088266,5.92656412253,4.01998961578,4.23361240914,5.30776220145,5.940096054,6.20080477674,7.01817237799,7.42977673936,6.02132009346,6.00730140187,6.89485981308,4.48289849429,4.77570093458,5.98108125649,6.69188084112,7.06454439252,7.69655373832,8.37996495327,5.98442367601,6.47429906542,7.05987149533,5.01336967809,5.62938084112,6.83670820353,7.48306074766,5.78037383178,6.64836448598,7.48598130841,6.71884735202,7.00817757009,7.45239485981,5.39421079958,6.39106308411,7.25726895119,8.28446261682,7.17289719626,7.19275700935,7.25,7.35942367601,7.97429906542,8.60309579439,5.8727933541,6.48568925234,7.23740913811,8.62558411215,6.8726635514,7.10747663551,5.57359813084,7.04928793041,6.03178096185,7.03087355535,2.60782832811,4.88272721839,6.55703650575,7.09244407496,7.70522872621,8.67639276031,8.87878244522
-1,3.24151005605,3.66464721398,3.65376689746,2.68430596769,3.60814375206,3.50049455984,4.18059676888,4.80102209034,4.19716452357,4.99043850973,3.98656445763,3.55600890208,3.98627596439,2.2737388724,3.23590504451,3.23796571052,3.60534124629,5.54673590504,4.31824925816,5.67729970326,3.75783053083,3.64132047478,3.95586053412,2.42433234421,3.55267062315,3.63732278272,3.93545994065,5.41394658754,4.3175074184,5.67359050445,2.79887899769,2.39742004616,2.44835970986,1.1078140455,2.12182657435,2.02126607319,2.33226178701,4.04714803825,3.14952192549,3.82607978899,3.1691806792,2.95994065282,2.87685459941,2.24567260138,3.12870919881,3.26578470162,3.50853115727,4.71105341246,4.52856083086,4.31194362018,3.81041872733,3.38324266403,3.06326244642,2.12660731949,3.1595779756,2.8293768546,3.21175403891,5.10616551269,4.50626442466,4.10369271348,4.39655456644,3.51669139466,3.14577151335,2.39292779426,3.66394658754,3.1074019123,3.37240356083,5.5734421365,5.20845697329,5.00370919881,4.73458621827,5.0100148368,5.10942136499,4.04945598417,4.8056379822,5.04038905374,5.66394658754,6.04154302671,5.03412462908,6.27744807122,4.02192548632,4.41654302671,4.06639465875,3.44856577646,4.24925816024,4.17243653149,4.78709198813,5.50296735905,4.74777448071,4.89614243323,5.11391361688,5.64948071217,5.13909495549,3.88971315529,4.42284866469,4.75601714474,5.32715133531,6.20029673591,5.14836795252,4.6884272997,4.5314560648,3.64991815763,3.8572704037,1.25195585278,3.63087995868,3.48041910297,3.84855222156,7.39096145093,5.0922936872,6.86446552992
-1,6.37256235828,5.82721088435,5.63358843537,4.68106575964,5.6318877551,6.02369614512,6.81156462585,6.03605442177,7.45952380952,7.94897959184,6.71573129252,5.75841836735,5.8943877551,3.89056122449,4.85357142857,5.20212585034,5.61045918367,6.62219387755,6.88443877551,7.83545918367,6.66292517007,5.90612244898,5.78239795918,4.0693877551,5.28392857143,5.23741496599,5.46632653061,6.4612244898,7.03163265306,7.94183673469,4.56700680272,3.90997732426,4.0058106576,2.31065759637,3.53506235828,3.86734693878,4.18990929705,5.30419501134,5.18480725624,5.66541950113,5.10025510204,4.43341836735,4.74846938776,3.30535714286,4.22908163265,4.78869047619,5.38903061224,5.94515306122,5.89515306122,6.52474489796,5.40340136054,5.14591836735,5.32066326531,3.63684807256,4.58426870748,4.60646258503,5.53639455782,7.01020408163,6.45952380952,7.00884353741,6.15212585034,5.40229591837,5.63418367347,3.81879251701,4.90204081633,5.41709183673,5.8125,7.07831632653,6.97729591837,7.60178571429,7.17380952381,7.01836734694,6.98698979592,5.42721088435,6.21964285714,6.77891156463,6.85408163265,6.0887755102,6.8612244898,7.8112244898,6.74795918367,6.76734693878,6.60535714286,5.14557823129,6.16556122449,6.65578231293,6.78979591837,7.05612244898,6.34693877551,6.79693877551,7.76632653061,8.09285714286,7.61147959184,5.48027210884,6.55331632653,6.46598639456,7.56530612245,7.84387755102,7.17959183673,6.10102040816,7.40055186615,5.78174140642,5.68577158714,2.58778492614,4.7955355254,5.5485814127,6.34766323352,8.42960664673,7.4924278562,9.5157727071
-1,5.74591503268,8.84375,13.1734068627,11.216503268,8.60416666667,10.6854575163,11.1213235294,8.11764705882,9.6862745098,5.73284313725,8.81760620915,8.36764705882,12.2095588235,6.31597222222,6.55698529412,8.37888071895,7.78860294118,9.04963235294,8.90992647059,7.48345588235,13.0424836601,11.8841911765,14.2628676471,7.92810457516,8.19485294118,8.26797385621,8.95588235294,14.5441176471,13.0147058824,11.5220588235,11.5800653595,7.66156045752,9.12111928105,8.38562091503,11.3484477124,13.908496732,12.801879085,8.69526143791,12.6903594771,12.9722222222,9.76858660131,7.95955882353,10.7058823529,11.9507761438,13.3694852941,16.7832924837,15.4209558824,7.13786764706,14.1452205882,12.1599264706,11.3929738562,8.82169117647,12.2150735294,11.3308823529,13.3174019608,15.9926470588,14.5232843137,11.6960784314,13.5,13.056372549,11.1025326797,8.11580882353,10.1525735294,11.0053104575,13.0441176471,15.6515522876,13.8566176471,10.8051470588,14.1875,13.1580882353,8.81944444444,9.91727941176,12.8768382353,9.39133986928,10.0110294118,11.6184640523,12.2169117647,10.5588235294,9.72058823529,8.27205882353,9.70424836601,9.63786764706,14.6268382353,15.9820261438,15.3713235294,19.772875817,17.9080882353,12.2279411765,16.6397058824,15.2352941176,7.33169934641,8.55698529412,13.5753676471,11.9526143791,10.7536764706,13.7189542484,13.2610294118,9.88970588235,9.71323529412,8.54411764706,5.47606711942,8.16141566898,13.7401806343,7.13244183061,10.2082545684,13.3330532801,12.8413148498,10.4515858013,13.8806973325,8.33438353287
-1,7.05111618468,7.01325469305,7.58041603247,4.57458143075,5.52581177067,6.18860984272,7.26981861999,6.12645865043,7.44609335363,8.90005073567,7.42640157281,6.79823059361,7.62699771689,4.53231227803,5.57505707763,6.05970953831,6.100456621,7.25656392694,8.3924086758,8.59446347032,8.05920218163,7.1823630137,7.69092465753,5.07416920345,6.75884703196,7.06161212582,7.51769406393,7.34103881279,8.8821347032,9.26569634703,4.61009639777,4.22926179604,4.8702435312,2.53209030949,3.56792237443,4.42592592593,5.23049847793,5.299847793,5.81430745814,6.68378995434,4.946188483,4.78167808219,5.79138127854,3.4189180619,3.95234018265,5.2689941654,6.07363013699,5.66752283105,6.99400684932,7.33647260274,5.83295281583,5.35546676814,6.42605276509,4.23668188737,4.73027650939,5.72640791476,6.51499873161,6.93518518519,8.216768138,8.42186707255,6.70104008118,6.75970319635,7.77283105023,4.73351090817,5.32819634703,6.51014713343,7.07848173516,7.64726027397,8.7796803653,9.35502283105,6.24784373415,7.02340182648,7.70890410959,5.15284119736,6.39668949772,7.66159309995,8.46946347032,6.01826484018,7.5296803653,9.21118721461,7.84944190766,8.5154109589,8.61872146119,6.36022323694,7.1752283105,8.19926433283,9.3176369863,8.81164383562,7.78881278539,8.62785388128,8.39434297311,9.24600456621,9.66894977169,6.64865550482,7.41723744292,7.94051243024,9.54823059361,8.6404109589,8.21118721461,6.22146118721,7.45239894862,6.97665018343,8.03038070579,2.75011487533,5.31576216396,7.20693414602,7.70637086773,8.64620876812,9.84411662455,10.6098038097
-1,4.7009859689,4.50859562634,5.01897674125,3.6230565036,4.54334154974,4.88933131083,5.03661041588,5.66028315004,5.97522437113,5.66597143218,4.76273543168,3.97468714448,4.49274744027,2.76684363544,3.93785551763,4.09790165592,3.93614903299,5.44311717861,5.56086461889,5.54266211604,5.17191252686,4.53896473265,4.80418088737,3.30817848565,4.45662684869,4.5561875869,4.58489761092,5.87883959044,6.27815699659,6.16609783845,3.51940336241,2.74984199216,3.22533497661,1.45752749336,2.57279421059,2.88269498167,2.9828245481,4.28454051321,4.28093793452,4.38844646694,4.18347870054,3.53839590444,4.07380546075,2.55277461762,3.35366894198,3.72702566047,4.08347554039,5.16268486917,5.36916951081,5.06769055745,4.52743016054,3.82372645683,4.50418720769,2.86676779168,3.57367905448,3.73473644293,4.15359941853,5.73802300594,5.85994185312,5.38724560738,4.85242068007,4.08390216155,4.60992605233,2.74807230439,3.67676336746,3.81652129946,3.94155290102,5.92548350398,5.91979522184,5.5534698521,5.98211351283,5.61717861206,5.83916382253,4.48754898243,5.42989192264,5.94811022627,5.93529579067,6.16097838453,6.39021615472,6.60466439135,5.87915560612,5.71217292378,6.25270193402,4.32353684743,5.11476109215,5.52471242574,5.65429465301,6.70648464164,5.49431171786,5.92946530148,5.28359246619,5.60864618885,6.38694539249,4.33510302111,4.84513651877,4.99627101504,5.91254266212,6.45563139932,6.07849829352,4.74687144482,5.45949265381,4.21688759039,5.16494027634,1.65449437557,4.04669292355,4.55104439279,4.48831321023,7.19537190083,6.66579416322,6.59090392562
