"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.188775510204082,0.178571428571429,0.267857142857143,0.298469387755102,0.191326530612245,0.135204081632653,0.260204081632653,0.196428571428571,0.193877551020408,0.303571428571429,0.170918367346939,0.155612244897959,0.14030612244898,0.0280612244897959,0.165816326530612,0.209183673469388,0.255102040816327,0.153061224489796,0.303571428571429,0.216836734693878,0.0637755102040816
-1,0.204498977505112,0.2719836400818,0.196319018404908,0.276073619631902,0.169734151329243,0.231083844580777,0.184049079754601,0.296523517382413,0.188139059304703,0.259713701431493,0.141104294478528,0.259713701431493,0.194274028629857,0.0245398773006135,0.204498977505112,0.302658486707566,0.188139059304703,0.147239263803681,0.331288343558282,0.155419222903885,0.14519427402863
-1,0.247330960854093,0.222419928825623,0.222419928825623,0.302491103202847,0.199288256227758,0.188612099644128,0.218861209964413,0.258007117437722,0.233096085409253,0.300711743772242,0.179715302491103,0.208185053380783,0.161921708185053,0.0302491103202847,0.208185053380783,0.245551601423488,0.206405693950178,0.153024911032028,0.314946619217082,0.172597864768683,0.154804270462633
-1,0.168539325842697,0.292134831460674,0.191011235955056,0.179775280898876,0.179775280898876,0.247191011235955,0.179775280898876,0.348314606741573,0.112359550561798,0.191011235955056,0.168539325842697,0.258426966292135,0.258426966292135,0.0224719101123595,0.202247191011236,0.247191011235955,0.157303370786517,0.157303370786517,0.314606741573034,0.202247191011236,0.146067415730337
-1,0.256565656565657,0.214141414141414,0.208080808080808,0.246464646464646,0.23030303030303,0.23030303030303,0.183838383838384,0.262626262626263,0.232323232323232,0.246464646464646,0.214141414141414,0.246464646464646,0.206060606060606,0.0303030303030303,0.216161616161616,0.254545454545455,0.254545454545455,0.137373737373737,0.311111111111111,0.165656565656566,0.15959595959596
-1,0.265753424657534,0.287671232876712,0.153424657534247,0.26027397260274,0.197260273972603,0.221917808219178,0.150684931506849,0.317808219178082,0.246575342465753,0.26027397260274,0.180821917808219,0.238356164383562,0.197260273972603,0.0383561643835616,0.284931506849315,0.213698630136986,0.243835616438356,0.153424657534247,0.367123287671233,0.158904109589041,0.186301369863014
-1,0.226775956284153,0.174863387978142,0.237704918032787,0.292349726775956,0.144808743169399,0.155737704918033,0.213114754098361,0.204918032786885,0.207650273224044,0.295081967213115,0.120218579234973,0.180327868852459,0.136612021857924,0.040983606557377,0.226775956284153,0.240437158469945,0.245901639344262,0.12568306010929,0.262295081967213,0.234972677595628,0.139344262295082
-1,0.251798561151079,0.237410071942446,0.215827338129496,0.273381294964029,0.165467625899281,0.219424460431655,0.18705035971223,0.309352517985612,0.194244604316547,0.237410071942446,0.136690647482014,0.248201438848921,0.176258992805755,0.0251798561151079,0.212230215827338,0.273381294964029,0.219424460431655,0.183453237410072,0.320143884892086,0.194244604316547,0.169064748201439
-1,0.28735632183908,0.172413793103448,0.264367816091954,0.35632183908046,0.172413793103448,0.149425287356322,0.252873563218391,0.183908045977011,0.298850574712644,0.367816091954023,0.160919540229885,0.160919540229885,0.172413793103448,0.0344827586206897,0.149425287356322,0.275862068965517,0.218390804597701,0.137931034482759,0.344827586206897,0.275862068965517,0.114942528735632
-1,0.190148911798396,0.292096219931271,0.169530355097365,0.209621993127148,0.166093928980527,0.246277205040092,0.143184421534937,0.348224513172967,0.145475372279496,0.201603665521191,0.142038946162657,0.270332187857961,0.189003436426117,0.0366552119129439,0.187857961053837,0.260022909507446,0.211912943871707,0.191294387170676,0.310423825887743,0.172966781214204,0.171821305841924
-1,0.198443579766537,0.260700389105058,0.182879377431907,0.280155642023346,0.167315175097276,0.178988326848249,0.206225680933852,0.276264591439689,0.186770428015564,0.252918287937743,0.155642023346304,0.190661478599222,0.175097276264591,0.0350194552529183,0.214007782101167,0.206225680933852,0.260700389105058,0.143968871595331,0.311284046692607,0.143968871595331,0.147859922178988
-1,0.204188481675393,0.282722513089005,0.204188481675393,0.246073298429319,0.198952879581152,0.235602094240838,0.162303664921466,0.356020942408377,0.172774869109948,0.256544502617801,0.18848167539267,0.246073298429319,0.172774869109948,0.0261780104712042,0.282722513089005,0.293193717277487,0.267015706806283,0.146596858638743,0.298429319371728,0.193717277486911,0.18848167539267
-1,0.211498973305955,0.26694045174538,0.190965092402464,0.229979466119097,0.184804928131417,0.238193018480493,0.172484599589322,0.297741273100616,0.193018480492813,0.227926078028747,0.162217659137577,0.260780287474333,0.184804928131417,0.0472279260780287,0.232032854209446,0.252566735112936,0.227926078028747,0.170431211498973,0.297741273100616,0.19917864476386,0.180698151950719
-1,0.256124721603563,0.184855233853007,0.209354120267261,0.251670378619154,0.21380846325167,0.220489977728285,0.207126948775056,0.236080178173719,0.209354120267261,0.244988864142539,0.178173719376392,0.256124721603563,0.153674832962138,0.0334075723830735,0.242761692650334,0.253897550111359,0.216035634743875,0.178173719376392,0.247216035634744,0.211581291759465,0.193763919821826
-1,0.272727272727273,0.212548015364917,0.185659411011524,0.321382842509603,0.154929577464789,0.175416133162612,0.172855313700384,0.23303457106274,0.259923175416133,0.320102432778489,0.130601792573624,0.199743918053777,0.188220230473752,0.0332906530089629,0.212548015364917,0.217669654289373,0.266325224071703,0.143405889884763,0.329065300896287,0.170294494238156,0.156209987195903
-1,0.219917012448133,0.228215767634855,0.234439834024896,0.261410788381743,0.20746887966805,0.215767634854772,0.211618257261411,0.265560165975104,0.203319502074689,0.240663900414938,0.178423236514523,0.244813278008299,0.192946058091286,0.0186721991701245,0.159751037344398,0.315352697095436,0.217842323651452,0.151452282157676,0.282157676348548,0.178423236514523,0.16597510373444
-1,0.216138328530259,0.256484149855908,0.213256484149856,0.270893371757925,0.221902017291066,0.172910662824208,0.195965417867435,0.291066282420749,0.198847262247839,0.273775216138329,0.184438040345821,0.210374639769452,0.164265129682997,0.0489913544668588,0.227665706051873,0.250720461095101,0.305475504322767,0.141210374639769,0.334293948126801,0.193083573487032,0.138328530259366
-1,0.233898305084746,0.24406779661017,0.213559322033898,0.328813559322034,0.159322033898305,0.206779661016949,0.186440677966102,0.271186440677966,0.233898305084746,0.328813559322034,0.138983050847458,0.227118644067797,0.2,0.0474576271186441,0.230508474576271,0.254237288135593,0.220338983050847,0.145762711864407,0.335593220338983,0.193220338983051,0.142372881355932
-1,0.219047619047619,0.231746031746032,0.238095238095238,0.206349206349206,0.276190476190476,0.203174603174603,0.212698412698413,0.288888888888889,0.212698412698413,0.212698412698413,0.238095238095238,0.241269841269841,0.161904761904762,0.0222222222222222,0.212698412698413,0.263492063492063,0.241269841269841,0.184126984126984,0.273015873015873,0.206349206349206,0.177777777777778
-1,0.207171314741036,0.254980079681275,0.199203187250996,0.254980079681275,0.191235059760956,0.195219123505976,0.199203187250996,0.294820717131474,0.167330677290837,0.223107569721116,0.175298804780877,0.211155378486056,0.155378486055777,0.0278884462151394,0.258964143426295,0.203187250996016,0.231075697211155,0.207171314741036,0.318725099601594,0.187250996015936,0.143426294820717
-1,0.24132730015083,0.221719457013575,0.223227752639517,0.282051282051282,0.182503770739065,0.212669683257919,0.199095022624434,0.266968325791855,0.214177978883861,0.259426847662142,0.159879336349925,0.235294117647059,0.197586726998492,0.0331825037707391,0.232277526395173,0.232277526395173,0.226244343891403,0.153846153846154,0.300150829562594,0.212669683257919,0.16289592760181
-1,0.25,0.173076923076923,0.257692307692308,0.346153846153846,0.184615384615385,0.134615384615385,0.246153846153846,0.207692307692308,0.238461538461538,0.330769230769231,0.161538461538462,0.157692307692308,0.146153846153846,0.0230769230769231,0.176923076923077,0.242307692307692,0.238461538461538,0.176923076923077,0.280769230769231,0.238461538461538,0.142307692307692
-1,0.203084832904884,0.222365038560411,0.231362467866324,0.296915167095116,0.165809768637532,0.209511568123393,0.214652956298201,0.251928020565553,0.188946015424165,0.268637532133676,0.145244215938303,0.230077120822622,0.196658097686375,0.0668380462724936,0.203084832904884,0.227506426735219,0.235218508997429,0.124678663239075,0.300771208226221,0.213367609254499,0.124678663239075
-1,0.271708683473389,0.254901960784314,0.126050420168067,0.257703081232493,0.145658263305322,0.187675070028011,0.134453781512605,0.302521008403361,0.235294117647059,0.240896358543417,0.140056022408964,0.19327731092437,0.201680672268908,0.0504201680672269,0.274509803921569,0.240896358543417,0.2296918767507,0.128851540616246,0.313725490196078,0.148459383753501,0.212885154061625
-1,0.202279202279202,0.276353276353276,0.196581196581197,0.239316239316239,0.227920227920228,0.188034188034188,0.188034188034188,0.307692307692308,0.193732193732194,0.239316239316239,0.193732193732194,0.222222222222222,0.202279202279202,0.037037037037037,0.230769230769231,0.250712250712251,0.262108262108262,0.142450142450142,0.324786324786325,0.176638176638177,0.153846153846154
-1,0.219725343320849,0.215980024968789,0.237203495630462,0.317103620474407,0.16729088639201,0.177278401997503,0.230961298377029,0.244694132334582,0.215980024968789,0.298377028714107,0.146067415730337,0.198501872659176,0.153558052434457,0.034956304619226,0.237203495630462,0.262172284644195,0.244694132334582,0.15980024968789,0.300873907615481,0.210986267166042,0.134831460674157
-1,0.232628398791541,0.223564954682779,0.208459214501511,0.290030211480363,0.126888217522659,0.24773413897281,0.193353474320242,0.268882175226586,0.199395770392749,0.290030211480363,0.120845921450151,0.253776435045317,0.196374622356495,0.0302114803625378,0.163141993957704,0.253776435045317,0.241691842900302,0.157099697885196,0.265861027190332,0.175226586102719,0.190332326283988
-1,0.210280373831776,0.200934579439252,0.252336448598131,0.285046728971963,0.126168224299065,0.200934579439252,0.196261682242991,0.257009345794392,0.205607476635514,0.285046728971963,0.0981308411214953,0.228971962616822,0.163551401869159,0.00467289719626168,0.144859813084112,0.289719626168224,0.242990654205607,0.11214953271028,0.275700934579439,0.238317757009346,0.135514018691589
-1,0.224233983286908,0.233983286908078,0.215877437325905,0.267409470752089,0.186629526462396,0.192200557103064,0.194289693593315,0.275069637883008,0.205431754874652,0.256963788300836,0.162256267409471,0.216573816155989,0.173398328690808,0.0327298050139276,0.219359331476323,0.262534818941504,0.228412256267409,0.158774373259053,0.3008356545961,0.224930362116992,0.157381615598886
-1,0.199233716475096,0.229885057471264,0.268199233716475,0.314176245210728,0.191570881226054,0.153256704980843,0.275862068965517,0.252873563218391,0.183908045977011,0.291187739463602,0.168582375478927,0.176245210727969,0.149425287356322,0.0344827586206897,0.195402298850575,0.199233716475096,0.241379310344828,0.195402298850575,0.283524904214559,0.210727969348659,0.145593869731801
-1,0.231316725978648,0.231316725978648,0.220640569395018,0.282918149466192,0.176156583629893,0.208185053380783,0.197508896797153,0.279359430604982,0.201067615658363,0.272241992882562,0.161921708185053,0.222419928825623,0.163701067615658,0.0391459074733096,0.220640569395018,0.238434163701068,0.209964412811388,0.135231316725979,0.323843416370107,0.163701067615658,0.138790035587189
-1,0.191846522781775,0.278177458033573,0.184652278177458,0.266187050359712,0.155875299760192,0.189448441247002,0.175059952038369,0.314148681055156,0.160671462829736,0.249400479616307,0.129496402877698,0.215827338129496,0.199040767386091,0.026378896882494,0.203836930455636,0.247002398081535,0.239808153477218,0.158273381294964,0.330935251798561,0.172661870503597,0.139088729016787
-1,0.224108658743633,0.246179966044143,0.183361629881155,0.268251273344652,0.196943972835314,0.188455008488964,0.183361629881155,0.273344651952462,0.210526315789474,0.264855687606112,0.166383701188455,0.219015280135823,0.196943972835314,0.0441426146010187,0.234295415959253,0.249575551782683,0.259762308998302,0.140916808149406,0.32258064516129,0.152801358234295,0.147707979626486
-1,0.241852487135506,0.174957118353345,0.269296740994854,0.291595197255575,0.195540308747856,0.149228130360206,0.252144082332762,0.212692967409949,0.221269296740995,0.272727272727273,0.152658662092624,0.192109777015437,0.164665523156089,0.0137221269296741,0.188679245283019,0.257289879931389,0.214408233276158,0.174957118353345,0.288164665523156,0.222984562607204,0.128644939965695
-1,0.216981132075472,0.330188679245283,0.132075471698113,0.231132075471698,0.136792452830189,0.235849056603774,0.113207547169811,0.367924528301887,0.179245283018868,0.221698113207547,0.108490566037736,0.264150943396226,0.221698113207547,0.0235849056603774,0.212264150943396,0.259433962264151,0.226415094339623,0.169811320754717,0.391509433962264,0.150943396226415,0.155660377358491
-1,0.282828282828283,0.181818181818182,0.232323232323232,0.313131313131313,0.161616161616162,0.252525252525253,0.202020202020202,0.232323232323232,0.252525252525253,0.272727272727273,0.141414141414141,0.272727272727273,0.151515151515152,0.0505050505050505,0.212121212121212,0.191919191919192,0.181818181818182,0.131313131313131,0.303030303030303,0.242424242424242,0.161616161616162
-1,0.21,0.235,0.17,0.225,0.195,0.195,0.165,0.26,0.185,0.21,0.16,0.23,0.245,0.04,0.17,0.27,0.22,0.13,0.305,0.135,0.14
