"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-1.19791666667,-1.09375,-0.869791666667,-1.26041666667,-2.42708333333,-0.333333333333,-0.21875,-2.46354166667,-0.880208333333,-0.625,-0.822916666667,-0.713541666667,-0.494791666667,-1.40104166667,-2.67708333333,-0.9375,-0.927083333333,-2.5,-1.21354166667,-0.953125
-1,-1,-0.842213114754,-1.24795081967,-1.22540983607,-1.46926229508,-0.858606557377,-0.774590163934,-1.88114754098,-0.563524590164,-1.15368852459,-1.34631147541,-1.06762295082,-0.674180327869,-1.2643442623,-1.7131147541,-1.06352459016,-0.977459016393,-1.85450819672,-1.04713114754,-1.20901639344
-1,-1.17777777778,-1.04222222222,-1.27777777778,-1.33777777778,-1.57555555556,-1.00666666667,-0.995555555556,-2.11333333333,-0.78,-1.00444444444,-1.24888888889,-1.04222222222,-0.617777777778,-1.21777777778,-2.02222222222,-1.14666666667,-0.975555555556,-1.93777777778,-1.26,-1.22444444444
-1,-0.524296675192,-0.496163682864,-0.621483375959,-0.75831202046,-1.85677749361,-0.317135549872,-0.0971867007673,-1.38874680307,-0.875959079284,-0.727621483376,-1.2557544757,0.0920716112532,-0.649616368286,-1.5716112532,-1.12531969309,-0.537084398977,-0.574168797954,-2.4820971867,-1.50255754476,-0.590792838875
-1,-0.606625258799,-0.606625258799,-0.631469979296,-0.8033126294,-0.619047619048,-0.521739130435,-0.445134575569,-1.4182194617,-0.209109730849,-0.670807453416,-1.04140786749,-0.374741200828,0.0186335403727,-0.652173913043,-1.54244306418,-0.666666666667,-0.583850931677,-0.944099378882,-0.351966873706,-0.737060041408
-1,-0.712643678161,-0.5,-0.477011494253,-0.663793103448,-1.29022988506,-0.333333333333,-0.229885057471,-1.36781609195,-0.137931034483,-0.640804597701,-0.864942528736,-0.201149425287,-0.301724137931,-0.709770114943,-1.13793103448,-0.51724137931,-0.545977011494,-1.02586206897,-0.491379310345,-0.867816091954
-1,-0.239864864865,-0.858108108108,-0.618243243243,-0.783783783784,-1.20608108108,-0.364864864865,-0.222972972973,-1.21959459459,-0.831081081081,-0.804054054054,-1.06756756757,-0.277027027027,-0.402027027027,-1.2972972973,-1.53378378378,-0.452702702703,-0.635135135135,-2.51351351351,-1.28716216216,-0.570945945946
-1,-0.844936708861,-0.784810126582,-0.677215189873,-0.79746835443,-1.32594936709,-0.474683544304,-0.759493670886,-1.34493670886,-0.129746835443,-0.787974683544,-1.10443037975,-0.712025316456,-0.367088607595,-0.772151898734,-1.24683544304,-0.825949367089,-0.598101265823,-0.79746835443,-0.186708860759,-0.993670886076
-1,-1.22619047619,-0.912698412698,-1,-1.21825396825,-0.52380952381,-1.14682539683,-1.36904761905,-1.86111111111,-0.261904761905,-0.896825396825,-1.35317460317,-1.15476190476,-0.587301587302,-0.746031746032,-2.06746031746,-1.02777777778,-0.996031746032,-0.52380952381,-0.746031746032,-1.20634920635
-1,-0.650602409639,-1.01204819277,-0.756024096386,-0.986445783133,-1.23945783133,-0.686746987952,-0.640060240964,-1.71686746988,-0.605421686747,-0.894578313253,-1.17921686747,-0.582831325301,-0.635542168675,-1.08584337349,-1.46837349398,-0.831325301205,-0.715361445783,-1.15512048193,-0.900602409639,-0.968373493976
-1,-0.413793103448,-2.95019157088,-3.10727969349,-3.46360153257,-3.50957854406,-2.87739463602,-3.1877394636,-2.45977011494,-3.21455938697,-2.62068965517,-2.83524904215,-3.40996168582,-2.26819923372,-3.80842911877,-4.40996168582,-2.12260536398,-2.06896551724,-4.70114942529,-3.95019157088,-1.8275862069
-1,-0.566110397946,-0.578947368421,-0.648267008986,-0.758664955071,-1.4621309371,-0.483953786906,-0.440308087291,-1.37869062901,-0.410783055199,-0.489088575096,-0.865211810013,-0.489088575096,-0.202824133504,-0.985879332478,-1.08344030809,-0.522464698331,-0.578947368421,-1.93453145058,-0.803594351733,-0.580231065469
-1,-0.553072625698,-0.22625698324,-0.45530726257,-0.625698324022,-1.05865921788,0.0251396648045,-0.0167597765363,-1.52234636872,-0.234636871508,-0.620111731844,-0.916201117318,-0.198324022346,-0.162011173184,-1.11452513966,-1.6843575419,-0.435754189944,-0.530726256983,-1.4217877095,-0.798882681564,-0.891061452514
-1,-0.724431818182,-0.511363636364,-0.471590909091,-0.647727272727,-1.34090909091,-0.295454545455,-0.298295454545,-1.375,-0.142045454545,-0.670454545455,-0.917613636364,-0.247159090909,-0.335227272727,-0.786931818182,-1.20454545455,-0.508522727273,-0.525568181818,-1.20738636364,-0.599431818182,-0.892045454545
-1,-0.932668329177,-1.27680798005,-0.740648379052,-1.15087281796,-1.572319202,-1.08603491272,-0.859102244389,-1.9463840399,-0.850374064838,-0.5536159601,-1.13840399002,-0.744389027431,-0.991271820449,-1.1783042394,-1.94264339152,-0.897755610973,-0.845386533666,-2.18703241895,-0.953865336658,-0.885286783042
-1,-0.584337349398,-0.518072289157,-0.611445783133,-0.882530120482,-0.849397590361,-0.334337349398,-0.5,-1.31325301205,-0.111445783133,-0.620481927711,-0.897590361446,-0.207831325301,0.117469879518,-0.816265060241,-1.23795180723,-0.617469879518,-0.521084337349,-1.3734939759,-0.539156626506,-0.810240963855
-1,-1.2511627907,-1.38604651163,-1.46046511628,-1.62790697674,-1.88372093023,-1.33488372093,-1.12558139535,-2.58139534884,-1.4,-1.30697674419,-1.5023255814,-1.04186046512,-1.28837209302,-2.20930232558,-2.57674418605,-1.4511627907,-1.46976744186,-3.13023255814,-2.21860465116,-1.19534883721
-1,-0.967988865692,-1.11203897008,-0.696590118302,-0.925539318024,-1.85455810717,-0.809324982603,-0.561586638831,-1.89352818372,-0.963813500348,-0.672929714683,-1.10299234516,-0.404314544189,-0.684064022269,-1.01183020181,-1.95407098121,-0.908837856646,-0.89074460682,-2.456506611,-0.823242867084,-1.10577592206
-1,-0.763358778626,-0.988549618321,-0.992366412214,-1.20610687023,-2.35496183206,-0.812977099237,-0.641221374046,-1.77480916031,-1.5572519084,-0.843511450382,-0.900763358779,-0.767175572519,-0.751908396947,-1.59541984733,-2.23664122137,-0.511450381679,-0.614503816794,-2.92366412214,-1.50381679389,-0.790076335878
-1,-0.690941385435,-0.911190053286,-0.611012433393,-1.01420959147,-1.11722912966,-0.648312611012,-0.678507992895,-1.68561278863,-0.529307282416,-0.673179396092,-0.943161634103,-0.541740674956,-0.396092362345,-0.882770870337,-1.7460035524,-0.772646536412,-0.85079928952,-1.37477797513,-0.687388987567,-0.921847246892
-1,-0.598086124402,-0.483253588517,-0.543062200957,-0.861244019139,-0.636363636364,-0.208133971292,-0.430622009569,-1.62918660287,0.153110047847,-0.653110047847,-0.885167464115,-0.394736842105,-0.0334928229665,-0.724880382775,-1.33971291866,-0.6004784689,-0.657894736842,-0.973684210526,-0.411483253589,-0.849282296651
-1,-0.945762711864,-0.808474576271,-0.940677966102,-0.993220338983,-1.27796610169,-0.727118644068,-0.679661016949,-1.71355932203,-0.461016949153,-0.801694915254,-1.10338983051,-0.71186440678,-0.366101694915,-0.854237288136,-1.37796610169,-0.81186440678,-0.772881355932,-1.41186440678,-0.801694915254,-1.04406779661
-1,-0.186643835616,-2.1404109589,-2.43150684932,-2.46575342466,-2.69006849315,-2.15068493151,-2.33904109589,-2.05136986301,-1.79623287671,-1.9845890411,-1.8595890411,-2.90068493151,-1.48116438356,-2.52739726027,-2.73116438356,-1.6147260274,-1.45719178082,-3.3801369863,-2.53424657534,-1.37842465753
-1,-1.27230046948,-1.45070422535,-1.61502347418,-1.7558685446,-1.94366197183,-1.19718309859,-1.220657277,-2.52112676056,-1.50704225352,-1.27699530516,-1.53521126761,-1.07511737089,-1.3896713615,-2.20657276995,-2.59624413146,-1.40375586854,-1.50704225352,-3.09389671362,-2.15492957746,-1.32863849765
-1,-0.67,-1.03,-1.53,-1.44,-2.16,-0.84,-0.72,-2,-1.17,-1.1,-0.92,-1.07,-0.46,-1.87,-1.81,-0.99,-0.67,-2.74,-1.77,-0.69
-1,-0.701492537313,-0.154228855721,-0.910447761194,-1.1144278607,-2.50248756219,-0.223880597015,-0.517412935323,-1.75124378109,-0.955223880597,-0.900497512438,-1.17412935323,0.109452736318,-0.303482587065,-1.51741293532,-1.26865671642,-0.731343283582,-0.726368159204,-2.77611940299,-1.49751243781,-0.776119402985
