"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,6.07082779991,5.82077246569,7.55882027446,4.39088092076,5.00337538734,5.4422310757,5.90808986277,7.21336874723,6.36542718017,7.34417884019,6.24086985392,4.96912350598,6.48306772908,3.33338866755,4.32171314741,3.80018813634,4.24501992032,7.1937250996,5.20966135458,6.59810756972,7.26045816733,5.74203187251,7.07569721116,4.04421204073,5.35557768924,4.88551350155,5.64641434263,7.69073705179,5.9078685259,7.61304780876,4.38977423639,4.0159915892,5.26001549358,2.40039840637,3.79155599823,3.45396193006,4.03757193448,5.99623727313,4.06994245241,4.77910579903,4.87284196547,4.61703187251,5.48456175299,3.43415227977,4.39093625498,4.68116423196,5.18874501992,5.42928286853,5.05876494024,5.67629482072,4.99313855688,4.37699203187,5.91915670651,3.72222222222,4.4712815405,4.21137671536,4.83681938911,6.5796812749,4.76892430279,5.0438247012,5.4848937583,4.98007968127,6.06374501992,3.99839530766,5.22609561753,5.06612439132,5.36155378486,6.95368525896,5.16683266932,6.09910358566,7.09229747676,6.91085657371,8.65488047809,5.60181496237,6.16583665339,6.22465692784,7.24651394422,8.68725099602,7.3625498008,7.88047808765,6.26029216467,5.47858565737,6.61503984064,3.89065958389,6.51842629482,5.36210712705,6.30029880478,7.8764940239,4.73107569721,5.60358565737,7.45816733068,7.12001992032,8.74252988048,5.399291722,6.16384462151,4.98229305002,6.05129482072,9.59760956175,5.22908366534,5.30079681275,8.33065983595,5.96042375283,7.16400541698,3.0772707231,5.99674036281,6.34002932449,7.50580672084,9.4716553288,7.59578924162,9.86449672462
-1,4.53703703704,6.67768199234,8.01436781609,6.35696040868,6.23132183908,8.28607918263,7.57231800766,5.09578544061,6.9846743295,6.32567049808,6.75622605364,6.39367816092,7.02442528736,4.8130587484,6.17816091954,8.07359514687,6.52011494253,4.68534482759,8.63936781609,9.42097701149,7.59913793103,7.52011494253,7.22557471264,5.02378671775,6.59770114943,8.07167943806,6.11494252874,5.55890804598,10.6278735632,11.3232758621,5.93358876117,5.22110472542,6.38537675607,4.09961685824,5.95482120051,6.89335887612,6.062100894,4.80012771392,8.35568326948,8.93422733078,7.12787356322,8.20977011494,9.73994252874,6.80731162197,8.04597701149,9.18853767561,9.77586206897,7.32902298851,7.99568965517,7.84626436782,7.99106002554,8.79581736909,9.72828863346,7.41634738186,9.15213920817,9.54086845466,10.5735951469,7.89208173691,9.85376756066,10.3786717752,6.84291187739,7.55603448276,8.52873563218,7.37100893997,8.67672413793,10.533844189,10.3692528736,6.78735632184,10.9022988506,9.3275862069,5.96168582375,6.45545977011,7.53735632184,3.92848020434,5.42097701149,6.187100894,5.40948275862,4.5,7.5,7.70689655172,8.60344827586,9.96120689655,13.3132183908,9.32120051086,9.65086206897,9.40357598978,11.0416666667,10.0689655172,11.4942528736,9.20689655172,6.48659003831,9.40373563218,11.1810344828,8.62579821201,8.92097701149,10.8116219668,10.7543103448,7.75287356322,9.15517241379,7.55747126437,5.47473312672,7.81340392562,8.90650826446,4.06323174931,7.52760201446,8.73827766299,8.76985408058,6.21164772727,11.7395402893,7.5690857438
-1,5.76666666667,5.11388888889,5.42508680556,3.65231481481,4.39756944444,5.32118055556,5.32907986111,6.06215277778,5.69236111111,6.825,4.81921296296,3.74010416667,4.13515625,2.76979166667,3.84947916667,4.77048611111,4.57890625,5.87604166667,5.184375,5.93645833333,5.05714699074,4.03307291667,4.30625,3.17300347222,4.19036458333,4.97994791667,4.91041666667,5.91536458333,5.48203125,6.20182291667,3.85219907407,2.77581018519,3.33527199074,1.53761574074,2.39247685185,2.70833333333,3.04898726852,5.20462962963,3.76053240741,4.41608796296,4.26079282407,3.41328125,3.97708333333,2.55164930556,3.25442708333,3.53810763889,3.96458333333,5.49921875,4.96484375,5.86171875,5.03819444444,3.75104166667,4.26293402778,2.75416666667,3.67013888889,3.45821759259,4.08394097222,6.65243055556,5.12013888889,5.93055555556,5.58440393519,4.26015625,4.87604166667,2.96414930556,4.02994791667,4.12352430556,4.48958333333,6.95546875,5.63567708333,6.35755208333,6.45914351852,5.77083333333,6.16432291667,5.09618055556,5.76875,6.37916666667,7.09088541667,7.34375,6.93645833333,7.60104166667,5.50810185185,5.01458333333,5.08203125,3.87291666667,4.70416666667,5.03923611111,5.21796875,6.98645833333,5.11041666667,5.96875,6.35844907407,5.77395833333,5.90494791667,4.52118055556,5.48229166667,6.03819444444,6.60546875,7.90208333333,5.71770833333,6.184375,6.26827243043,4.04538794352,4.82852555098,1.57174862372,3.85019514957,4.62997364868,5.00459455137,8.60873699543,5.78248710889,7.09207688418
-1,3.15582655827,3.59304426378,3.24017615176,2.39837398374,3.17750677507,3.90274013851,3.83864046974,3.78048780488,3.42005420054,4.07588075881,3.76230803975,3.23001355014,3.28997289973,2.16549984944,2.87635501355,2.97399126769,3.08807588076,4.95426829268,4.1656504065,5.04234417344,3.3314137308,3.1141598916,2.94444444444,2.00470490816,2.68597560976,3.01102830473,3.08265582656,4.42581300813,3.63177506775,4.41632791328,2.39927732611,2.24028906956,2.05905600723,1.0453176754,1.78003613369,2.23953628425,2.00033875339,3.44308943089,2.67163504968,3.44128274616,3.1549232159,3.14092140921,2.8560298103,1.76814212587,2.38956639566,2.92938873833,2.70359078591,4.17750677507,3.45528455285,4.0433604336,3.7110809997,2.99623607347,3.08103733815,2.23968684131,3.13535079795,3.28906955736,3.33261818729,5.00120445649,4.46371574827,5.06714844926,3.75959801265,3.04640921409,2.89972899729,2.12078440229,3.18123306233,3.5688422162,3.29742547425,4.88922764228,4.45833333333,5.31470189702,4.40514905149,4.97425474255,4.56808943089,3.59379704908,4.19647696477,5.12947907257,4.94207317073,4.60975609756,3.9620596206,4.72899728997,3.45799457995,4.22764227642,3.76185636856,2.98629930744,3.60162601626,4.48404095152,4.19275067751,4.33739837398,2.98509485095,3.44850948509,3.83514001807,5.0108401084,4.40142276423,3.45106895513,4.0487804878,5.1150255947,5.01253387534,4.9918699187,3.49051490515,3.69105691057,4.13695398101,3.49430423667,3.20018991965,1.14506614723,2.70369612856,3.15148121094,3.13944667641,6.55486486486,3.79641344047,5.06781592403
-1,7.14111579934,7.68729488983,11.1690107829,6.47609001406,11.2563877168,11.5693858415,12.1885255509,7.43131739334,11.6036099391,11.7069854665,9.74572198781,9.54905063291,12.9678270042,6.49279184248,9.77109704641,9.81393577121,10.5358649789,10.2304852321,13.5174050633,13.1882911392,11.4584505391,11.6587552743,14.8074894515,9.45446554149,12.1339662447,13.3860173465,14.417721519,12.5290084388,17.4024261603,17.9003164557,5.4449132677,7.40365682138,10.2819971871,4.16150961088,7.35812236287,8.78926394749,9.10319971871,7.34317862166,8.61533052039,10.5386779184,9.27139006095,10.3560126582,13.1039029536,8.22169479606,11.1729957806,12.3318682607,12.0611814346,10.4678270042,12.1956751055,13.4804852321,9.96577590248,10.5972808251,13.0220346929,8.72972339428,11.9237576184,12.2951242382,13.0183427098,11.5705578997,13.5009376465,14.0698546648,10.562177684,11.5458860759,14.2979957806,8.77900843882,12.1603375527,13.0347515237,12.8301687764,11.7304852321,14.0174050633,14.7494725738,8.34646038444,10.9261603376,14.2890295359,8.04289732771,11.2863924051,12.4034224098,14.0342827004,8.97046413502,11.8502109705,12.4767932489,9.6031411158,13.2974683544,17.3270042194,9.98312236287,12.2969409283,13.2423816221,13.6207805907,12.529535865,9.94092827004,10.0654008439,10.295827473,13.7827004219,17.8945147679,10.011954993,12.3644514768,13.5651664323,14.7874472574,11.3924050633,9.66033755274,8.59071729958,9.85023224976,10.1597565497,14.0983687593,6.5160358261,14.1074473907,15.3454636757,17.3442421086,10.8397182402,13.4081809194,13.359173081
-1,5.07490636704,8.39630149813,9.24040262172,6.72986891386,6.71523876404,7.49625468165,8.15285580524,6.09878277154,9.19850187266,9.92462546816,8.98763264669,8.59515449438,9.38658707865,6.08953651685,8.34691011236,8.85779494382,8.71734550562,8.15133426966,11.3788623596,11.2117275281,9.50987047441,8.94978932584,9.26650280899,7.68948970037,9.76404494382,10.0378043071,10.3079353933,8.90625,13.2025983146,13.8613061798,6.23548689139,6.22448501873,6.93281835206,3.60330836454,5.73302902622,5.94085518102,6.5231741573,6.0702247191,7.72612359551,9.02996254682,5.69982833958,7.94662921348,9.70224719101,5.62242509363,5.83040730337,6.82935393258,7.23033707865,6.71278089888,8.28581460674,8.85603932584,6.30087390762,8.46871098627,10.2912765293,5.79728464419,6.16311641698,6.73720349563,7.62788701623,7.92119225968,8.88607990012,9.69647315855,7.33325530587,8.69382022472,10.0646067416,6.35884831461,6.79599719101,7.52598314607,8,8.65519662921,10.2745786517,10.033005618,6.52871410737,8.51193820225,8.89536516854,6.45271535581,6.86832865169,7.60580524345,7.87429775281,6.42556179775,9.9691011236,10.2233146067,7.6897627965,9.71980337079,11.9782303371,7.20458801498,8.08321629213,8.93352059925,9.77036516854,8.64185393258,9.74157303371,11.625,9.13732833958,12.4178370787,13.4290730337,8.5079588015,8.23349719101,8.72097378277,9.4922752809,9.96769662921,10.7106741573,9.63061797753,7.20150195154,9.11031471412,10.8603951384,4.03435622615,8.37316495226,9.1698291517,10.5904989447,7.75533742909,11.7354235812,14.8322073928
-1,3.97394220846,3.90527175783,4.39778981768,2.93137254902,3.40869023048,3.63931888545,3.91443068455,4.86205710354,4.62134502924,4.60302717578,3.87996646027,3.14531733746,3.65034829721,2.17133212934,3.09094427245,3.21673976608,3.35971362229,4.78889318885,4.32449690402,4.1967879257,4.37319401445,3.52051083591,3.98722910217,2.56781045752,3.63525541796,3.69139146887,3.77631578947,5.36416408669,4.87809597523,4.94311145511,2.78138974888,2.05594255246,2.49763501892,1.2886996904,2.21209580323,2.1762125903,2.44074647403,3.82980736154,3.40127278982,3.6110251118,3.12087203302,2.98258513932,3.57391640867,2.27059683523,2.60274767802,2.91997764018,3.27747678019,4.3649380805,4.02825077399,4.57391640867,3.62186102511,2.95145338837,3.44035947712,2.15411076711,2.87257051944,2.9269005848,3.30968352253,4.59477124183,4.18636050912,4.84348125215,3.90357327141,3.40654024768,3.71381578947,2.43307103543,3.14899380805,3.10850963192,3.4665247678,5.32023993808,4.59887770898,4.72890866873,4.96981424149,4.72329721362,5.43846749226,3.91675266598,4.56830495356,4.848125215,4.97832817337,5.52476780186,5.79643962848,5.65479876161,4.56475748194,4.4423374613,4.73258513932,3.22119023048,3.9375,3.91726866185,4.32585139319,5.70433436533,4.26393188854,4.92569659443,4.62977296182,4.46323529412,4.95936532508,3.55607155143,4.26335139319,4.40333677331,4.81578947368,5.81888544892,4.75309597523,4.86996904025,4.95009954927,3.372427492,3.96492072555,1.39207656256,3.33848173355,3.3451927163,3.69610304604,7.0108908313,5.02497557386,6.00058288283
-1,5.07071451983,5.27824893478,5.84031874795,4.03097345133,5.15724352671,5.25294985251,6.04797607342,5.67740085218,5.42666338905,6.33816781383,5.49170353982,4.76216814159,5.11504424779,3.08855703048,4.48875368732,4.55389626352,4.99981563422,5.49539085546,5.5433259587,6.66279498525,5.83960176991,4.99354719764,5.28484513274,3.3813913471,4.88163716814,4.83763520157,5.21202064897,5.89196165192,5.91998525074,6.91556047198,4.00294985251,3.3681374959,3.72470091773,2.06612586037,3.22156669944,3.44395280236,3.80182726975,4.45067191085,4.58144870534,5.55981645362,4.84703785644,4.70022123894,5.09808259587,3.53042035398,4.24317846608,4.76100049164,5.07651179941,5.93676253687,5.46257374631,6.36080383481,5.24418223533,5.0402122255,5.52091527368,3.81194690265,4.45902982629,4.74172402491,5.17719600131,6.27417240249,5.86463454605,6.45067191085,5.63729105211,5.21109882006,5.39398967552,3.88630776794,4.77359882006,5.1680186824,5.38237463127,6.42735988201,6.23119469027,7.01585545723,5.63569321534,5.81987463127,6.39767699115,4.58284169125,5.60914454277,5.56391347099,6.13163716814,6.19764011799,5.76696165192,6.65781710914,5.74213372665,5.8921460177,6.29959439528,4.77187807276,5.47492625369,5.77409046214,6.40449852507,5.98303834808,5.73820058997,6.3709439528,6.5651425762,7.16205752212,7.15578908555,5.16371681416,5.99705014749,5.99631268437,6.5232300885,6.70280235988,6.23672566372,5.92256637168,5.58168723967,4.64328769025,5.45246843556,2.27201726335,4.69269435907,5.31806161371,5.83252357166,6.33983962381,6.32946310632,7.42813762767
-1,4.16870852476,3.87614854518,4.40352220521,2.86183426918,3.47741194487,3.81810447507,3.952143951,5.13348647269,4.59392547218,4.63067891782,3.76844053088,3.07618683002,3.57944104135,2.11674749022,3.0001914242,3.18557512336,3.35547473201,4.77660796325,4.14567381317,4.41213629403,4.18453292496,3.52660796325,3.9039050536,2.48511145142,3.58078101072,3.76348477114,3.8078101072,5.33920367534,4.67075038285,4.92266462481,2.78015994555,1.91239152629,2.38182746299,1.27471499064,2.33958652374,2.34839203675,2.51135783563,4.08626850434,3.27054619704,3.65084226646,3.4344691169,2.98736600306,3.54039050536,2.23964182406,2.70769525268,3.1162795644,3.38418836141,4.94314701378,3.98526033691,4.75095712098,3.88914412115,2.88567721627,3.44623107027,2.39918325676,3.1518206568,3.22460438999,3.50021269355,5.11493959503,4.305342862,5.23132550621,4.17247320061,3.2932618683,3.65141653905,2.4939807725,3.36466309342,3.31855113153,3.64797090352,5.72224349158,4.54613323124,4.94812404288,4.98621745789,4.9519525268,5.59341500766,4.06882763315,4.54938744257,5.12412795644,5.22856049005,5.80091883614,5.82388973966,5.64471669219,4.60336906585,4.19620980092,4.54441041348,3.1127275821,4.00803981623,3.98375021269,4.19640122511,5.83920367534,4.15773353752,4.66003062787,4.72001020929,4.42668453292,4.86600306279,3.76586693891,4.49272588055,4.71958482219,5.08307810107,6.11715160796,4.77565084227,4.71439509954,4.9714008049,3.26076648991,3.89839344331,1.31715333435,3.39193822536,3.52778323311,3.71525965828,7.36437495909,4.79078640967,6.02136931983
-1,5.46085011186,5.92943698732,6.77954884415,4.80499627144,7.46327367636,6.79865771812,7.47445935869,5.98620432513,8.14727815063,8.18195376585,6.94407158837,6.12332214765,6.5494966443,4.58426547353,8.27181208054,6.95600298285,6.71812080537,7.58724832215,9.20134228188,8.88255033557,7.56711409396,6.50083892617,6.78271812081,4.92207307979,9.06208053691,7.48956002983,7.13255033557,8.59731543624,10.3255033557,9.51006711409,4.65995525727,4.46038404176,5.30714019389,2.4418344519,4.65753169277,5.06189410887,4.82419835943,5.58426547353,6.32923191648,6.27442207308,6.54642058166,6.8817114094,8.01761744966,5.09041759881,6.44630872483,7.57960477256,7.36241610738,7.26006711409,7.70637583893,8.78020134228,6.96868008949,7.06291946309,7.875,5.08165548098,6.93568232662,7.68307233408,7.33724832215,7.1711409396,7.84675615213,8.71140939597,7.00083892617,6.05872483221,6.66946308725,4.83790082028,7.10151006711,7.73983967189,6.91023489933,7.32969798658,8.63842281879,8.38674496644,6.10738255034,7.51258389262,8.51258389262,5.65585384042,7.98154362416,7.82848620433,7.61912751678,6.6677852349,7.96308724832,8.44295302013,7.40939597315,9.13338926174,10.519295302,6.60216256525,6.85738255034,8.80387770321,8.85402684564,8.29194630872,8.04362416107,9.74496644295,7.16219239374,8.67030201342,9.83473154362,6.75316927666,8.52852348993,9.20320656227,9.5822147651,7.77181208054,9.34899328859,8.29194630872,5.40098765432,7.11915555556,8.40555555556,2.46352592593,7.00178888889,7.1250617284,6.47795555556,6.48782222222,9.23648888889,9.71182222222
-1,6.44318181818,6.39098370064,6.35103879706,4.79476584022,5.37566000918,6.14210284665,7.13099747475,6.35319100092,7.56359044995,8.10801193756,6.99116161616,6.47546487603,6.80604338843,4.36398071625,5.19602272727,6.01572543618,6.36234504132,7.3770661157,7.59400826446,8.49070247934,6.75476354454,6.59684917355,6.55087809917,4.50637052342,5.75025826446,6.04069100092,6.52195247934,7.12241735537,7.63791322314,8.70299586777,4.84538567493,4.37663567493,4.37215909091,2.56106519743,3.85511363636,4.41620752984,4.68689738292,5.83436639118,5.71900826446,5.97348484848,5.01053145087,4.77169421488,4.9132231405,3.35442493113,4.27376033058,4.98206496786,5.58574380165,6.11027892562,6.28693181818,6.55242768595,5.71866391185,5.88708103765,5.7448634068,4.03145087236,4.87692263545,5.10743801653,6.08301767677,7.31691919192,7.15059687787,7.3568640955,6.55512511478,6.1694214876,6.13378099174,4.21685606061,5.42097107438,5.75220959596,6.2722107438,7.53744834711,7.77608471074,8.1159607438,7.34928833792,7.72443181818,7.85976239669,5.98691460055,6.33341942149,7.41827364555,7.32877066116,6.48037190083,7.56818181818,8.38739669421,7.2277318641,7.56120867769,7.14695247934,5.58712121212,6.50387396694,7.03707529844,7.1986053719,7.79132231405,6.68285123967,6.77685950413,8.08482552801,8.8256714876,8.08496900826,5.8305785124,6.90883264463,6.79086317723,8.1159607438,8.375,7.54132231405,6.3791322314,7.69257519396,6.48481241365,6.32434265065,2.87207472751,5.34438303752,6.50224725735,7.37933467956,9.26395578701,8.33804229993,10.1981251993
-1,4.2818125388,4.43552141527,4.7217877095,3.48665425202,4.26941340782,4.57405338299,5.0949255121,4.9800744879,5.79757914339,5.36852886406,4.52124456859,3.78659217877,4.18561452514,2.68698013656,3.79217877095,3.94824643079,4.11173184358,4.98226256983,5.53924581006,5.21075418994,5.01980136561,4.43058659218,4.58994413408,3.18125387958,4.30907821229,4.40490378647,4.63393854749,5.53575418994,6.28212290503,5.95083798883,3.3608317815,2.74675667287,3.22408441962,1.45332091868,2.43204531347,2.62886405959,2.93223153321,4.08106765984,4.03227808814,4.19019242706,3.99475481068,3.51689944134,3.98072625698,2.44149596524,3.15740223464,3.38320918684,4.02108938547,4.73826815642,5.17234636872,4.9030726257,4.30242085661,3.66258535071,4.37212911235,2.66666666667,3.34880509001,3.2955927995,3.80336747362,5.4026691496,5.49987585351,5.02985723153,4.68237119801,4.05656424581,4.56173184358,2.74885164494,3.5406424581,3.43432650528,3.86829608939,5.69888268156,5.72122905028,5.44413407821,5.50993171943,5.38226256983,5.83687150838,4.26114214773,5.16270949721,5.52631905649,5.83589385475,5.68156424581,5.95195530726,6.12737430168,5.75499689634,5.60125698324,6.1530726257,4.2060211049,4.88896648045,5.23805090006,5.5532122905,6.62793296089,5.0905027933,5.98770949721,5.14885164494,5.34539106145,6.08938547486,4.1913097455,4.72695530726,4.94326505276,5.91075418994,6.01173184358,6.0843575419,4.55810055866,5.2341247697,4.19595990862,5.15190498196,1.70767108113,3.87543347417,4.28213521737,4.62329070422,6.70814233897,6.43995012556,6.42144526268
-1,4.48828743273,4.3235201013,4.22344887623,2.94982589427,3.51665875277,3.92481798037,4.16314498259,5.65400443178,4.30737575182,4.53007280785,4.58657803102,4.17877492877,4.12642450142,2.36546375435,3.03596866097,2.9552073441,2.81944444444,5.74501424501,3.87606837607,4.66666666667,4.31366729978,4.10861823362,3.96652421652,2.20128996518,2.90384615385,2.6908436214,2.60113960114,5.37571225071,3.88995726496,4.09081196581,2.7831592276,2.25308641975,2.21047008547,1.12219056664,1.73729819563,1.99240265907,2.28406932574,4.18471035138,3.13532763533,3.11016144349,3.53517727129,2.84793447293,2.85612535613,2.03296138018,2.47222222222,2.82640867363,3.57621082621,4.98753561254,4.12713675214,3.84508547009,3.62551440329,2.67315606204,2.48619025008,1.99715099715,2.96885881608,3.06616017727,3.64288540677,5.19547325103,4.59148464704,4.27382082938,3.86874802153,3.26745014245,3.29700854701,2.24355017411,2.82122507123,2.89502215891,3.37179487179,5.54807692308,4.44836182336,4.73896011396,5.48258942703,5.8433048433,5.9099002849,4.34836973726,4.59437321937,5.10905349794,5.42984330484,6.49572649573,4.77207977208,5.37749287749,4.05808800253,4.19088319088,3.89565527066,3.24485596708,4.16132478632,4.43004115226,4.79594017094,5.03988603989,4.45868945869,4.28347578348,4.8933206711,4.62678062678,4.31588319088,3.06394428617,3.80947293447,3.82082937638,4.72471509972,5.51424501425,4.37749287749,4.28205128205,4.80710424558,3.78160309595,3.46067116477,1.14408915146,2.74819214876,2.89598309085,3.34692786351,7.29855371901,4.96164772727,5.19679752066
-1,4.22689861579,4.65806210251,4.97203516648,3.55854844744,4.29119902731,4.56051253273,4.93387579499,5.11625514403,5.00093527871,5.6740553685,4.67807706697,4.492003367,5.21590909091,3.17517770296,3.98274410774,3.97615039282,4.3345959596,5.61952861953,5.28787878788,5.94191919192,5.16369715675,4.94675925926,5.41477272727,3.32606154134,4.44212962963,4.28808922559,4.58564814815,6.06165824916,5.57175925926,6.47748316498,3.45735129068,3.46062476618,3.74233071455,1.86868686869,2.90745417134,2.97427983539,3.27600074822,4.85568649458,3.93958099514,4.098110737,4.15492891882,4.32786195286,4.6734006734,2.84787691732,3.43939393939,3.77539281706,4.17003367003,5.56944444444,4.76725589226,4.80681818182,4.14534231201,4.0234754957,4.30069210625,2.94070332959,3.70992330715,3.75953984287,4.32482229704,5.88655069211,5.36157875047,5.01505798728,4.87448559671,4.68644781145,4.74031986532,3.00514403292,3.99284511785,3.98035914703,4.55218855219,6.14646464646,5.72474747475,5.68602693603,5.48868312757,6.32407407407,6.73653198653,4.82108118219,5.55345117845,5.84792368126,6.18602693603,6.37373737374,5.95033670034,6.12962962963,4.80630377853,5.76430976431,6.04797979798,4.21614291059,5.16961279461,5.24691358025,5.43939393939,6.69191919192,5.29713804714,5.9898989899,5.84362139918,6.40656565657,6.77272727273,4.54975682753,4.91372053872,4.70117845118,5.45202020202,7.33080808081,6.32491582492,4.75841750842,5.65217271222,4.89693948168,5.43859473201,2.08113676843,4.91275051197,4.89019137067,5.12044347151,7.97949297366,6.57836593461,7.99989831227
-1,4.79003831418,7.85067049808,8.28486590038,5.09923371648,6.12279693487,8.40574712644,5.48687739464,5.17279693487,6.03026819923,5.49463601533,7.65172413793,7.46293103448,7.64655172414,4.76781609195,7.79310344828,9.70268199234,7.01637931034,6.5724137931,9.02413793103,9.05862068966,8.60747126437,8.60431034483,8.45172413793,5.64770114943,9.0275862069,10.4710727969,8.41637931034,7.05344827586,9.93965517241,10.4086206897,5.45478927203,6.03074712644,7.55804597701,3.21915708812,4.41436781609,5.94406130268,4.96810344828,5.8275862069,6.43218390805,6.4367816092,5.74425287356,7.75603448276,9.05862068966,5.31896551724,6.10344827586,7.20555555556,6.54568965517,7.22931034483,6.62931034483,6.8775862069,7.40689655172,8.98400383142,11.035440613,6.46245210728,7.51130268199,6.85019157088,7.90756704981,9.06475095785,8.95670498084,9.37049808429,5.33132183908,7.94827586207,9.41637931034,5.04511494253,5.4974137931,6.25929118774,5.25344827586,7.2474137931,6.78189655172,6.84396551724,6.44482758621,7.76982758621,8.70862068966,5.59310344828,6.49482758621,8.5969348659,6.44051724138,6.94482758621,8.30344827586,7.69655172414,6.4908045977,9.05948275862,10.2844827586,7.58620689655,7.18103448276,9.08659003831,7.2474137931,9.17931034483,9.02068965517,6.92413793103,5.26436781609,9.47327586207,11.4051724138,6.68390804598,6.03620689655,7.47624521073,6.33706896552,7.74137931034,6.86551724138,5.09310344828,5.72840954109,8.32812206793,9.84749718521,3.79835699839,7.35894398574,10.2192249953,7.2417550197,7.68160067555,8.71631638206,7.62507036968
-1,5.160848902,5.53197722058,5.90986561783,4.16969845952,5.36420435923,5.36619141265,6.16361438872,5.72869550967,5.42928548017,6.62741724025,5.62489757457,4.85803834808,5.06139380531,3.05401917404,4.61946902655,4.65832923632,5.02433628319,5.44634955752,5.52378318584,6.65873893805,6.01157407407,5.05899705015,5.18823746313,3.45274090462,5.04830383481,5.0297648312,5.32264011799,5.88145280236,6.10047935103,7.0282079646,4.09259259259,3.34785725991,3.71763356277,2.133726647,3.42787200918,3.58997050147,3.97433218617,4.49885283514,4.83366109472,5.74614880367,4.94378892167,4.76419616519,5.08222713864,3.64945919371,4.54553834808,4.90027859718,5.25460914454,6.06637168142,5.57374631268,6.33849557522,5.44575549,5.00231481481,5.43452966241,3.91445427729,4.70794411668,4.89151098001,5.40755080302,6.44460832514,6.12946574893,6.54441166831,5.69759914782,5.05033185841,5.42182890855,3.92367256637,4.85564159292,5.25364634546,5.49170353982,6.54092920354,6.26954277286,7.12573746313,6.00524418224,6.0665560472,6.5412979351,4.69124877089,5.73654129794,5.70534251065,6.2439159292,6.28318584071,5.78761061947,6.88348082596,5.67756473287,5.88661504425,6.45943952802,4.83800393314,5.52710176991,6.01532284497,6.37518436578,5.94616519174,5.85029498525,6.34439528024,6.72820386758,7.23543510324,7.36946902655,5.35029498525,6.13477138643,6.27048508686,6.66574483776,6.90634218289,6.36504424779,6.20722713864,5.81701217703,4.65825056774,5.46266492568,2.30665240908,4.92157747359,5.47221372695,5.87900425342,6.39160074701,6.45993740253,7.59641767218
-1,6.88026143791,6.55431372549,7.26656862745,4.54705882353,5.21294117647,6.10875816993,7.36931372549,6.20745098039,7.27725490196,7.87137254902,6.9854248366,6.17705882353,7.02088235294,4.35339869281,5.17529411765,5.85954248366,6.13441176471,6.97470588235,7.87,7.66411764706,7.54709150327,6.63382352941,7.07882352941,4.90800653595,6.20323529412,6.76748366013,7.38235294118,7.39676470588,8.49676470588,8.43088235294,4.56928104575,4.08764705882,4.82656862745,2.48836601307,3.43843137255,4.39359477124,5.27480392157,5.34588235294,5.47058823529,5.83098039216,4.69532679739,4.45382352941,5.40176470588,3.3095751634,3.62676470588,5.11964052288,5.89,5.48264705882,6.565,6.34147058824,5.78379084967,5.31797385621,6.34434640523,4.14758169935,4.46366013072,5.77359477124,6.31179738562,6.9522875817,7.64013071895,7.49934640523,6.56326797386,6.38764705882,7.24029411765,4.58967320261,5.09823529412,6.52797385621,7.08323529412,7.75647058824,8.16352941176,8.53058823529,6.68444444444,6.98058823529,7.58852941176,5.1677124183,5.92705882353,6.96522875817,8.085,6.23411764706,7.39647058824,7.58352941176,7.64169934641,7.80294117647,8.28029411765,5.63006535948,6.50470588235,7.41267973856,8.72852941176,7.58352941176,7.34823529412,7.32117647059,7.78797385621,8.05823529412,8.56735294118,5.75751633987,6.55529411765,7.44287581699,8.97205882353,7.37764705882,7.41529411765,5.51529411765,7.4188353036,6.43613067293,7.31883141572,2.6073634469,4.94335476867,6.94808986067,7.47089560052,8.44517732372,9.25554894311,9.01616191673
